date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-11,006201,元大富櫃50,otc,1000,1000,0,0,0,0,204160,149819,54341,54341,TPEx
2026-03-11,00679B,元大美債20年,otc,237037,28749155,-28512118,0,0,0,30353000,3453311,26899689,-1612429,TPEx
2026-03-11,00687B,國泰20年美債,otc,991036,26373000,-25381964,0,0,0,11145773,5696467,5449306,-19932658,TPEx
2026-03-11,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25800,25800,0,0,TPEx
2026-03-11,00694B,富邦美債1-3,otc,0,230000,-230000,0,0,0,178000,284041,-106041,-336041,TPEx
2026-03-11,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,244000,263361,-19361,-21361,TPEx
2026-03-11,00696B,富邦美債20年,otc,58035,79000,-20965,0,0,0,2324503,2315142,9361,-11604,TPEx
2026-03-11,00697B,元大美債7-10,otc,2000,49000,-47000,0,0,0,252000,456129,-204129,-251129,TPEx
2026-03-11,00719B,元大美債1-3,otc,45050,1096000,-1050950,0,0,0,1343000,140264,1202736,151786,TPEx
2026-03-11,00720B,元大投資級公司債,otc,82058,8113000,-8030942,0,0,0,7372000,385892,6986108,-1044834,TPEx
2026-03-11,00722B,群益投資級電信債,otc,99000,1600000,-1501000,0,0,0,988427,246181,742246,-758754,TPEx
2026-03-11,00723B,群益投資級科技債,otc,0,5000,-5000,0,0,0,120000,120000,0,-5000,TPEx
2026-03-11,00724B,群益投資級金融債,otc,0,1385000,-1385000,0,0,0,3179240,2003446,1175794,-209206,TPEx
2026-03-11,00725B,國泰投資級公司債,otc,135000,6426000,-6291000,0,0,0,5454000,1261142,4192858,-2098142,TPEx
2026-03-11,00726B,國泰新興投等債,otc,0,1000,-1000,0,0,0,450,16027,-15577,-16577,TPEx
2026-03-11,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,132432,113240,19192,19192,TPEx
2026-03-11,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,2000,-2000,-2000,TPEx
2026-03-11,00740B,富邦全球投等債,otc,101000,906000,-805000,0,0,0,7782000,7358798,423202,-381798,TPEx
2026-03-11,00741B,富邦全球非投等債,otc,1000,0,1000,0,0,0,101000,100203,797,1797,TPEx
2026-03-11,00746B,富邦A級公司債,otc,0,654000,-654000,0,0,0,1303107,457030,846077,192077,TPEx
2026-03-11,00749B,凱基新興債10+,otc,1000,0,1000,0,0,0,102000,100000,2000,3000,TPEx
2026-03-11,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,104000,100000,4000,3000,TPEx
2026-03-11,00751B,元大AAA至A公司債,otc,112050,9965000,-9852950,0,0,0,5643000,678884,4964116,-4888834,TPEx
2026-03-11,00754B,群益AAA-AA公司債,otc,0,142000,-142000,0,0,0,200778,84071,116707,-25293,TPEx
2026-03-11,00755B,群益投資級公用債,otc,0,73000,-73000,0,0,0,160671,104671,56000,-17000,TPEx
2026-03-11,00756B,群益投等新興公債,otc,0,0,0,0,0,0,115116,100049,15067,15067,TPEx
2026-03-11,00758B,復華能源債,otc,0,25000,-25000,0,0,0,125000,100022,24978,-22,TPEx
2026-03-11,00759B,復華製藥債,otc,0,10000,-10000,0,0,0,111000,100006,10994,994,TPEx
2026-03-11,00760B,復華新興企業債,otc,1000,2000,-1000,0,0,0,105942,101422,4520,3520,TPEx
2026-03-11,00761B,國泰A級公司債,otc,0,78000,-78000,0,0,0,127024,50793,76231,-1769,TPEx
2026-03-11,00764B,群益25年美債,otc,1000,1230000,-1229000,0,0,0,4502475,3623330,879145,-349855,TPEx
2026-03-11,00768B,復華20年美債,otc,0,683000,-683000,0,0,0,712000,45853,666147,-16853,TPEx
2026-03-11,00772B,中信高評級公司債,otc,16000,1698000,-1682000,0,0,0,1434134,401258,1032876,-649124,TPEx
2026-03-11,00773B,中信優先金融債,otc,6000,1306000,-1300000,0,0,0,3086000,1820683,1265317,-34683,TPEx
2026-03-11,00777B,凱基AAA至A公司債,otc,0,2000,-2000,0,0,0,100000,100000,0,-2000,TPEx
2026-03-11,00778B,凱基金融債20+,otc,0,52000,-52000,0,0,0,150000,100000,50000,-2000,TPEx
2026-03-11,00779B,凱基美債25+,otc,0,113000,-113000,0,0,0,444000,406000,38000,-75000,TPEx
2026-03-11,00780B,國泰A級金融債,otc,0,151000,-151000,0,0,0,258000,100005,157995,6995,TPEx
2026-03-11,00781B,國泰A級科技債,otc,0,74000,-74000,0,0,0,100000,55279,44721,-29279,TPEx
2026-03-11,00782B,國泰A級公用債,otc,0,25000,-25000,0,0,0,113000,104155,8845,-16155,TPEx
2026-03-11,00785B,富邦金融投等債,otc,0,90000,-90000,0,0,0,150000,61000,89000,-1000,TPEx
2026-03-11,00786B,元大10年IG銀行債,otc,0,53000,-53000,0,0,0,48000,63,47937,-5063,TPEx
2026-03-11,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,9000,245,8755,8755,TPEx
2026-03-11,00788B,元大10年IG電能債,otc,0,2000,-2000,0,0,0,0,103,-103,-2103,TPEx
2026-03-11,00789B,復華公司債A3,otc,0,2000,-2000,0,0,0,101000,100014,986,-1014,TPEx
2026-03-11,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100015,-15,-15,TPEx
2026-03-11,00792B,群益A級公司債,otc,0,63000,-63000,0,0,0,120000,103000,17000,-46000,TPEx
2026-03-11,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,150006,150012,-6,-6,TPEx
2026-03-11,00795B,中信美國公債20年,otc,401036,7755000,-7353964,0,0,0,3876000,4906580,-1030580,-8384544,TPEx
2026-03-11,00799B,國泰A級醫療債,otc,3000,171000,-168000,0,0,0,110000,138165,-28165,-196165,TPEx
2026-03-11,00834B,第一金金融債10+,otc,0,0,0,0,0,0,109000,109000,0,0,TPEx
2026-03-11,00836B,永豐10年A公司債,otc,0,8000,-8000,0,0,0,0,332,-332,-8332,TPEx
2026-03-11,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-03-11,00841B,凱基AAA-AA公司債,otc,0,1000,-1000,0,0,0,201000,200000,1000,0,TPEx
2026-03-11,00842B,台新美元銀行債,otc,0,51000,-51000,0,0,0,26000,55,25945,-25055,TPEx
2026-03-11,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,80000,80000,0,0,TPEx
2026-03-11,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-03-11,00846B,富邦歐洲銀行債,otc,0,1000,-1000,0,0,0,107000,100000,7000,6000,TPEx
2026-03-11,00847B,中信美國市政債,otc,0,1000,-1000,0,0,0,200000,205007,-5007,-6007,TPEx
2026-03-11,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,200000,200883,-883,-883,TPEx
2026-03-11,00849B,中信EM主權債0-5,otc,0,54000,-54000,0,0,0,262745,203334,59411,5411,TPEx
2026-03-11,00853B,統一美債10年Aa-A,otc,0,284000,-284000,0,0,0,794023,513665,280358,-3642,TPEx
2026-03-11,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,18000,0,18000,18000,TPEx
