date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-05,3711,日月光投控,listed,22899630,23160777,-261147,4764000,86890,4677110,341981,826287,-484306,3931657,TWSE
2026-03-05,00713,元大台灣高息低波,listed,44105,1499085,-1454980,0,0,0,6229707,905145,5324562,3869582,TWSE
2026-03-05,2634,漢翔,listed,5162000,1443000,3719000,0,5000,-5000,41056,62625,-21569,3692431,TWSE
2026-03-05,039338,禾伸堂國票55購01,listed,0,0,0,0,0,0,3517000,0,3517000,3517000,TWSE
2026-03-05,2458,義隆,listed,4818000,1563000,3255000,69000,2505,66495,264388,127506,136882,3458377,TWSE
2026-03-05,3036,文曄,listed,21459465,22977302,-1517837,5821000,373755,5447245,299248,793697,-494449,3434959,TWSE
2026-03-05,3706,神達,listed,8408100,5308600,3099500,19000,1920,17080,919520,649371,270149,3386729,TWSE
2026-03-05,043896,奇鋐統一5B購03,listed,0,0,0,0,0,0,3427000,236000,3191000,3191000,TWSE
2026-03-05,00900,富邦特選高股息30,listed,424035,1263000,-838965,0,0,0,4422881,503749,3919132,3080167,TWSE
2026-03-05,048790,勤誠元大56購10,listed,0,0,0,0,0,0,3719000,640000,3079000,3079000,TWSE
2026-03-05,3380,明泰,listed,4355000,1463000,2892000,0,0,0,238787,63967,174820,3066820,TWSE
2026-03-05,009813,貝萊德標普卓越50,listed,1932000,68000,1864000,0,0,0,3473000,2271000,1202000,3066000,TWSE
2026-03-05,00648R,元大S&P500反1,listed,312000,214000,98000,0,0,0,3151000,264763,2886237,2984237,TWSE
2026-03-05,00904,台新臺灣半導體30,listed,1063000,412000,651000,0,0,0,3845149,1638836,2206313,2857313,TWSE
2026-03-05,2312,金寶,listed,6030000,2917000,3113000,0,226000,-226000,51000,82972,-31972,2855028,TWSE
2026-03-05,2324,仁寶,listed,11870222,10195345,1674877,112000,32000,80000,1384536,301220,1083316,2838193,TWSE
2026-03-05,2605,新興,listed,17470000,14143000,3327000,0,0,0,647132,1137227,-490095,2836905,TWSE
2026-03-05,00945B,凱基美國非投等債,listed,3133000,40,3132960,0,0,0,2919000,3248210,-329210,2803750,TWSE
2026-03-05,00980A,主動野村臺灣優選,listed,2238000,1756000,482000,0,0,0,11164763,8864665,2300098,2782098,TWSE
2026-03-05,00939,統一台灣高息動能,listed,205000,818000,-613000,0,0,0,6153361,2866243,3287118,2674118,TWSE
2026-03-05,057426,臺股指群益58購24,listed,0,0,0,0,0,0,2768000,108000,2660000,2660000,TWSE
2026-03-05,00982A,主動群益台灣強棒,listed,3933500,4326000,-392500,0,0,0,17609459,14580283,3029176,2636676,TWSE
2026-03-05,050628,毅嘉元大5C購03,listed,0,0,0,0,0,0,2643000,20000,2623000,2623000,TWSE
2026-03-05,2376,技嘉,listed,4540572,2017875,2522697,13000,16000,-3000,188470,158086,30384,2550081,TWSE
2026-03-05,034188,臻鼎富邦55購03,listed,0,0,0,0,0,0,3080000,532000,2548000,2548000,TWSE
2026-03-05,038859,群電統一5A購01,listed,0,0,0,0,0,0,2992000,497000,2495000,2495000,TWSE
2026-03-05,032485,緯穎元大54購12,listed,0,0,0,0,0,0,2629000,168000,2461000,2461000,TWSE
2026-03-05,2395,研華,listed,3628578,1320474,2308104,39000,2000,37000,188115,204498,-16383,2328721,TWSE
2026-03-05,00663L,國泰臺灣加權正2,listed,1665020,1519000,146020,0,0,0,6666745,4512497,2154248,2300268,TWSE
2026-03-05,057163,致茂統一62購01,listed,0,0,0,0,0,0,2297000,8000,2289000,2289000,TWSE
2026-03-05,049960,毅嘉元大5C購01,listed,0,0,0,0,0,0,2281000,0,2281000,2281000,TWSE
2026-03-05,2855,統一證,listed,4751000,2402000,2349000,0,88000,-88000,0,0,0,2261000,TWSE
2026-03-05,2371,大同,listed,4675000,2627000,2048000,53000,0,53000,290698,136638,154060,2255060,TWSE
2026-03-05,052879,亞翔元大61購01,listed,0,0,0,0,0,0,2627000,443000,2184000,2184000,TWSE
2026-03-05,038921,群電群益57購01,listed,0,0,0,0,0,0,2720000,558000,2162000,2162000,TWSE
2026-03-05,057124,聯發科元大5C購03,listed,0,0,0,0,0,0,2200000,40000,2160000,2160000,TWSE
2026-03-05,1802,台玻,listed,3666501,708000,2958501,0,0,0,262000,1069000,-807000,2151501,TWSE
2026-03-05,00915,凱基優選高股息30,listed,867600,220000,647600,0,0,0,6573053,5080928,1492125,2139725,TWSE
2026-03-05,048340,奇鋐元大56購14,listed,0,0,0,0,0,0,2146000,16000,2130000,2130000,TWSE
2026-03-05,00965,元大航太防衛科技,listed,560040,325000,235040,0,380000,-380000,3673378,1402933,2270445,2125485,TWSE
2026-03-05,00923,群益台ESG低碳50,listed,1710051,1532000,178051,0,0,0,3757820,1823326,1934494,2112545,TWSE
2026-03-05,2006,東和鋼鐵,listed,3465000,1038000,2427000,0,357742,-357742,73315,38343,34972,2104230,TWSE
2026-03-05,00960,野村全球航運龍頭,listed,200111,258000,-57889,0,0,0,2224090,63670,2160420,2102531,TWSE
2026-03-05,009800,中信NASDAQ,listed,228100,26000,202100,0,0,0,2241233,344923,1896310,2098410,TWSE
2026-03-05,040722,萬海凱基54購03,listed,0,0,0,0,0,0,2192000,111000,2081000,2081000,TWSE
2026-03-05,034575,鴻海元大54購23,listed,0,0,0,0,0,0,2080000,0,2080000,2080000,TWSE
2026-03-05,2892,第一金,listed,11618917,10140823,1478094,716000,187000,529000,437972,367444,70528,2077622,TWSE
2026-03-05,047729,勤誠元大56購06,listed,0,0,0,0,0,0,2399000,336000,2063000,2063000,TWSE
2026-03-05,4960,誠美材,listed,8140000,6108000,2032000,0,0,0,48648,19294,29354,2061354,TWSE
2026-03-05,036004,鴻海元大54購38,listed,0,0,0,0,0,0,2388000,343000,2045000,2045000,TWSE
2026-03-05,054406,台達電群益57購08,listed,0,0,0,0,0,0,2198000,176000,2022000,2022000,TWSE
2026-03-05,066426,聯發科統一53購03,listed,0,0,0,0,0,0,2008000,0,2008000,2008000,TWSE
2026-03-05,033800,臻鼎元大53購07,listed,0,0,0,0,0,0,1985000,0,1985000,1985000,TWSE
2026-03-05,047501,貿聯元大56購05,listed,0,0,0,0,0,0,1967000,15000,1952000,1952000,TWSE
2026-03-05,031987,緯穎元大54購09,listed,0,0,0,0,0,0,2167000,251000,1916000,1916000,TWSE
2026-03-05,056471,定穎控凱基58購04,listed,0,0,0,0,0,0,2048000,186000,1862000,1862000,TWSE
2026-03-05,035401,鴻海元大54購28,listed,0,0,0,0,0,0,1890000,32000,1858000,1858000,TWSE
2026-03-05,2867,三商壽,listed,6913000,6991000,-78000,0,0,0,2230000,306000,1924000,1846000,TWSE
2026-03-05,00995A,主動中信台灣卓越,listed,375000,1317000,-942000,0,0,0,9720907,6960109,2760798,1818798,TWSE
2026-03-05,067898,美債2X元大61購01,listed,0,0,0,0,0,0,1792000,3000,1789000,1789000,TWSE
2026-03-05,2880,華南金,listed,10390116,11339848,-949732,2599000,155000,2444000,553278,277495,275783,1770051,TWSE
2026-03-05,2356,英業達,listed,6071630,4362000,1709630,63000,107000,-44000,222394,158018,64376,1730006,TWSE
2026-03-05,6282,康舒,listed,5686179,4143900,1542279,6000,95000,-89000,605953,332994,272959,1726238,TWSE
2026-03-05,1409,新纖,listed,2526000,849000,1677000,0,0,0,139675,97414,42261,1719261,TWSE
2026-03-05,040721,陽明凱基54購03,listed,0,0,0,0,0,0,1710000,0,1710000,1710000,TWSE
2026-03-05,00633L,富邦上証正2,listed,696000,11000,685000,0,0,0,2605845,1602494,1003351,1688351,TWSE
2026-03-05,2323,中環,listed,2603000,1317000,1286000,0,0,0,407742,26000,381742,1667742,TWSE
2026-03-05,050161,毅嘉元大5C購02,listed,0,0,0,0,0,0,1648000,1000,1647000,1647000,TWSE
2026-03-05,9904,寶成,listed,4770000,2966150,1803850,296000,416000,-120000,4747,63163,-58416,1625434,TWSE
2026-03-05,054208,定穎控兆豐59購01,listed,0,0,0,0,0,0,1630000,13000,1617000,1617000,TWSE
2026-03-05,038007,光寶科元富53購01,listed,0,0,0,0,0,0,1599000,0,1599000,1599000,TWSE
2026-03-05,1711,永光,listed,13703100,12122000,1581100,0,0,0,373123,366794,6329,1587429,TWSE
2026-03-05,2897,王道銀行,listed,2763000,1046000,1717000,0,14000,-14000,0,117000,-117000,1586000,TWSE
2026-03-05,055958,T50正2群益58購02,listed,0,0,0,0,0,0,1579000,4000,1575000,1575000,TWSE
2026-03-05,040421,正崴國票55購01,listed,0,0,0,0,0,0,1567000,0,1567000,1567000,TWSE
2026-03-05,2498,宏達電,listed,2744000,1255050,1488950,0,0,0,118000,42827,75173,1564123,TWSE
2026-03-05,047717,貿聯元大56購06,listed,0,0,0,0,0,0,1752000,207000,1545000,1545000,TWSE
2026-03-05,2393,億光,listed,2350000,754000,1596000,0,56623,-56623,9130,16540,-7410,1531967,TWSE
2026-03-05,048731,新日興國泰57購01,listed,0,0,0,0,0,0,1522000,0,1522000,1522000,TWSE
2026-03-05,8271,宇瞻,listed,2672000,1173000,1499000,0,13000,-13000,50850,38891,11959,1497959,TWSE
2026-03-05,085937,亞光元大53購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-03-05,00983A,主動中信ARK創新,listed,746000,421000,325000,0,0,0,1404913,236108,1168805,1493805,TWSE
2026-03-05,058017,啟碁元大61購05,listed,0,0,0,0,0,0,3511000,2056000,1455000,1455000,TWSE
2026-03-05,046914,鴻海元大5C購01,listed,0,0,0,0,0,0,1834000,388000,1446000,1446000,TWSE
2026-03-05,6005,群益證,listed,4052000,2629000,1423000,380000,362469,17531,0,0,0,1440531,TWSE
2026-03-05,04007C,臺股指富邦63牛02,listed,0,0,0,0,0,0,1972000,539000,1433000,1433000,TWSE
2026-03-05,050191,勤誠元大5C購01,listed,0,0,0,0,0,0,1838000,413000,1425000,1425000,TWSE
2026-03-05,00830,國泰費城半導體,listed,2243259,745280,1497979,0,0,0,896000,972229,-76229,1421750,TWSE
2026-03-05,056119,鴻海元大61購05,listed,0,0,0,0,0,0,1675000,254000,1421000,1421000,TWSE
2026-03-05,4763,材料*-KY,listed,3208450,1798000,1410450,0,72391,-72391,104504,35600,68904,1406963,TWSE
2026-03-05,2347,聯強,listed,3302875,1958150,1344725,263000,120000,143000,70521,153000,-82479,1405246,TWSE
2026-03-05,2887,台新新光金,listed,23016792,54097247,-31080455,38083000,3889000,34194000,780737,2489086,-1708349,1405196,TWSE
2026-03-05,057872,啟碁元大61購04,listed,0,0,0,0,0,0,2342000,942000,1400000,1400000,TWSE
2026-03-05,037165,亞光元大54購20,listed,0,0,0,0,0,0,1378000,1000,1377000,1377000,TWSE
2026-03-05,07425U,聯鈞中信57售02,listed,0,0,0,0,0,0,1374000,0,1374000,1374000,TWSE
2026-03-05,055249,中鋼元大5C購01,listed,0,0,0,0,0,0,1519000,145000,1374000,1374000,TWSE
2026-03-05,00910,第一金太空衛星,listed,129057,127100,1957,0,0,0,1525441,153740,1371701,1373658,TWSE
2026-03-05,054619,上銀元富57購02,listed,0,0,0,0,0,0,1380000,10000,1370000,1370000,TWSE
2026-03-05,042218,貿聯元大54購26,listed,0,0,0,0,0,0,1685000,319000,1366000,1366000,TWSE
2026-03-05,057475,台灣50國票59購02,listed,0,0,0,0,0,0,1371000,11000,1360000,1360000,TWSE
2026-03-05,1319,東陽,listed,2423000,942000,1481000,0,185001,-185001,115458,53928,61530,1357529,TWSE
2026-03-05,3049,精金,listed,5631100,4941000,690100,0,0,0,701826,51338,650488,1340588,TWSE
2026-03-05,07912U,力積電國票58售02,listed,0,0,0,0,0,0,1769000,445000,1324000,1324000,TWSE
2026-03-05,2547,日勝生,listed,1850000,488000,1362000,0,0,0,0,47000,-47000,1315000,TWSE
2026-03-05,2329,華泰,listed,2936000,2082000,854000,0,57000,-57000,1134334,619813,514521,1311521,TWSE
2026-03-05,049937,東元元大5C購01,listed,0,0,0,0,0,0,1302000,2000,1300000,1300000,TWSE
2026-03-05,6116,彩晶,listed,8223000,7041000,1182000,0,0,0,219276,104732,114544,1296544,TWSE
2026-03-05,8028,昇陽半導體,listed,2976510,1501000,1475510,0,250000,-250000,133599,84857,48742,1274252,TWSE
2026-03-05,037305,聯鈞元大54購04,listed,0,0,0,0,0,0,1270000,0,1270000,1270000,TWSE
2026-03-05,049415,勤誠元大56購11,listed,0,0,0,0,0,0,1371000,103000,1268000,1268000,TWSE
2026-03-05,00636,國泰中國A50,listed,889000,16000,873000,0,0,0,1282009,888538,393471,1266471,TWSE
2026-03-05,2354,鴻準,listed,2503428,1242000,1261428,18000,0,18000,17631,32754,-15123,1264305,TWSE
2026-03-05,046940,貿聯元大5C購01,listed,0,0,0,0,0,0,1432000,172000,1260000,1260000,TWSE
2026-03-05,055099,臺股指凱基58購09,listed,0,0,0,0,0,0,1251000,0,1251000,1251000,TWSE
2026-03-05,009817,國泰日本不動產,listed,0,0,0,0,0,0,5220000,3969661,1250339,1250339,TWSE
2026-03-05,032524,德律凱基54購02,listed,0,0,0,0,0,0,1253000,11000,1242000,1242000,TWSE
2026-03-05,044122,鴻海元大5B購01,listed,0,0,0,0,0,0,1412000,180000,1232000,1232000,TWSE
2026-03-05,00665L,富邦恒生國企正2,listed,3061000,2681000,380000,0,0,0,8205553,7359096,846457,1226457,TWSE
2026-03-05,057330,士電元大5B購01,listed,0,0,0,0,0,0,1223000,0,1223000,1223000,TWSE
2026-03-05,037855,采鈺凱基54購07,listed,0,0,0,0,0,0,1224000,1000,1223000,1223000,TWSE
2026-03-05,045754,鴻海元大55購35,listed,0,0,0,0,0,0,1786000,576000,1210000,1210000,TWSE
2026-03-05,057162,致茂統一61購04,listed,0,0,0,0,0,0,1209000,0,1209000,1209000,TWSE
2026-03-05,031292,奇鋐統一68購01,listed,0,0,0,0,0,0,1560000,360000,1200000,1200000,TWSE
2026-03-05,030844,智原元大54購01,listed,0,0,0,0,0,0,1201000,1000,1200000,1200000,TWSE
2026-03-05,054161,中興電元大5B購02,listed,0,0,0,0,0,0,1400000,202000,1198000,1198000,TWSE
2026-03-05,054888,雲豹元大57購01,listed,0,0,0,0,0,0,1520000,323000,1197000,1197000,TWSE
2026-03-05,054886,啟碁元大61購02,listed,0,20000,-20000,0,0,0,1352000,142000,1210000,1190000,TWSE
2026-03-05,2426,鼎元,listed,1428000,269000,1159000,0,0,0,40465,22000,18465,1177465,TWSE
2026-03-05,2495,普安,listed,1572000,351000,1221000,0,32000,-32000,1053,13637,-12584,1176416,TWSE
2026-03-05,055133,上銀元大58購02,listed,0,0,0,0,0,0,1736000,566000,1170000,1170000,TWSE
2026-03-05,033025,德律元大54購03,listed,0,0,0,0,0,0,1529000,360000,1169000,1169000,TWSE
2026-03-05,2401,凌陽,listed,1697000,572000,1125000,0,0,0,77003,34547,42456,1167456,TWSE
2026-03-05,4916,事欣科,listed,1683000,533000,1150000,0,14000,-14000,28237,1893,26344,1162344,TWSE
2026-03-05,054386,力成元大5A購05,listed,0,0,0,0,0,0,1603000,446000,1157000,1157000,TWSE
2026-03-05,034924,漢唐國票59購01,listed,0,0,0,0,0,0,1313000,160000,1153000,1153000,TWSE
2026-03-05,085230,陽明元大55購01,listed,0,0,0,0,0,0,1209000,60000,1149000,1149000,TWSE
2026-03-05,036252,鴻海元大54購39,listed,0,0,0,0,0,0,1154000,6000,1148000,1148000,TWSE
2026-03-05,033292,緯創元大54購11,listed,0,0,0,0,0,0,1389000,245000,1144000,1144000,TWSE
2026-03-05,055526,T50正2元富58購01,listed,0,0,0,0,0,0,1401000,262000,1139000,1139000,TWSE
2026-03-05,033994,智邦元大54購13,listed,0,0,0,0,0,0,1124000,0,1124000,1124000,TWSE
2026-03-05,043386,祥碩元大55購01,listed,0,0,0,0,0,0,1122000,0,1122000,1122000,TWSE
2026-03-05,8112,至上,listed,3272072,2408000,864072,0,349755,-349755,843396,237553,605843,1120160,TWSE
2026-03-05,2419,仲琦,listed,1895000,752000,1143000,0,0,0,5205,28513,-23308,1119692,TWSE
2026-03-05,041791,創意元大54購35,listed,0,0,0,0,0,0,1114000,0,1114000,1114000,TWSE
2026-03-05,00700,富邦恒生國企,listed,1047000,0,1047000,0,0,0,398000,334700,63300,1110300,TWSE
2026-03-05,00936,台新永續高息中小,listed,228000,481000,-253000,0,0,0,2089466,728488,1360978,1107978,TWSE
2026-03-05,048673,T50正2中信5C購01,listed,0,0,0,0,0,0,1372000,265000,1107000,1107000,TWSE
2026-03-05,079743,亞光統一58購03,listed,0,0,0,0,0,0,1107000,0,1107000,1107000,TWSE
2026-03-05,044228,jpp元富55購01,listed,0,0,0,0,0,0,1100000,0,1100000,1100000,TWSE
2026-03-05,056085,貿聯統一61購04,listed,0,0,0,0,0,0,1674000,575000,1099000,1099000,TWSE
2026-03-05,048030,緯創元大5B購02,listed,0,0,0,0,0,0,1597000,499000,1098000,1098000,TWSE
2026-03-05,00650L,復華香港正2,listed,834000,861000,-27000,0,0,0,2749565,1631439,1118126,1091126,TWSE
2026-03-05,051513,矽格元大57購03,listed,0,0,0,0,0,0,1410000,320000,1090000,1090000,TWSE
2026-03-05,042581,緯穎群益59購01,listed,0,0,0,0,0,0,1161000,78000,1083000,1083000,TWSE
2026-03-05,044464,貿聯元大55購05,listed,0,0,0,0,0,0,1102000,20000,1082000,1082000,TWSE
2026-03-05,043517,長榮元大55購11,listed,0,0,0,0,0,0,1820000,750000,1070000,1070000,TWSE
2026-03-05,055986,貿聯群益59購02,listed,0,0,0,0,0,0,1315000,246000,1069000,1069000,TWSE
2026-03-05,04008C,臺股指凱基64牛01,listed,0,0,0,0,0,0,1253000,185000,1068000,1068000,TWSE
2026-03-05,080335,士電統一58購02,listed,0,0,0,0,0,0,1066000,0,1066000,1066000,TWSE
2026-03-05,3062,建漢,listed,1617000,565000,1052000,0,0,0,10573,2277,8296,1060296,TWSE
2026-03-05,07975U,台灣50元富57售03,listed,0,0,0,0,0,0,1060000,0,1060000,1060000,TWSE
2026-03-05,051896,矽格國泰58購01,listed,0,0,0,0,0,0,1055000,0,1055000,1055000,TWSE
2026-03-05,057096,台灣50元大58購06,listed,0,0,0,0,0,0,1113000,58000,1055000,1055000,TWSE
2026-03-05,054882,力成元大61購02,listed,0,0,0,0,0,0,1073000,20000,1053000,1053000,TWSE
2026-03-05,00987A,主動台新優勢成長,listed,1511000,1125000,386000,0,0,0,4472906,3812278,660628,1046628,TWSE
2026-03-05,045958,AES元大55購02,listed,0,0,0,0,0,0,1062000,20000,1042000,1042000,TWSE
2026-03-05,038493,光寶科元大56購02,listed,0,0,0,0,0,0,1040000,1000,1039000,1039000,TWSE
2026-03-05,050729,緯穎富邦61購01,listed,0,0,0,0,0,0,1536000,497000,1039000,1039000,TWSE
2026-03-05,6531,愛普*,listed,1472432,605000,867432,2000,0,2000,223952,56218,167734,1037166,TWSE
2026-03-05,055259,鴻海元大5C購06,listed,0,0,0,0,0,0,1037000,0,1037000,1037000,TWSE
2026-03-05,049747,瀚宇博元大5C購02,listed,0,0,0,0,0,0,1056000,20000,1036000,1036000,TWSE
2026-03-05,6239,力成,listed,4523406,2835872,1687534,169000,797000,-628000,158138,183042,-24904,1034630,TWSE
2026-03-05,046467,瀚宇博國票57購01,listed,0,0,0,0,0,0,1030000,0,1030000,1030000,TWSE
2026-03-05,00753L,中信中國50正2,listed,7638000,6194000,1444000,0,0,0,4940149,5356134,-415985,1028015,TWSE
2026-03-05,2441,超豐,listed,1756000,658000,1098000,0,77000,-77000,67117,60986,6131,1027131,TWSE
2026-03-05,00669R,國泰美國道瓊反1,listed,2000,0,2000,0,0,0,1178000,153714,1024286,1026286,TWSE
2026-03-05,046513,鴻海元大56購02,listed,0,0,0,0,0,0,1023000,0,1023000,1023000,TWSE
2026-03-05,048583,AES元大56購12,listed,0,0,0,0,0,0,1022000,0,1022000,1022000,TWSE
2026-03-05,2328,廣宇,listed,1689000,684000,1005000,0,0,0,46046,30649,15397,1020397,TWSE
2026-03-05,049162,台積電群益58購08,listed,0,0,0,0,0,0,1289000,269000,1020000,1020000,TWSE
2026-03-05,053132,台積電群益57購22,listed,0,0,0,0,0,0,1228000,213000,1015000,1015000,TWSE
2026-03-05,2369,菱生,listed,2517000,1681000,836000,0,0,0,189052,10266,178786,1014786,TWSE
2026-03-05,088168,緯創元大54購06,listed,0,0,0,0,0,0,1012000,0,1012000,1012000,TWSE
2026-03-05,043065,長榮元大55購08,listed,0,0,0,0,0,0,1205000,195000,1010000,1010000,TWSE
2026-03-05,2363,矽統,listed,1477000,421000,1056000,0,0,0,3034,52118,-49084,1006916,TWSE
2026-03-05,3714,富采,listed,2431000,1171481,1259519,0,0,0,30000,283000,-253000,1006519,TWSE
2026-03-05,035034,德律凱基54購03,listed,0,0,0,0,0,0,1000000,2000,998000,998000,TWSE
2026-03-05,045756,鴻海元大55購37,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-05,07338U,T50正2富邦57售03,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-05,082050,長榮元大55購03,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-05,039786,緯創國票55購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-05,06027U,聯發科中信59售02,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-05,050831,毅嘉元大5B購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-05,07226U,萬海元大55售05,listed,0,0,0,0,0,0,1025000,29000,996000,996000,TWSE
2026-03-05,00881,國泰台灣科技龍頭,listed,3556350,6742000,-3185650,0,0,0,10065225,5895462,4169763,984113,TWSE
2026-03-05,2449,京元電子,listed,6385885,6727941,-342056,2011000,384880,1626120,532814,834852,-302038,982026,TWSE
2026-03-05,055354,臺股指凱基5A購22,listed,0,0,0,0,0,0,979000,0,979000,979000,TWSE
2026-03-05,2332,友訊,listed,1494000,511000,983000,0,0,0,22603,32522,-9919,973081,TWSE
2026-03-05,043848,奇鋐中信55購04,listed,0,0,0,0,0,0,1003000,30000,973000,973000,TWSE
2026-03-05,035585,漢唐元大57購02,listed,0,0,0,0,0,0,1327000,358000,969000,969000,TWSE
2026-03-05,054022,和椿元大57購01,listed,0,0,0,0,0,0,1301000,338000,963000,963000,TWSE
2026-03-05,053039,惠特富邦59購01,listed,0,0,0,0,0,0,1123000,169000,954000,954000,TWSE
2026-03-05,037546,jpp國票54購04,listed,0,0,0,0,0,0,950000,0,950000,950000,TWSE
2026-03-05,8261,富鼎,listed,1264000,322000,942000,0,0,0,13213,5549,7664,949664,TWSE
2026-03-05,053683,國巨富邦61購02,listed,0,0,0,0,0,0,986000,38000,948000,948000,TWSE
2026-03-05,038263,亞光元大56購02,listed,0,0,0,0,0,0,973000,25000,948000,948000,TWSE
2026-03-05,045563,萬海凱基55購02,listed,0,0,0,0,0,0,1188000,243000,945000,945000,TWSE
2026-03-05,055257,華通元大58購06,listed,0,0,0,0,0,0,1091000,147000,944000,944000,TWSE
2026-03-05,054777,臺股指凱基63購04,listed,0,0,0,0,0,0,938000,0,938000,938000,TWSE
2026-03-05,035440,漢唐群益55購02,listed,0,0,0,0,0,0,951000,20000,931000,931000,TWSE
2026-03-05,054407,台達電群益57購09,listed,0,0,0,0,0,0,1180000,253000,927000,927000,TWSE
2026-03-05,00989A,主動摩根美國科技,listed,1032000,7000,1025000,0,0,0,162481,261899,-99418,925582,TWSE
2026-03-05,044706,定穎控國票57購01,listed,0,0,0,0,0,0,1032000,120000,912000,912000,TWSE
2026-03-05,056295,聯發科元大61購13,listed,0,0,0,0,0,0,999000,89000,910000,910000,TWSE
2026-03-05,3037,欣興,listed,6702901,5189677,1513224,968000,260000,708000,528003,1840010,-1312007,909217,TWSE
2026-03-05,049958,微星元大56購02,listed,0,0,0,0,0,0,974000,72000,902000,902000,TWSE
2026-03-05,036315,定穎控永豐54購02,listed,0,0,0,0,0,0,900000,0,900000,900000,TWSE
2026-03-05,055918,元金2X元富58購05,listed,0,0,0,0,0,0,900000,3000,897000,897000,TWSE
2026-03-05,1714,和桐,listed,1393100,532000,861100,0,0,0,49000,15000,34000,895100,TWSE
2026-03-05,1528,恩德,listed,1880002,798000,1082002,0,19000,-19000,12150,181003,-168853,894149,TWSE
2026-03-05,08420U,台灣50元富58售08,listed,0,0,0,0,0,0,918000,28000,890000,890000,TWSE
2026-03-05,2451,創見,listed,2242040,1418000,824040,3000,49690,-46690,181174,70199,110975,888325,TWSE
2026-03-05,2399,映泰,listed,1626000,723000,903000,0,22000,-22000,8000,1755,6245,887245,TWSE
