date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-10,006201,元大富櫃50,otc,2000,1000,1000,30000,0,30000,70324,50959,19365,50365,TPEx
2026-03-10,00679B,元大美債20年,otc,3078306,11460000,-8381694,0,0,0,47887798,3117000,44770798,36389104,TPEx
2026-03-10,00687B,國泰20年美債,otc,9521000,2956300,6564700,0,0,0,24002296,4981000,19021296,25585996,TPEx
2026-03-10,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50700,50600,100,100,TPEx
2026-03-10,00694B,富邦美債1-3,otc,3000,52000,-49000,0,0,0,178000,111398,66602,17602,TPEx
2026-03-10,00695B,富邦美債7-10,otc,2000,0,2000,0,0,0,333001,343184,-10183,-8183,TPEx
2026-03-10,00696B,富邦美債20年,otc,1483000,130000,1353000,0,0,0,1891012,2572000,-680988,672012,TPEx
2026-03-10,00697B,元大美債7-10,otc,1025,0,1025,0,0,0,278000,37000,241000,242025,TPEx
2026-03-10,00719B,元大美債1-3,otc,84050,2906000,-2821950,0,0,0,2820000,346000,2474000,-347950,TPEx
2026-03-10,00720B,元大投資級公司債,otc,13063000,507000,12556000,0,0,0,5891000,3678000,2213000,14769000,TPEx
2026-03-10,00722B,群益投資級電信債,otc,2471000,66000,2405000,0,0,0,958034,1811100,-853066,1551934,TPEx
2026-03-10,00723B,群益投資級科技債,otc,141000,20000,121000,0,0,0,142000,234000,-92000,29000,TPEx
2026-03-10,00724B,群益投資級金融債,otc,1133000,32000,1101000,0,0,0,4821442,5573215,-751773,349227,TPEx
2026-03-10,00725B,國泰投資級公司債,otc,10734000,251000,10483000,0,0,0,3894045,3436000,458045,10941045,TPEx
2026-03-10,00726B,國泰新興投等債,otc,279000,0,279000,0,0,0,107000,366000,-259000,20000,TPEx
2026-03-10,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,109000,108000,1000,1000,TPEx
2026-03-10,00734B,台新JPM新興債,otc,16000,0,16000,0,0,0,100000,100000,0,16000,TPEx
2026-03-10,00740B,富邦全球投等債,otc,5051000,3000,5048000,0,0,0,6367000,11150494,-4783494,264506,TPEx
