date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-02,1216,統一,listed,14182504,9339701,4842803,516000,786621,-270621,218523,194093,24430,4596612,TWSE
2026-03-02,2867,三商壽,listed,14089000,9612000,4477000,0,0,0,12000,0,12000,4489000,TWSE
2026-03-02,2402,毅嘉,listed,10818500,7026016,3792484,0,8000,-8000,1175964,508299,667665,4452149,TWSE
2026-03-02,055265,聯發科元大61購12,listed,0,0,0,0,0,0,4385000,14000,4371000,4371000,TWSE
2026-03-02,3706,神達,listed,6746350,1857600,4888750,25000,480,24520,215031,792919,-577888,4335382,TWSE
2026-03-02,046049,緯穎富邦57購03,listed,0,0,0,0,0,0,4719000,444000,4275000,4275000,TWSE
2026-03-02,047714,緯創元大5A購02,listed,0,0,0,0,0,0,4009000,1000,4008000,4008000,TWSE
2026-03-02,2504,國產,listed,4713000,984000,3729000,0,76575,-76575,47577,43000,4577,3657002,TWSE
2026-03-02,2369,菱生,listed,6034000,2667000,3367000,0,0,0,182043,58511,123532,3490532,TWSE
2026-03-02,9945,潤泰新,listed,4512000,1118000,3394000,0,0,0,96547,47195,49352,3443352,TWSE
2026-03-02,00648R,元大S&P500反1,listed,36000,0,36000,0,0,0,3392785,22000,3370785,3406785,TWSE
2026-03-02,6282,康舒,listed,8232643,5018800,3213843,344000,623000,-279000,774476,381524,392952,3327795,TWSE
2026-03-02,00953B,群益優選非投等債,listed,10830050,218000,10612050,0,0,0,6033000,13354500,-7321500,3290550,TWSE
2026-03-02,1605,華新,listed,18064530,12491048,5573482,0,1790000,-1790000,1330513,1885044,-554531,3228951,TWSE
2026-03-02,2481,強茂,listed,10258000,7244129,3013871,0,305170,-305170,903567,414851,488716,3197417,TWSE
2026-03-02,00715L,期街口布蘭特正2,listed,15316000,15506000,-190000,0,0,0,28255033,24956340,3298693,3108693,TWSE
2026-03-02,047881,緯創元大5B購01,listed,0,0,0,0,0,0,3378000,275000,3103000,3103000,TWSE
2026-03-02,3380,明泰,listed,5625000,2560000,3065000,0,0,0,226224,208949,17275,3082275,TWSE
2026-03-02,00676R,富邦臺灣加權反1,listed,50000,12000,38000,0,0,0,4118000,1092600,3025400,3063400,TWSE
2026-03-02,042972,緯穎元大55購03,listed,0,0,0,0,0,0,3147000,122000,3025000,3025000,TWSE
2026-03-02,2338,光罩,listed,3878000,1614030,2263970,0,0,0,829680,80975,748705,3012675,TWSE
2026-03-02,054161,中興電元大5B購02,listed,0,0,0,0,0,0,3223000,236000,2987000,2987000,TWSE
2026-03-02,3576,聯合再生,listed,8417000,5392000,3025000,0,0,0,210271,278162,-67891,2957109,TWSE
2026-03-02,2455,全新,listed,4619400,1017075,3602325,0,1080000,-1080000,671498,280500,390998,2913323,TWSE
2026-03-02,00945B,凱基美國非投等債,listed,3561000,3000,3558000,0,0,0,2203907,2895033,-691126,2866874,TWSE
2026-03-02,2501,國建,listed,3284000,568000,2716000,81000,0,81000,50000,22000,28000,2825000,TWSE
2026-03-02,031292,奇鋐統一68購01,listed,2000,0,2000,0,0,0,3497000,687000,2810000,2812000,TWSE
2026-03-02,00939,統一台灣高息動能,listed,828000,397000,431000,0,0,0,5233505,2905405,2328100,2759100,TWSE
2026-03-02,6152,百一,listed,3828000,1116000,2712000,0,0,0,19053,8000,11053,2723053,TWSE
2026-03-02,3049,精金,listed,4317000,1898000,2419000,0,0,0,294201,55423,238778,2657778,TWSE
2026-03-02,2406,國碩,listed,22067000,19393000,2674000,0,0,0,158833,213200,-54367,2619633,TWSE
2026-03-02,055947,世芯元富58購05,listed,0,0,0,0,0,0,2638000,33000,2605000,2605000,TWSE
2026-03-02,00936,台新永續高息中小,listed,980000,1059000,-79000,0,0,0,4040835,1359010,2681825,2602825,TWSE
2026-03-02,047050,鴻海元大5C購02,listed,0,0,0,0,0,0,2816000,220000,2596000,2596000,TWSE
2026-03-02,042141,三集瑞國票56購01,listed,0,0,0,0,0,0,2608000,25000,2583000,2583000,TWSE
2026-03-02,053802,惠特元大57購02,listed,0,0,0,0,0,0,3044000,501000,2543000,2543000,TWSE
2026-03-02,055928,道瓊銀元富58購09,listed,0,0,0,0,0,0,2516000,20000,2496000,2496000,TWSE
2026-03-02,00985B,群益ESG投等債0-5,listed,1317000,541000,776000,0,0,0,3453000,1826558,1626442,2402442,TWSE
2026-03-02,00923,群益台ESG低碳50,listed,2231910,1676000,555910,0,0,0,3124000,1289468,1834532,2390442,TWSE
2026-03-02,049058,志聖富邦56購01,listed,0,0,0,0,0,0,2892000,519000,2373000,2373000,TWSE
2026-03-02,2892,第一金,listed,10657569,9298746,1358823,1257000,586000,671000,523032,261882,261150,2290973,TWSE
2026-03-02,00961,FT臺灣永續高息,listed,423000,1159000,-736000,0,0,0,5122100,2136058,2986042,2250042,TWSE
2026-03-02,047073,貿聯元大5C購02,listed,0,0,0,0,0,0,4284000,2053000,2231000,2231000,TWSE
2026-03-02,066630,元債2X永豐61購01,listed,0,0,0,0,0,0,2198000,0,2198000,2198000,TWSE
2026-03-02,066949,美債2X元大57購01,listed,0,0,0,0,0,0,2198000,0,2198000,2198000,TWSE
2026-03-02,045132,貿聯元大5B購01,listed,0,0,0,0,0,0,2647000,473000,2174000,2174000,TWSE
2026-03-02,030759,牧德統一57購01,listed,0,0,0,0,0,0,2169000,0,2169000,2169000,TWSE
2026-03-02,00632R,元大台灣50反1,listed,4646000,4646174,-174,0,0,0,16499874,14335170,2164704,2164530,TWSE
2026-03-02,07930U,群創元大57售11,listed,0,0,0,0,0,0,2141000,0,2141000,2141000,TWSE
2026-03-02,1727,中華化,listed,3742000,1763000,1979000,0,4000,-4000,135136,6902,128234,2103234,TWSE
2026-03-02,053597,昇貿元大61購01,listed,0,0,0,0,0,0,4090000,1987000,2103000,2103000,TWSE
2026-03-02,00964,中信亞太高股息,listed,635000,214000,421000,0,0,0,3334824,1670246,1664578,2085578,TWSE
2026-03-02,2349,錸德,listed,3058000,1014000,2044000,0,0,0,1000,2000,-1000,2043000,TWSE
2026-03-02,057107,中鋼元大5B購01,listed,0,0,0,0,0,0,2016000,0,2016000,2016000,TWSE
2026-03-02,2006,東和鋼鐵,listed,2808189,820060,1988129,19000,83237,-64237,151983,73735,78248,2002140,TWSE
2026-03-02,032599,川湖元大53購02,listed,0,0,0,0,0,0,1990000,0,1990000,1990000,TWSE
2026-03-02,041299,全訊元大54購03,listed,0,0,0,0,0,0,1980000,1000,1979000,1979000,TWSE
2026-03-02,00693U,期街口S&P黃豆,listed,564000,3000,561000,0,0,0,1726778,326799,1399979,1960979,TWSE
2026-03-02,035737,士電統一59購02,listed,0,0,0,0,0,0,2288000,331000,1957000,1957000,TWSE
2026-03-02,2543,皇昌,listed,2486000,1088000,1398000,0,0,0,575334,47999,527335,1925335,TWSE
2026-03-02,00674R,期元大S&P黃金反1,listed,0,0,0,0,0,0,2456000,540345,1915655,1915655,TWSE
2026-03-02,034451,長榮統一55購01,listed,0,0,0,0,0,0,1922000,10000,1912000,1912000,TWSE
2026-03-02,056549,鴻海元大61購07,listed,0,0,0,0,0,0,2170000,296000,1874000,1874000,TWSE
2026-03-02,048879,大成鋼永豐57購01,listed,0,0,0,0,0,0,1830000,0,1830000,1830000,TWSE
2026-03-02,00633L,富邦上証正2,listed,476000,784000,-308000,0,0,0,3598003,1476713,2121290,1813290,TWSE
2026-03-02,051196,群創國票57購03,listed,0,0,0,0,0,0,2036000,228000,1808000,1808000,TWSE
2026-03-02,042140,三集瑞國票55購04,listed,0,0,0,0,0,0,1870000,77000,1793000,1793000,TWSE
2026-03-02,048504,兆聯富邦56購01,listed,0,0,0,0,0,0,1793000,0,1793000,1793000,TWSE
2026-03-02,045658,元債2X元富58購01,listed,0,0,0,0,0,0,1791000,0,1791000,1791000,TWSE
2026-03-02,00947,台新臺灣IC設計,listed,1190040,921000,269040,0,0,0,1769493,276663,1492830,1761870,TWSE
2026-03-02,2353,宏碁,listed,11059300,8108002,2951298,80000,822008,-742008,134000,583609,-449609,1759681,TWSE
2026-03-02,048796,洋基富邦56購01,listed,0,0,0,0,0,0,2131000,387000,1744000,1744000,TWSE
2026-03-02,00733,富邦臺灣中小,listed,1559150,259000,1300150,0,0,0,2183856,1747455,436401,1736551,TWSE
2026-03-02,2467,志聖,listed,3004000,1170040,1833960,35000,19000,16000,107598,231641,-124043,1725917,TWSE
2026-03-02,00713,元大台灣高息低波,listed,128197,125000,3197,0,0,0,2847758,1143355,1704403,1707600,TWSE
2026-03-02,050419,鴻海元大56購39,listed,0,0,0,0,0,0,1802000,144000,1658000,1658000,TWSE
2026-03-02,055948,世芯元富62購01,listed,0,0,0,0,0,0,1750000,111000,1639000,1639000,TWSE
2026-03-02,036880,天虹統一5B購01,listed,0,0,0,0,0,0,1953000,342000,1611000,1611000,TWSE
2026-03-02,057330,士電元大5B購01,listed,0,0,0,0,0,0,1618000,17000,1601000,1601000,TWSE
2026-03-02,1609,大亞,listed,2967097,1315000,1652097,0,1000,-1000,28585,84615,-56030,1595067,TWSE
2026-03-02,07832U,華通凱基56售06,listed,0,0,0,0,0,0,1585000,0,1585000,1585000,TWSE
2026-03-02,037170,鈞興元大54購02,listed,0,0,0,0,0,0,1571000,8000,1563000,1563000,TWSE
2026-03-02,03975C,元債2X富邦53牛01,listed,0,0,0,0,0,0,1560000,0,1560000,1560000,TWSE
2026-03-02,041605,國巨統一5C購02,listed,0,0,0,0,0,0,1973000,430000,1543000,1543000,TWSE
2026-03-02,055918,元金2X元富58購05,listed,0,0,0,0,0,0,1542000,2000,1540000,1540000,TWSE
2026-03-02,3036,文曄,listed,8977668,5950253,3027415,19000,1471269,-1452269,124409,169027,-44618,1530528,TWSE
2026-03-02,00655L,國泰中國A50正2,listed,241000,245000,-4000,0,0,0,3303052,1776602,1526450,1522450,TWSE
2026-03-02,053967,泓德群益5A購01,listed,0,0,0,0,0,0,1590000,75000,1515000,1515000,TWSE
2026-03-02,2451,創見,listed,2432648,1048566,1384082,6500,92559,-86059,255662,39245,216417,1514440,TWSE
2026-03-02,8112,至上,listed,3632530,2306000,1326530,289000,24161,264839,448342,527328,-78986,1512383,TWSE
2026-03-02,066574,美債2X元富57購02,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-03-02,042571,中工群益54購02,listed,0,0,0,0,0,0,1490000,0,1490000,1490000,TWSE
2026-03-02,051257,創意統一5B購01,listed,0,0,0,0,0,0,2107000,619000,1488000,1488000,TWSE
2026-03-02,054873,聯發科元大5A購05,listed,0,0,0,0,0,0,1693000,207000,1486000,1486000,TWSE
2026-03-02,044122,鴻海元大5B購01,listed,0,0,0,0,0,0,1795000,332000,1463000,1463000,TWSE
2026-03-02,053576,鴻海元大5C購04,listed,0,0,0,0,0,0,1582000,122000,1460000,1460000,TWSE
2026-03-02,045296,牧德元大55購02,listed,0,0,0,0,0,0,1459000,0,1459000,1459000,TWSE
2026-03-02,2548,華固,listed,1922666,481000,1441666,0,0,0,91849,91422,427,1442093,TWSE
2026-03-02,033209,臻鼎富邦54購04,listed,0,0,0,0,0,0,1438000,0,1438000,1438000,TWSE
2026-03-02,045107,鴻海元大55購30,listed,0,0,0,0,0,0,1437000,0,1437000,1437000,TWSE
2026-03-02,033597,富世達統一64購01,listed,0,0,0,0,0,0,1535000,99000,1436000,1436000,TWSE
2026-03-02,00900,富邦特選高股息30,listed,841640,384000,457640,0,0,0,3258000,2285638,972362,1430002,TWSE
2026-03-02,044145,昇貿元大5B購01,listed,0,0,0,0,0,0,1429000,0,1429000,1429000,TWSE
2026-03-02,1708,東鹼,listed,2242001,818000,1424001,0,0,0,22361,39290,-16929,1407072,TWSE
2026-03-02,068850,昇陽半統一62購01,listed,0,0,0,0,0,0,1391000,0,1391000,1391000,TWSE
2026-03-02,069190,台積電群益65購01,listed,0,0,0,0,0,0,1390000,0,1390000,1390000,TWSE
2026-03-02,9933,中鼎,listed,2526104,1136000,1390104,0,0,0,12635,22449,-9814,1380290,TWSE
2026-03-02,047237,緯穎富邦59購02,listed,0,0,0,0,0,0,1688000,325000,1363000,1363000,TWSE
2026-03-02,6789,采鈺,listed,3828626,2695145,1133481,0,0,0,456474,228507,227967,1361448,TWSE
2026-03-02,055151,聯發科元大61購11,listed,0,0,0,0,0,0,2791000,1436000,1355000,1355000,TWSE
2026-03-02,046532,玉晶光元大56購01,listed,0,0,0,0,0,0,1345000,1000,1344000,1344000,TWSE
2026-03-02,3665,貿聯-KY,listed,2728323,2050724,677599,598000,95000,503000,349694,191080,158614,1339213,TWSE
2026-03-02,4960,誠美材,listed,3053000,1726000,1327000,0,0,0,13000,4231,8769,1335769,TWSE
2026-03-02,2897,王道銀行,listed,3193000,1833000,1360000,129000,6000,123000,51000,205000,-154000,1329000,TWSE
2026-03-02,052403,定穎控元大61購01,listed,0,0,0,0,0,0,1641000,318000,1323000,1323000,TWSE
2026-03-02,043896,奇鋐統一5B購03,listed,0,0,0,0,0,0,2894000,1574000,1320000,1320000,TWSE
2026-03-02,3535,晶彩科,listed,2204072,815750,1388322,0,0,0,38528,112000,-73472,1314850,TWSE
2026-03-02,057334,華城元大5C購01,listed,0,0,0,0,0,0,1420000,120000,1300000,1300000,TWSE
2026-03-02,4763,材料*-KY,listed,3313050,1888000,1425050,0,100186,-100186,61485,88926,-27441,1297423,TWSE
2026-03-02,053442,友達富邦5B購01,listed,0,0,0,0,0,0,1943000,653000,1290000,1290000,TWSE
2026-03-02,055245,中興電元大5A購04,listed,0,0,0,0,0,0,1355000,71000,1284000,1284000,TWSE
2026-03-02,043519,大立光元大55購03,listed,0,0,0,0,0,0,1304000,21000,1283000,1283000,TWSE
2026-03-02,5469,瀚宇博,listed,2695500,1295000,1400500,0,136000,-136000,38229,26325,11904,1276404,TWSE
2026-03-02,042534,漢唐元大54購09,listed,0,0,0,0,0,0,1276000,0,1276000,1276000,TWSE
2026-03-02,4967,十銓,listed,2533102,1298000,1235102,0,65000,-65000,138975,41665,97310,1267412,TWSE
2026-03-02,2884,玉山金,listed,26187222,26602854,-415632,1697000,511018,1185982,945895,452039,493856,1264206,TWSE
2026-03-02,8028,昇陽半導體,listed,3409130,1065005,2344125,0,1034000,-1034000,117064,169830,-52766,1257359,TWSE
2026-03-02,053567,東陽元大57購03,listed,0,0,0,0,0,0,1654000,420000,1234000,1234000,TWSE
2026-03-02,047284,富世達凱基56購06,listed,0,0,0,0,0,0,1239000,10000,1229000,1229000,TWSE
2026-03-02,033677,威盛凱基53購02,listed,0,0,0,0,0,0,1228000,0,1228000,1228000,TWSE
2026-03-02,1528,恩德,listed,1979000,742000,1237000,0,4000,-4000,1024,6154,-5130,1227870,TWSE
2026-03-02,4904,遠傳,listed,6912076,5856728,1055348,321000,232000,89000,202355,124561,77794,1222142,TWSE
2026-03-02,043521,貿聯元大58購01,listed,0,0,0,0,0,0,1597000,395000,1202000,1202000,TWSE
2026-03-02,035188,昇陽半元大59購02,listed,0,0,0,0,0,0,1233000,32000,1201000,1201000,TWSE
2026-03-02,034416,國企2X元大54購01,listed,0,0,0,0,0,0,1200000,1000,1199000,1199000,TWSE
2026-03-02,051766,友達國泰58購03,listed,0,0,0,0,0,0,1198000,0,1198000,1198000,TWSE
2026-03-02,049456,佳必琪永豐58購01,listed,0,0,0,0,0,0,1309000,117000,1192000,1192000,TWSE
2026-03-02,053779,台積電元大61購06,listed,0,0,0,0,0,0,2256000,1065000,1191000,1191000,TWSE
2026-03-02,052219,愛普統一64購02,listed,0,0,0,0,0,0,1200000,10000,1190000,1190000,TWSE
2026-03-02,041172,貿聯群益54購06,listed,0,0,0,0,0,0,1190000,0,1190000,1190000,TWSE
2026-03-02,031568,德律群益53購01,listed,0,0,0,0,0,0,1189000,0,1189000,1189000,TWSE
2026-03-02,3019,亞光,listed,1898000,765759,1132241,0,130,-130,173587,136425,37162,1169273,TWSE
2026-03-02,056945,亞光元大61購01,listed,0,0,0,0,0,0,1600000,431000,1169000,1169000,TWSE
2026-03-02,00708L,期元大S&P黃金正2,listed,707030,1674000,-966970,0,0,0,4139769,2003924,2135845,1168875,TWSE
2026-03-02,052094,長興富邦57購01,listed,0,0,0,0,0,0,1167000,0,1167000,1167000,TWSE
2026-03-02,6153,嘉聯益,listed,1797000,615000,1182000,0,0,0,15000,35000,-20000,1162000,TWSE
2026-03-02,038861,緯穎統一5A購01,listed,0,0,0,0,0,0,1231000,72000,1159000,1159000,TWSE
2026-03-02,06916U,金像電中信5B售01,listed,0,0,0,0,0,0,1238000,83000,1155000,1155000,TWSE
2026-03-02,052106,聯發科富邦59購01,listed,0,0,0,0,0,0,1148000,14000,1134000,1134000,TWSE
2026-03-02,2633,台灣高鐵,listed,5472557,4266985,1205572,0,43100,-43100,44000,73342,-29342,1133130,TWSE
2026-03-02,053337,SP黃豆元大57購02,listed,0,0,0,0,0,0,1122000,1000,1121000,1121000,TWSE
2026-03-02,3714,富采,listed,2120001,1161000,959001,0,0,0,167006,10000,157006,1116007,TWSE
2026-03-02,040147,毅嘉凱基54購03,listed,0,0,0,0,0,0,1120000,12000,1108000,1108000,TWSE
2026-03-02,050378,富世達富邦58購03,listed,0,0,0,0,0,0,1178000,73000,1105000,1105000,TWSE
2026-03-02,054859,台積電元大5A購08,listed,0,0,0,0,0,0,1444000,340000,1104000,1104000,TWSE
2026-03-02,035004,大立光富邦55購01,listed,0,0,0,0,0,0,1095000,0,1095000,1095000,TWSE
2026-03-02,054702,台化統一61購01,listed,0,0,0,0,0,0,1152000,64000,1088000,1088000,TWSE
2026-03-02,055474,台積電元大5C購03,listed,0,0,0,0,0,0,1376000,291000,1085000,1085000,TWSE
2026-03-02,057124,聯發科元大5C購03,listed,0,0,0,0,0,0,1305000,225000,1080000,1080000,TWSE
2026-03-02,08342U,T50正2凱基58售02,listed,0,0,0,0,0,0,1357000,277000,1080000,1080000,TWSE
2026-03-02,084213,迎廣元富56購01,listed,0,0,0,0,0,0,1078000,0,1078000,1078000,TWSE
2026-03-02,00983A,主動中信ARK創新,listed,978000,752000,226000,0,0,0,1866000,1016187,849813,1075813,TWSE
2026-03-02,043278,采鈺富邦55購01,listed,0,0,0,0,0,0,1070000,0,1070000,1070000,TWSE
2026-03-02,056295,聯發科元大61購13,listed,0,0,0,0,0,0,1371000,310000,1061000,1061000,TWSE
2026-03-02,036805,緯穎元大59購03,listed,0,0,0,0,0,0,1187000,129000,1058000,1058000,TWSE
2026-03-02,053503,道瓊銀統一64購01,listed,0,0,0,0,0,0,1228000,173000,1055000,1055000,TWSE
2026-03-02,033547,金寶統一58購01,listed,0,0,0,0,0,0,1072000,20000,1052000,1052000,TWSE
2026-03-02,049894,元黃金凱基5C購01,listed,1000,0,1000,0,0,0,1049000,0,1049000,1050000,TWSE
2026-03-02,2486,一詮,listed,3342100,2495000,847100,127000,0,127000,205702,131514,74188,1048288,TWSE
2026-03-02,036479,貿聯兆豐59購01,listed,0,0,0,0,0,0,1196000,155000,1041000,1041000,TWSE
2026-03-02,037046,聯發科統一59購02,listed,0,0,0,0,0,0,2229000,1191000,1038000,1038000,TWSE
2026-03-02,048246,康普元大56購01,listed,0,0,0,0,0,0,1270000,234000,1036000,1036000,TWSE
2026-03-02,054216,國巨富邦59購02,listed,0,0,0,0,0,0,1997000,965000,1032000,1032000,TWSE
2026-03-02,06949U,T50正2中信5B售01,listed,0,0,0,0,0,0,1030000,0,1030000,1030000,TWSE
2026-03-02,2520,冠德,listed,1927000,898000,1029000,0,0,0,9259,8976,283,1029283,TWSE
2026-03-02,3017,奇鋐,listed,2278513,1652441,626072,403000,38000,365000,190940,152926,38014,1029086,TWSE
2026-03-02,053259,中興電統一61購02,listed,0,0,0,0,0,0,1079000,50000,1029000,1029000,TWSE
2026-03-02,056140,定穎控元大61購03,listed,0,0,0,0,0,0,1029000,12000,1017000,1017000,TWSE
2026-03-02,039479,兆聯統一6A購02,listed,0,0,0,0,0,0,1162000,149000,1013000,1013000,TWSE
2026-03-02,041595,漢翔群益54購03,listed,0,0,0,0,0,0,1015000,2000,1013000,1013000,TWSE
2026-03-02,07386U,日月光國票56售06,listed,0,0,0,0,0,0,1012000,0,1012000,1012000,TWSE
2026-03-02,8105,凌巨,listed,1536000,524000,1012000,0,0,0,4000,4000,0,1012000,TWSE
2026-03-02,031974,緯創元大54購08,listed,0,0,0,0,0,0,1069000,58000,1011000,1011000,TWSE
2026-03-02,051154,大成鋼凱基57購03,listed,0,0,0,0,0,0,1010000,0,1010000,1010000,TWSE
2026-03-02,049665,立隆電富邦56購01,listed,0,0,0,0,0,0,1285000,276000,1009000,1009000,TWSE
2026-03-02,07200U,中砂國票56售02,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2026-03-02,033025,德律元大54購03,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-02,032469,奇鋐元大54購15,listed,0,0,0,0,0,0,996000,3000,993000,993000,TWSE
2026-03-02,03972C,元債2X凱基58牛01,listed,0,0,0,0,0,0,989000,0,989000,989000,TWSE
2026-03-02,052030,友達元大61購06,listed,0,0,0,0,0,0,1019000,31000,988000,988000,TWSE
2026-03-02,05966U,台灣50中信59售01,listed,0,0,0,0,0,0,988000,2000,986000,986000,TWSE
2026-03-02,2457,飛宏,listed,2259000,1340000,919000,0,0,0,98245,32711,65534,984534,TWSE
2026-03-02,045490,大成鋼國票56購01,listed,0,0,0,0,0,0,980000,0,980000,980000,TWSE
2026-03-02,063716,啟碁統一54購01,listed,0,0,0,0,0,0,1021000,48000,973000,973000,TWSE
2026-03-02,032450,中鴻元大53購01,listed,0,0,0,0,0,0,981000,10000,971000,971000,TWSE
2026-03-02,052787,致茂統一61購02,listed,0,0,0,0,0,0,1297000,327000,970000,970000,TWSE
2026-03-02,052942,士電統一61購01,listed,0,0,0,0,0,0,1325000,357000,968000,968000,TWSE
2026-03-02,055645,台化統一5C購01,listed,0,0,0,0,0,0,1043000,76000,967000,967000,TWSE
2026-03-02,038791,正新國票55購01,listed,0,0,0,0,0,0,1049000,90000,959000,959000,TWSE
2026-03-02,055264,聯發科元大5A購07,listed,0,0,0,0,0,0,1021000,66000,955000,955000,TWSE
2026-03-02,047724,富世達元大56購11,listed,0,0,0,0,0,0,989000,35000,954000,954000,TWSE
2026-03-02,043887,華新統一57購02,listed,0,0,0,0,0,0,1004000,50000,954000,954000,TWSE
2026-03-02,2385,群光,listed,3489198,1077623,2411575,18300,1696657,-1678357,256721,38451,218270,951488,TWSE
2026-03-02,033650,強茂統一58購03,listed,0,0,0,0,0,0,1353000,404000,949000,949000,TWSE
2026-03-02,2395,研華,listed,3407215,2588324,818891,68000,0,68000,94017,32179,61838,948729,TWSE
2026-03-02,054545,中興電富邦57購01,listed,0,0,0,0,0,0,1088000,146000,942000,942000,TWSE
2026-03-02,3563,牧德,listed,1216034,380424,835610,0,0,0,259919,154987,104932,940542,TWSE
2026-03-02,037682,聯發科富邦57購01,listed,0,0,0,0,0,0,1010000,76000,934000,934000,TWSE
2026-03-02,4934,太極,listed,1821000,897660,923340,0,0,0,7841,0,7841,931181,TWSE
2026-03-02,2820,華票,listed,1236000,341000,895000,88000,0,88000,39000,94000,-55000,928000,TWSE
