date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-12,006201,元大富櫃50,otc,1000,1000,0,32000,0,32000,27986,56072,-28086,3914,TPEx
2026-03-12,00679B,元大美債20年,otc,968000,5483000,-4515000,0,0,0,12701000,12362665,338335,-4176665,TPEx
2026-03-12,00687B,國泰20年美債,otc,2732000,16887000,-14155000,0,0,0,7445000,20091031,-12646031,-26801031,TPEx
2026-03-12,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25400,25400,0,0,TPEx
2026-03-12,00694B,富邦美債1-3,otc,42000,1000,41000,0,0,0,143217,175510,-32293,8707,TPEx
2026-03-12,00695B,富邦美債7-10,otc,40000,4000,36000,0,0,0,343000,416426,-73426,-37426,TPEx
2026-03-12,00696B,富邦美債20年,otc,412000,79000,333000,0,0,0,3474779,3981588,-506809,-173809,TPEx
2026-03-12,00697B,元大美債7-10,otc,4055,4000,55,0,0,0,156259,259600,-103341,-103286,TPEx
2026-03-12,00719B,元大美債1-3,otc,305000,283000,22000,0,0,0,2022111,303787,1718324,1740324,TPEx
2026-03-12,00720B,元大投資級公司債,otc,748200,11448000,-10699800,0,0,0,6440000,928602,5511398,-5188402,TPEx
2026-03-12,00722B,群益投資級電信債,otc,130000,2101000,-1971000,0,0,0,1795000,898470,896530,-1074470,TPEx
2026-03-12,00723B,群益投資級科技債,otc,0,1000,-1000,0,0,0,100645,120789,-20144,-21144,TPEx
2026-03-12,00724B,群益投資級金融債,otc,1850000,2185000,-335000,0,0,0,3591000,3526188,64812,-270188,TPEx
2026-03-12,00725B,國泰投資級公司債,otc,291000,7330000,-7039000,0,0,0,6895000,2671948,4223052,-2815948,TPEx
2026-03-12,00726B,國泰新興投等債,otc,1000,0,1000,0,0,0,202734,204956,-2222,-1222,TPEx
2026-03-12,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,102434,102274,160,160,TPEx
2026-03-12,00740B,富邦全球投等債,otc,75000,535000,-460000,0,0,0,6052000,6901127,-849127,-1309127,TPEx
2026-03-12,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,121401,106285,15116,15116,TPEx
2026-03-12,00746B,富邦A級公司債,otc,0,0,0,0,0,0,996501,1042051,-45550,-45550,TPEx
2026-03-12,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-12,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-12,00751B,元大AAA至A公司債,otc,448161,8374000,-7925839,0,0,0,1848000,3385022,-1537022,-9462861,TPEx
2026-03-12,00754B,群益AAA-AA公司債,otc,0,9000,-9000,0,0,0,100290,100548,-258,-9258,TPEx
2026-03-12,00755B,群益投資級公用債,otc,1000,0,1000,0,0,0,120000,130000,-10000,-9000,TPEx
2026-03-12,00756B,群益投等新興公債,otc,8000,850000,-842000,0,0,0,89012,124000,-34988,-876988,TPEx
2026-03-12,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100026,-26,-26,TPEx
2026-03-12,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100034,-34,-34,TPEx
2026-03-12,00760B,復華新興企業債,otc,0,3000,-3000,0,0,0,121929,123453,-1524,-4524,TPEx
2026-03-12,00761B,國泰A級公司債,otc,0,108000,-108000,0,0,0,100299,103517,-3218,-111218,TPEx
2026-03-12,00764B,群益25年美債,otc,402000,29000,373000,0,0,0,2556000,3356231,-800231,-427231,TPEx
2026-03-12,00768B,復華20年美債,otc,5000,11000,-6000,0,0,0,208198,311772,-103574,-109574,TPEx
2026-03-12,00772B,中信高評級公司債,otc,70400,1786000,-1715600,0,0,0,1630000,2139563,-509563,-2225163,TPEx
2026-03-12,00773B,中信優先金融債,otc,60049,459000,-398951,0,0,0,707000,916290,-209290,-608241,TPEx
2026-03-12,00777B,凱基AAA至A公司債,otc,0,11000,-11000,0,0,0,100000,103000,-3000,-14000,TPEx
2026-03-12,00778B,凱基金融債20+,otc,0,2000,-2000,0,0,0,100000,100000,0,-2000,TPEx
2026-03-12,00779B,凱基美債25+,otc,52000,0,52000,0,0,0,331000,366000,-35000,17000,TPEx
2026-03-12,00780B,國泰A級金融債,otc,0,50000,-50000,0,0,0,250000,200005,49995,-5,TPEx
2026-03-12,00781B,國泰A級科技債,otc,0,151000,-151000,0,0,0,100000,158464,-58464,-209464,TPEx
2026-03-12,00782B,國泰A級公用債,otc,0,17000,-17000,0,0,0,158000,251663,-93663,-110663,TPEx
2026-03-12,00785B,富邦金融投等債,otc,0,21000,-21000,0,0,0,90000,70247,19753,-1247,TPEx
2026-03-12,00786B,元大10年IG銀行債,otc,3000,8000,-5000,0,0,0,11000,14482,-3482,-8482,TPEx
2026-03-12,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,2000,3409,-1409,-2409,TPEx
2026-03-12,00788B,元大10年IG電能債,otc,0,18000,-18000,0,0,0,0,6338,-6338,-24338,TPEx
2026-03-12,00789B,復華公司債A3,otc,0,6000,-6000,0,0,0,100000,100026,-26,-6026,TPEx
2026-03-12,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-12,00792B,群益A級公司債,otc,0,21000,-21000,0,0,0,100000,109000,-9000,-30000,TPEx
2026-03-12,00793B,群益AAA-A醫療債,otc,0,10000,-10000,0,0,0,155000,155124,-124,-10124,TPEx
2026-03-12,00795B,中信美國公債20年,otc,1161100,871000,290100,0,0,0,6573998,8110292,-1536294,-1246194,TPEx
2026-03-12,00799B,國泰A級醫療債,otc,8000,63000,-55000,0,0,0,137000,805481,-668481,-723481,TPEx
2026-03-12,00834B,第一金金融債10+,otc,0,1000,-1000,0,0,0,103000,105000,-2000,-3000,TPEx
2026-03-12,00836B,永豐10年A公司債,otc,0,8000,-8000,0,0,0,0,9405,-9405,-17405,TPEx
2026-03-12,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-03-12,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-12,00842B,台新美元銀行債,otc,1000,29000,-28000,0,0,0,61000,16025,44975,16975,TPEx
2026-03-12,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,83118,81000,2118,2118,TPEx
2026-03-12,00845B,富邦新興投等債,otc,0,121000,-121000,0,0,0,220000,100103,119897,-1103,TPEx
2026-03-12,00846B,富邦歐洲銀行債,otc,0,1000,-1000,0,0,0,110000,113060,-3060,-4060,TPEx
2026-03-12,00847B,中信美國市政債,otc,0,0,0,0,0,0,500000,502097,-2097,-2097,TPEx
2026-03-12,00848B,中信新興亞洲債,otc,0,10000,-10000,0,0,0,215000,205131,9869,-131,TPEx
2026-03-12,00849B,中信EM主權債0-5,otc,7000,0,7000,0,0,0,500868,509241,-8373,-1373,TPEx
2026-03-12,00853B,統一美債10年Aa-A,otc,14000,220000,-206000,0,0,0,795000,653837,141163,-64837,TPEx
2026-03-12,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,12680,1000,11680,11680,TPEx
2026-03-12,00857B,永豐20年美公債,otc,103000,130000,-27000,0,0,0,1014000,1465149,-451149,-478149,TPEx
2026-03-12,00858,永豐美國500大,otc,10062,0,10062,0,0,0,271000,478877,-207877,-197815,TPEx
2026-03-12,00859B,群益0-1年美債,otc,192000,1000,191000,0,0,0,2696000,2852003,-156003,34997,TPEx
2026-03-12,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,102063,103376,-1313,-1313,TPEx
2026-03-12,00862B,中信投資級公司債,otc,0,146000,-146000,0,0,0,434000,345698,88302,-57698,TPEx
2026-03-12,00863B,中信全球電信債,otc,0,14000,-14000,0,0,0,505000,508097,-3097,-17097,TPEx
2026-03-12,00864B,中信美國公債0-1,otc,280000,55000,225000,0,0,0,752000,544000,208000,433000,TPEx
2026-03-12,00867B,新光A-BBB電信債,otc,40000,0,40000,0,0,0,250145,291188,-41043,-1043,TPEx
2026-03-12,00870B,元大15年EM主權債,otc,0,80000,-80000,0,0,0,80000,153,79847,-153,TPEx
2026-03-12,00877,復華中國5G,otc,174000,747000,-573000,0,0,0,924620,1440911,-516291,-1089291,TPEx
2026-03-12,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,501481,506561,-5080,-5080,TPEx
2026-03-12,00884B,中信低碳新興債,otc,0,24000,-24000,0,0,0,530872,500150,30722,6722,TPEx
2026-03-12,00886,永豐美國科技,otc,0,0,0,0,0,0,10000,11005,-1005,-1005,TPEx
2026-03-12,00887,永豐中國科技50大,otc,294000,170000,124000,0,0,0,786200,646885,139315,263315,TPEx
2026-03-12,00888,永豐台灣ESG,otc,9000,12000,-3000,0,0,0,181000,383720,-202720,-205720,TPEx
