date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-04,3481,群創,listed,241541250,178123474,63417776,173000,724548,-551548,5450460,9254722,-3804262,59061966,TWSE
2026-03-04,00632R,元大台灣50反1,listed,873200,1007000,-133800,0,0,0,100858762,44562851,56295911,56162111,TWSE
2026-03-04,2337,旺宏,listed,91527995,51605810,39922185,3073000,3111000,-38000,5440401,3864044,1576357,41460542,TWSE
2026-03-04,00680L,元大美債20正2,listed,1065000,0,1065000,0,0,0,38128277,1883000,36245277,37310277,TWSE
2026-03-04,2344,華邦電,listed,77737777,39044718,38693059,5190000,10487042,-5297042,2256611,2808518,-551907,32844110,TWSE
2026-03-04,00882,中信中國高股息,listed,7645550,841000,6804550,0,0,0,22246213,3951732,18294481,25099031,TWSE
2026-03-04,2408,南亞科,listed,50282709,19976523,30306186,51000,5775291,-5724291,1329526,3812946,-2483420,22098475,TWSE
2026-03-04,00953B,群益優選非投等債,listed,18906000,0,18906000,0,0,0,9420295,7067000,2353295,21259295,TWSE
2026-03-04,009813,貝萊德標普卓越50,listed,6159100,0,6159100,0,0,0,16327000,1509000,14818000,20977100,TWSE
2026-03-04,00688L,國泰20年美債正2,listed,229000,111000,118000,0,0,0,19404527,86000,19318527,19436527,TWSE
2026-03-04,00985B,群益ESG投等債0-5,listed,8880000,0,8880000,0,0,0,11041790,3342000,7699790,16579790,TWSE
2026-03-04,00664R,國泰臺灣加權反1,listed,15000,0,15000,0,0,0,32577484,19253235,13324249,13339249,TWSE
2026-03-04,1303,南亞,listed,38066142,24534985,13531157,504000,172351,331649,1340144,2061303,-721159,13141647,TWSE
2026-03-04,6443,元晶,listed,47267322,34565288,12702034,0,0,0,1431157,1391927,39230,12741264,TWSE
2026-03-04,2303,聯電,listed,48193423,55796713,-7603290,21585000,1531249,20053751,6132152,6011216,120936,12571397,TWSE
2026-03-04,00712,復華富時不動產,listed,11669000,42000,11627000,0,0,0,2600000,2886523,-286523,11340477,TWSE
2026-03-04,00990A,主動元大AI新經濟,listed,34308300,15877240,18431060,0,0,0,11975000,20373887,-8398887,10032173,TWSE
2026-03-04,00945B,凱基美國非投等債,listed,10834000,0,10834000,0,1600000,-1600000,3554466,2798101,756365,9990365,TWSE
2026-03-04,009805,台新美國電力基建,listed,5113600,5367900,-254300,0,0,0,14741113,5419978,9321135,9066835,TWSE
2026-03-04,00752,中信中國50,listed,2276100,375000,1901100,0,0,0,8633000,2335506,6297494,8198594,TWSE
2026-03-04,00985A,主動野村台灣50,listed,4332500,3190000,1142500,0,0,0,13129000,8388560,4740440,5882940,TWSE
2026-03-04,00713,元大台灣高息低波,listed,327770,453046,-125276,0,0,0,7937981,2023338,5914643,5789367,TWSE
2026-03-04,00636,國泰中國A50,listed,52000,227000,-175000,0,0,0,7535061,1601190,5933871,5758871,TWSE
2026-03-04,009811,統一美國50,listed,2596100,67000,2529100,0,0,0,3727323,683400,3043923,5573023,TWSE
2026-03-04,8110,華東,listed,9500100,4191100,5309000,0,12000,-12000,56210,63155,-6945,5290055,TWSE
2026-03-04,2367,燿華,listed,80598819,74974050,5624769,0,22000,-22000,2060858,2410099,-349241,5253528,TWSE
2026-03-04,00676R,富邦臺灣加權反1,listed,3000,0,3000,0,0,0,8782579,4196000,4586579,4589579,TWSE
2026-03-04,00939,統一台灣高息動能,listed,1630000,1196500,433500,0,0,0,7347493,3234985,4112508,4546008,TWSE
2026-03-04,6239,力成,listed,11432646,4568137,6864509,1044000,3519000,-2475000,429295,385759,43536,4433045,TWSE
2026-03-04,6285,啟碁,listed,13020654,7625714,5394940,56000,20000,36000,507864,1619533,-1111669,4319271,TWSE
2026-03-04,4977,眾達-KY,listed,7990304,3738020,4252284,0,0,0,74728,217577,-142849,4109435,TWSE
2026-03-04,00885,富邦越南,listed,5052500,3931000,1121500,0,0,0,5437605,2488899,2948706,4070206,TWSE
2026-03-04,057367,啟碁元大61購03,listed,0,0,0,0,0,0,4439000,555000,3884000,3884000,TWSE
2026-03-04,4989,榮科,listed,21528140,17659500,3868640,0,0,0,29154,35000,-5846,3862794,TWSE
2026-03-04,2603,長榮,listed,26249501,25554139,695362,3680000,136793,3543207,1633227,2203375,-570148,3668421,TWSE
2026-03-04,009800,中信NASDAQ,listed,217100,139000,78100,0,0,0,3888438,374985,3513453,3591553,TWSE
2026-03-04,1802,台玻,listed,3747039,1208670,2538369,0,0,0,1492000,719307,772693,3311062,TWSE
2026-03-04,07904U,台積電凱基57售13,listed,0,0,0,0,0,0,3552000,242000,3310000,3310000,TWSE
2026-03-04,06905U,台積電元大55售11,listed,0,0,0,0,0,0,3298000,126000,3172000,3172000,TWSE
2026-03-04,08451U,臺股指群益58售27,listed,0,0,0,0,0,0,4061000,903000,3158000,3158000,TWSE
2026-03-04,009801,中信美國創新科技,listed,2197000,111000,2086000,0,0,0,1393000,366588,1026412,3112412,TWSE
2026-03-04,00686R,群益臺灣加權反1,listed,4000,0,4000,0,0,0,12807500,9810000,2997500,3001500,TWSE
2026-03-04,4763,材料*-KY,listed,5552190,2074674,3477516,0,344570,-344570,220856,369366,-148510,2984436,TWSE
2026-03-04,8150,南茂,listed,11763670,8502000,3261670,0,2000,-2000,493793,794368,-300575,2959095,TWSE
2026-03-04,055718,長興元大58購02,listed,0,0,0,0,0,0,3008000,153000,2855000,2855000,TWSE
2026-03-04,00757,統一FANG+,listed,235459,71000,164459,0,0,0,2895424,263000,2632424,2796883,TWSE
2026-03-04,045182,臺指反中信5B購01,listed,0,0,0,0,0,0,2770000,40000,2730000,2730000,TWSE
2026-03-04,2412,中華電,listed,13507148,11489164,2017984,384000,284000,100000,1209150,748238,460912,2578896,TWSE
2026-03-04,00915,凱基優選高股息30,listed,319000,947000,-628000,0,0,0,9031351,5836182,3195169,2567169,TWSE
2026-03-04,2486,一詮,listed,7571928,4505000,3066928,0,200000,-200000,269958,592374,-322416,2544512,TWSE
2026-03-04,055134,上銀元大61購03,listed,0,0,0,0,0,0,4118000,1603000,2515000,2515000,TWSE
2026-03-04,00674R,期元大S&P黃金反1,listed,0,0,0,0,0,0,2930073,437000,2493073,2493073,TWSE
2026-03-04,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,4174700,1682695,2492005,2492005,TWSE
2026-03-04,00984D,主動聯博全球非投,listed,0,0,0,0,0,0,5606000,3121000,2485000,2485000,TWSE
2026-03-04,08197U,台灣50元富57售11,listed,0,0,0,0,0,0,2623000,146000,2477000,2477000,TWSE
2026-03-04,9907,統一實,listed,4122000,1171000,2951000,0,69676,-69676,33008,450332,-417324,2464000,TWSE
2026-03-04,4958,臻鼎-KY,listed,10081895,7126398,2955497,24000,17000,7000,363035,907907,-544872,2417625,TWSE
2026-03-04,06726U,創意國票55售03,listed,0,0,0,0,0,0,2416000,10000,2406000,2406000,TWSE
2026-03-04,041654,貿聯富邦56購03,listed,0,0,0,0,0,0,2396000,0,2396000,2396000,TWSE
2026-03-04,2458,義隆,listed,4343153,2040500,2302653,3000,62678,-59678,220603,150035,70568,2313543,TWSE
2026-03-04,00941,中信上游半導體,listed,2697380,300000,2397380,0,0,0,1459000,1555997,-96997,2300383,TWSE
2026-03-04,2489,瑞軒,listed,3658000,2462529,1195471,0,0,0,1734000,631000,1103000,2298471,TWSE
2026-03-04,038925,統一實群益55購01,listed,0,0,0,0,0,0,2269000,0,2269000,2269000,TWSE
2026-03-04,2006,東和鋼鐵,listed,3637373,1305348,2332025,0,58974,-58974,103168,132000,-28832,2244219,TWSE
2026-03-04,036618,宏達電國票53購06,listed,0,0,0,0,0,0,2241000,0,2241000,2241000,TWSE
2026-03-04,08312U,臺股指元大58售14,listed,0,0,0,0,0,0,2316000,85000,2231000,2231000,TWSE
2026-03-04,053726,定穎控國泰58購02,listed,0,0,0,0,0,0,2252000,45000,2207000,2207000,TWSE
2026-03-04,052524,華泰元大61購01,listed,0,0,0,0,0,0,3180000,985000,2195000,2195000,TWSE
2026-03-04,00981T,平衡凱基雙核收息,listed,292000,0,292000,0,0,0,2847000,963410,1883590,2175590,TWSE
2026-03-04,033502,精成科元大54購07,listed,0,0,0,0,0,0,2080000,0,2080000,2080000,TWSE
2026-03-04,033041,T50反1中信62購02,listed,0,10000,-10000,0,0,0,2044000,0,2044000,2034000,TWSE
2026-03-04,055789,長興凱基58購03,listed,0,0,0,0,0,0,2008000,9000,1999000,1999000,TWSE
2026-03-04,07997U,中砂國票58售03,listed,0,0,0,0,0,0,1996000,30000,1966000,1966000,TWSE
2026-03-04,056549,鴻海元大61購07,listed,0,0,0,0,0,0,2271000,317000,1954000,1954000,TWSE
2026-03-04,6282,康舒,listed,10334500,7519707,2814793,38000,25000,13000,671459,1551015,-879556,1948237,TWSE
2026-03-04,054211,T50反1富邦61購03,listed,0,0,0,0,0,0,1938000,25000,1913000,1913000,TWSE
2026-03-04,06916U,金像電中信5B售01,listed,0,0,0,0,0,0,1881000,10000,1871000,1871000,TWSE
2026-03-04,2880,華南金,listed,22097447,22104072,-6625,1760000,628000,1132000,2450580,1708805,741775,1867150,TWSE
2026-03-04,00982A,主動群益台灣強棒,listed,15619292,20124000,-4504708,0,0,0,21640774,15275210,6365564,1860856,TWSE
2026-03-04,08087U,臺股指富邦64售04,listed,0,0,0,0,0,0,1855000,29000,1826000,1826000,TWSE
2026-03-04,040608,川湖統一58購06,listed,0,0,0,0,0,0,1796000,1000,1795000,1795000,TWSE
2026-03-04,07858U,臺股指富邦5A售09,listed,0,0,0,0,0,0,1778000,0,1778000,1778000,TWSE
2026-03-04,033145,鴻海元大54購19,listed,0,0,0,0,0,0,1793000,37000,1756000,1756000,TWSE
2026-03-04,07880U,群創中信57售04,listed,0,0,0,0,0,0,2277000,533000,1744000,1744000,TWSE
2026-03-04,038806,統一實國票56購01,listed,0,0,0,0,0,0,1900000,159000,1741000,1741000,TWSE
2026-03-04,5521,工信,listed,4948000,3205000,1743000,0,0,0,69000,108729,-39729,1703271,TWSE
2026-03-04,08190U,臺股指凱基59售18,listed,0,20000,-20000,0,0,0,1702000,0,1702000,1682000,TWSE
2026-03-04,07814U,臺股指中信5B售02,listed,0,0,0,0,0,0,1667000,0,1667000,1667000,TWSE
2026-03-04,00960,野村全球航運龍頭,listed,370000,324000,46000,0,0,0,3238311,1625369,1612942,1658942,TWSE
2026-03-04,036792,奇鋐元大59購02,listed,0,0,0,0,0,0,1907000,275000,1632000,1632000,TWSE
2026-03-04,3701,大眾控,listed,8761000,7033000,1728000,0,0,0,28162,130333,-102171,1625829,TWSE
2026-03-04,07868U,台積電群益57售16,listed,0,0,0,0,0,0,1623000,0,1623000,1623000,TWSE
2026-03-04,053545,中砂群益59購01,listed,0,0,0,0,0,0,1648000,40000,1608000,1608000,TWSE
2026-03-04,08344U,中砂凱基58售03,listed,0,0,0,0,0,0,1605000,0,1605000,1605000,TWSE
2026-03-04,08204U,臺股指元富59售06,listed,0,0,0,0,0,0,1959000,356000,1603000,1603000,TWSE
2026-03-04,042830,鴻海國泰56購02,listed,0,0,0,0,0,0,1597000,0,1597000,1597000,TWSE
2026-03-04,2355,敬鵬,listed,5597000,3898000,1699000,0,4011,-4011,161923,265889,-103966,1591023,TWSE
2026-03-04,088414,英業達統一57購01,listed,0,0,0,0,0,0,1914000,325000,1589000,1589000,TWSE
2026-03-04,053999,友達元大5B購01,listed,0,0,0,0,0,0,1962000,381000,1581000,1581000,TWSE
2026-03-04,08153U,台玻群益57售06,listed,0,0,0,0,0,0,1552000,0,1552000,1552000,TWSE
2026-03-04,00924,復華S&P500成長,listed,419300,180050,239250,0,0,0,1900000,611677,1288323,1527573,TWSE
2026-03-04,032572,新興國票53購01,listed,0,0,0,0,0,0,1522000,0,1522000,1522000,TWSE
2026-03-04,055873,臺指反元大62購01,listed,0,0,0,0,0,0,1510000,0,1510000,1510000,TWSE
2026-03-04,056140,定穎控元大61購03,listed,0,0,0,0,0,0,2634000,1131000,1503000,1503000,TWSE
2026-03-04,00983A,主動中信ARK創新,listed,930000,226000,704000,0,0,0,2071000,1275827,795173,1499173,TWSE
2026-03-04,045068,華碩國泰56購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2026-03-04,6994,富威電力,listed,2351000,868000,1483000,0,0,0,13260,10936,2324,1485324,TWSE
2026-03-04,8422,可寧衛*,listed,7172280,5307000,1865280,3000,172000,-169000,324065,535525,-211460,1484820,TWSE
2026-03-04,1560,中砂,listed,3162197,1552700,1609497,1000,8000,-7000,78217,198299,-120082,1482415,TWSE
2026-03-04,08093U,臺股指群益58售16,listed,0,0,0,0,0,0,1464000,0,1464000,1464000,TWSE
2026-03-04,038402,鴻海永豐56購03,listed,0,0,0,0,0,0,1449000,0,1449000,1449000,TWSE
2026-03-04,07125U,臺股指中信59售11,listed,0,0,0,0,0,0,1443000,0,1443000,1443000,TWSE
2026-03-04,033494,世芯元大54購19,listed,0,0,0,0,0,0,1786000,343000,1443000,1443000,TWSE
2026-03-04,2312,金寶,listed,8847000,6598000,2249000,0,5000,-5000,180591,994502,-813911,1430089,TWSE
2026-03-04,037700,佳必琪永豐55購02,listed,0,0,0,0,0,0,1497000,69000,1428000,1428000,TWSE
2026-03-04,7780,大研生醫*,listed,2205003,732100,1472903,0,0,0,5000,54298,-49298,1423605,TWSE
2026-03-04,054151,臺指反元大61購01,listed,12000,0,12000,0,0,0,1566000,162000,1404000,1416000,TWSE
2026-03-04,038802,帝寶國票56購01,listed,0,0,0,0,0,0,1410000,0,1410000,1410000,TWSE
2026-03-04,049908,宏達電凱基57購05,listed,0,0,0,0,0,0,1409000,0,1409000,1409000,TWSE
2026-03-04,047463,FH富產元大56購01,listed,0,0,0,0,0,0,1400000,0,1400000,1400000,TWSE
2026-03-04,036364,台達電元大54購11,listed,0,0,0,0,0,0,2113000,716000,1397000,1397000,TWSE
2026-03-04,040639,緯穎統一6A購02,listed,0,0,0,0,0,0,1697000,301000,1396000,1396000,TWSE
2026-03-04,042576,世芯群益54購17,listed,0,0,0,0,0,0,1410000,20000,1390000,1390000,TWSE
2026-03-04,035408,漢唐元大57購01,listed,0,0,0,0,0,0,1429000,45000,1384000,1384000,TWSE
2026-03-04,047073,貿聯元大5C購02,listed,0,0,0,0,0,0,2515000,1139000,1376000,1376000,TWSE
2026-03-04,00763U,期街口道瓊銅,listed,699000,217000,482000,0,0,0,1195089,315283,879806,1361806,TWSE
2026-03-04,045124,晟銘電元大59購03,listed,0,0,0,0,0,0,1405000,50000,1355000,1355000,TWSE
2026-03-04,089855,臺指反中信57購02,listed,0,0,0,0,0,0,1398000,50000,1348000,1348000,TWSE
2026-03-04,036118,川湖富邦56購01,listed,0,0,0,0,0,0,1464000,130000,1334000,1334000,TWSE
2026-03-04,4967,十銓,listed,3309106,1973100,1336006,0,3000,-3000,59716,64491,-4775,1328231,TWSE
2026-03-04,037165,亞光元大54購20,listed,0,0,0,0,0,0,1345000,30000,1315000,1315000,TWSE
2026-03-04,050402,台郡群益56購01,listed,0,0,0,0,0,0,1309000,0,1309000,1309000,TWSE
2026-03-04,07918U,群創元富61售03,listed,0,0,0,0,0,0,1885000,579000,1306000,1306000,TWSE
2026-03-04,049833,T50反1中信66購01,listed,0,0,0,0,0,0,1303000,0,1303000,1303000,TWSE
2026-03-04,08016U,臺股指元大59售19,listed,0,0,0,0,0,0,1287000,0,1287000,1287000,TWSE
2026-03-04,2014,中鴻,listed,4202000,2178000,2024000,0,0,0,78800,832954,-754154,1269846,TWSE
