date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-11,3481,群創,listed,427528533,114820018,312708515,0,63000,-63000,21183161,6103865,15079296,327724811,TWSE
2026-03-11,2409,友達,listed,175133798,61279076,113854722,4000,8000,-4000,8272934,471352,7801582,121652304,TWSE
2026-03-11,00993A,主動安聯台灣,listed,20399130,972000,19427130,0,0,0,38632489,4735000,33897489,53324619,TWSE
2026-03-11,00929,復華台灣科技優息,listed,10350000,3224500,7125500,0,0,0,37310272,9166105,28144167,35269667,TWSE
2026-03-11,8112,至上,listed,34729326,8604195,26125131,1960000,4018,1955982,2228513,511887,1716626,29797739,TWSE
2026-03-11,6443,元晶,listed,44844001,18485000,26359001,0,0,0,3164325,195191,2969134,29328135,TWSE
2026-03-11,00940,元大台灣價值高息,listed,6780000,459000,6321000,0,0,0,27075207,5265157,21810050,28131050,TWSE
2026-03-11,00991A,主動復華未來50,listed,25448000,2297100,23150900,0,2319000,-2319000,21027691,16470288,4557403,25389303,TWSE
2026-03-11,00982A,主動群益台灣強棒,listed,10163000,901000,9262000,0,0,0,16115268,3310929,12804339,22066339,TWSE
2026-03-11,2353,宏碁,listed,31509920,11509520,20000400,2000,107000,-105000,1491696,276228,1215468,21110868,TWSE
2026-03-11,00878,國泰永續高股息,listed,14917994,897560,14020434,0,0,0,16419175,9741906,6677269,20697703,TWSE
2026-03-11,2317,鴻海,listed,31798732,13462232,18336500,95000,34223,60777,2734802,468496,2266306,20663583,TWSE
2026-03-11,2303,聯電,listed,35190103,15083586,20106517,68900,1302406,-1233506,3914265,2509211,1405054,20278065,TWSE
2026-03-11,0056,元大高股息,listed,9251558,7126851,2124707,0,0,0,14541396,102121,14439275,16563982,TWSE
2026-03-11,00637L,元大滬深300正2,listed,6456000,261000,6195000,0,0,0,13086449,4271594,8814855,15009855,TWSE
2026-03-11,0052,富邦科技,listed,19208770,6441000,12767770,25000,0,25000,7054590,6165583,889007,13681777,TWSE
2026-03-11,00992A,主動群益科技創新,listed,13348000,1252000,12096000,0,0,0,11365477,9899805,1465672,13561672,TWSE
2026-03-11,00981A,主動統一台股增長,listed,27627548,8347800,19279748,0,0,0,17724894,23949395,-6224501,13055247,TWSE
2026-03-11,3706,神達,listed,13799000,1873000,11926000,0,1000,-1000,1168064,135797,1032267,12957267,TWSE
2026-03-11,2609,陽明,listed,16963666,4821322,12142344,2400,35943,-33543,624008,136427,487581,12596382,TWSE
2026-03-11,6116,彩晶,listed,17838000,6176000,11662000,0,0,0,916117,105003,811114,12473114,TWSE
2026-03-11,6770,力積電,listed,52491523,44343024,8148499,2000,28000,-26000,4856058,731023,4125035,12247534,TWSE
2026-03-11,03710B,臺股指元大61熊18,listed,0,0,0,0,0,0,15926000,3935000,11991000,11991000,TWSE
2026-03-11,3231,緯創,listed,22463909,13129442,9334467,23000,4000,19000,2459740,294027,2165713,11519180,TWSE
2026-03-11,2603,長榮,listed,14044108,3348830,10695278,2000,43137,-41137,508560,278836,229724,10883865,TWSE
2026-03-11,00918,大華優利高填息30,listed,6463000,410000,6053000,0,0,0,8093606,4069883,4023723,10076723,TWSE
2026-03-11,2337,旺宏,listed,36192229,27578515,8613714,0,1626000,-1626000,3611371,734870,2876501,9864215,TWSE
2026-03-11,00891,中信關鍵半導體,listed,5126250,1143000,3983250,0,0,0,6902334,1191465,5710869,9694119,TWSE
