date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-06,006201,元大富櫃50,otc,2032,1000,1032,0,35000,-35000,57830,12487,45343,11375,TPEx
2026-03-06,00679B,元大美債20年,otc,1769000,696000,1073000,0,0,0,15157392,2451766,12705626,13778626,TPEx
2026-03-06,00687B,國泰20年美債,otc,5908000,1934000,3974000,0,0,0,14582858,4436000,10146858,14120858,TPEx
2026-03-06,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25400,25400,0,0,TPEx
2026-03-06,00694B,富邦美債1-3,otc,346000,0,346000,0,0,0,122875,428879,-306004,39996,TPEx
2026-03-06,00695B,富邦美債7-10,otc,7000,0,7000,0,0,0,291710,342463,-50753,-43753,TPEx
2026-03-06,00696B,富邦美債20年,otc,2371000,65000,2306000,0,0,0,1303729,3210133,-1906404,399596,TPEx
2026-03-06,00697B,元大美債7-10,otc,6000,5000,1000,0,0,0,234000,316380,-82380,-81380,TPEx
2026-03-06,00719B,元大美債1-3,otc,373000,360000,13000,0,0,0,737144,1162210,-425066,-412066,TPEx
2026-03-06,00720B,元大投資級公司債,otc,3651000,293000,3358000,0,0,0,5287388,2461000,2826388,6184388,TPEx
2026-03-06,00722B,群益投資級電信債,otc,629000,20000,609000,0,0,0,2017706,2414300,-396594,212406,TPEx
2026-03-06,00723B,群益投資級科技債,otc,0,0,0,0,0,0,100000,100100,-100,-100,TPEx
2026-03-06,00724B,群益投資級金融債,otc,1242000,0,1242000,0,0,0,3281528,4209562,-928034,313966,TPEx
2026-03-06,00725B,國泰投資級公司債,otc,1570000,163000,1407000,0,0,0,2671518,2097562,573956,1980956,TPEx
2026-03-06,00726B,國泰新興投等債,otc,25000,1000,24000,0,0,0,133310,141854,-8544,15456,TPEx
2026-03-06,00727B,國泰優選非投等債,otc,0,63000,-63000,0,0,0,70000,36598,33402,-29598,TPEx
