date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-13,006201,元大富櫃50,otc,13000,12000,1000,0,45000,-45000,82271,36840,45431,1431,TPEx
2026-03-13,00679B,元大美債20年,otc,17882584,7151000,10731584,0,0,0,10674954,10132399,542555,11274139,TPEx
2026-03-13,00687B,國泰20年美債,otc,5058104,5523000,-464896,0,0,0,11263698,6565739,4697959,4233063,TPEx
2026-03-13,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,400,1300,-900,-900,TPEx
2026-03-13,00694B,富邦美債1-3,otc,310000,1000,309000,0,0,0,310225,599190,-288965,20035,TPEx
2026-03-13,00695B,富邦美債7-10,otc,103000,0,103000,0,0,0,435400,531050,-95650,7350,TPEx
2026-03-13,00696B,富邦美債20年,otc,2917000,87000,2830000,0,0,0,2603236,5432105,-2828869,1131,TPEx
2026-03-13,00697B,元大美債7-10,otc,0,14000,-14000,0,0,0,430000,357353,72647,58647,TPEx
2026-03-13,00719B,元大美債1-3,otc,559000,209483,349517,0,0,0,1571372,348276,1223096,1572613,TPEx
2026-03-13,00720B,元大投資級公司債,otc,715000,4012000,-3297000,0,0,0,3896000,1396537,2499463,-797537,TPEx
2026-03-13,00722B,群益投資級電信債,otc,310000,361000,-51000,0,0,0,5824000,5936519,-112519,-163519,TPEx
2026-03-13,00723B,群益投資級科技債,otc,20000,4000,16000,0,0,0,100000,125000,-25000,-9000,TPEx
2026-03-13,00724B,群益投資級金融債,otc,579000,0,579000,0,0,0,3823000,4472307,-649307,-70307,TPEx
2026-03-13,00725B,國泰投資級公司債,otc,79000,931000,-852000,0,0,0,3255000,2347659,907341,55341,TPEx
2026-03-13,00726B,國泰新興投等債,otc,6000,1000,5000,0,0,0,161470,166297,-4827,173,TPEx
2026-03-13,00727B,國泰優選非投等債,otc,0,4000,-4000,0,0,0,109000,100056,8944,4944,TPEx
2026-03-13,00734B,台新JPM新興債,otc,5000,0,5000,0,0,0,103000,100000,3000,8000,TPEx
2026-03-13,00740B,富邦全球投等債,otc,1446000,2000,1444000,0,0,0,6650312,8350916,-1700604,-256604,TPEx
