date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-09,00632R,元大台灣50反1,listed,4301000,4878100,-577100,60000,0,60000,97523966,34018622,63505344,62988244,TWSE
2026-03-09,00680L,元大美債20正2,listed,859000,516000,343000,0,0,0,51364778,3553510,47811268,48154268,TWSE
2026-03-09,00953B,群益優選非投等債,listed,40457000,502000,39955000,0,1275000,-1275000,23894000,17018559,6875441,45555441,TWSE
2026-03-09,00664R,國泰臺灣加權反1,listed,240000,305000,-65000,0,0,0,42145292,14512465,27632827,27567827,TWSE
2026-03-09,00688L,國泰20年美債正2,listed,269000,38000,231000,0,0,0,27127667,321314,26806353,27037353,TWSE
2026-03-09,2887,台新新光金,listed,43881392,55727954,-11846562,32428826,47000,32381826,10225879,6683055,3542824,24078088,TWSE
2026-03-09,00882,中信中國高股息,listed,5923010,134000,5789010,0,0,0,16530590,1664009,14866581,20655591,TWSE
2026-03-09,2344,華邦電,listed,56777613,34776198,22001415,300000,250000,50000,3625702,9102031,-5476329,16575086,TWSE
2026-03-09,00637L,元大滬深300正2,listed,7181000,3359000,3822000,0,0,0,26587137,16235717,10351420,14173420,TWSE
2026-03-09,2324,仁寶,listed,18073720,15874364,2199356,6710000,0,6710000,2415383,2357328,58055,8967411,TWSE
2026-03-09,00945B,凱基美國非投等債,listed,5636000,42000,5594000,0,0,0,5092290,2093759,2998531,8592531,TWSE
2026-03-09,00985B,群益ESG投等債0-5,listed,9019000,500000,8519000,0,0,0,6718226,7297000,-578774,7940226,TWSE
2026-03-09,00665L,富邦恒生國企正2,listed,4089000,5026000,-937000,0,0,0,13926003,5734215,8191788,7254788,TWSE
2026-03-09,00715L,期街口布蘭特正2,listed,31138710,19028000,12110710,0,0,0,29967677,35006659,-5038982,7071728,TWSE
2026-03-09,2891,中信金,listed,36157530,42623194,-6465664,10122915,357000,9765915,8524280,4894302,3629978,6930229,TWSE
2026-03-09,6443,元晶,listed,41695650,35973550,5722100,0,0,0,1484718,550610,934108,6656208,TWSE
2026-03-09,2412,中華電,listed,11948656,4481551,7467105,373846,1165000,-791154,491235,719344,-228109,6447842,TWSE
