date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-20,009813,貝萊德標普卓越50,listed,52300,51000,1300,0,0,0,,,0,3924300,TWSE
2026-03-20,5871,中租-KY,listed,5506128,1606535,3899593,14000,112475,-98475,,,0,3882963,TWSE
2026-03-20,058017,啟碁元大61購05,listed,0,0,0,0,0,0,,,0,3814000,TWSE
2026-03-20,1809,中釉,listed,5816000,2107000,3709000,0,0,0,,,0,3737906,TWSE
2026-03-20,1314,中石化,listed,9617675,8299000,1318675,0,0,0,,,0,3385667,TWSE
2026-03-20,2489,瑞軒,listed,1556192,2637735,-1081543,0,0,0,,,0,3339882,TWSE
2026-03-20,2492,華新科,listed,10533360,7391027,3142333,2000,0,2000,,,0,3304984,TWSE
2026-03-20,2603,長榮,listed,5892980,3419445,2473535,240241,124564,115677,,,0,3302701,TWSE
2026-03-20,00830,國泰費城半導體,listed,3078000,410000,2668000,0,0,0,,,0,3242745,TWSE
2026-03-20,2880,華南金,listed,22778608,19499296,3279312,30065,142000,-111935,,,0,3222265,TWSE
2026-03-20,2882,國泰金,listed,10822592,7208280,3614312,35078,938326,-903248,,,0,3145479,TWSE
2026-03-20,2355,敬鵬,listed,12549000,9839100,2709900,0,17026,-17026,,,0,3139957,TWSE
2026-03-20,009802,富邦旗艦50,listed,2000,26000,-24000,0,0,0,,,0,3092840,TWSE
2026-03-20,3048,益登,listed,4619427,1721104,2898323,0,0,0,,,0,3006693,TWSE
2026-03-20,00915,凱基優選高股息30,listed,593000,238000,355000,0,0,0,,,0,2943594,TWSE
2026-03-20,1101,台泥,listed,14110668,11532942,2577726,92000,0,92000,,,0,2848330,TWSE
2026-03-20,8028,昇陽半導體,listed,10001000,6032840,3968160,0,1130000,-1130000,,,0,2845587,TWSE
2026-03-20,2890,永豐金,listed,15886937,12027362,3859575,104645,439479,-334834,,,0,2804534,TWSE
2026-03-20,4960,誠美材,listed,3842000,1064000,2778000,0,0,0,,,0,2777669,TWSE
2026-03-20,059195,健策元大59購01,listed,0,0,0,0,0,0,,,0,2777000,TWSE
2026-03-20,00663L,國泰臺灣加權正2,listed,411000,603000,-192000,0,0,0,,,0,2746567,TWSE
2026-03-20,2455,全新,listed,8888097,5813737,3074360,27000,824000,-797000,,,0,2704463,TWSE
2026-03-20,1313,聯成,listed,4329000,1655300,2673700,0,0,0,,,0,2661767,TWSE
2026-03-20,00983A,主動中信ARK創新,listed,1053000,31000,1022000,0,0,0,,,0,2661205,TWSE
2026-03-20,00965,元大航太防衛科技,listed,1244038,45200,1198838,0,0,0,,,0,2658312,TWSE
2026-03-20,00923,群益台ESG低碳50,listed,176003,213000,-36997,0,0,0,,,0,2603534,TWSE
2026-03-20,2436,偉詮電,listed,4391000,2142800,2248200,0,3000,-3000,,,0,2586648,TWSE
2026-03-20,058001,嘉澤元大5B購01,listed,0,0,0,0,0,0,,,0,2565000,TWSE
2026-03-20,6153,嘉聯益,listed,3490000,984456,2505544,0,11175,-11175,,,0,2498369,TWSE
2026-03-20,053968,兆聯群益57購04,listed,0,0,0,0,0,0,,,0,2498000,TWSE
2026-03-20,4763,材料*-KY,listed,3601200,1161505,2439695,0,96313,-96313,,,0,2432954,TWSE
2026-03-20,4967,十銓,listed,4089000,1707806,2381194,0,0,0,,,0,2413812,TWSE
2026-03-20,009811,統一美國50,listed,0,37000,-37000,0,0,0,,,0,2401498,TWSE
2026-03-20,9933,中鼎,listed,3501028,1211000,2290028,21000,0,21000,,,0,2378188,TWSE
2026-03-20,4906,正文,listed,15923000,13185000,2738000,0,16042,-16042,,,0,2344762,TWSE
2026-03-20,058985,文曄群益59購01,listed,0,0,0,0,0,0,,,0,2331000,TWSE
2026-03-20,00961,FT臺灣永續高息,listed,1061000,0,1061000,0,0,0,,,0,2309402,TWSE
2026-03-20,009817,國泰日本不動產,listed,536000,0,536000,0,0,0,,,0,2286831,TWSE
2026-03-20,044362,台塑化元大55購02,listed,0,0,0,0,0,0,,,0,2266000,TWSE
2026-03-20,3049,精金,listed,5332001,3323001,2009000,0,16000,-16000,,,0,2252889,TWSE
2026-03-20,040976,世芯統一57購04,listed,0,0,0,0,0,0,,,0,2252000,TWSE
2026-03-20,048412,定穎控國票57購03,listed,0,0,0,0,0,0,,,0,2220000,TWSE
2026-03-20,054886,啟碁元大61購02,listed,0,0,0,0,0,0,,,0,2217000,TWSE
2026-03-20,00932,兆豐永續高息等權,listed,419000,129000,290000,0,0,0,,,0,2187142,TWSE
2026-03-20,2388,威盛,listed,2739000,1136055,1602945,0,1000,-1000,,,0,2156917,TWSE
2026-03-20,2618,長榮航,listed,16471501,14334694,2136807,24000,878510,-854510,,,0,2130171,TWSE
2026-03-20,057366,啟碁元大5C購01,listed,0,0,0,0,0,0,,,0,2087000,TWSE
2026-03-20,00713,元大台灣高息低波,listed,430625,4593,426032,0,0,0,,,0,2019230,TWSE
2026-03-20,058468,T50反1國票59購01,listed,0,0,0,0,0,0,,,0,2013000,TWSE
2026-03-20,2498,宏達電,listed,3089995,1834000,1255995,0,0,0,,,0,2001093,TWSE
2026-03-20,044161,愛普元大55購02,listed,0,0,0,0,0,0,,,0,1971000,TWSE
2026-03-20,030827,大成鋼元大58購01,listed,0,0,0,0,0,0,,,0,1936000,TWSE
2026-03-20,052179,台達電統一61購02,listed,0,0,0,0,0,0,,,0,1925000,TWSE
2026-03-20,058749,國巨元富59購02,listed,0,0,0,0,0,0,,,0,1898000,TWSE
2026-03-20,043782,兆聯元富55購02,listed,0,0,0,0,0,0,,,0,1875000,TWSE
2026-03-20,2351,順德,listed,2539991,731000,1808991,0,0,0,,,0,1872704,TWSE
2026-03-20,055223,兆聯凱基58購03,listed,0,0,0,0,0,0,,,0,1863000,TWSE
2026-03-20,2412,中華電,listed,4237132,2558868,1678264,118847,110000,8847,,,0,1860267,TWSE
2026-03-20,8112,至上,listed,15989374,14260000,1729374,0,14039,-14039,,,0,1839506,TWSE
2026-03-20,00909,國泰數位支付服務,listed,1172000,20521,1151479,0,0,0,,,0,1808596,TWSE
2026-03-20,6505,台塑化,listed,4913900,3452500,1461400,3264,5351,-2087,,,0,1773538,TWSE
2026-03-20,00981T,平衡凱基雙核收息,listed,0,0,0,0,0,0,,,0,1773474,TWSE
2026-03-20,3714,富采,listed,6406303,4885624,1520679,0,0,0,,,0,1733679,TWSE
2026-03-20,057752,建準永豐59購01,listed,0,0,0,0,0,0,,,0,1719000,TWSE
2026-03-20,4989,榮科,listed,8955035,7296000,1659035,0,0,0,,,0,1718627,TWSE
2026-03-20,08311U,台積電元大58售06,listed,0,0,0,0,0,0,,,0,1700000,TWSE
2026-03-20,030574,智邦統一58購01,listed,0,20000,-20000,0,0,0,,,0,1696000,TWSE
2026-03-20,042020,緯穎元大54購49,listed,0,0,0,0,0,0,,,0,1664000,TWSE
2026-03-20,2399,映泰,listed,2093000,469263,1623737,0,0,0,,,0,1657210,TWSE
2026-03-20,00896,中信綠能及電動車,listed,270000,65000,205000,0,0,0,,,0,1656212,TWSE
2026-03-20,3645,達邁,listed,5901300,4315000,1586300,0,0,0,,,0,1653335,TWSE
2026-03-20,2308,台達電,listed,6063239,4676960,1386279,88429,35701,52728,,,0,1624523,TWSE
2026-03-20,009801,中信美國創新科技,listed,0,19000,-19000,0,0,0,,,0,1623374,TWSE
2026-03-20,6415,矽力*-KY,listed,4440639,2967466,1473173,20000,17000,3000,,,0,1612275,TWSE
2026-03-20,044380,貿聯中信56購01,listed,0,0,0,0,0,0,,,0,1611000,TWSE
2026-03-20,043896,奇鋐統一5B購03,listed,0,0,0,0,0,0,,,0,1605000,TWSE
2026-03-20,035131,鴻海國泰57購01,listed,0,0,0,0,0,0,,,0,1599000,TWSE
2026-03-20,051215,菱光國票57購01,listed,0,0,0,0,0,0,,,0,1561000,TWSE
2026-03-20,055649,長興統一62購01,listed,0,0,0,0,0,0,,,0,1555000,TWSE
2026-03-20,3532,台勝科,listed,2293000,942000,1351000,0,0,0,,,0,1552797,TWSE
2026-03-20,082040,中興電元大55購01,listed,0,0,0,0,0,0,,,0,1540000,TWSE
2026-03-20,08463U,欣興國票5A售02,listed,0,0,0,0,0,0,,,0,1539000,TWSE
2026-03-20,4977,眾達-KY,listed,4051100,2639400,1411700,0,0,0,,,0,1529765,TWSE
2026-03-20,048404,兆聯元富56購01,listed,0,0,0,0,0,0,,,0,1527000,TWSE
2026-03-20,037245,嘉澤中信54購01,listed,0,0,0,0,0,0,,,0,1497000,TWSE
2026-03-20,044377,創見中信55購02,listed,0,0,0,0,0,0,,,0,1488000,TWSE
2026-03-20,055608,華通國票59購03,listed,0,0,0,0,0,0,,,0,1476000,TWSE
2026-03-20,00988A,主動統一全球創新,listed,7999000,813000,7186000,0,0,0,,,0,1452134,TWSE
2026-03-20,051666,台積電元大5A購03,listed,0,0,0,0,0,0,,,0,1442000,TWSE
2026-03-20,042256,鴻海永豐56購06,listed,0,0,0,0,0,0,,,0,1424000,TWSE
2026-03-20,058242,貿聯群益59購03,listed,0,0,0,0,0,0,,,0,1413000,TWSE
2026-03-20,052969,強茂統一61購01,listed,0,0,0,0,0,0,,,0,1400000,TWSE
2026-03-20,2501,國建,listed,1889465,561000,1328465,0,0,0,,,0,1399187,TWSE
2026-03-20,2615,萬海,listed,3226500,2875254,351246,5313,23760,-18447,,,0,1396307,TWSE
2026-03-20,6257,矽格,listed,4113664,3067650,1046014,107000,102000,5000,,,0,1395948,TWSE
2026-03-20,058078,天虹群益5A購01,listed,0,0,0,0,0,0,,,0,1390000,TWSE
2026-03-20,054815,定穎控群益59購02,listed,0,0,0,0,0,0,,,0,1384000,TWSE
2026-03-20,009803,玉山市值動能50,listed,693000,67000,626000,0,0,0,,,0,1375597,TWSE
2026-03-20,00934,中信成長高股息,listed,750000,185000,565000,0,0,0,,,0,1375286,TWSE
2026-03-20,00733,富邦臺灣中小,listed,467086,78000,389086,0,0,0,,,0,1354672,TWSE
2026-03-20,8105,凌巨,listed,2156000,818500,1337500,0,0,0,,,0,1350500,TWSE
2026-03-20,046661,楠梓電元大56購02,listed,0,0,0,0,0,0,,,0,1345000,TWSE
2026-03-20,4904,遠傳,listed,4288888,1920476,2368412,36394,1272000,-1235606,,,0,1327598,TWSE
2026-03-20,00989A,主動摩根美國科技,listed,343000,37000,306000,0,0,0,,,0,1276043,TWSE
2026-03-20,041679,台積電凱基55購23,listed,0,0,0,0,0,0,,,0,1273000,TWSE
2026-03-20,3583,辛耘,listed,1693010,469025,1223985,124,0,124,,,0,1269115,TWSE
2026-03-20,3036,文曄,listed,4830512,4203525,626987,1057000,459729,597271,,,0,1259431,TWSE
2026-03-20,052350,定穎控群益5B購02,listed,0,0,0,0,0,0,,,0,1257000,TWSE
2026-03-20,00947,台新臺灣IC設計,listed,2831152,1151000,1680152,0,0,0,,,0,1247381,TWSE
2026-03-20,2472,立隆電,listed,2476000,964000,1512000,0,0,0,,,0,1244979,TWSE
2026-03-20,055833,訊芯統一5C購02,listed,0,0,0,0,0,0,,,0,1219000,TWSE
2026-03-20,2605,新興,listed,25157718,23703400,1454318,0,0,0,,,0,1209290,TWSE
2026-03-20,00935,野村臺灣新科技50,listed,377000,307000,70000,0,0,0,,,0,1207491,TWSE
2026-03-20,057383,台達電群益58購05,listed,0,0,0,0,0,0,,,0,1202000,TWSE
2026-03-20,00938,凱基優選30,listed,7000,0,7000,0,0,0,,,0,1192088,TWSE
2026-03-20,058638,台塑化統一63購01,listed,0,0,0,0,0,0,,,0,1191000,TWSE
2026-03-20,5876,上海商銀,listed,3009923,1784631,1225292,32000,173872,-141872,,,0,1168420,TWSE
2026-03-20,055145,台積電元大58購01,listed,0,0,0,0,0,0,,,0,1157000,TWSE
2026-03-20,038991,華泰統一56購03,listed,0,0,0,0,0,0,,,0,1153000,TWSE
2026-03-20,009800,中信NASDAQ,listed,100,16000,-15900,0,0,0,,,0,1132428,TWSE
2026-03-20,053779,台積電元大61購06,listed,0,0,0,0,0,0,,,0,1129000,TWSE
2026-03-20,039739,華新科元富57購03,listed,0,0,0,0,0,0,,,0,1120000,TWSE
2026-03-20,043666,貿聯統一59購02,listed,0,0,0,0,0,0,,,0,1119000,TWSE
2026-03-20,07763U,鴻海國票57售03,listed,0,0,0,0,0,0,,,0,1115000,TWSE
2026-03-20,00910,第一金太空衛星,listed,140102,32018,108084,0,0,0,,,0,1109817,TWSE
2026-03-20,2006,東和鋼鐵,listed,2444021,969000,1475021,4000,424688,-420688,,,0,1100935,TWSE
2026-03-20,035976,牧德國票54購02,listed,0,0,0,0,0,0,,,0,1097000,TWSE
2026-03-20,057635,聯電元大62購02,listed,0,0,0,0,0,0,,,0,1095000,TWSE
2026-03-20,088322,鴻海凱基54購09,listed,0,0,0,0,0,0,,,0,1061000,TWSE
2026-03-20,1229,聯華,listed,1217038,245212,971826,10000,0,10000,,,0,1057881,TWSE
2026-03-20,058956,奇鋐元富59購04,listed,0,0,0,0,0,0,,,0,1039000,TWSE
2026-03-20,00913,兆豐台灣晶圓製造,listed,231000,24000,207000,0,0,0,,,0,1038747,TWSE
2026-03-20,045120,華新科元大5B購01,listed,0,0,0,0,0,0,,,0,1034000,TWSE
2026-03-20,2376,技嘉,listed,3498626,2516576,982050,7000,27000,-20000,,,0,1022546,TWSE
2026-03-20,056242,訊芯國泰59購01,listed,0,0,0,0,0,0,,,0,1019000,TWSE
2026-03-20,053789,景碩元大57購05,listed,0,0,0,0,0,0,,,0,1002000,TWSE
2026-03-20,043550,建準群益57購01,listed,0,0,0,0,0,0,,,0,1001000,TWSE
2026-03-20,08032U,奇鋐群益5A售05,listed,0,0,0,0,0,0,,,0,1000000,TWSE
2026-03-20,056070,台光電統一62購04,listed,0,0,0,0,0,0,,,0,1000000,TWSE
2026-03-20,054456,聯電統一63購01,listed,0,0,0,0,0,0,,,0,998000,TWSE
2026-03-20,058911,聯發科元大61購18,listed,0,0,0,0,0,0,,,0,998000,TWSE
2026-03-20,058307,強茂富邦5C購01,listed,0,0,0,0,0,0,,,0,997000,TWSE
2026-03-20,032956,臻鼎統一64購01,listed,0,0,0,0,0,0,,,0,996000,TWSE
2026-03-20,084552,技嘉統一56購01,listed,0,0,0,0,0,0,,,0,994000,TWSE
2026-03-20,059502,乙盛國票5A購02,listed,0,0,0,0,0,0,,,0,991000,TWSE
2026-03-20,00944,野村趨勢動能高息,listed,154000,9000,145000,0,0,0,,,0,990922,TWSE
2026-03-20,052141,南茂中信57購02,listed,0,0,0,0,0,0,,,0,985000,TWSE
2026-03-20,047905,揚博群益56購01,listed,0,0,0,0,0,0,,,0,985000,TWSE
2026-03-20,037258,光寶科凱基57購02,listed,0,0,0,0,0,0,,,0,981000,TWSE
2026-03-20,041796,緯穎元大54購46,listed,0,0,0,0,0,0,,,0,978000,TWSE
2026-03-20,03710B,臺股指元大61熊18,listed,0,0,0,0,0,0,,,0,975000,TWSE
2026-03-20,045270,興勤元大55購04,listed,0,0,0,0,0,0,,,0,973000,TWSE
2026-03-20,4956,光鋐,listed,2315000,1357000,958000,0,0,0,,,0,957028,TWSE
2026-03-20,086338,天虹兆豐57購01,listed,0,0,0,0,0,0,,,0,957000,TWSE
2026-03-20,6451,訊芯-KY,listed,5271160,4262719,1008441,59,0,59,,,0,952436,TWSE
2026-03-20,038957,世芯元富56購01,listed,0,0,0,0,0,0,,,0,952000,TWSE
2026-03-20,057829,臺股指凱基5C購06,listed,0,0,0,0,0,0,,,0,952000,TWSE
2026-03-20,2330,台積電,listed,13621144,13247687,373457,121460,265889,-144429,,,0,950327,TWSE
2026-03-20,00984D,主動聯博全球非投,listed,0,0,0,0,0,0,,,0,944000,TWSE
2026-03-20,059590,創見國票5A購04,listed,0,0,0,0,0,0,,,0,939000,TWSE
2026-03-20,051571,創意凱基5A購03,listed,0,0,0,0,0,0,,,0,937000,TWSE
2026-03-20,3533,嘉澤,listed,2299589,1480047,819542,111000,11000,100000,,,0,932172,TWSE
2026-03-20,1440,南紡,listed,1173000,273000,900000,1000,0,1000,,,0,931000,TWSE
2026-03-20,054408,台達電群益57購10,listed,0,0,0,0,0,0,,,0,931000,TWSE
2026-03-20,2345,智邦,listed,3221328,2674139,547189,240000,92826,147174,,,0,898298,TWSE
2026-03-20,058062,嘉澤群益59購03,listed,0,0,0,0,0,0,,,0,896000,TWSE
2026-03-20,037022,光寶科統一5B購01,listed,0,0,0,0,0,0,,,0,889000,TWSE
2026-03-20,052265,洋華國票58購01,listed,0,0,0,0,0,0,,,0,888000,TWSE
2026-03-20,3706,神達,listed,7924346,8635000,-710654,8000,72000,-64000,,,0,886372,TWSE
2026-03-20,054600,技嘉群益59購01,listed,0,0,0,0,0,0,,,0,886000,TWSE
2026-03-20,048038,愛普元大57購03,listed,0,0,0,0,0,0,,,0,884000,TWSE
2026-03-20,057373,元黃金群益58購03,listed,0,0,0,0,0,0,,,0,883000,TWSE
2026-03-20,057020,華通群益62購01,listed,0,0,0,0,0,0,,,0,883000,TWSE
2026-03-20,037564,華泰元大54購04,listed,0,0,0,0,0,0,,,0,879000,TWSE
2026-03-20,042699,奇鋐群益5A購03,listed,0,0,0,0,0,0,,,0,879000,TWSE
2026-03-20,041319,台積電元富54購21,listed,0,0,0,0,0,0,,,0,875000,TWSE
2026-03-20,041345,貿聯國票58購01,listed,0,0,0,0,0,0,,,0,874000,TWSE
2026-03-20,042383,新日興元大54購04,listed,0,0,0,0,0,0,,,0,868000,TWSE
2026-03-20,039706,昇貿元大57購02,listed,0,0,0,0,0,0,,,0,867000,TWSE
2026-03-20,054939,一詮永豐58購02,listed,0,0,0,0,0,0,,,0,866000,TWSE
2026-03-20,043461,立隆電富邦57購01,listed,0,0,0,0,0,0,,,0,866000,TWSE
2026-03-20,1560,中砂,listed,2542004,1301994,1240010,13000,600000,-587000,,,0,865238,TWSE
2026-03-20,3701,大眾控,listed,2429050,1567856,861194,0,0,0,,,0,862194,TWSE
2026-03-20,00905,FT臺灣Smart,listed,160000,30000,130000,0,0,0,,,0,857996,TWSE
2026-03-20,041791,創意元大54購35,listed,0,0,0,0,0,0,,,0,851000,TWSE
2026-03-20,00941,中信上游半導體,listed,1510000,1000,1509000,0,0,0,,,0,850972,TWSE
2026-03-20,043938,京元電元大5A購01,listed,0,0,0,0,0,0,,,0,847000,TWSE
2026-03-20,038323,強茂統一5C購02,listed,0,0,0,0,0,0,,,0,842000,TWSE
2026-03-20,057448,台積電富邦59購01,listed,0,0,0,0,0,0,,,0,840000,TWSE
2026-03-20,052137,台灣50中信61購01,listed,0,0,0,0,0,0,,,0,839000,TWSE
2026-03-20,6139,亞翔,listed,1633126,666000,967126,2000,37000,-35000,,,0,837302,TWSE
2026-03-20,054961,長興群益57購03,listed,0,0,0,0,0,0,,,0,837000,TWSE
2026-03-20,1304,台聚,listed,2728000,1975000,753000,0,0,0,,,0,835389,TWSE
2026-03-20,040615,一詮統一6A購01,listed,0,0,0,0,0,0,,,0,833000,TWSE
2026-03-20,058306,立隆電富邦5B購01,listed,0,0,0,0,0,0,,,0,831000,TWSE
2026-03-20,00674R,期元大S&P黃金反1,listed,0,0,0,0,0,0,,,0,825321,TWSE
2026-03-20,044702,菱生國票56購01,listed,0,0,0,0,0,0,,,0,824000,TWSE
2026-03-20,2886,兆豐金,listed,10476354,9733447,742907,36622,98970,-62348,,,0,823746,TWSE
2026-03-20,042532,技嘉元大56購01,listed,0,0,0,0,0,0,,,0,823000,TWSE
2026-03-20,048741,中興電元大56購03,listed,0,0,0,0,0,0,,,0,818000,TWSE
2026-03-20,042938,鴻海元大55購09,listed,0,0,0,0,0,0,,,0,817000,TWSE
2026-03-20,030609,緯穎統一62購01,listed,0,0,0,0,0,0,,,0,815000,TWSE
2026-03-20,036857,強茂統一5B購01,listed,0,0,0,0,0,0,,,0,813000,TWSE
2026-03-20,038548,中信金富邦55購01,listed,0,0,0,0,0,0,,,0,812000,TWSE
2026-03-20,054279,華新科元富57購05,listed,0,0,0,0,0,0,,,0,806000,TWSE
2026-03-20,054424,普安群益57購02,listed,0,0,0,0,0,0,,,0,804000,TWSE
2026-03-20,6213,聯茂,listed,7991919,7583728,408191,100000,0,100000,,,0,803656,TWSE
2026-03-20,006208,富邦台50,listed,264765,140200,124565,0,0,0,,,0,803083,TWSE
2026-03-20,084511,訊芯統一58購01,listed,0,0,0,0,0,0,,,0,801000,TWSE
2026-03-20,051633,香港2X國票5B購01,listed,0,0,0,0,0,0,,,0,800000,TWSE
2026-03-20,035170,亞光元大59購01,listed,0,0,0,0,0,0,,,0,800000,TWSE
2026-03-20,041958,材料國票55購01,listed,0,0,0,0,0,0,,,0,798000,TWSE
2026-03-20,088610,AES凱基55購01,listed,0,0,0,0,0,0,,,0,797000,TWSE
2026-03-20,3026,禾伸堂,listed,1415140,684610,730530,0,1000,-1000,,,0,795642,TWSE
2026-03-20,055500,同欣電富邦5B購01,listed,0,0,0,0,0,0,,,0,795000,TWSE
2026-03-20,054125,國精化元富57購01,listed,0,0,0,0,0,0,,,0,793000,TWSE
2026-03-20,057038,嘉澤富邦5B購01,listed,0,0,0,0,0,0,,,0,791000,TWSE
2026-03-20,039612,華新科統一61購01,listed,0,0,0,0,0,0,,,0,791000,TWSE
2026-03-20,051586,台積電元大5A購02,listed,0,0,0,0,0,0,,,0,790000,TWSE
2026-03-20,042750,jpp元大58購03,listed,0,0,0,0,0,0,,,0,790000,TWSE
2026-03-20,00757,統一FANG+,listed,3310,11000,-7690,0,0,0,,,0,788122,TWSE
2026-03-20,043908,智邦群益55購10,listed,0,0,0,0,0,0,,,0,787000,TWSE
2026-03-20,08568U,滬深2X國票5C售01,listed,0,0,0,0,0,0,,,0,784000,TWSE
2026-03-20,052985,雲豹統一61購01,listed,0,0,0,0,0,0,,,0,778000,TWSE
2026-03-20,045117,立隆電元大5B購01,listed,0,0,0,0,0,0,,,0,777000,TWSE
