date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-13,3037,欣興,listed,10007493,5152909,4854584,9000,44000,-35000,689871,482972,206899,5026483,TWSE
2026-03-13,00665L,富邦恒生國企正2,listed,2485000,527000,1958000,0,0,0,6508356,3546397,2961959,4919959,TWSE
2026-03-13,00753L,中信中國50正2,listed,366000,3085000,-2719000,0,0,0,8886187,1428018,7458169,4739169,TWSE
2026-03-13,8028,昇陽半導體,listed,7245100,3051199,4193901,0,1000,-1000,653683,302607,351076,4543977,TWSE
2026-03-13,00965,元大航太防衛科技,listed,2749000,65000,2684000,0,0,0,2161000,460398,1700602,4384602,TWSE
2026-03-13,6213,聯茂,listed,7958409,4098866,3859543,0,0,0,521596,94203,427393,4286936,TWSE
2026-03-13,4958,臻鼎-KY,listed,11825767,7841302,3984465,0,6000,-6000,363654,291836,71818,4050283,TWSE
2026-03-13,043225,鼎炫國票56購01,listed,0,0,0,0,0,0,3992000,0,3992000,3992000,TWSE
2026-03-13,8039,台虹,listed,27433850,23577764,3856086,0,2000,-2000,710865,818360,-107495,3746591,TWSE
2026-03-13,3231,緯創,listed,18321105,14426046,3895059,62000,1385000,-1323000,1156132,204845,951287,3523346,TWSE
2026-03-13,2884,玉山金,listed,19720814,14950278,4770536,197000,1034000,-837000,169775,584078,-414303,3519233,TWSE
2026-03-13,6531,愛普*,listed,7076397,4088488,2987909,1000,736,264,353380,290008,63372,3051545,TWSE
2026-03-13,057872,啟碁元大61購04,listed,0,0,0,0,0,0,3604000,630000,2974000,2974000,TWSE
2026-03-13,00985B,群益ESG投等債0-5,listed,270000,851000,-581000,0,0,0,4753000,1229386,3523614,2942614,TWSE
2026-03-13,2486,一詮,listed,5052000,3372265,1679735,935000,0,935000,311257,112255,199002,2813737,TWSE
2026-03-13,3209,全科,listed,4105020,1294800,2810220,0,1487,-1487,636,26409,-25773,2782960,TWSE
2026-03-13,9933,中鼎,listed,6049157,3306000,2743157,22000,3000,19000,2833,31712,-28879,2733278,TWSE
2026-03-13,00939,統一台灣高息動能,listed,473000,47000,426000,0,0,0,5648062,3447817,2200245,2626245,TWSE
2026-03-13,067898,美債2X元大61購01,listed,0,0,0,0,0,0,3054000,477000,2577000,2577000,TWSE
2026-03-13,2327,國巨*,listed,6192669,3325472,2867197,33000,374774,-341774,304277,254925,49352,2574775,TWSE
2026-03-13,00945B,凱基美國非投等債,listed,205000,134000,71000,0,0,0,5150000,2741904,2408096,2479096,TWSE
2026-03-13,00713,元大台灣高息低波,listed,170171,113000,57171,0,0,0,3082013,663206,2418807,2475978,TWSE
2026-03-13,3645,達邁,listed,8932353,6630000,2302353,0,0,0,157396,73227,84169,2386522,TWSE
2026-03-13,3036,文曄,listed,5316000,3873647,1442353,1118000,179508,938492,158577,253029,-94452,2286393,TWSE
2026-03-13,6153,嘉聯益,listed,3649000,1165000,2484000,0,0,0,14000,215685,-201685,2282315,TWSE
2026-03-13,055873,臺指反元大62購01,listed,0,0,0,0,0,0,2379000,129000,2250000,2250000,TWSE
2026-03-13,00991A,主動復華未來50,listed,7476100,5540000,1936100,0,1737000,-1737000,14195265,12151237,2044028,2243128,TWSE
2026-03-13,1714,和桐,listed,3483000,1151000,2332000,0,0,0,0,89357,-89357,2242643,TWSE
2026-03-13,040904,兆聯凱基54購02,listed,0,0,0,0,0,0,2150000,0,2150000,2150000,TWSE
2026-03-13,049413,兆聯元大56購01,listed,0,0,0,0,0,0,2440000,335000,2105000,2105000,TWSE
2026-03-13,2367,燿華,listed,2979231,919541,2059690,0,0,0,134394,128377,6017,2065707,TWSE
2026-03-13,03712B,臺股指凱基63熊05,listed,0,0,0,0,0,0,2479000,454000,2025000,2025000,TWSE
2026-03-13,041575,矽力富邦56購02,listed,0,0,0,0,0,0,2020000,3000,2017000,2017000,TWSE
2026-03-13,00688L,國泰20年美債正2,listed,1002000,0,1002000,0,0,0,2584000,1581306,1002694,2004694,TWSE
2026-03-13,037457,聯發科統一56購01,listed,0,0,0,0,0,0,2013000,10000,2003000,2003000,TWSE
2026-03-13,037002,貿聯元大54購22,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2026-03-13,057846,光寶科元大61購03,listed,0,0,0,0,0,0,1976000,8000,1968000,1968000,TWSE
2026-03-13,053135,漢唐群益58購03,listed,0,0,0,0,0,0,1955000,20000,1935000,1935000,TWSE
2026-03-13,3706,神達,listed,4272221,2539600,1732621,0,1000,-1000,285902,122071,163831,1895452,TWSE
2026-03-13,082040,中興電元大55購01,listed,0,0,0,0,0,0,2182000,305000,1877000,1877000,TWSE
2026-03-13,6191,精成科,listed,4243364,1385250,2858114,1000,1072000,-1071000,95431,37349,58082,1845196,TWSE
2026-03-13,2481,強茂,listed,8260000,5542000,2718000,0,1619000,-1619000,918226,182666,735560,1834560,TWSE
2026-03-13,035821,漢唐元大54購08,listed,0,0,0,0,0,0,1798000,0,1798000,1798000,TWSE
2026-03-13,009805,新光美國電力基建,listed,1959000,29500,1929500,0,0,0,1453000,1587836,-134836,1794664,TWSE
2026-03-13,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,11369012,9592784,1776228,1776228,TWSE
2026-03-13,056295,聯發科元大61購13,listed,0,0,0,0,0,0,2022000,250000,1772000,1772000,TWSE
2026-03-13,057044,矽力富邦5A購02,listed,0,0,0,0,0,0,1733000,0,1733000,1733000,TWSE
2026-03-13,4977,眾達-KY,listed,4941100,3370948,1570152,0,0,0,195062,39955,155107,1725259,TWSE
2026-03-13,036380,牧德元大54購02,listed,0,0,0,0,0,0,1689000,0,1689000,1689000,TWSE
2026-03-13,00947,台新臺灣IC設計,listed,911238,328000,583238,0,0,0,1595847,505917,1089930,1673168,TWSE
2026-03-13,00995A,主動中信台灣卓越,listed,1336100,557000,779100,0,0,0,3672805,2780686,892119,1671219,TWSE
2026-03-13,0056,元大高股息,listed,7506753,6947500,559253,0,0,0,1623709,542989,1080720,1639973,TWSE
2026-03-13,6770,力積電,listed,41766942,40986342,780600,2000,54000,-52000,2349684,1453435,896249,1624849,TWSE
2026-03-13,00633L,富邦上証正2,listed,377000,0,377000,0,0,0,1429732,193977,1235755,1612755,TWSE
2026-03-13,053070,T50反1元大63購06,listed,0,0,0,0,0,0,1560000,27000,1533000,1533000,TWSE
2026-03-13,039983,愛普群益54購01,listed,0,0,0,0,0,0,1525000,15000,1510000,1510000,TWSE
2026-03-13,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,2068000,577009,1490991,1490991,TWSE
2026-03-13,053523,友達統一61購03,listed,0,0,0,0,0,0,3282000,1818000,1464000,1464000,TWSE
2026-03-13,00692,富邦公司治理,listed,697298,231000,466298,0,0,0,1547000,560059,986941,1453239,TWSE
2026-03-13,069834,鴻海群益62購01,listed,0,0,0,0,0,0,2000000,557000,1443000,1443000,TWSE
2026-03-13,4967,十銓,listed,2866857,1430414,1436443,0,0,0,46009,44214,1795,1438238,TWSE
2026-03-13,00915,凱基優選高股息30,listed,416000,122000,294000,0,0,0,5699423,4559983,1139440,1433440,TWSE
2026-03-13,053983,中興電元大5B購01,listed,0,0,0,0,0,0,1725000,296000,1429000,1429000,TWSE
2026-03-13,053121,可寧衛元大5A購02,listed,0,0,0,0,0,0,1420000,0,1420000,1420000,TWSE
2026-03-13,2376,技嘉,listed,3011221,1626011,1385210,7000,4000,3000,110806,88670,22136,1410346,TWSE
2026-03-13,6282,康舒,listed,3611051,2188100,1422951,16000,0,16000,228957,271698,-42741,1396210,TWSE
2026-03-13,009813,貝萊德標普卓越50,listed,236702,35000,201702,0,0,0,1980000,817000,1163000,1364702,TWSE
2026-03-13,035584,漢唐元大54購05,listed,0,0,0,0,0,0,1340000,20000,1320000,1320000,TWSE
2026-03-13,042463,國巨元富54購14,listed,0,0,0,0,0,0,1434000,117000,1317000,1317000,TWSE
2026-03-13,067897,元債2X元大61購01,listed,0,0,0,0,0,0,1311000,0,1311000,1311000,TWSE
2026-03-13,07282U,兆聯群益55售01,listed,0,0,0,0,0,0,1307000,0,1307000,1307000,TWSE
2026-03-13,2412,中華電,listed,5506142,3944157,1561985,105000,207000,-102000,11000,196000,-185000,1274985,TWSE
2026-03-13,3049,精金,listed,3060300,1692000,1368300,0,0,0,6000,101512,-95512,1272788,TWSE
2026-03-13,044122,鴻海元大5B購01,listed,0,0,0,0,0,0,2615000,1351000,1264000,1264000,TWSE
2026-03-13,08426U,台灣50元大58售07,listed,0,0,0,0,0,0,1270000,6000,1264000,1264000,TWSE
2026-03-13,00900,富邦特選高股息30,listed,732000,1198000,-466000,0,0,0,2458550,736328,1722222,1256222,TWSE
2026-03-13,1528,恩德,listed,1699002,438000,1261002,0,0,0,1000,6002,-5002,1256000,TWSE
2026-03-13,047158,南亞元富56購03,listed,0,0,0,0,0,0,1251000,0,1251000,1251000,TWSE
2026-03-13,06932U,奇鋐元富55售03,listed,0,0,0,0,0,0,1246000,0,1246000,1246000,TWSE
2026-03-13,2393,億光,listed,2111395,999000,1112395,0,9063,-9063,151888,16332,135556,1238888,TWSE
2026-03-13,6415,矽力*-KY,listed,9403102,8272697,1130405,205000,5000,200000,146205,239532,-93327,1237078,TWSE
2026-03-13,054681,大立光元大5C購02,listed,0,0,0,0,0,0,1619000,389000,1230000,1230000,TWSE
2026-03-13,6919,康霈*,listed,4115397,2862565,1252832,0,0,0,4000,34000,-30000,1222832,TWSE
2026-03-13,053602,力成元大57購14,listed,0,0,0,0,0,0,2030000,809000,1221000,1221000,TWSE
2026-03-13,07021U,奇鋐凱基55售09,listed,0,0,0,0,0,0,1220000,0,1220000,1220000,TWSE
2026-03-13,00757,統一FANG+,listed,98199,218350,-120151,0,0,0,1398978,59000,1339978,1219827,TWSE
2026-03-13,4938,和碩,listed,23477023,22327374,1149649,125000,34918,90082,268371,290554,-22183,1217548,TWSE
2026-03-13,06451U,定穎控群益56售04,listed,0,0,0,0,0,0,1214000,0,1214000,1214000,TWSE
2026-03-13,042576,世芯群益54購17,listed,0,0,0,0,0,0,1200000,0,1200000,1200000,TWSE
2026-03-13,00885,富邦越南,listed,505269,1536000,-1030731,0,0,0,2814741,610921,2203820,1173089,TWSE
2026-03-13,1717,長興,listed,7241000,6592650,648350,0,6487,-6487,735020,204140,530880,1172743,TWSE
2026-03-13,2890,永豐金,listed,12885858,11750867,1134991,506000,119000,387000,203230,559590,-356360,1165631,TWSE
2026-03-13,5876,上海商銀,listed,6950039,5626619,1323420,0,31000,-31000,28167,157631,-129464,1162956,TWSE
2026-03-13,06966U,智邦元大55售12,listed,0,0,0,0,0,0,1152000,0,1152000,1152000,TWSE
2026-03-13,043441,兆聯元富55購01,listed,0,0,0,0,0,0,1144000,0,1144000,1144000,TWSE
2026-03-13,043696,建準元大59購01,listed,0,0,0,0,0,0,1218000,81000,1137000,1137000,TWSE
2026-03-13,059177,鴻海元大61購10,listed,0,0,0,0,0,0,1140000,6000,1134000,1134000,TWSE
2026-03-13,2880,華南金,listed,10196630,8737025,1459605,341000,138000,203000,38000,575386,-537386,1125219,TWSE
2026-03-13,3044,健鼎,listed,3280050,3462229,-182179,1297000,92000,1205000,200414,99977,100437,1123258,TWSE
2026-03-13,2301,光寶科,listed,12399927,11457690,942237,157000,124000,33000,799909,698076,101833,1077070,TWSE
2026-03-13,035355,健鼎統一59購02,listed,0,0,0,0,0,0,1405000,340000,1065000,1065000,TWSE
2026-03-13,07487U,富世達國票57售02,listed,0,0,0,0,0,0,1061000,0,1061000,1061000,TWSE
2026-03-13,055952,緯穎元富62購01,listed,0,0,0,0,0,0,1067000,6000,1061000,1061000,TWSE
2026-03-13,048345,玉晶光元大56購04,listed,0,1497000,-1497000,0,0,0,3322000,768000,2554000,1057000,TWSE
2026-03-13,054353,士電元大61購01,listed,0,0,0,0,0,0,1306000,250000,1056000,1056000,TWSE
2026-03-13,046041,臻鼎富邦57購01,listed,0,0,0,0,0,0,1058000,10000,1048000,1048000,TWSE
2026-03-13,058957,奇鋐元富59購05,listed,0,0,0,0,0,0,1409000,378000,1031000,1031000,TWSE
2026-03-13,058510,奇鋐元富59購03,listed,0,0,0,0,0,0,1237000,216000,1021000,1021000,TWSE
2026-03-13,042632,東元永豐55購05,listed,0,0,0,0,0,0,1020000,0,1020000,1020000,TWSE
2026-03-13,5871,中租-KY,listed,5783324,4787355,995969,29000,24499,4501,53160,39400,13760,1014230,TWSE
2026-03-13,6197,佳必琪,listed,2002001,999014,1002987,1000,0,1000,173597,166365,7232,1011219,TWSE
2026-03-13,00902,中信電池及儲能,listed,1331000,92000,1239000,0,0,0,548359,783282,-234923,1004077,TWSE
2026-03-13,048389,台虹富邦56購01,listed,0,0,0,0,0,0,1013000,10000,1003000,1003000,TWSE
2026-03-13,00655L,國泰中國A50正2,listed,404000,20000,384000,0,0,0,753703,139491,614212,998212,TWSE
2026-03-13,052889,可寧衛元大5A購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-13,046237,來億國票55購02,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2026-03-13,033295,世芯元大54購18,listed,0,0,0,0,0,0,977000,0,977000,977000,TWSE
2026-03-13,043379,健鼎元大55購02,listed,0,0,0,0,0,0,1801000,835000,966000,966000,TWSE
2026-03-13,6451,訊芯-KY,listed,1921000,1074670,846330,0,0,0,179052,65326,113726,960056,TWSE
2026-03-13,051991,彩晶永豐58購01,listed,0,0,0,0,0,0,969000,10000,959000,959000,TWSE
2026-03-13,049829,聯詠富邦56購01,listed,0,0,0,0,0,0,969000,20000,949000,949000,TWSE
2026-03-13,037061,采鈺統一59購01,listed,0,0,0,0,0,0,1144000,198000,946000,946000,TWSE
2026-03-13,052839,兆聯凱基57購02,listed,0,0,0,0,0,0,929000,0,929000,929000,TWSE
2026-03-13,030607,愛普統一58購01,listed,0,0,0,0,0,0,1014000,87000,927000,927000,TWSE
2026-03-13,035740,川湖統一59購01,listed,0,0,0,0,0,0,975000,50000,925000,925000,TWSE
2026-03-13,2464,盟立,listed,1293000,388000,905000,0,0,0,46446,33000,13446,918446,TWSE
2026-03-13,057857,華新科元大61購01,listed,0,0,0,0,0,0,998000,80000,918000,918000,TWSE
2026-03-13,033080,臻鼎凱基54購03,listed,0,0,0,0,0,0,1001000,85000,916000,916000,TWSE
2026-03-13,052396,新日興元大57購05,listed,0,0,0,0,0,0,935000,20000,915000,915000,TWSE
2026-03-13,057172,德律統一61購01,listed,0,0,0,0,0,0,1074000,160000,914000,914000,TWSE
2026-03-13,2867,三商壽,listed,5930469,5599674,330795,0,0,0,1098000,522000,576000,906795,TWSE
2026-03-13,8261,富鼎,listed,1898000,1174844,723156,0,0,0,192559,14532,178027,901183,TWSE
2026-03-13,057086,南亞元富58購01,listed,0,0,0,0,0,0,1003000,103000,900000,900000,TWSE
2026-03-13,00904,新光臺灣半導體30,listed,861000,295720,565280,0,0,0,1320992,987575,333417,898697,TWSE
2026-03-13,08170U,台灣50元富57售09,listed,0,0,0,0,0,0,965000,67000,898000,898000,TWSE
2026-03-13,2340,台亞,listed,1492000,632000,860000,0,0,0,66281,30647,35634,895634,TWSE
2026-03-13,055660,華通統一62購04,listed,0,0,0,0,0,0,1312000,425000,887000,887000,TWSE
2026-03-13,3149,正達,listed,1686082,800000,886082,0,0,0,5000,8958,-3958,882124,TWSE
2026-03-13,044380,貿聯中信56購01,listed,0,0,0,0,0,0,1269000,390000,879000,879000,TWSE
2026-03-13,058326,矽力富邦5C購01,listed,0,0,0,0,0,0,882000,6000,876000,876000,TWSE
2026-03-13,3380,明泰,listed,2362000,1461000,901000,0,2000,-2000,31582,57465,-25883,873117,TWSE
2026-03-13,056286,鴻海元大61購06,listed,0,0,0,0,0,0,874000,2000,872000,872000,TWSE
2026-03-13,085977,聯鈞統一57購01,listed,0,0,0,0,0,0,1558000,691000,867000,867000,TWSE
2026-03-13,042271,至上永豐55購02,listed,0,0,0,0,0,0,861000,0,861000,861000,TWSE
2026-03-13,055132,上銀元大58購01,listed,0,0,0,0,0,0,943000,86000,857000,857000,TWSE
2026-03-13,00643,群益深証中小,listed,107000,66000,41000,0,0,0,3053776,2240120,813656,854656,TWSE
2026-03-13,052320,華碩富邦57購01,listed,0,0,0,0,0,0,1230000,380000,850000,850000,TWSE
2026-03-13,8926,台汽電,listed,1399000,528000,871000,0,2000,-2000,4000,30890,-26890,842110,TWSE
2026-03-13,030843,亞光元大54購03,listed,0,0,0,0,0,0,842000,0,842000,842000,TWSE
2026-03-13,057516,陽明統一63購01,listed,0,0,0,0,0,0,858000,16000,842000,842000,TWSE
2026-03-13,044725,光寶科元大55購07,listed,0,0,0,0,0,0,842000,2000,840000,840000,TWSE
2026-03-13,3090,日電貿,listed,1335000,495000,840000,0,1815,-1815,14616,14682,-66,838119,TWSE
2026-03-13,03714B,臺股指元大64熊01,listed,0,0,0,0,0,0,878000,43000,835000,835000,TWSE
2026-03-13,035060,建準統一59購02,listed,0,0,0,0,0,0,978000,143000,835000,835000,TWSE
2026-03-13,2845,遠東銀,listed,3136409,2284702,851707,0,0,0,160000,177000,-17000,834707,TWSE
2026-03-13,036842,光寶科統一58購03,listed,0,0,0,0,0,0,894000,63000,831000,831000,TWSE
2026-03-13,054694,力成元大61購01,listed,0,0,0,0,0,0,1277000,454000,823000,823000,TWSE
2026-03-13,052248,緯穎元富5B購01,listed,0,0,0,0,0,0,831000,11000,820000,820000,TWSE
2026-03-13,2451,創見,listed,2548197,1849310,698887,800,6129,-5329,185054,67869,117185,810743,TWSE
2026-03-13,058956,奇鋐元富59購04,listed,0,0,0,0,0,0,1120000,312000,808000,808000,TWSE
2026-03-13,056590,上銀富邦58購01,listed,0,0,0,0,0,0,808000,0,808000,808000,TWSE
2026-03-13,042950,萬海元大55購01,listed,0,0,0,0,0,0,800000,0,800000,800000,TWSE
2026-03-13,057627,永光元大59購01,listed,0,0,0,0,0,0,798000,0,798000,798000,TWSE
2026-03-13,06953U,皇昌凱基55售01,listed,0,0,0,0,0,0,794000,0,794000,794000,TWSE
2026-03-13,057420,矽力群益58購02,listed,0,0,0,0,0,0,793000,3000,790000,790000,TWSE
2026-03-13,041566,嘉澤富邦56購01,listed,0,0,0,0,0,0,774000,0,774000,774000,TWSE
2026-03-13,00984A,主動安聯台灣高息,listed,603000,566000,37000,0,0,0,3398016,2662656,735360,772360,TWSE
2026-03-13,053965,矽力群益57購05,listed,0,0,0,0,0,0,792000,20000,772000,772000,TWSE
2026-03-13,3711,日月光投控,listed,9667723,9131362,536361,301000,87887,213113,180466,160298,20168,769642,TWSE
2026-03-13,053264,上銀統一61購01,listed,0,0,0,0,0,0,873000,105000,768000,768000,TWSE
2026-03-13,058899,鴻海元大61購09,listed,0,0,0,0,0,0,771000,4000,767000,767000,TWSE
2026-03-13,009811,統一美國50,listed,113000,14000,99000,0,0,0,870000,202330,667670,766670,TWSE
2026-03-13,054853,華通元大59購03,listed,0,0,0,0,0,0,766000,0,766000,766000,TWSE
2026-03-13,00882,中信中國高股息,listed,1280000,459000,821000,0,0,0,4302925,4361123,-58198,762802,TWSE
2026-03-13,057045,矽力富邦5A購03,listed,0,0,0,0,0,0,780000,20000,760000,760000,TWSE
2026-03-13,050368,嘉澤富邦59購01,listed,0,0,0,0,0,0,760000,0,760000,760000,TWSE
2026-03-13,031961,漢唐元大54購01,listed,0,0,0,0,0,0,758000,0,758000,758000,TWSE
2026-03-13,058282,新唐凱基59購01,listed,0,0,0,0,0,0,757000,0,757000,757000,TWSE
2026-03-13,045306,愛普元大56購04,listed,0,0,0,0,0,0,760000,5000,755000,755000,TWSE
2026-03-13,2436,偉詮電,listed,2011000,1362000,649000,0,0,0,116036,10751,105285,754285,TWSE
2026-03-13,041522,長榮元大54購08,listed,0,0,0,0,0,0,751000,0,751000,751000,TWSE
2026-03-13,040298,愛普元大54購03,listed,0,0,0,0,0,0,769000,20000,749000,749000,TWSE
2026-03-13,054181,新日興元大57購07,listed,0,0,0,0,0,0,749000,0,749000,749000,TWSE
2026-03-13,045585,新纖元大55購02,listed,0,0,0,0,0,0,920000,172000,748000,748000,TWSE
2026-03-13,047044,台泥元大58購01,listed,0,0,0,0,0,0,744000,0,744000,744000,TWSE
2026-03-13,051682,新日興元大57購03,listed,0,0,0,0,0,0,741000,0,741000,741000,TWSE
2026-03-13,040419,矽統國票55購01,listed,0,0,0,0,0,0,740000,0,740000,740000,TWSE
2026-03-13,057658,達興元大59購02,listed,0,0,0,0,0,0,840000,102000,738000,738000,TWSE
2026-03-13,034188,臻鼎富邦55購03,listed,0,0,0,0,0,0,1011000,278000,733000,733000,TWSE
2026-03-13,055506,道瓊銀群益65購01,listed,0,0,0,0,0,0,730000,2000,728000,728000,TWSE
2026-03-13,038847,緯創統一5C購02,listed,0,0,0,0,0,0,725000,0,725000,725000,TWSE
2026-03-13,058602,元石油統一63購01,listed,0,0,0,0,0,0,931000,215000,716000,716000,TWSE
2026-03-13,039187,新日興元大5A購01,listed,0,0,0,0,0,0,731000,16000,715000,715000,TWSE
2026-03-13,043493,SP黃豆元大57購01,listed,0,0,0,0,0,0,842000,132000,710000,710000,TWSE
2026-03-13,041542,愛普元大59購01,listed,0,0,0,0,0,0,734000,24000,710000,710000,TWSE
2026-03-13,047370,南亞中信56購08,listed,0,0,0,0,0,0,1213000,507000,706000,706000,TWSE
2026-03-13,058170,創見元大61購01,listed,0,0,0,0,0,0,1019000,313000,706000,706000,TWSE
2026-03-13,051382,玉晶光富邦59購01,listed,0,0,0,0,0,0,782000,80000,702000,702000,TWSE
2026-03-13,048671,奇鋐國泰57購02,listed,0,0,0,0,0,0,700000,0,700000,700000,TWSE
2026-03-13,031915,定穎控元富55購03,listed,0,0,0,0,0,0,700000,0,700000,700000,TWSE
2026-03-13,039904,A50正2元大56購02,listed,0,0,0,0,0,0,700000,0,700000,700000,TWSE
2026-03-13,047491,緯創元大5A購01,listed,0,0,0,0,0,0,950000,250000,700000,700000,TWSE
2026-03-13,00905,FT臺灣Smart,listed,385145,143000,242145,0,0,0,1250820,795663,455157,697302,TWSE
2026-03-13,052675,嘉澤統一63購01,listed,0,0,0,0,0,0,761000,64000,697000,697000,TWSE
2026-03-13,052397,新日興元大5B購01,listed,0,0,0,0,0,0,777000,80000,697000,697000,TWSE
2026-03-13,043450,中興電兆豐5B購01,listed,0,0,0,0,0,0,746000,50000,696000,696000,TWSE
2026-03-13,030565,上銀統一57購03,listed,0,0,0,0,0,0,730000,36000,694000,694000,TWSE
2026-03-13,044358,jpp元大57購01,listed,0,0,0,0,0,0,690000,0,690000,690000,TWSE
2026-03-13,054377,長榮太元大59購02,listed,0,0,0,0,0,0,936000,250000,686000,686000,TWSE
2026-03-13,08581U,臺股指中信5C售10,listed,0,0,0,0,0,0,1051000,369000,682000,682000,TWSE
2026-03-13,033585,達興統一56購03,listed,0,0,0,0,0,0,829000,149000,680000,680000,TWSE
2026-03-13,055258,華通元大58購08,listed,0,0,0,0,0,0,676000,0,676000,676000,TWSE
2026-03-13,044569,奇鋐群益56購11,listed,0,0,0,0,0,0,673000,0,673000,673000,TWSE
2026-03-13,3042,晶技,listed,1049000,339000,710000,0,76000,-76000,81328,43235,38093,672093,TWSE
2026-03-13,3703,欣陸,listed,983000,301000,682000,0,0,0,15000,27362,-12362,669638,TWSE
2026-03-13,056064,金像電統一5C購02,listed,0,0,0,0,0,0,797000,130000,667000,667000,TWSE
2026-03-13,030844,智原元大54購01,listed,0,0,0,0,0,0,667000,0,667000,667000,TWSE
2026-03-13,048458,富世達中信56購04,listed,0,0,0,0,0,0,896000,230000,666000,666000,TWSE
2026-03-13,036846,華通統一64購01,listed,0,0,0,0,0,0,665000,0,665000,665000,TWSE
2026-03-13,048404,兆聯元富56購01,listed,0,0,0,0,0,0,663000,0,663000,663000,TWSE
2026-03-13,056786,聯發科元大58購04,listed,0,0,0,0,0,0,787000,124000,663000,663000,TWSE
2026-03-13,031980,定穎控元大54購02,listed,0,0,0,0,0,0,658000,1000,657000,657000,TWSE
2026-03-13,055015,聯發科元大57購27,listed,0,0,0,0,0,0,667000,13000,654000,654000,TWSE
2026-03-13,05173U,T50正2凱基55售02,listed,0,0,0,0,0,0,1066000,414000,652000,652000,TWSE
2026-03-13,048504,兆聯富邦56購01,listed,0,0,0,0,0,0,805000,154000,651000,651000,TWSE
2026-03-13,035644,毅嘉群益55購02,listed,0,0,0,0,0,0,650000,0,650000,650000,TWSE
2026-03-13,087903,世芯元富57購02,listed,0,0,0,0,0,0,650000,0,650000,650000,TWSE
2026-03-13,052775,永光統一61購01,listed,0,0,0,0,0,0,1080000,432000,648000,648000,TWSE
2026-03-13,06238U,台積電統一61售03,listed,0,0,0,0,0,0,658000,10000,648000,648000,TWSE
2026-03-13,055252,上銀元大58購04,listed,0,0,0,0,0,0,686000,38000,648000,648000,TWSE
2026-03-13,00752,中信中國50,listed,479000,17000,462000,0,0,0,913019,727950,185069,647069,TWSE
2026-03-13,046200,愛普富邦56購02,listed,0,0,0,0,0,0,647000,0,647000,647000,TWSE
2026-03-13,3450,聯鈞,listed,5517115,4911673,605442,9000,0,9000,269073,241636,27437,641879,TWSE
2026-03-13,056593,台光電富邦63購01,listed,0,0,0,0,0,0,650000,10000,640000,640000,TWSE
2026-03-13,055993,矽力兆豐62購01,listed,0,0,0,0,0,0,954000,317000,637000,637000,TWSE
2026-03-13,043935,建準元大55購02,listed,0,0,0,0,0,0,851000,215000,636000,636000,TWSE
