date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-02,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,82227,24976,57251,56251,TPEx
2026-03-02,00679B,元大美債20年,otc,71264000,478000,70786000,0,0,0,35477116,14268000,21209116,91995116,TPEx
2026-03-02,00687B,國泰20年美債,otc,73859150,383290,73475860,0,0,0,20434796,11254435,9180361,82656221,TPEx
2026-03-02,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,100800,100800,0,0,TPEx
2026-03-02,00694B,富邦美債1-3,otc,467000,0,467000,0,0,0,124000,515377,-391377,75623,TPEx
2026-03-02,00695B,富邦美債7-10,otc,506000,6000,500000,0,0,0,207518,713000,-505482,-5482,TPEx
2026-03-02,00696B,富邦美債20年,otc,8440000,180000,8260000,0,0,0,4973217,10926000,-5952783,2307217,TPEx
2026-03-02,00697B,元大美債7-10,otc,38000,6000,32000,0,0,0,413628,112078,301550,333550,TPEx
2026-03-02,00719B,元大美債1-3,otc,2271000,109000,2162000,0,0,0,1184219,2216125,-1031906,1130094,TPEx
2026-03-02,00720B,元大投資級公司債,otc,3977000,2429000,1548000,0,0,0,6080582,618197,5462385,7010385,TPEx
2026-03-02,00722B,群益投資級電信債,otc,898000,81000,817000,0,0,0,2412598,2426886,-14288,802712,TPEx
2026-03-02,00723B,群益投資級科技債,otc,79000,20000,59000,0,0,0,185000,244000,-59000,0,TPEx
2026-03-02,00724B,群益投資級金融債,otc,1468000,995000,473000,0,0,0,3749239,3988545,-239306,233694,TPEx
2026-03-02,00725B,國泰投資級公司債,otc,4215000,1177000,3038000,0,0,0,3480198,2780598,699600,3737600,TPEx
2026-03-02,00726B,國泰新興投等債,otc,180000,0,180000,0,0,0,264524,230406,34118,214118,TPEx
2026-03-02,00727B,國泰優選非投等債,otc,0,9000,-9000,0,0,0,129000,102149,26851,17851,TPEx
2026-03-02,00734B,台新JPM新興債,otc,12000,0,12000,0,0,0,117000,56000,61000,73000,TPEx
2026-03-02,00740B,富邦全球投等債,otc,735000,182000,553000,0,0,0,6300274,7546687,-1246413,-693413,TPEx
2026-03-02,00741B,富邦全球非投等債,otc,97000,0,97000,0,0,0,75282,122110,-46828,50172,TPEx
2026-03-02,00746B,富邦A級公司債,otc,787000,0,787000,0,0,0,354087,1114027,-759940,27060,TPEx
2026-03-02,00749B,凱基新興債10+,otc,5000,0,5000,0,0,0,101000,100000,1000,6000,TPEx
2026-03-02,00750B,凱基科技債10+,otc,50000,0,50000,0,0,0,100000,150000,-50000,0,TPEx
2026-03-02,00751B,元大AAA至A公司債,otc,121608000,1568000,120040000,0,0,0,5863122,1657050,4206072,124246072,TPEx
2026-03-02,00754B,群益AAA-AA公司債,otc,99000,0,99000,0,0,0,135080,122011,13069,112069,TPEx
2026-03-02,00755B,群益投資級公用債,otc,8000,0,8000,0,0,0,126065,123023,3042,11042,TPEx
2026-03-02,00756B,群益投等新興公債,otc,4000,74000,-70000,0,0,0,163000,114000,49000,-21000,TPEx
2026-03-02,00758B,復華能源債,otc,0,39000,-39000,0,0,0,100000,106342,-6342,-45342,TPEx
2026-03-02,00759B,復華製藥債,otc,0,0,0,0,0,0,100090,100287,-197,-197,TPEx
2026-03-02,00760B,復華新興企業債,otc,15000,5000,10000,0,0,0,101309,113710,-12401,-2401,TPEx
2026-03-02,00761B,國泰A級公司債,otc,371000,0,371000,0,0,0,125678,336086,-210408,160592,TPEx
2026-03-02,00764B,群益25年美債,otc,6682000,114000,6568000,0,0,0,3731485,6046336,-2314851,4253149,TPEx
2026-03-02,00768B,復華20年美債,otc,503000,60000,443000,0,0,0,249123,111687,137436,580436,TPEx
2026-03-02,00772B,中信高評級公司債,otc,3366000,57000,3309000,0,0,0,1782596,1588724,193872,3502872,TPEx
2026-03-02,00773B,中信優先金融債,otc,1152000,8000,1144000,0,0,0,383339,352001,31338,1175338,TPEx
2026-03-02,00777B,凱基AAA至A公司債,otc,7000,10000,-3000,0,0,0,110000,100000,10000,7000,TPEx
2026-03-02,00778B,凱基金融債20+,otc,66000,40000,26000,0,0,0,140000,166000,-26000,0,TPEx
2026-03-02,00779B,凱基美債25+,otc,284000,0,284000,0,0,0,360000,589000,-229000,55000,TPEx
2026-03-02,00780B,國泰A級金融債,otc,78000,0,78000,0,0,0,226000,301000,-75000,3000,TPEx
2026-03-02,00781B,國泰A級科技債,otc,0,0,0,0,0,0,108000,112304,-4304,-4304,TPEx
2026-03-02,00782B,國泰A級公用債,otc,0,0,0,0,0,0,175000,144594,30406,30406,TPEx
2026-03-02,00785B,富邦金融投等債,otc,76000,22000,54000,0,0,0,91000,146000,-55000,-1000,TPEx
2026-03-02,00786B,元大10年IG銀行債,otc,0,90000,-90000,0,0,0,147011,21083,125928,35928,TPEx
2026-03-02,00787B,元大10年IG醫療債,otc,0,29000,-29000,0,0,0,149432,37100,112332,83332,TPEx
2026-03-02,00788B,元大10年IG電能債,otc,0,226000,-226000,0,0,0,653500,267453,386047,160047,TPEx
2026-03-02,00789B,復華公司債A3,otc,21000,10000,11000,0,0,0,110000,111100,-1100,9900,TPEx
2026-03-02,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-02,00792B,群益A級公司債,otc,0,12000,-12000,0,0,0,124108,112054,12054,54,TPEx
2026-03-02,00793B,群益AAA-A醫療債,otc,0,20000,-20000,0,0,0,71000,50024,20976,976,TPEx
2026-03-02,00795B,中信美國公債20年,otc,85827000,640000,85187000,0,0,0,19955108,4727587,15227521,100414521,TPEx
2026-03-02,00799B,國泰A級醫療債,otc,3000,0,3000,0,0,0,326000,439176,-113176,-110176,TPEx
2026-03-02,00834B,第一金金融債10+,otc,0,0,0,0,0,0,117000,109000,8000,8000,TPEx
2026-03-02,00836B,永豐10年A公司債,otc,80000,0,80000,0,0,0,100159,175065,-74906,5094,TPEx
2026-03-02,00840B,凱基IG精選15+,otc,1000,10000,-9000,0,0,0,110000,100000,10000,1000,TPEx
2026-03-02,00841B,凱基AAA-AA公司債,otc,0,10000,-10000,0,0,0,110000,100000,10000,0,TPEx
2026-03-02,00842B,台新美元銀行債,otc,0,0,0,0,0,0,16000,6000,10000,10000,TPEx
2026-03-02,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,83510,80131,3379,3379,TPEx
2026-03-02,00845B,富邦新興投等債,otc,89000,0,89000,0,0,0,83010,173000,-89990,-990,TPEx
2026-03-02,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,183003,120051,62952,62952,TPEx
2026-03-02,00847B,中信美國市政債,otc,0,0,0,0,0,0,216000,130000,86000,86000,TPEx
2026-03-02,00848B,中信新興亞洲債,otc,21000,0,21000,0,0,0,100000,120000,-20000,1000,TPEx
2026-03-02,00849B,中信EM主權債0-5,otc,27000,0,27000,0,0,0,100879,117406,-16527,10473,TPEx
2026-03-02,00853B,統一美債10年Aa-A,otc,95000,81000,14000,0,0,0,586208,530100,56108,70108,TPEx
2026-03-02,00856B,永豐1-3年美公債,otc,5000,0,5000,0,0,0,1000,7274,-6274,-1274,TPEx
2026-03-02,00857B,永豐20年美公債,otc,5503000,91000,5412000,0,0,0,4773100,4595000,178100,5590100,TPEx
2026-03-02,00858,永豐美國500大,otc,92030,12000,80030,0,0,0,638000,1306631,-668631,-588601,TPEx
2026-03-02,00859B,群益0-1年美債,otc,688000,5000,683000,0,0,0,2787860,3519000,-731140,-48140,TPEx
2026-03-02,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,154681,126962,27719,27719,TPEx
2026-03-02,00862B,中信投資級公司債,otc,32000,91000,-59000,0,0,0,181635,120015,61620,2620,TPEx
2026-03-02,00863B,中信全球電信債,otc,31000,50000,-19000,0,0,0,150000,120000,30000,11000,TPEx
2026-03-02,00864B,中信美國公債0-1,otc,2158000,236000,1922000,0,0,0,548000,1748000,-1200000,722000,TPEx
2026-03-02,00867B,新光A-BBB電信債,otc,1000,0,1000,0,0,0,23058,0,23058,24058,TPEx
2026-03-02,00870B,元大15年EM主權債,otc,73000,0,73000,0,0,0,39001,40000,-999,72001,TPEx
2026-03-02,00877,復華中國5G,otc,570000,365000,205000,0,0,0,1110137,873311,236826,441826,TPEx
2026-03-02,00883B,中信ESG投資級債,otc,1000,0,1000,0,0,0,100491,101535,-1044,-44,TPEx
2026-03-02,00884B,中信低碳新興債,otc,1000,41000,-40000,0,0,0,164229,120527,43702,3702,TPEx
2026-03-02,00886,永豐美國科技,otc,0,0,0,0,0,0,10000,11619,-1619,-1619,TPEx
2026-03-02,00887,永豐中國科技50大,otc,1842000,665000,1177000,0,0,0,2324051,756549,1567502,2744502,TPEx
2026-03-02,00888,永豐台灣ESG,otc,18400,166000,-147600,0,0,0,238489,200916,37573,-110027,TPEx
2026-03-02,00890B,凱基ESG BBB債15+,otc,68000,10000,58000,0,0,0,310000,362000,-52000,6000,TPEx
2026-03-02,00928,中信上櫃ESG 30,otc,0,0,0,0,0,0,530819,390509,140310,140310,TPEx
2026-03-02,00931B,統一美債20年,otc,11700000,10000,11690000,0,0,0,4669273,4404000,265273,11955273,TPEx
2026-03-02,00933B,國泰10Y+金融債,otc,200698000,2866000,197832000,0,0,0,8702392,122351,8580041,206412041,TPEx
2026-03-02,00937B,群益ESG投等債20+,otc,9679040,10816000,-1136960,0,0,0,32827288,2303863,30523425,29386465,TPEx
2026-03-02,00942B,台新美A公司債20+,otc,140000000,0,140000000,0,0,0,1656869,677036,979833,140979833,TPEx
2026-03-02,00948B,中信優息投資級債,otc,4102000,2486999,1615001,0,0,0,9784276,1588764,8195512,9810513,TPEx
2026-03-02,00950B,凱基A級公司債,otc,2344000,0,2344000,0,0,0,3140309,3006329,133980,2477980,TPEx
