date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-30,006201,元大富櫃50,otc,20000,20000,0,33000,0,33000,76051,177225,-101174,-68174,TPEx
2026-03-30,00679B,元大美債20年,otc,19144688,1593300,17551388,0,0,0,23599301,12075000,11524301,29075689,TPEx
2026-03-30,00687B,國泰20年美債,otc,17917000,1733000,16184000,0,0,0,17584248,4254000,13330248,29514248,TPEx
2026-03-30,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25400,25200,200,200,TPEx
2026-03-30,00694B,富邦美債1-3,otc,367000,4000,363000,0,0,0,53658,389139,-335481,27519,TPEx
2026-03-30,00695B,富邦美債7-10,otc,131000,0,131000,0,0,0,48537,169321,-120784,10216,TPEx
2026-03-30,00696B,富邦美債20年,otc,2584000,0,2584000,0,0,0,1848994,3883149,-2034155,549845,TPEx
2026-03-30,00697B,元大美債7-10,otc,0,4000,-4000,0,0,0,251000,123680,127320,123320,TPEx
2026-03-30,00719B,元大美債1-3,otc,590000,39318,550682,0,0,0,387295,274000,113295,663977,TPEx
2026-03-30,00720B,元大投資級公司債,otc,4366000,167000,4199000,0,0,0,2161956,1869123,292833,4491833,TPEx
2026-03-30,00722B,群益投資級電信債,otc,1071000,44000,1027000,0,0,0,1364525,1862240,-497715,529285,TPEx
2026-03-30,00723B,群益投資級科技債,otc,8000,0,8000,0,0,0,103000,101000,2000,10000,TPEx
2026-03-30,00724B,群益投資級金融債,otc,223000,0,223000,0,0,0,4154000,4174902,-20902,202098,TPEx
2026-03-30,00725B,國泰投資級公司債,otc,1638000,187000,1451000,0,0,0,2856064,1241978,1614086,3065086,TPEx
2026-03-30,00726B,國泰新興投等債,otc,243000,0,243000,0,0,0,100019,121019,-21000,222000,TPEx
2026-03-30,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,107000,111023,-4023,-4023,TPEx
2026-03-30,00740B,富邦全球投等債,otc,2569000,0,2569000,0,0,0,357258,2688678,-2331420,237580,TPEx
2026-03-30,00741B,富邦全球非投等債,otc,112000,0,112000,0,0,0,100000,199099,-99099,12901,TPEx
2026-03-30,00746B,富邦A級公司債,otc,1115000,0,1115000,0,0,0,50248,1151028,-1100780,14220,TPEx
2026-03-30,00749B,凱基新興債10+,otc,2000,0,2000,0,0,0,105000,100000,5000,7000,TPEx
2026-03-30,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-30,00751B,元大AAA至A公司債,otc,5720000,124000,5596000,0,0,0,3574898,393819,3181079,8777079,TPEx
2026-03-30,00754B,群益AAA-AA公司債,otc,12000,1000,11000,0,0,0,100000,100000,0,11000,TPEx
2026-03-30,00755B,群益投資級公用債,otc,12000,1000,11000,0,0,0,100395,101374,-979,10021,TPEx
2026-03-30,00756B,群益投等新興公債,otc,0,12000,-12000,0,0,0,159585,101914,57671,45671,TPEx
2026-03-30,00758B,復華能源債,otc,0,0,0,0,0,0,103000,100078,2922,2922,TPEx
2026-03-30,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-30,00760B,復華新興企業債,otc,0,0,0,0,0,0,125141,120648,4493,4493,TPEx
2026-03-30,00761B,國泰A級公司債,otc,311000,3000,308000,0,0,0,137048,311116,-174068,133932,TPEx
2026-03-30,00764B,群益25年美債,otc,1138000,2000,1136000,0,0,0,6313290,6459225,-145935,990065,TPEx
2026-03-30,00768B,復華20年美債,otc,323000,0,323000,0,0,0,313253,362399,-49146,273854,TPEx
2026-03-30,00772B,中信高評級公司債,otc,4072000,26000,4046000,0,0,0,1241861,2334666,-1092805,2953195,TPEx
2026-03-30,00773B,中信優先金融債,otc,993000,39000,954000,0,0,0,224307,360941,-136634,817366,TPEx
2026-03-30,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-30,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-30,00779B,凱基美債25+,otc,3000,0,3000,0,0,0,308000,300000,8000,11000,TPEx
