date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-30,1326,台化,listed,65035512,23290640,41744872,172000,0,172000,2274466,1402800,871666,42788538,TWSE
2026-03-30,1303,南亞,listed,54668107,27253293,27414814,5377108,0,5377108,5301346,2475451,2825895,35617817,TWSE
2026-03-30,00680L,元大美債20正2,listed,0,0,0,0,0,0,36040467,878011,35162456,35162456,TWSE
2026-03-30,00632R,元大台灣50反1,listed,2648000,3786000,-1138000,0,0,0,63270685,35254504,28016181,26878181,TWSE
2026-03-30,00715L,期街口布蘭特正2,listed,4394000,4482600,-88600,0,0,0,27759792,7423491,20336301,20247701,TWSE
2026-03-30,00688L,國泰20年美債正2,listed,469000,30000,439000,0,0,0,13820499,1022688,12797811,13236811,TWSE
2026-03-30,1314,中石化,listed,32683392,20950523,11732869,0,0,0,162000,264686,-102686,11630183,TWSE
2026-03-30,00642U,期元大S&P石油,listed,3098000,3614200,-516200,0,0,0,21239816,9824239,11415577,10899377,TWSE
2026-03-30,2886,兆豐金,listed,20815112,15005113,5809999,281657,0,281657,2486845,682622,1804223,7895879,TWSE
2026-03-30,00671R,富邦NASDAQ反1,listed,0,5000,-5000,0,0,0,7496091,100000,7396091,7391091,TWSE
2026-03-30,2884,玉山金,listed,28020354,23743687,4276667,366452,350000,16452,2482537,448931,2033606,6326725,TWSE
2026-03-30,3702,大聯大,listed,10232400,4965000,5267400,226000,14000,212000,721931,313582,408349,5887749,TWSE
2026-03-30,1304,台聚,listed,8428000,2630720,5797280,0,0,0,180670,91000,89670,5886950,TWSE
2026-03-30,2105,正新,listed,10206000,5806300,4399700,23000,89595,-66595,1346077,158234,1187843,5520948,TWSE
2026-03-30,1308,亞聚,listed,7627000,2513020,5113980,0,0,0,250371,183878,66493,5180473,TWSE
2026-03-30,2887,台新新光金,listed,34315050,53116892,-18801842,20812172,805000,20007172,4401978,936513,3465465,4670795,TWSE
2026-03-30,2615,萬海,listed,9753200,5304062,4449138,6000,8000,-2000,395730,254613,141117,4588255,TWSE
2026-03-30,051533,巨大元大57購01,listed,0,0,0,0,0,0,4540000,16000,4524000,4524000,TWSE
2026-03-30,063216,道瓊反元大56購01,listed,0,0,0,0,0,0,4210000,0,4210000,4210000,TWSE
2026-03-30,2337,旺宏,listed,7422327,4203870,3218457,4000,1000,3000,2699511,1735431,964080,4185537,TWSE
2026-03-30,1714,和桐,listed,5564000,1513000,4051000,0,0,0,51000,18000,33000,4084000,TWSE
2026-03-30,1305,華夏,listed,6621956,2671320,3950636,0,0,0,72832,14000,58832,4009468,TWSE
2026-03-30,3045,台灣大,listed,4820975,1655279,3165696,52318,1000,51318,854367,130583,723784,3940798,TWSE
2026-03-30,00882,中信中國高股息,listed,334000,129000,205000,0,0,0,4581510,919340,3662170,3867170,TWSE
2026-03-30,3481,群創,listed,77224255,74635068,2589187,1139461,2841000,1559697,5137508,1550702,1281303,,TWSE
2026-03-30,2882,國泰金,listed,20634105,19546539,1087566,2982106,307000,2675106,444485,538558,-94073,3668599,TWSE
2026-03-30,4958,臻鼎-KY,listed,13872962,10490399,3382563,4000,465,3535,1518571,1337069,181502,3567600,TWSE
2026-03-30,055134,上銀元大61購03,listed,0,0,0,0,0,0,3590000,93000,3497000,3497000,TWSE
2026-03-30,8046,南電,listed,7418972,4522710,2896262,576220,0,576220,554807,555772,-965,3471517,TWSE
2026-03-30,2880,華南金,listed,15067002,15046000,21002,505093,0,505093,3524150,588677,2935473,3461568,TWSE
2026-03-30,048344,新日興元大56購04,listed,0,0,0,0,0,0,3494000,188000,3306000,3306000,TWSE
2026-03-30,1102,亞泥,listed,9876992,7480695,2396297,18000,809,17191,989000,162466,826534,3240022,TWSE
2026-03-30,2892,第一金,listed,17017063,13854515,3162548,274441,0,274441,284158,532734,-248576,3188413,TWSE
2026-03-30,3049,精金,listed,6065000,2793150,3271850,0,0,0,743,164085,-163342,3108508,TWSE
2026-03-30,038987,光寶科統一6A購01,listed,0,0,0,3024000,0,0,6320000,272000,0,,TWSE
2026-03-30,1605,華新,listed,8919050,5702912,3216138,10000,43235,-33235,211308,438805,-227497,2955406,TWSE
2026-03-30,070844,元債2X元大5B購01,listed,0,0,0,0,0,0,3376000,499000,2877000,2877000,TWSE
2026-03-30,2408,南亞科,listed,39181913,35011995,4169918,12253,184373,-172120,1495208,2639557,-1144349,2853449,TWSE
2026-03-30,00934,中信成長高股息,listed,406000,304000,102000,0,0,0,3313316,561907,2751409,2853409,TWSE
2026-03-30,2409,友達,listed,18238000,14875126,3362874,34000,10175,23825,675425,1318544,-643119,2743580,TWSE
2026-03-30,00713,元大台灣高息低波,listed,280400,421000,-140600,0,0,0,3540000,686267,2853733,2713133,TWSE
2026-03-30,2867,三商壽,listed,6336000,3032000,3304000,0,0,0,150000,779000,-629000,2675000,TWSE
2026-03-30,00669R,國泰美國道瓊反1,listed,0,0,0,0,0,0,2825738,171000,2654738,2654738,TWSE
