date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-12,2409,友達,listed,234461775,131340435,103121340,70000,29000,41000,10437842,5667196,4770646,107932986,TWSE
2026-03-12,3481,群創,listed,462341880,418397336,43944544,594000,649000,-55000,11156630,19245497,-8088867,35800677,TWSE
2026-03-12,00993A,主動安聯台灣,listed,3880000,2654000,1226000,0,0,0,24663827,5562391,19101436,20327436,TWSE
2026-03-12,009813,貝萊德標普卓越50,listed,9470698,123000,9347698,0,0,0,11702000,1639000,10063000,19410698,TWSE
2026-03-12,00632R,元大台灣50反1,listed,1645090,2727000,-1081910,0,0,0,34033638,13642682,20390956,19309046,TWSE
2026-03-12,00940,元大台灣價值高息,listed,1314050,403000,911050,0,0,0,16166703,1770208,14396495,15307545,TWSE
2026-03-12,00715L,期街口布蘭特正2,listed,14380000,10371000,4009000,0,0,0,31782704,20626524,11156180,15165180,TWSE
2026-03-12,9933,中鼎,listed,14382900,3144960,11237940,0,109000,-109000,57816,193227,-135411,10993529,TWSE
2026-03-12,2609,陽明,listed,19003626,9376262,9627364,26000,88943,-62943,732755,572807,159948,9724369,TWSE
2026-03-12,2481,強茂,listed,23122025,13491500,9630525,756000,1518000,-762000,924032,648969,275063,9143588,TWSE
2026-03-12,2367,燿華,listed,7971639,181104,7790535,0,23000,-23000,1318153,163545,1154608,8922143,TWSE
2026-03-12,8112,至上,listed,33563830,24537050,9026780,0,90048,-90048,1196788,1455095,-258307,8678425,TWSE
2026-03-12,2344,華邦電,listed,52255486,39487890,12767596,92000,1229000,-1137000,1441522,4779571,-3338049,8292547,TWSE
2026-03-12,4938,和碩,listed,12652000,4421908,8230092,0,120918,-120918,349413,329695,19718,8128892,TWSE
2026-03-12,2485,兆赫,listed,11777400,3690166,8087234,0,0,0,326803,399848,-73045,8014189,TWSE
2026-03-12,00982A,主動群益台灣強棒,listed,4058000,10760000,-6702000,0,0,0,20320255,5660951,14659304,7957304,TWSE
2026-03-12,2897,王道銀行,listed,7867000,1042891,6824109,0,236000,-236000,9000,79245,-70245,6517864,TWSE
2026-03-12,2887,台新新光金,listed,34396999,47646057,-13249058,24383000,4254000,20129000,1128840,1557546,-428706,6451236,TWSE
2026-03-12,00882,中信中國高股息,listed,591000,90000,501000,0,0,0,6596665,1073604,5523061,6024061,TWSE
2026-03-12,033273,大成鋼元大54購07,listed,0,0,0,0,0,0,5534000,0,5534000,5534000,TWSE
2026-03-12,1409,新纖,listed,6044000,1429000,4615000,145000,5000,140000,426055,94149,331906,5086906,TWSE
2026-03-12,00992A,主動群益科技創新,listed,4956000,5528000,-572000,0,0,0,17924336,12375157,5549179,4977179,TWSE
2026-03-12,2412,中華電,listed,8899684,3676698,5222986,74000,325000,-251000,18000,195000,-177000,4794986,TWSE
2026-03-12,057863,文曄元大59購01,listed,0,0,0,0,0,0,4468000,85000,4383000,4383000,TWSE
2026-03-12,3037,欣興,listed,8688175,3986958,4701217,44000,99000,-55000,306800,572816,-266016,4380201,TWSE
2026-03-12,2812,台中銀,listed,6356952,2494803,3862149,450000,5813,444187,150000,267508,-117508,4188828,TWSE
2026-03-12,00642U,期元大S&P石油,listed,2405737,3444691,-1038954,0,0,0,28159729,22965236,5194493,4155539,TWSE
2026-03-12,035662,世芯群益57購02,listed,0,0,0,0,0,0,4051000,0,4051000,4051000,TWSE
2026-03-12,030618,台泥元大55購01,listed,0,0,0,0,0,0,3841000,0,3841000,3841000,TWSE
2026-03-12,1718,中纖,listed,6194000,2748000,3446000,0,0,0,453667,75232,378435,3824435,TWSE
2026-03-12,8039,台虹,listed,10219000,6657024,3561976,0,0,0,575223,635648,-60425,3501551,TWSE
2026-03-12,00929,復華台灣科技優息,listed,1561289,3645000,-2083711,0,0,0,14238448,8765741,5472707,3388996,TWSE
2026-03-12,050290,奇鋐元富56購06,listed,0,0,0,0,0,0,3354000,0,3354000,3354000,TWSE
2026-03-12,039146,滬深2X元大55購08,listed,0,0,0,0,0,0,3212000,6000,3206000,3206000,TWSE
2026-03-12,00945B,凱基美國非投等債,listed,62100,47000,15100,0,0,0,4252000,1205357,3046643,3061743,TWSE
2026-03-12,044786,至上元大55購07,listed,0,0,0,0,0,0,4656000,1613000,3043000,3043000,TWSE
2026-03-12,038985,東元統一5C購01,listed,0,0,0,0,0,0,2994000,0,2994000,2994000,TWSE
2026-03-12,1727,中華化,listed,4943000,2132000,2811000,0,4000,-4000,179434,26000,153434,2960434,TWSE
2026-03-12,046153,旭隼元大59購01,listed,0,0,0,0,0,0,2994000,35000,2959000,2959000,TWSE
2026-03-12,8271,宇瞻,listed,6106100,3191261,2914839,0,4000,-4000,242078,218522,23556,2934395,TWSE
2026-03-12,2355,敬鵬,listed,5291457,2473000,2818457,0,4009,-4009,132825,95588,37237,2851685,TWSE
2026-03-12,055601,臻鼎國泰59購01,listed,0,0,0,0,0,0,2896000,129000,2767000,2767000,TWSE
2026-03-12,00664R,國泰臺灣加權反1,listed,1000,1000,0,0,0,0,12047660,9323476,2724184,2724184,TWSE
2026-03-12,08372U,台光電凱基58售03,listed,0,0,0,0,0,0,2971000,291000,2680000,2680000,TWSE
2026-03-12,051618,愛普元大61購01,listed,0,0,0,0,0,0,2834000,241000,2593000,2593000,TWSE
2026-03-12,050181,旭隼元大56購02,listed,0,0,0,0,0,0,2495000,13000,2482000,2482000,TWSE
