date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-19,006201,元大富櫃50,otc,3100,0,3100,0,20000,-20000,123812,189837,-66025,-82925,TPEx
2026-03-19,00679B,元大美債20年,otc,24102000,11059000,13043000,0,0,0,7050695,9696764,-2646069,10396931,TPEx
2026-03-19,00687B,國泰20年美債,otc,17295000,24629000,-7334000,0,0,0,23236984,3628247,19608737,12274737,TPEx
2026-03-19,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2026-03-19,00694B,富邦美債1-3,otc,611000,0,611000,0,0,0,253206,858100,-604894,6106,TPEx
2026-03-19,00695B,富邦美債7-10,otc,300000,0,300000,0,0,0,192580,454001,-261421,38579,TPEx
2026-03-19,00696B,富邦美債20年,otc,3757000,0,3757000,0,0,0,2649000,5776708,-3127708,629292,TPEx
2026-03-19,00697B,元大美債7-10,otc,0,2000,-2000,0,0,0,316000,543183,-227183,-229183,TPEx
2026-03-19,00719B,元大美債1-3,otc,347000,164000,183000,0,0,0,459684,794048,-334364,-151364,TPEx
2026-03-19,00720B,元大投資級公司債,otc,1018000,15000,1003000,0,0,0,1897689,172346,1725343,2728343,TPEx
2026-03-19,00722B,群益投資級電信債,otc,103000,18000,85000,0,0,0,5546159,5377028,169131,254131,TPEx
2026-03-19,00723B,群益投資級科技債,otc,0,20000,-20000,0,0,0,120004,100008,19996,-4,TPEx
2026-03-19,00724B,群益投資級金融債,otc,17000,37000,-20000,0,0,0,4052450,3975112,77338,57338,TPEx
2026-03-19,00725B,國泰投資級公司債,otc,2618000,158000,2460000,0,0,0,1605017,2733380,-1128363,1331637,TPEx
2026-03-19,00726B,國泰新興投等債,otc,0,0,0,0,0,0,244000,101889,142111,142111,TPEx
2026-03-19,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,109000,100508,8492,8492,TPEx
2026-03-19,00734B,台新JPM新興債,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2026-03-19,00740B,富邦全球投等債,otc,1072000,13000,1059000,0,0,0,1059000,2187891,-1128891,-69891,TPEx
