date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-17,006201,元大富櫃50,otc,1000,2000,-1000,22000,0,22000,67180,113138,-45958,-24958,TPEx
2026-03-17,00679B,元大美債20年,otc,9956100,13920381,-3964281,0,0,0,12583000,3958161,8624839,4660558,TPEx
2026-03-17,00687B,國泰20年美債,otc,2103000,7010000,-4907000,0,0,0,11568000,4209211,7358789,2451789,TPEx
2026-03-17,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-03-17,00694B,富邦美債1-3,otc,89000,110000,-21000,0,0,0,355240,473154,-117914,-138914,TPEx
2026-03-17,00695B,富邦美債7-10,otc,107000,0,107000,0,0,0,226015,324715,-98700,8300,TPEx
2026-03-17,00696B,富邦美債20年,otc,328000,239000,89000,0,0,0,4476265,4388909,87356,176356,TPEx
2026-03-17,00697B,元大美債7-10,otc,0,2000,-2000,0,0,0,21198,133269,-112071,-114071,TPEx
2026-03-17,00719B,元大美債1-3,otc,99050,904000,-804950,0,0,0,1508000,136518,1371482,566532,TPEx
2026-03-17,00720B,元大投資級公司債,otc,1000,4772000,-4771000,0,0,0,3607000,1050227,2556773,-2214227,TPEx
2026-03-17,00722B,群益投資級電信債,otc,3000,579000,-576000,0,0,0,1010000,472166,537834,-38166,TPEx
2026-03-17,00723B,群益投資級科技債,otc,0,55000,-55000,0,0,0,146000,101000,45000,-10000,TPEx
2026-03-17,00724B,群益投資級金融債,otc,40000,417000,-377000,0,0,0,3734504,3412918,321586,-55414,TPEx
2026-03-17,00725B,國泰投資級公司債,otc,3000,4439000,-4436000,0,0,0,3962000,852961,3109039,-1326961,TPEx
2026-03-17,00726B,國泰新興投等債,otc,3000,17000,-14000,0,0,0,100177,128570,-28393,-42393,TPEx
2026-03-17,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,104000,113394,-9394,-9394,TPEx
2026-03-17,00734B,台新JPM新興債,otc,0,0,0,0,0,0,1000,1000,0,0,TPEx
2026-03-17,00740B,富邦全球投等債,otc,0,993000,-993000,0,40000,-40000,1600000,1037958,562042,-470958,TPEx
2026-03-17,00741B,富邦全球非投等債,otc,0,3000,-3000,0,0,0,100840,100435,405,-2595,TPEx
2026-03-17,00746B,富邦A級公司債,otc,50000,621000,-571000,0,0,0,1387000,926127,460873,-110127,TPEx
2026-03-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-17,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-17,00751B,元大AAA至A公司債,otc,305000,3013000,-2708000,0,0,0,1012000,1401290,-389290,-3097290,TPEx
