date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-24,006201,元大富櫃50,otc,23000,23000,0,0,38000,-38000,153053,140256,12797,-25203,TPEx
2026-03-24,00679B,元大美債20年,otc,3502000,30670000,-27168000,0,0,0,39345819,3850208,35495611,8327611,TPEx
2026-03-24,00687B,國泰20年美債,otc,1827000,7973000,-6146000,0,0,0,25905967,6303000,19602967,13456967,TPEx
2026-03-24,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,600,1600,-1000,-1000,TPEx
2026-03-24,00694B,富邦美債1-3,otc,3000,0,3000,0,0,0,284472,255283,29189,32189,TPEx
2026-03-24,00695B,富邦美債7-10,otc,2000,1000,1000,0,0,0,136599,103101,33498,34498,TPEx
2026-03-24,00696B,富邦美債20年,otc,4000,1292000,-1288000,0,0,0,3733729,2243347,1490382,202382,TPEx
2026-03-24,00697B,元大美債7-10,otc,0,6000,-6000,0,0,0,517406,260263,257143,251143,TPEx
2026-03-24,00719B,元大美債1-3,otc,73000,837000,-764000,0,0,0,1058493,867774,190719,-573281,TPEx
2026-03-24,00720B,元大投資級公司債,otc,3104000,44000,3060000,0,0,0,2873320,597098,2276222,5336222,TPEx
2026-03-24,00722B,群益投資級電信債,otc,229000,0,229000,0,0,0,2434049,2290207,143842,372842,TPEx
2026-03-24,00723B,群益投資級科技債,otc,0,30000,-30000,0,0,0,117000,100000,17000,-13000,TPEx
2026-03-24,00724B,群益投資級金融債,otc,53000,26000,27000,0,0,0,3887438,3811138,76300,103300,TPEx
2026-03-24,00725B,國泰投資級公司債,otc,650000,403000,247000,0,0,0,3000157,981209,2018948,2265948,TPEx
2026-03-24,00726B,國泰新興投等債,otc,42000,2000,40000,0,0,0,200024,200489,-465,39535,TPEx
2026-03-24,00727B,國泰優選非投等債,otc,40000,0,40000,0,0,0,58235,61039,-2804,37196,TPEx
2026-03-24,00734B,台新JPM新興債,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2026-03-24,00740B,富邦全球投等債,otc,5000,1000,4000,0,0,0,878642,725008,153634,157634,TPEx
2026-03-24,00741B,富邦全球非投等債,otc,2000,0,2000,0,0,0,101469,101056,413,2413,TPEx
2026-03-24,00746B,富邦A級公司債,otc,126000,0,126000,0,0,0,545077,626000,-80923,45077,TPEx
2026-03-24,00749B,凱基新興債10+,otc,3000,0,3000,0,0,0,100000,100000,0,3000,TPEx
2026-03-24,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-03-24,00751B,元大AAA至A公司債,otc,3530000,201000,3329000,0,0,0,2065561,328400,1737161,5066161,TPEx
2026-03-24,00754B,群益AAA-AA公司債,otc,0,143000,-143000,0,0,0,254336,110464,143872,872,TPEx
2026-03-24,00755B,群益投資級公用債,otc,0,20000,-20000,0,0,0,142075,120075,22000,2000,TPEx
2026-03-24,00756B,群益投等新興公債,otc,39000,0,39000,0,0,0,120000,134000,-14000,25000,TPEx
2026-03-24,00758B,復華能源債,otc,0,0,0,0,0,0,100000,102000,-2000,-2000,TPEx
2026-03-24,00759B,復華製藥債,otc,0,0,0,0,0,0,103000,100000,3000,3000,TPEx
2026-03-24,00760B,復華新興企業債,otc,1000,2000,-1000,0,0,0,121846,120101,1745,745,TPEx
