date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-11,2354,鴻準,listed,30308000,4849510,25458490,0,1724,-1724,2901953,1067048,1834905,27291671,TWSE
2025-08-11,3481,群創,listed,53282900,30537477,22745423,0,14133,-14133,1046371,217000,829371,23560661,TWSE
2025-08-11,2317,鴻海,listed,24629769,7179617,17450152,1357000,330374,1026626,3407998,232251,3175747,21652525,TWSE
2025-08-11,3231,緯創,listed,29583964,12267520,17316444,1014000,6273052,-5259052,3606070,141735,3464335,15521727,TWSE
2025-08-11,00940,元大台灣價值高息,listed,3904015,2911000,993015,0,0,0,14563000,1562369,13000631,13993646,TWSE
2025-08-11,00919,群益台灣精選高息,listed,2091381,876149,1215232,0,0,0,17893000,5611112,12281888,13497120,TWSE
2025-08-11,00885,富邦越南,listed,9021000,702100,8318900,0,0,0,5677150,746000,4931150,13250050,TWSE
2025-08-11,1303,南亞,listed,37726138,31903167,5822971,2366000,180208,2185792,7467439,2683207,4784232,12792995,TWSE
2025-08-11,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,11161958,467000,10694958,10694958,TWSE
2025-08-11,0050,元大台灣50,listed,11857992,10574659,1283333,0,0,0,12996171,4400535,8595636,9878969,TWSE
2025-08-11,2882,國泰金,listed,8650180,3894512,4755668,5360000,297067,5062933,445646,562844,-117198,9701403,TWSE
2025-08-11,3037,欣興,listed,15287137,7435767,7851370,1566000,400665,1165335,952691,282352,670339,9687044,TWSE
2025-08-11,009802,富邦旗艦50,listed,312000,108000,204000,0,0,0,10086493,835235,9251258,9455258,TWSE
2025-08-11,2886,兆豐金,listed,13620352,3938287,9682065,830000,1463082,-633082,120000,34798,85202,9134185,TWSE
2025-08-11,2885,元大金,listed,16381999,6793256,9588743,603000,980834,-377834,135805,241217,-105412,9105497,TWSE
2025-08-11,2002,中鋼,listed,11625039,2974199,8650840,339000,116905,222095,204694,45920,158774,9031709,TWSE
2025-08-11,2891,中信金,listed,7221635,5789407,1432228,8295000,857569,7437431,354793,278259,76534,8946193,TWSE
2025-08-11,2402,毅嘉,listed,10538000,2537700,8000300,0,0,0,781587,190409,591178,8591478,TWSE
2025-08-11,00949,復華日本龍頭,listed,3244059,88000,3156059,0,0,0,5495077,728988,4766089,7922148,TWSE
2025-08-11,00918,大華優利高填息30,listed,377446,664000,-286554,0,0,0,8902963,832544,8070419,7783865,TWSE
2025-08-11,1314,中石化,listed,9134000,1933000,7201000,0,0,0,184000,100001,83999,7284999,TWSE
