date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-26,00715L,期街口布蘭特正2,listed,7965000,509000,7456000,0,0,0,58527173,792000,57735173,65191173,TWSE
2025-08-26,00637L,元大滬深300正2,listed,4555000,4538000,17000,0,0,0,34680887,10938111,23742776,23759776,TWSE
2025-08-26,00940,元大台灣價值高息,listed,501200,634000,-132800,0,0,0,18859768,2446012,16413756,16280956,TWSE
2025-08-26,00946,群益科技高息成長,listed,49000,136000,-87000,0,0,0,14284356,524000,13760356,13673356,TWSE
2025-08-26,1303,南亞,listed,48887735,43647263,5240472,1788221,20000,1768221,9821839,3287380,6534459,13543152,TWSE
2025-08-26,00929,復華台灣科技優息,listed,396199,141151,255048,0,0,0,12229555,626800,11602755,11857803,TWSE
2025-08-26,2344,華邦電,listed,15530286,5732000,9798286,0,5000,-5000,2203639,516611,1687028,11480314,TWSE
2025-08-26,6919,康霈*,listed,90686327,80376495,10309832,22982,15000,7982,26000,228000,-202000,10115814,TWSE
2025-08-26,3037,欣興,listed,18409549,12069030,6340519,3496058,1004000,2492058,1251293,813755,437538,9270115,TWSE
2025-08-26,2317,鴻海,listed,27517550,19279168,8238382,179530,312000,-132470,707249,249505,457744,8563656,TWSE
2025-08-26,00642U,期元大S&P石油,listed,0,1086,-1086,0,0,0,7130850,13000,7117850,7116764,TWSE
2025-08-26,2303,聯電,listed,55246233,46965323,8280910,4472,1490000,-1485528,288000,565204,-277204,6518178,TWSE
2025-08-26,00632R,元大台灣50反1,listed,90000,73571,16429,0,0,0,9033964,3531950,5502014,5518443,TWSE
2025-08-26,2353,宏碁,listed,31289700,25062326,6227374,4124,990000,-985876,83099,14174,68925,5310423,TWSE
2025-08-26,2402,毅嘉,listed,7096016,1522069,5573947,0,0,0,71057,619800,-548743,5025204,TWSE
2025-08-26,2455,全新,listed,5445723,1951504,3494219,1237000,253000,984000,574276,123771,450505,4928724,TWSE
2025-08-26,00830,國泰費城半導體,listed,3272239,813764,2458475,0,0,0,2575410,510000,2065410,4523885,TWSE
2025-08-26,2313,華通,listed,9965662,5468150,4497512,0,2000,-2000,175081,335408,-160327,4335185,TWSE
2025-08-26,00885,富邦越南,listed,6344000,757000,5587000,0,0,0,2902326,4543541,-1641215,3945785,TWSE
2025-08-26,00882,中信中國高股息,listed,15000,216000,-201000,0,0,0,4699000,747552,3951448,3750448,TWSE
2025-08-26,8046,南電,listed,13633584,10403195,3230389,334000,0,334000,1192899,1198069,-5170,3559219,TWSE
2025-08-26,03190U,臺股指元大4B售39,listed,0,0,0,0,0,0,3503000,76000,3427000,3427000,TWSE
2025-08-26,4958,臻鼎-KY,listed,18094937,18035018,59919,2457030,9000,2448030,1508471,720810,787661,3295610,TWSE
