date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-21,00778B,凱基金融債20+,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-08-21,00779B,凱基美債25+,otc,0,0,0,0,0,0,531000,501000,30000,30000,TPEx
2025-08-21,00780B,國泰A級金融債,otc,7000,0,7000,0,0,0,100000,100000,0,7000,TPEx
2025-08-21,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,110000,-10000,-10000,TPEx
2025-08-21,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,101000,105142,-4142,-5142,TPEx
2025-08-21,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-21,00786B,元大10年IG銀行債,otc,0,2000,-2000,0,0,0,167428,87237,80191,78191,TPEx
2025-08-21,00787B,元大10年IG醫療債,otc,1000,0,1000,0,0,0,9273,0,9273,10273,TPEx
2025-08-21,00788B,元大10年IG電能債,otc,1000,1000,0,0,0,0,19000,30000,-11000,-11000,TPEx
2025-08-21,00789B,復華公司債A3,otc,83000,0,83000,0,0,0,117100,181000,-63900,19100,TPEx
2025-08-21,00791B,復華信用債1-5,otc,30000,0,30000,0,0,0,110000,140000,-30000,0,TPEx
2025-08-21,00792B,群益A級公司債,otc,2000,16000,-14000,0,0,0,108000,101000,7000,-7000,TPEx
2025-08-21,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-21,00794B,群益7+中國政金債,otc,6000,0,6000,0,0,0,57000,50000,7000,13000,TPEx
2025-08-21,00795B,中信美國公債20年,otc,5249000,0,5249000,0,0,0,4162117,7593087,-3430970,1818030,TPEx
2025-08-21,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,117000,190038,-73038,-73038,TPEx
2025-08-21,00834B,第一金金融債10+,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-08-21,00836B,永豐10年A公司債,otc,2000,0,2000,0,0,0,100001,100000,1,2001,TPEx
2025-08-21,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-21,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,108000,100000,8000,8000,TPEx
2025-08-21,00842B,台新美元銀行債,otc,0,19000,-19000,0,0,0,80000,100000,-20000,-39000,TPEx
2025-08-21,00844B,新光15年IG金融債,otc,12000,0,12000,0,0,0,1000,0,1000,13000,TPEx
2025-08-21,00845B,富邦新興投等債,otc,28000,0,28000,0,0,0,100000,129000,-29000,-1000,TPEx
2025-08-21,00846B,富邦歐洲銀行債,otc,0,1000,-1000,0,0,0,120076,126000,-5924,-6924,TPEx
2025-08-21,00847B,中信美國市政債,otc,0,0,0,0,0,0,308000,306321,1679,1679,TPEx
2025-08-21,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,306000,306586,-586,-586,TPEx
2025-08-21,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,310223,310483,-260,-260,TPEx
2025-08-21,00853B,統一美債10年Aa-A,otc,3000,39000,-36000,0,0,0,1235561,1208000,27561,-8439,TPEx
2025-08-21,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,2000,8000,-6000,-6000,TPEx
2025-08-21,00857B,永豐20年美公債,otc,652000,10000,642000,0,0,0,1064595,1793000,-728405,-86405,TPEx
2025-08-21,00858,永豐美國500大,otc,94000,9000,85000,0,0,0,743925,294958,448967,533967,TPEx
2025-08-21,00859B,群益0-1年美債,otc,0,0,0,0,0,0,634059,660033,-25974,-25974,TPEx
2025-08-21,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,102082,125875,-23793,-23793,TPEx
2025-08-21,00862B,中信投資級公司債,otc,110000,0,110000,0,0,0,300834,433241,-132407,-22407,TPEx
2025-08-21,00863B,中信全球電信債,otc,11000,0,11000,0,0,0,301000,310000,-9000,2000,TPEx
2025-08-21,00864B,中信美國公債0-1,otc,217000,14000,203000,0,0,0,1624000,2290598,-666598,-463598,TPEx
2025-08-21,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,200000,200000,0,0,TPEx
2025-08-21,00870B,元大15年EM主權債,otc,0,0,0,0,0,0,16,88,-72,-72,TPEx
2025-08-21,00877,復華中國5G,otc,1196000,674000,522000,0,0,0,4573191,5078801,-505610,16390,TPEx
2025-08-21,00883B,中信ESG投資級債,otc,0,0,0,0,0,0,310030,308103,1927,1927,TPEx
2025-08-21,00884B,中信低碳新興債,otc,0,0,0,0,0,0,322013,328855,-6842,-6842,TPEx
2025-08-21,00886,永豐美國科技,otc,0,0,0,0,0,0,26202,0,26202,26202,TPEx
2025-08-21,00887,永豐中國科技50大,otc,3473000,879000,2594000,0,0,0,10287588,9312751,974837,3568837,TPEx
2025-08-21,00888,永豐台灣ESG,otc,1000,2000,-1000,0,0,0,422479,259352,163127,162127,TPEx
2025-08-21,00890B,凱基ESG BBB債15+,otc,14000,1000,13000,0,0,0,502000,513000,-11000,2000,TPEx
2025-08-21,00928,中信上櫃ESG 30,otc,48000,5000,43000,0,0,0,539101,612311,-73210,-30210,TPEx
2025-08-21,00931B,統一美債20年,otc,104000,45000,59000,0,0,0,2676153,2450000,226153,285153,TPEx
2025-08-21,00933B,國泰10Y+金融債,otc,1686050,124000,1562050,0,0,0,4010485,3770000,240485,1802535,TPEx
2025-08-21,00937B,群益ESG投等債20+,otc,3138000,776000,2362000,0,0,0,10554000,6718000,3836000,6198000,TPEx
2025-08-21,00942B,台新美A公司債20+,otc,437000,15000,422000,0,0,0,1080000,961059,118941,540941,TPEx
2025-08-21,00948B,中信優息投資級債,otc,2847000,73000,2774000,0,0,0,4052253,4097647,-45394,2728606,TPEx
2025-08-21,00950B,凱基A級公司債,otc,2399000,66000,2333000,0,0,0,1096395,2815199,-1718804,614196,TPEx
2025-08-21,00955,中信日本商社,otc,176000,24000,152000,0,0,0,683683,1065998,-382315,-230315,TPEx
2025-08-21,00957B,兆豐US優選投等債,otc,116000,0,116000,0,0,0,2389772,2285846,103926,219926,TPEx
2025-08-21,00958B,永豐ESG銀行債15+,otc,0,6000,-6000,0,0,0,618169,549050,69119,63119,TPEx
2025-08-21,00959B,大華投等美債15Y+,otc,171000,23000,148000,0,0,0,681000,1329000,-648000,-500000,TPEx
2025-08-21,00966B,統一ESG投等債15+,otc,23000,1000,22000,0,0,0,35433,29043,6390,28390,TPEx
2025-08-21,00967B,元大優息美債,otc,89000,0,89000,0,0,0,2427000,2234071,192929,281929,TPEx
2025-08-21,00968B,元大優息投等債,otc,409000,25000,384000,0,0,0,1510074,207991,1302083,1686083,TPEx
2025-08-21,00969B,元大零息超長美債,otc,175000,9000,166000,0,0,0,436767,292000,144767,310767,TPEx
2025-08-21,00970B,新光BBB投等債20+,otc,1143000,24000,1119000,0,0,0,845500,494864,350636,1469636,TPEx
2025-08-21,009806,台新標普500,otc,0,4000,-4000,0,0,0,400000,410319,-10319,-14319,TPEx
2025-08-21,009807,台新標普科技精選,otc,0,0,0,0,0,0,14000,30181,-16181,-16181,TPEx
2025-08-21,00980B,台新特選IG債10+,otc,58000,1000,57000,0,0,0,197889,267881,-69992,-12992,TPEx
2025-08-21,00980D,主動聯博投等入息,otc,0,0,0,0,0,0,2229032,2623061,-394029,-394029,TPEx
2025-08-21,00980T,平衡凱基美國TOP,otc,0,0,0,0,0,0,5873242,5946281,-73039,-73039,TPEx
2025-08-21,00981B,第一金優選非投債,otc,587000,16000,571000,0,0,0,3506231,4789000,-1282769,-711769,TPEx
2025-08-21,00982B,FT投資級債20+,otc,0,60000,-60000,0,0,0,255110,45680,209430,149430,TPEx
2025-08-21,00983B,大華優利美公債20,otc,0,0,0,0,0,0,3138000,2907000,231000,231000,TPEx
2025-08-21,00984B,大華優利美A債15,otc,234000,1000,233000,0,0,0,1418320,1561000,-142680,90320,TPEx
2025-08-21,02001B,統一美國政府債N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-08-21,020023,元大櫃買半導體N,otc,0,0,0,0,0,0,120000,0,120000,120000,TPEx
2025-08-21,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-08-21,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,133000,40000,93000,93000,TPEx
2025-08-21,020033,統一恒生科期N,otc,0,0,0,0,0,0,0,3000,-3000,-3000,TPEx
2025-08-21,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-08-21,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,71000,0,71000,71000,TPEx
2025-08-21,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-08-21,1240,茂生農經,otc,1000,6000,-5000,0,0,0,0,1000,-1000,-6000,TPEx
2025-08-21,1259,安心,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-08-21,1264,德麥,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-08-21,1268,漢來美食,otc,7000,1000,6000,0,0,0,0,0,0,6000,TPEx
2025-08-21,1294,漢田生技,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-08-21,1295,生合,otc,503000,563000,-60000,0,0,0,9578,2662,6916,-53084,TPEx
2025-08-21,1336,台翰,otc,113000,13000,100000,0,0,0,0,0,0,100000,TPEx
2025-08-21,1565,精華,otc,59000,157000,-98000,0,0,0,0,2009,-2009,-100009,TPEx
2025-08-21,1569,濱川,otc,2039260,1082000,957260,0,0,0,16627,30014,-13387,943873,TPEx
2025-08-21,1570,力肯,otc,13000,15000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-08-21,1580,新麥,otc,55000,8000,47000,0,0,0,6000,6000,0,47000,TPEx
2025-08-21,1584,精剛,otc,392000,922000,-530000,0,0,0,3571,108856,-105285,-635285,TPEx
2025-08-21,1586,和勤,otc,27000,21000,6000,0,0,0,0,0,0,6000,TPEx
2025-08-21,1591,駿吉-KY,otc,25000,5000,20000,0,0,0,0,0,0,20000,TPEx
2025-08-21,1593,祺驊,otc,1000,5000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-08-21,1595,川寶,otc,58000,48000,10000,0,0,0,0,359,-359,9641,TPEx
2025-08-21,1599,宏佳騰,otc,9000,21000,-12000,0,0,0,0,0,0,-12000,TPEx
2025-08-21,1777,生泰,otc,6000,3000,3000,0,0,0,263,9,254,3254,TPEx
2025-08-21,1781,合世,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-08-21,1784,訊聯,otc,29000,25000,4000,0,0,0,1118,597,521,4521,TPEx
2025-08-21,1785,光洋科,otc,521055,405000,116055,0,0,0,22197,1963,20234,136289,TPEx
2025-08-21,1788,杏昌,otc,0,0,0,0,0,0,0,1000,-1000,-1000,TPEx
2025-08-21,1796,金穎生技,otc,3000,0,3000,0,0,0,0,0,0,3000,TPEx
2025-08-21,1799,易威,otc,38000,5000,33000,0,0,0,0,2,-2,32998,TPEx
2025-08-21,1815,富喬,otc,3723107,2744929,978178,0,0,0,583888,319000,264888,1243066,TPEx
2025-08-21,2061,風青,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-08-21,2063,世鎧,otc,0,1000,-1000,0,0,0,0,99,-99,-1099,TPEx
2025-08-21,2065,世豐,otc,3000,7000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-08-21,2066,世德,otc,14000,10000,4000,0,0,0,0,2263,-2263,1737,TPEx
2025-08-21,2067,嘉鋼,otc,2000,2000,0,0,0,0,0,0,0,0,TPEx
2025-08-21,2070,精湛,otc,33000,16000,17000,0,0,0,10,781,-771,16229,TPEx
2025-08-21,2221,大甲,otc,4000,5000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-08-21,2230,泰茂,otc,14000,15000,-1000,0,0,0,24890,8,24882,23882,TPEx
2025-08-21,2235,謚源,otc,25000,12000,13000,0,0,0,0,0,0,13000,TPEx
2025-08-21,2596,綠意,otc,30000,14000,16000,0,0,0,0,0,0,16000,TPEx
2025-08-21,2640,大車隊,otc,1000,8000,-7000,0,0,0,0,0,0,-7000,TPEx
2025-08-21,2641,正德,otc,2303000,1106000,1197000,0,0,0,29001,20001,9000,1206000,TPEx
2025-08-21,2643,捷迅,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-08-21,2718,全心投控,otc,5000,6000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-08-21,2719,燦星旅,otc,5000,1000,4000,0,0,0,0,0,0,4000,TPEx
2025-08-21,2726,雅茗-KY,otc,5000,4000,1000,0,0,0,0,0,0,1000,TPEx
2025-08-21,2729,瓦城,otc,1000,2000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-08-21,2732,六角,otc,9000,0,9000,0,0,0,0,7,-7,8993,TPEx
2025-08-21,2734,易飛網,otc,97000,3000,94000,0,0,0,0,1,-1,93999,TPEx
2025-08-21,2736,富野,otc,5000,5000,0,0,0,0,0,0,0,0,TPEx
2025-08-21,2743,山富,otc,26815,43000,-16185,0,0,0,1220,1262,-42,-16227,TPEx
2025-08-21,2745,五福,otc,84000,102000,-18000,0,0,0,45000,0,45000,27000,TPEx
2025-08-21,2754,亞洲藏壽司,otc,0,6000,-6000,0,0,0,194,0,194,-5806,TPEx
2025-08-21,2755,揚秦,otc,81000,29000,52000,0,0,0,19000,8000,11000,63000,TPEx
2025-08-21,2756,聯發國際,otc,24000,56000,-32000,0,0,0,1071,456,615,-31385,TPEx
2025-08-21,2916,滿心,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-08-21,2924,宏太-KY,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-08-21,2926,誠品生活,otc,6000,2000,4000,0,0,0,0,0,0,4000,TPEx
2025-08-21,3066,李洲,otc,263000,297000,-34000,0,0,0,8000,4689,3311,-30689,TPEx
2025-08-21,3071,協禧,otc,0,15000,-15000,0,0,0,77000,0,77000,62000,TPEx
2025-08-21,3073,天方能源,otc,63000,55000,8000,0,0,0,1000,318,682,8682,TPEx
2025-08-21,3078,僑威,otc,601020,517000,84020,37000,0,37000,19620,29316,-9696,111324,TPEx
2025-08-21,3081,聯亞,otc,1295030,2231220,-936190,37000,0,37000,136815,270614,-133799,-1032989,TPEx
2025-08-21,3083,網龍,otc,15000,3000,12000,0,0,0,0,0,0,12000,TPEx
2025-08-21,3086,華義,otc,60000,7654,52346,0,0,0,1017,2,1015,53361,TPEx
2025-08-21,3088,艾訊,otc,143000,107000,36000,0,0,0,870,283,587,36587,TPEx
2025-08-21,3093,港建*,otc,83000,16000,67000,0,0,0,0,34,-34,66966,TPEx
2025-08-21,3095,及成,otc,1000,2000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-08-21,3105,穩懋,otc,1936117,1593000,343117,0,0,0,197576,137956,59620,402737,TPEx
2025-08-21,3114,好德,otc,3000,2000,1000,0,0,0,0,0,0,1000,TPEx
2025-08-21,3122,笙泉,otc,29000,11000,18000,0,0,0,0,0,0,18000,TPEx
2025-08-21,3128,昇銳,otc,1014000,1096199,-82199,0,0,0,34000,32269,1731,-80468,TPEx
2025-08-21,3131,弘塑,otc,285002,427000,-141998,66000,10000,56000,96657,27517,69140,-16858,TPEx
2025-08-21,3141,晶宏,otc,197000,14000,183000,0,3000,-3000,2280,881,1399,181399,TPEx
2025-08-21,3147,大綜,otc,172000,1078000,-906000,0,0,0,20712,119854,-99142,-1005142,TPEx
2025-08-21,3152,璟德,otc,169000,339000,-170000,0,0,0,10195,11333,-1138,-171138,TPEx
2025-08-21,3162,精確,otc,860000,256000,604000,0,0,0,20000,20000,0,604000,TPEx
2025-08-21,3163,波若威,otc,4925200,3401450,1523750,50000,0,50000,562716,215585,347131,1920881,TPEx
2025-08-21,3169,亞信,otc,36000,50000,-14000,0,3000,-3000,8351,0,8351,-8649,TPEx
2025-08-21,3171,炎洲流通,otc,4000,7000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-08-21,3176,基亞,otc,44000,3000,41000,0,0,0,0,1,-1,40999,TPEx
2025-08-21,3178,公準,otc,61000,61000,0,0,0,0,2000,56,1944,1944,TPEx
2025-08-21,3188,鑫龍騰,otc,104000,12200,91800,0,0,0,2466,45,2421,94221,TPEx
2025-08-21,3205,佰研,otc,270000,76000,194000,0,0,0,8021,8000,21,194021,TPEx
2025-08-21,3206,志豐,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-08-21,3207,耀勝,otc,196000,38000,158000,0,0,0,1058,60000,-58942,99058,TPEx
2025-08-21,3211,順達,otc,1119000,1427000,-308000,445000,7000,438000,41047,33000,8047,138047,TPEx
2025-08-21,3213,茂訊,otc,190000,152000,38000,0,0,0,51829,14626,37203,75203,TPEx
2025-08-21,3217,優群,otc,162000,334003,-172003,0,0,0,6007,6834,-827,-172830,TPEx
2025-08-21,3218,大學光,otc,78005,115000,-36995,0,0,0,4000,6602,-2602,-39597,TPEx
2025-08-21,3219,倚強科,otc,462000,767000,-305000,0,0,0,869,3038,-2169,-307169,TPEx
2025-08-21,3221,台嘉碩,otc,3000,13000,-10000,0,0,0,0,0,0,-10000,TPEx
2025-08-21,3224,三顧,otc,18000,6000,12000,0,0,0,0,0,0,12000,TPEx
2025-08-21,3226,龍鋒,otc,0,0,0,0,0,0,137,0,137,137,TPEx
2025-08-21,3227,原相,otc,390015,665890,-275875,8000,1000,7000,59328,11451,47877,-220998,TPEx
2025-08-21,3228,金麗科,otc,56000,40000,16000,3000,0,3000,9088,14898,-5810,13190,TPEx
2025-08-21,3230,錦明,otc,151000,245000,-94000,0,0,0,4758,14000,-9242,-103242,TPEx
2025-08-21,3232,昱捷,otc,9000,3000,6000,0,0,0,0,1000,-1000,5000,TPEx
2025-08-21,3234,光環,otc,71000,190000,-119000,0,0,0,0,0,0,-119000,TPEx
2025-08-21,3236,千如,otc,24740,12000,12740,0,0,0,0,0,0,12740,TPEx
2025-08-21,3252,海灣,otc,3000,0,3000,0,0,0,0,0,0,3000,TPEx
2025-08-21,3259,鑫創,otc,0,0,0,0,0,0,385,1000,-615,-615,TPEx
2025-08-21,3260,威剛,otc,629034,298000,331034,0,6000,-6000,142903,120134,22769,347803,TPEx
2025-08-21,3264,欣銓,otc,1257116,945000,312116,0,145000,-145000,121163,67231,53932,221048,TPEx
2025-08-21,3265,台星科,otc,86220,26000,60220,0,0,0,712,108,604,60824,TPEx
2025-08-21,3268,海德威,otc,7000,10000,-3000,0,0,0,14,1,13,-2987,TPEx
2025-08-21,3272,東碩,otc,0,0,0,0,0,0,0,1000,-1000,-1000,TPEx
2025-08-21,3276,宇環,otc,285000,231000,54000,0,0,0,0,6436,-6436,47564,TPEx
2025-08-21,3284,太普高,otc,27000,7840,19160,0,0,0,1000,1067,-67,19093,TPEx
2025-08-21,3285,微端,otc,5000,2000,3000,0,0,0,0,0,0,3000,TPEx
2025-08-21,3287,廣寰科,otc,189000,38000,151000,0,0,0,5260,5037,223,151223,TPEx
2025-08-21,3289,宜特,otc,114000,29000,85000,0,0,0,2112,2446,-334,84666,TPEx
2025-08-21,3293,鈊象,otc,592889,519346,73543,4000,0,4000,63321,9046,54275,131818,TPEx
2025-08-21,3294,英濟,otc,5133000,4026000,1107000,0,0,0,158268,51796,106472,1213472,TPEx
2025-08-21,3297,杭特,otc,3734000,3121000,613000,0,0,0,18000,109978,-91978,521022,TPEx
2025-08-21,3303,岱稜,otc,206000,22000,184000,0,0,0,2000,0,2000,186000,TPEx
2025-08-21,3306,鼎天,otc,99000,17000,82000,0,0,0,12008,0,12008,94008,TPEx
2025-08-21,3310,佳穎,otc,1000,4000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-08-21,3313,斐成,otc,3000,7000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-08-21,3317,尼克森,otc,50000,15000,35000,0,0,0,1248,702,546,35546,TPEx
2025-08-21,3322,建舜電,otc,144000,32054,111946,0,0,0,0,0,0,111946,TPEx
2025-08-21,3323,加百裕,otc,3190000,2177000,1013000,0,0,0,10184,19313,-9129,1003871,TPEx
2025-08-21,3324,雙鴻,otc,1044008,2196469,-1152461,305000,0,305000,144209,35108,109101,-738360,TPEx
2025-08-21,3325,旭品,otc,74000,6000,68000,0,0,0,0,1,-1,67999,TPEx
2025-08-21,3332,幸康,otc,133000,260000,-127000,0,0,0,6249,1000,5249,-121751,TPEx
2025-08-21,3339,泰谷,otc,90000,148000,-58000,0,0,0,0,0,0,-58000,TPEx
2025-08-21,3349,寶德,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-08-21,3354,律勝,otc,9000,24000,-15000,0,0,0,0,1,-1,-15001,TPEx
2025-08-21,3357,臺慶科,otc,84000,81000,3000,0,0,0,6035,1353,4682,7682,TPEx
2025-08-21,3360,尚立,otc,69000,4000,65000,0,0,0,1000,567,433,65433,TPEx
2025-08-21,3362,先進光,otc,54008,181000,-126992,0,0,0,5059,5390,-331,-127323,TPEx
2025-08-21,3363,上詮,otc,270030,161000,109030,0,0,0,10200,5000,5200,114230,TPEx
2025-08-21,3372,典範,otc,5000,0,5000,0,0,0,13000,125,12875,17875,TPEx
2025-08-21,3373,熱映,otc,26079,38000,-11921,0,0,0,1000,1082,-82,-12003,TPEx
2025-08-21,3374,精材,otc,396018,526000,-129982,4000,2000,2000,52000,78754,-26754,-154736,TPEx
2025-08-21,3379,彬台,otc,256000,194000,62000,0,0,0,1000,681,319,62319,TPEx
2025-08-21,3388,崇越電,otc,0,2000,-2000,0,0,0,0,36,-36,-2036,TPEx
2025-08-21,3390,旭軟,otc,12000,18000,-6000,0,0,0,2000,2131,-131,-6131,TPEx
2025-08-21,3402,漢科,otc,553000,340000,213000,0,0,0,86787,21070,65717,278717,TPEx
2025-08-21,3430,奇鈦科,otc,29000,13000,16000,0,0,0,0,0,0,16000,TPEx
2025-08-21,3434,哲固,otc,777000,1034000,-257000,0,0,0,1000,1197,-197,-257197,TPEx
2025-08-21,3438,類比科,otc,13000,3000,10000,0,0,0,0,0,0,10000,TPEx
2025-08-21,3441,聯一光,otc,21000,89000,-68000,0,0,0,0,2,-2,-68002,TPEx
2025-08-21,3444,利機,otc,102000,112000,-10000,0,0,0,1000,2031,-1031,-11031,TPEx
2025-08-21,3455,由田,otc,131488,36000,95488,0,0,0,1000,949,51,95539,TPEx
2025-08-21,3465,進泰電子,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-08-21,3466,德晉,otc,267000,28000,239000,0,0,0,0,0,0,239000,TPEx
2025-08-21,3467,台灣精材,otc,12000,0,12000,0,0,0,0,0,0,12000,TPEx
2025-08-21,3479,安勤,otc,77000,25000,52000,0,0,0,27000,2000,25000,77000,TPEx
2025-08-21,3483,力致,otc,240020,80000,160020,0,0,0,31243,3119,28124,188144,TPEx
2025-08-21,3484,崧騰,otc,133000,42000,91000,0,0,0,542,0,542,91542,TPEx
2025-08-21,3489,森寶,otc,3000,15000,-12000,0,0,0,0,0,0,-12000,TPEx
2025-08-21,3490,單井,otc,63000,174000,-111000,0,0,0,10000,32,9968,-101032,TPEx
2025-08-21,3491,昇達科,otc,297007,275058,21949,0,0,0,34395,4407,29988,51937,TPEx
2025-08-21,3492,長盛,otc,19000,12000,7000,0,0,0,0,35,-35,6965,TPEx
2025-08-21,3498,陽程,otc,1256000,1582000,-326000,0,0,0,42996,2671,40325,-285675,TPEx
2025-08-21,3499,環天科,otc,7000,7000,0,0,0,0,0,0,0,0,TPEx
2025-08-21,3508,位速,otc,135000,98000,37000,0,0,0,6120,5657,463,37463,TPEx
