date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-04,00673R,期元大S&P原油反1,listed,4295000,0,4295000,0,0,0,29345722,356000,28989722,33284722,TWSE
2025-08-04,00680L,元大美債20正2,listed,2065000,516000,1549000,0,0,0,34991594,4154040,30837554,32386554,TWSE
2025-08-04,2891,中信金,listed,20624623,10226438,10398185,7881000,768196,7112804,546527,964480,-417953,17093036,TWSE
2025-08-04,00706L,期元大S&P日圓正2,listed,281000,0,281000,0,0,0,16541610,947667,15593943,15874943,TWSE
2025-08-04,2880,華南金,listed,14819635,3821197,10998438,874000,10000,864000,3711741,299000,3412741,15275179,TWSE
2025-08-04,2887,台新新光金,listed,30195649,24730199,5465450,9046000,26000,9020000,1626749,905747,721002,15206452,TWSE
2025-08-04,2892,第一金,listed,14553070,9341233,5211837,9919000,12000,9907000,22000,353321,-331321,14787516,TWSE
2025-08-04,00637L,元大滬深300正2,listed,9019000,4237022,4781978,0,0,0,14132429,5514866,8617563,13399541,TWSE
2025-08-04,00688L,國泰20年美債正2,listed,694000,450000,244000,0,0,0,15678536,2893000,12785536,13029536,TWSE
2025-08-04,2884,玉山金,listed,22056876,10269071,11787805,1518000,51000,1467000,188697,477061,-288364,12966441,TWSE
2025-08-04,00919,群益台灣精選高息,listed,9018634,1851391,7167243,0,0,0,14895034,9763409,5131625,12298868,TWSE
2025-08-04,00924,復華S&P500成長,listed,5832210,148016,5684194,0,0,0,7601200,1193996,6407204,12091398,TWSE
2025-08-04,2885,元大金,listed,9230597,3014907,6215690,3570000,40000,3530000,142711,145747,-3036,9742654,TWSE
2025-08-04,8028,昇陽半導體,listed,12270500,2673788,9596712,0,0,0,391321,542063,-150742,9445970,TWSE
2025-08-04,00752,中信中國50,listed,1776000,285000,1491000,0,0,0,7522291,488320,7033971,8524971,TWSE
2025-08-04,00929,復華台灣科技優息,listed,2157164,382000,1775164,0,0,0,7705028,1579984,6125044,7900208,TWSE
2025-08-04,00940,元大台灣價值高息,listed,2161250,162000,1999250,0,0,0,9276000,3657492,5618508,7617758,TWSE
2025-08-04,5880,合庫金,listed,8984678,1856717,7127961,471000,19000,452000,70000,279000,-209000,7370961,TWSE
2025-08-04,2890,永豐金,listed,12599951,8627362,3972589,5060000,23000,5037000,325000,2140000,-1815000,7194589,TWSE
2025-08-04,0050,元大台灣50,listed,27794989,6607313,21187676,1300000,0,1300000,3171000,19164084,-15993084,6494592,TWSE
2025-08-04,2883,凱基金,listed,16775866,8529248,8246618,102000,1577000,-1475000,102000,400000,-298000,6473618,TWSE
2025-08-04,00885,富邦越南,listed,2333702,46100,2287602,0,0,0,5807308,1681639,4125669,6413271,TWSE
2025-08-04,2882,國泰金,listed,14337633,13597262,740371,6350000,99065,6250935,610819,1246250,-635431,6355875,TWSE
2025-08-04,2330,台積電,listed,13627109,6529164,7097945,108000,437415,-329415,406546,1189571,-783025,5985505,TWSE
2025-08-04,2812,台中銀,listed,7465023,1749129,5715894,341000,0,341000,10000,179000,-169000,5887894,TWSE
2025-08-04,2412,中華電,listed,7585204,1784473,5800731,800000,13000,787000,70972,1219607,-1148635,5439096,TWSE
2025-08-04,2881,富邦金,listed,8400263,6152646,2247617,4053000,123859,3929141,211914,1001751,-789837,5386921,TWSE
2025-08-04,2371,大同,listed,10792000,6917250,3874750,1100000,0,1100000,311215,255423,55792,5030542,TWSE
2025-08-04,3019,亞光,listed,11977265,7442011,4535254,237000,1000,236000,423511,249856,173655,4944909,TWSE
2025-08-04,00918,大華優利高填息30,listed,3772000,141000,3631000,0,0,0,4046000,2817904,1228096,4859096,TWSE
2025-08-04,0056,元大高股息,listed,10906834,2436400,8470434,0,0,0,83000,3723653,-3640653,4829781,TWSE
2025-08-04,2382,廣達,listed,12954520,8183490,4771030,378000,142422,235578,126995,431000,-304005,4702603,TWSE
2025-08-04,9105,泰金寶-DR,listed,6811000,2991000,3820000,0,0,0,801708,122,801586,4621586,TWSE
2025-08-04,081230,南亞元大4B購01,listed,0,0,0,0,0,0,4287000,0,4287000,4287000,TWSE
2025-08-04,066417,嘉澤國泰5C購01,listed,0,0,0,0,0,0,4255000,105000,4150000,4150000,TWSE
2025-08-04,2324,仁寶,listed,7049542,5588754,1460788,2552000,11000,2541000,282647,230000,52647,4054435,TWSE
2025-08-04,082641,臺指反中信5C購01,listed,0,0,0,0,0,0,3987000,1000,3986000,3986000,TWSE
2025-08-04,069190,台積電群益65購01,listed,0,0,0,0,0,0,4052000,86000,3966000,3966000,TWSE
2025-08-04,00915,凱基優選高股息30,listed,1629424,95004,1534420,0,0,0,3121013,892912,2228101,3762521,TWSE
2025-08-04,2542,興富發,listed,4544640,836000,3708640,173000,104000,69000,29554,47000,-17446,3760194,TWSE
2025-08-04,2801,彰銀,listed,10345081,6289505,4055576,157000,369000,-212000,126000,306000,-180000,3663576,TWSE
2025-08-04,6005,群益證,listed,5256033,2196000,3060033,690000,211397,478603,0,0,0,3538636,TWSE
2025-08-04,006208,富邦台50,listed,3869877,570100,3299777,0,0,0,3047074,2809782,237292,3537069,TWSE
2025-08-04,3481,群創,listed,16509000,13079026,3429974,0,0,0,371624,329000,42624,3472598,TWSE
2025-08-04,2845,遠東銀,listed,4122049,683000,3439049,87000,0,87000,0,148000,-148000,3378049,TWSE
2025-08-04,2834,臺企銀,listed,20293172,20614232,-321060,598000,19000,579000,3362000,390924,2971076,3229016,TWSE
2025-08-04,009802,富邦旗艦50,listed,1530000,50000,1480000,0,0,0,2485000,1035354,1449646,2929646,TWSE
2025-08-04,00713,元大台灣高息低波,listed,1859620,110000,1749620,0,280000,-280000,2362479,928853,1433626,2903246,TWSE
2025-08-04,2610,華航,listed,8762189,4680579,4081610,155000,1350000,-1195000,228267,253507,-25240,2861370,TWSE
2025-08-04,067617,鈺邦國泰62購01,listed,0,0,0,0,0,0,2951000,127000,2824000,2824000,TWSE
2025-08-04,066120,台股增永豐63購01,listed,0,0,0,0,0,0,2792000,57000,2735000,2735000,TWSE
2025-08-04,2607,榮運,listed,3105033,876000,2229033,303000,1000,302000,93000,16000,77000,2608033,TWSE
