date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-01,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,45000,1004,43996,42996,TPEx
2025-08-01,00679B,元大美債20年,otc,8621073,12854000,-4232927,0,0,0,23823264,14341900,9481364,5248437,TPEx
2025-08-01,00687B,國泰20年美債,otc,7598022,4785000,2813022,0,0,0,8889242,11598370,-2709128,103894,TPEx
2025-08-01,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50600,-600,-600,TPEx
2025-08-01,00694B,富邦美債1-3,otc,352000,13000,339000,0,0,0,356301,728153,-371852,-32852,TPEx
2025-08-01,00695B,富邦美債7-10,otc,0,4000,-4000,0,0,0,844000,809128,34872,30872,TPEx
2025-08-01,00696B,富邦美債20年,otc,8558022,2552000,6006022,0,0,0,3951602,9399926,-5448324,557698,TPEx
2025-08-01,00697B,元大美債7-10,otc,0,20000,-20000,0,0,0,156641,221685,-65044,-85044,TPEx
2025-08-01,00719B,元大美債1-3,otc,69575000,731000,68844000,0,0,0,1608371,1755850,-147479,68696521,TPEx
2025-08-01,00720B,元大投資級公司債,otc,744000,1913000,-1169000,0,0,0,3210161,1188018,2022143,853143,TPEx
2025-08-01,00722B,群益投資級電信債,otc,145000,277000,-132000,0,0,0,3623911,3489588,134323,2323,TPEx
2025-08-01,00723B,群益投資級科技債,otc,0,20000,-20000,0,0,0,140000,120778,19222,-778,TPEx
2025-08-01,00724B,群益投資級金融債,otc,161000,157000,4000,0,0,0,4080114,4069651,10463,14463,TPEx
2025-08-01,00725B,國泰投資級公司債,otc,433000,3206000,-2773000,0,0,0,4144170,1887824,2256346,-516654,TPEx
2025-08-01,00726B,國泰新興投等債,otc,125000,1000,124000,0,0,0,218065,404750,-186685,-62685,TPEx
2025-08-01,00727B,國泰優選非投等債,otc,3000,2000,1000,0,0,0,100660,101696,-1036,-36,TPEx
2025-08-01,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,533000,522107,10893,9893,TPEx
2025-08-01,00740B,富邦全球投等債,otc,102000,293000,-191000,0,0,0,1282573,1139452,143121,-47879,TPEx
2025-08-01,00741B,富邦全球非投等債,otc,22000,0,22000,0,0,0,241429,265069,-23640,-1640,TPEx
2025-08-01,00746B,富邦A級公司債,otc,14000,16000,-2000,0,0,0,420157,422009,-1852,-3852,TPEx
2025-08-01,00749B,凱基新興債10+,otc,66000000,1000,65999000,0,0,0,101000,100000,1000,66000000,TPEx
2025-08-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-01,00751B,元大AAA至A公司債,otc,127713050,973000,126740050,0,0,0,2254000,1887467,366533,127106583,TPEx
2025-08-01,00754B,群益AAA-AA公司債,otc,10000,40000,-30000,0,0,0,50000,10000,40000,10000,TPEx
2025-08-01,00755B,群益投資級公用債,otc,0,64000,-64000,0,0,0,163185,106195,56990,-7010,TPEx
2025-08-01,00756B,群益投等新興公債,otc,0,137000,-137000,0,0,0,160000,130009,29991,-107009,TPEx
2025-08-01,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-01,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100016,-16,-16,TPEx
2025-08-01,00760B,復華新興企業債,otc,0,1000,-1000,0,0,0,104889,100944,3945,2945,TPEx
2025-08-01,00761B,國泰A級公司債,otc,132000,24000,108000,0,0,0,20000,66113,-46113,61887,TPEx
2025-08-01,00764B,群益25年美債,otc,2420000,405000,2015000,0,0,0,5073513,7078048,-2004535,10465,TPEx
2025-08-01,00768B,復華20年美債,otc,997000,26000,971000,0,0,0,5632000,6643029,-1011029,-40029,TPEx
2025-08-01,00772B,中信高評級公司債,otc,1183000,369000,814000,0,0,0,1599802,2337557,-737755,76245,TPEx
2025-08-01,00773B,中信優先金融債,otc,166000,202000,-36000,0,0,0,759000,785854,-26854,-62854,TPEx
2025-08-01,00777B,凱基AAA至A公司債,otc,0,2000,-2000,0,0,0,100000,103000,-3000,-5000,TPEx
2025-08-01,00778B,凱基金融債20+,otc,9000,2000,7000,0,0,0,101000,100000,1000,8000,TPEx
2025-08-01,00779B,凱基美債25+,otc,227000,13000,214000,0,0,0,500000,729000,-229000,-15000,TPEx
