date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-05,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,58579,0,58579,57579,TPEx
2025-08-05,00679B,元大美債20年,otc,10112100,14917154,-4805054,3600000,1274000,2326000,7306512,5618061,1688451,-790603,TPEx
2025-08-05,00687B,國泰20年美債,otc,12262000,6461000,5801000,0,850000,-850000,9243752,9033203,210549,5161549,TPEx
2025-08-05,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-08-05,00694B,富邦美債1-3,otc,226000,0,226000,0,0,0,122100,369317,-247217,-21217,TPEx
2025-08-05,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,204642,220169,-15527,-17527,TPEx
2025-08-05,00696B,富邦美債20年,otc,2307000,16000,2291000,0,0,0,1623774,3828077,-2204303,86697,TPEx
2025-08-05,00697B,元大美債7-10,otc,0,1000,-1000,0,0,0,71000,161841,-90841,-91841,TPEx
2025-08-05,00719B,元大美債1-3,otc,721000,977000,-256000,0,0,0,1052004,1382297,-330293,-586293,TPEx
2025-08-05,00720B,元大投資級公司債,otc,1167127,712000,455127,0,0,0,1809871,340443,1469428,1924555,TPEx
2025-08-05,00722B,群益投資級電信債,otc,244000,70000,174000,0,0,0,1874346,2171790,-297444,-123444,TPEx
2025-08-05,00723B,群益投資級科技債,otc,1000,0,1000,0,0,0,107201,105064,2137,3137,TPEx
2025-08-05,00724B,群益投資級金融債,otc,125000,25000,100000,0,0,0,3383045,3402932,-19887,80113,TPEx
2025-08-05,00725B,國泰投資級公司債,otc,1948000,29000,1919000,0,0,0,1570432,2132286,-561854,1357146,TPEx
2025-08-05,00726B,國泰新興投等債,otc,362000,4000,358000,0,0,0,1087,60569,-59482,298518,TPEx
2025-08-05,00727B,國泰優選非投等債,otc,9000,0,9000,0,0,0,118000,121679,-3679,5321,TPEx
2025-08-05,00734B,台新JPM新興債,otc,1000,7000,-6000,0,0,0,193000,186000,7000,1000,TPEx
2025-08-05,00740B,富邦全球投等債,otc,237000,15000,222000,0,0,0,1227141,1396230,-169089,52911,TPEx
2025-08-05,00741B,富邦全球非投等債,otc,1000,1000,0,0,0,0,201001,201051,-50,-50,TPEx
2025-08-05,00746B,富邦A級公司債,otc,68000,1000,67000,0,0,0,265770,469099,-203329,-136329,TPEx
2025-08-05,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-05,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-05,00751B,元大AAA至A公司債,otc,740404,576000,164404,0,0,0,1319908,868092,451816,616220,TPEx
2025-08-05,00754B,群益AAA-AA公司債,otc,129000,0,129000,0,0,0,120001,160000,-39999,89001,TPEx
2025-08-05,00755B,群益投資級公用債,otc,58000,1000,57000,0,0,0,88845,165561,-76716,-19716,TPEx
2025-08-05,00756B,群益投等新興公債,otc,0,2000,-2000,0,0,0,112073,132000,-19927,-21927,TPEx
2025-08-05,00758B,復華能源債,otc,0,0,0,0,0,0,101000,101019,-19,-19,TPEx
2025-08-05,00759B,復華製藥債,otc,0,0,0,0,0,0,101000,101017,-17,-17,TPEx
2025-08-05,00760B,復華新興企業債,otc,5000,13000,-8000,0,0,0,114533,112544,1989,-6011,TPEx
2025-08-05,00761B,國泰A級公司債,otc,103000,2000,101000,0,0,0,85054,109000,-23946,77054,TPEx
2025-08-05,00764B,群益25年美債,otc,259000,13000,246000,0,0,0,12694821,12986365,-291544,-45544,TPEx
2025-08-05,00768B,復華20年美債,otc,1209000,31000,1178000,0,0,0,5479000,6501045,-1022045,155955,TPEx
2025-08-05,00772B,中信高評級公司債,otc,861250,0,861250,0,0,0,602395,1113112,-510717,350533,TPEx
2025-08-05,00773B,中信優先金融債,otc,123250,8000,115250,0,0,0,344414,310858,33556,148806,TPEx
2025-08-05,00777B,凱基AAA至A公司債,otc,10000,1000,9000,0,0,0,100000,110000,-10000,-1000,TPEx
2025-08-05,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-05,00779B,凱基美債25+,otc,13000,11000,2000,0,0,0,503000,502000,1000,3000,TPEx
2025-08-05,00780B,國泰A級金融債,otc,0,1000,-1000,0,0,0,102284,102000,284,-716,TPEx
2025-08-05,00781B,國泰A級科技債,otc,100,0,100,0,0,0,104195,100000,4195,4295,TPEx
2025-08-05,00782B,國泰A級公用債,otc,0,2000,-2000,0,0,0,111000,101167,9833,7833,TPEx
2025-08-05,00785B,富邦金融投等債,otc,23000,10000,13000,0,0,0,110000,133000,-23000,-10000,TPEx
2025-08-05,00786B,元大10年IG銀行債,otc,0,1000,-1000,0,0,0,15001,1,15000,14000,TPEx
2025-08-05,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,10732,0,10732,10732,TPEx
2025-08-05,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,363,4136,-3773,-3773,TPEx
2025-08-05,00789B,復華公司債A3,otc,45000,0,45000,0,0,0,120000,150000,-30000,15000,TPEx
2025-08-05,00791B,復華信用債1-5,otc,20000,0,20000,0,0,0,173000,193002,-20002,-2,TPEx
2025-08-05,00792B,群益A級公司債,otc,0,1000,-1000,0,0,0,208001,200000,8001,7001,TPEx
2025-08-05,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,105610,100305,5305,5305,TPEx
2025-08-05,00794B,群益7+中國政金債,otc,0,0,0,0,0,0,53000,50000,3000,3000,TPEx
2025-08-05,00795B,中信美國公債20年,otc,996000,1326000,-330000,0,0,0,4307239,7479000,-3171761,-3501761,TPEx
2025-08-05,00799B,國泰A級醫療債,otc,0,4000,-4000,0,0,0,108181,281143,-172962,-176962,TPEx
2025-08-05,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-05,00836B,永豐10年A公司債,otc,66000,0,66000,0,0,0,152000,211001,-59001,6999,TPEx
2025-08-05,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-05,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,104000,100000,4000,4000,TPEx
2025-08-05,00842B,台新美元銀行債,otc,0,0,0,0,0,0,106000,114000,-8000,-8000,TPEx
2025-08-05,00844B,新光15年IG金融債,otc,28000,0,28000,0,0,0,10170,25000,-14830,13170,TPEx
2025-08-05,00845B,富邦新興投等債,otc,0,0,0,0,0,0,100001,101000,-999,-999,TPEx
2025-08-05,00846B,富邦歐洲銀行債,otc,0,1000,-1000,0,0,0,103002,101104,1898,898,TPEx
2025-08-05,00847B,中信美國市政債,otc,0,0,0,0,0,0,203000,213000,-10000,-10000,TPEx
2025-08-05,00848B,中信新興亞洲債,otc,75000,0,75000,0,0,0,200000,278000,-78000,-3000,TPEx
2025-08-05,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,229568,223273,6295,6295,TPEx
