date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-06,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,34000,1000,33000,32000,TPEx
2025-08-06,00679B,元大美債20年,otc,22358397,5246100,17112297,0,1550000,-1550000,7074280,10705565,-3631285,11931012,TPEx
2025-08-06,00687B,國泰20年美債,otc,2552000,1806000,746000,0,1900000,-1900000,7633000,12447656,-4814656,-5968656,TPEx
2025-08-06,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-08-06,00694B,富邦美債1-3,otc,459000,0,459000,0,0,0,162371,581000,-418629,40371,TPEx
2025-08-06,00695B,富邦美債7-10,otc,0,0,0,0,0,0,227000,259100,-32100,-32100,TPEx
2025-08-06,00696B,富邦美債20年,otc,2970000,32000,2938000,0,0,0,1714836,4478986,-2764150,173850,TPEx
2025-08-06,00697B,元大美債7-10,otc,0,20000,-20000,0,0,0,41000,190501,-149501,-169501,TPEx
2025-08-06,00719B,元大美債1-3,otc,1000,1453000,-1452000,0,0,0,1515000,1061683,453317,-998683,TPEx
2025-08-06,00720B,元大投資級公司債,otc,51000,2123000,-2072000,0,0,0,2967165,550212,2416953,344953,TPEx
2025-08-06,00722B,群益投資級電信債,otc,113000,21000,92000,0,0,0,5051257,5184007,-132750,-40750,TPEx
2025-08-06,00723B,群益投資級科技債,otc,30000,0,30000,0,0,0,100000,130064,-30064,-64,TPEx
2025-08-06,00724B,群益投資級金融債,otc,201000,6000,195000,0,0,0,4225109,4404588,-179479,15521,TPEx
2025-08-06,00725B,國泰投資級公司債,otc,0,3470000,-3470000,0,0,0,2173000,3441876,-1268876,-4738876,TPEx
2025-08-06,00726B,國泰新興投等債,otc,159000,0,159000,0,0,0,200578,341177,-140599,18401,TPEx
2025-08-06,00727B,國泰優選非投等債,otc,0,10000,-10000,0,0,0,95052,128766,-33714,-43714,TPEx
2025-08-06,00734B,台新JPM新興債,otc,0,0,0,0,0,0,499044,498000,1044,1044,TPEx
2025-08-06,00740B,富邦全球投等債,otc,140000,5000,135000,0,0,0,935478,1167741,-232263,-97263,TPEx
2025-08-06,00741B,富邦全球非投等債,otc,1000,3000,-2000,0,0,0,200000,281187,-81187,-83187,TPEx
2025-08-06,00746B,富邦A級公司債,otc,520000,3000,517000,0,0,0,333312,843000,-509688,7312,TPEx
2025-08-06,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-06,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,100000,111000,-11000,-12000,TPEx
2025-08-06,00751B,元大AAA至A公司債,otc,341050,875000,-533950,0,0,0,830400,670224,160176,-373774,TPEx
2025-08-06,00754B,群益AAA-AA公司債,otc,42000,2000,40000,0,0,0,100000,160000,-60000,-20000,TPEx
2025-08-06,00755B,群益投資級公用債,otc,0,0,0,0,0,0,78126,82000,-3874,-3874,TPEx
2025-08-06,00756B,群益投等新興公債,otc,0,19000,-19000,0,0,0,100004,146000,-45996,-64996,TPEx
2025-08-06,00758B,復華能源債,otc,0,0,0,0,0,0,100173,100005,168,168,TPEx
2025-08-06,00759B,復華製藥債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-08-06,00760B,復華新興企業債,otc,0,16000,-16000,0,0,0,116000,127001,-11001,-27001,TPEx
2025-08-06,00761B,國泰A級公司債,otc,221000,7000,214000,0,0,0,53561,699583,-646022,-432022,TPEx
2025-08-06,00764B,群益25年美債,otc,1140000,57000,1083000,0,0,0,8177166,9409712,-1232546,-149546,TPEx
2025-08-06,00768B,復華20年美債,otc,1721000,0,1721000,0,0,0,6033000,8477609,-2444609,-723609,TPEx
2025-08-06,00772B,中信高評級公司債,otc,571000,15000,556000,0,0,0,315525,809892,-494367,61633,TPEx
2025-08-06,00773B,中信優先金融債,otc,332000,13000,319000,0,0,0,357840,802189,-444349,-125349,TPEx
