date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-01,2892,第一金,listed,24342073,12138476,12203597,10035000,185197,9849803,168635,135998,32637,22086037,TWSE
2025-08-01,00940,元大台灣價值高息,listed,799100,7469000,-6669900,0,0,0,28549573,3784566,24765007,18095107,TWSE
2025-08-01,2317,鴻海,listed,27528157,16949975,10578182,2026000,194187,1831813,1520327,284000,1236327,13646322,TWSE
2025-08-01,00680L,元大美債20正2,listed,110000,340000,-230000,0,0,0,20533416,7135843,13397573,13167573,TWSE
2025-08-01,032178,緯穎群益4B購01,listed,0,0,0,0,0,0,11578000,166000,11412000,11412000,TWSE
2025-08-01,1802,台玻,listed,71736100,58848000,12888100,0,2000,-2000,5955674,7611504,-1655830,11230270,TWSE
2025-08-01,00637L,元大滬深300正2,listed,15525000,4014670,11510330,0,100000,-100000,8423254,9579503,-1156249,10254081,TWSE
2025-08-01,00929,復華台灣科技優息,listed,735991,1499000,-763009,0,0,0,12365646,2027282,10338364,9575355,TWSE
2025-08-01,009802,富邦旗艦50,listed,1054000,231000,823000,0,0,0,9692311,1470666,8221645,9044645,TWSE
2025-08-01,3715,定穎投控,listed,16858000,9507000,7351000,428000,0,428000,803565,403740,399825,8178825,TWSE
2025-08-01,2812,台中銀,listed,9393000,1798000,7595000,436000,0,436000,94000,43260,50740,8081740,TWSE
2025-08-01,3706,神達,listed,12151000,7015030,5135970,1968000,195000,1773000,1627546,885380,742166,7651136,TWSE
2025-08-01,00885,富邦越南,listed,2576000,1096000,1480000,0,0,0,6588291,903636,5684655,7164655,TWSE
2025-08-01,9105,泰金寶-DR,listed,8260000,1434000,6826000,0,0,0,103278,375,102903,6928903,TWSE
2025-08-01,00632R,元大台灣50反1,listed,4056102,22653000,-18596898,0,0,0,30595373,5379678,25215695,6618797,TWSE
2025-08-01,3037,欣興,listed,14660466,9640790,5019676,874000,177000,697000,620741,293903,326838,6043514,TWSE
2025-08-01,2382,廣達,listed,10591672,5699576,4892096,518000,408658,109342,318944,332165,-13221,4988217,TWSE
2025-08-01,2408,南亞科,listed,18753300,12287500,6465800,0,1517892,-1517892,857877,910787,-52910,4894998,TWSE
2025-08-01,085036,T50反1元大4C購08,listed,0,0,0,0,0,0,4651000,108000,4543000,4543000,TWSE
2025-08-01,2891,中信金,listed,15412742,10602987,4809755,2766000,4139133,-1373133,1114124,191674,922450,4359072,TWSE
2025-08-01,00918,大華優利高填息30,listed,1061000,114150,946850,0,0,0,6027000,2627773,3399227,4346077,TWSE
2025-08-01,2645,長榮航太,listed,6120000,1591000,4529000,0,702000,-702000,151937,25152,126785,3953785,TWSE
2025-08-01,066630,元債2X永豐61購01,listed,0,0,0,0,0,0,3962000,23000,3939000,3939000,TWSE
2025-08-01,2412,中華電,listed,4246489,1549498,2696991,1296000,101015,1194985,144399,164645,-20246,3871730,TWSE
2025-08-01,03958C,元債2X元大51牛02,listed,0,0,0,0,0,0,4073000,216000,3857000,3857000,TWSE
2025-08-01,00633L,富邦上証正2,listed,1138000,270000,868000,0,0,0,4514267,1647404,2866863,3734863,TWSE
2025-08-01,3645,達邁,listed,6676150,3288000,3388150,5000,0,5000,433133,186014,247119,3640269,TWSE
2025-08-01,060398,東鹼群益59購03,listed,0,0,0,0,0,0,3649000,93000,3556000,3556000,TWSE
2025-08-01,3167,大量,listed,8915000,5559000,3356000,0,0,0,236674,111773,124901,3480901,TWSE
2025-08-01,00757,統一FANG+,listed,1992707,137456,1855251,0,0,0,2838000,1230137,1607863,3463114,TWSE
2025-08-01,059762,上緯控群益5A購01,listed,0,0,0,0,0,0,3631000,197000,3434000,3434000,TWSE
2025-08-01,04278U,日月光元富51售02,listed,0,0,0,0,0,0,3431000,9000,3422000,3422000,TWSE
2025-08-01,2354,鴻準,listed,5008000,2344043,2663957,0,2000,-2000,870137,119984,750153,3412110,TWSE
2025-08-01,00939,統一台灣高息動能,listed,1050000,30100,1019900,0,0,0,4494597,2146855,2347742,3367642,TWSE
2025-08-01,6443,元晶,listed,4462000,1167000,3295000,0,0,0,161552,133201,28351,3323351,TWSE
2025-08-01,5880,合庫金,listed,6506652,3718713,2787939,512000,184000,328000,41000,64998,-23998,3091941,TWSE
2025-08-01,2884,玉山金,listed,12419203,9788793,2630410,720000,415273,304727,337885,212233,125652,3060789,TWSE
2025-08-01,00715L,期街口布蘭特正2,listed,62000,269000,-207000,0,0,0,12049662,8820196,3229466,3022466,TWSE
2025-08-01,2324,仁寶,listed,5491800,5120000,371800,2542000,72191,2469809,334152,153693,180459,3022068,TWSE
2025-08-01,3019,亞光,listed,5148100,2689650,2458450,0,0,0,547050,74190,472860,2931310,TWSE
2025-08-01,2308,台達電,listed,15215568,13118639,2096929,509000,99978,409022,879956,473880,406076,2912027,TWSE
2025-08-01,04229U,智邦凱基51售04,listed,0,0,0,0,0,0,2721000,1000,2720000,2720000,TWSE
2025-08-01,00664R,國泰臺灣加權反1,listed,65000,22000,43000,0,0,0,4553110,1977000,2576110,2619110,TWSE
2025-08-01,08730P,中砂凱基4C售02,listed,0,0,0,0,0,0,2466000,2000,2464000,2464000,TWSE
2025-08-01,00952,凱基台灣AI50,listed,607000,54000,553000,0,0,0,5098462,3193840,1904622,2457622,TWSE
2025-08-01,1504,東元,listed,20983415,18641040,2342375,0,9175,-9175,1382849,1265870,116979,2450179,TWSE
2025-08-01,8033,雷虎,listed,2469000,388000,2081000,0,0,0,360000,37000,323000,2404000,TWSE
2025-08-01,00915,凱基優選高股息30,listed,398675,1000,397675,0,0,0,2812330,839514,1972816,2370491,TWSE
2025-08-01,00946,群益科技高息成長,listed,392000,27000,365000,0,0,0,2703478,732551,1970927,2335927,TWSE
2025-08-01,6770,力積電,listed,6373000,4245250,2127750,0,3000,-3000,183194,4551,178643,2303393,TWSE
2025-08-01,08015P,日月光凱基4A售02,listed,0,0,0,0,0,0,2240000,20000,2220000,2220000,TWSE
2025-08-01,089824,精成科元大51購15,listed,0,0,0,0,0,0,2244000,32000,2212000,2212000,TWSE
2025-08-01,2834,臺企銀,listed,12045030,10429780,1615250,641000,127000,514000,124959,73749,51210,2180460,TWSE
2025-08-01,0056,元大高股息,listed,13199540,7289003,5910537,0,0,0,1448000,5211121,-3763121,2147416,TWSE
2025-08-01,2328,廣宇,listed,3378000,1425000,1953000,0,0,0,343150,180369,162781,2115781,TWSE
2025-08-01,033376,鴻海統一48購04,listed,0,0,0,0,0,0,2076000,0,2076000,2076000,TWSE
2025-08-01,070503,神達元大5C購01,listed,0,0,0,0,0,0,2044000,0,2044000,2044000,TWSE
2025-08-01,2329,華泰,listed,3093000,1197000,1896000,0,1000,-1000,176982,43543,133439,2028439,TWSE
2025-08-01,068264,立隆電統一65購04,listed,0,0,0,0,0,0,2004000,3000,2001000,2001000,TWSE
2025-08-01,08657P,日月光國票4C售02,listed,0,0,0,0,0,0,1996000,20000,1976000,1976000,TWSE
2025-08-01,068832,萬海台新5B購02,listed,0,0,0,0,0,0,1982000,20000,1962000,1962000,TWSE
2025-08-01,2880,華南金,listed,4644348,5593895,-949547,827000,164000,663000,2338356,96000,2242356,1955809,TWSE
2025-08-01,2377,微星,listed,2597233,973097,1624136,180000,3000,177000,194892,41234,153658,1954794,TWSE
2025-08-01,00934,中信成長高股息,listed,284000,476000,-192000,0,0,0,2386277,252148,2134129,1942129,TWSE
2025-08-01,6239,力成,listed,4631000,1768000,2863000,94000,1432323,-1338323,492731,147200,345531,1870208,TWSE
2025-08-01,1216,統一,listed,4578707,2682074,1896633,117000,216515,-99515,221000,159431,61569,1858687,TWSE
2025-08-01,2368,金像電,listed,7696070,5883691,1812379,161000,1000,160000,82176,240554,-158378,1814001,TWSE
2025-08-01,3059,華晶科,listed,2559000,866000,1693000,0,0,0,150646,50022,100624,1793624,TWSE
2025-08-01,00905,FT臺灣Smart,listed,193000,45000,148000,0,0,0,1931475,318896,1612579,1760579,TWSE
2025-08-01,2542,興富發,listed,2426858,884000,1542858,142000,0,142000,67549,2959,64590,1749448,TWSE
2025-08-01,3062,建漢,listed,2988020,1316000,1672020,0,0,0,97633,24116,73517,1745537,TWSE
2025-08-01,07775P,台灣50元富49售26,listed,0,0,0,0,0,0,1742000,13000,1729000,1729000,TWSE
2025-08-01,6285,啟碁,listed,2809100,1538100,1271000,0,10000,-10000,530162,82047,448115,1709115,TWSE
