date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-26,006201,元大富櫃50,otc,0,0,0,0,0,0,148492,5850,142642,142642,TPEx
2025-08-26,00679B,元大美債20年,otc,6196100,5335000,861100,0,1800000,-1800000,12370000,16783829,-4413829,-5352729,TPEx
2025-08-26,00687B,國泰20年美債,otc,8928550,4199000,4729550,0,0,0,13971000,24963699,-10992699,-6263149,TPEx
2025-08-26,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,61000,61000,0,0,TPEx
2025-08-26,00694B,富邦美債1-3,otc,1000,67000,-66000,0,0,0,233500,76050,157450,91450,TPEx
2025-08-26,00695B,富邦美債7-10,otc,0,47000,-47000,0,0,0,469000,428290,40710,-6290,TPEx
2025-08-26,00696B,富邦美債20年,otc,6388000,870000,5518000,0,0,0,4039886,9296874,-5256988,261012,TPEx
2025-08-26,00697B,元大美債7-10,otc,43,7000,-6957,0,0,0,159352,692342,-532990,-539947,TPEx
2025-08-26,00719B,元大美債1-3,otc,132000,1324000,-1192000,0,0,0,168345,1335133,-1166788,-2358788,TPEx
2025-08-26,00720B,元大投資級公司債,otc,30000,2691000,-2661000,0,0,0,2374000,569515,1804485,-856515,TPEx
2025-08-26,00722B,群益投資級電信債,otc,234000,1155000,-921000,0,0,0,9997189,9521366,475823,-445177,TPEx
2025-08-26,00723B,群益投資級科技債,otc,0,112000,-112000,0,0,0,207002,100048,106954,-5046,TPEx
2025-08-26,00724B,群益投資級金融債,otc,1447000,1677000,-230000,0,0,0,4586829,4570427,16402,-213598,TPEx
2025-08-26,00725B,國泰投資級公司債,otc,119000,1662000,-1543000,0,0,0,2689117,2470780,218337,-1324663,TPEx
2025-08-26,00726B,國泰新興投等債,otc,0,361000,-361000,0,0,0,243686,231153,12533,-348467,TPEx
2025-08-26,00727B,國泰優選非投等債,otc,0,8000,-8000,0,0,0,109435,100572,8863,863,TPEx
2025-08-26,00734B,台新JPM新興債,otc,0,0,0,0,0,0,499000,498000,1000,1000,TPEx
2025-08-26,00740B,富邦全球投等債,otc,19000,955000,-936000,0,0,0,2507264,1540101,967163,31163,TPEx
2025-08-26,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,218000,200054,17946,17946,TPEx
2025-08-26,00746B,富邦A級公司債,otc,25000,58000,-33000,0,0,0,781029,458085,322944,289944,TPEx
2025-08-26,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-26,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-26,00751B,元大AAA至A公司債,otc,2403000,3738000,-1335000,0,0,0,1747641,2524785,-777144,-2112144,TPEx
2025-08-26,00754B,群益AAA-AA公司債,otc,0,118000,-118000,0,0,0,182021,100000,82021,-35979,TPEx
2025-08-26,00755B,群益投資級公用債,otc,0,93000,-93000,0,0,0,210320,120003,90317,-2683,TPEx
2025-08-26,00756B,群益投等新興公債,otc,0,26000,-26000,0,0,0,194000,113000,81000,55000,TPEx
2025-08-26,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-26,00759B,復華製藥債,otc,0,12000,-12000,0,0,0,131000,120000,11000,-1000,TPEx
2025-08-26,00760B,復華新興企業債,otc,0,0,0,0,0,0,104664,102974,1690,1690,TPEx
2025-08-26,00761B,國泰A級公司債,otc,20000,110000,-90000,0,0,0,100000,280556,-180556,-270556,TPEx
2025-08-26,00764B,群益25年美債,otc,290000,1662000,-1372000,0,0,0,21191295,19958772,1232523,-139477,TPEx
2025-08-26,00768B,復華20年美債,otc,192000,272000,-80000,0,0,0,4632648,4448440,184208,104208,TPEx
2025-08-26,00772B,中信高評級公司債,otc,0,1266000,-1266000,0,0,0,2216030,618678,1597352,331352,TPEx
2025-08-26,00773B,中信優先金融債,otc,70000,338000,-268000,0,0,0,492819,340099,152720,-115280,TPEx
2025-08-26,00777B,凱基AAA至A公司債,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2025-08-26,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-26,00779B,凱基美債25+,otc,3000,5000,-2000,0,0,0,501000,507000,-6000,-8000,TPEx
2025-08-26,00780B,國泰A級金融債,otc,0,0,0,0,0,0,110000,102000,8000,8000,TPEx
2025-08-26,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,127097,-27097,-27097,TPEx
2025-08-26,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,100000,103000,-3000,-4000,TPEx
2025-08-26,00785B,富邦金融投等債,otc,0,27000,-27000,0,0,0,127050,101001,26049,-951,TPEx
2025-08-26,00786B,元大10年IG銀行債,otc,0,3000,-3000,0,0,0,2000,0,2000,-1000,TPEx
2025-08-26,00787B,元大10年IG醫療債,otc,0,10000,-10000,0,0,0,0,2000,-2000,-12000,TPEx
2025-08-26,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,17000,-17000,-17000,TPEx
2025-08-26,00789B,復華公司債A3,otc,0,45000,-45000,0,0,0,148000,100028,47972,2972,TPEx
2025-08-26,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100091,-91,-91,TPEx
2025-08-26,00792B,群益A級公司債,otc,5000,4000,1000,0,0,0,130493,101056,29437,30437,TPEx
2025-08-26,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-08-26,00795B,中信美國公債20年,otc,3395100,1859000,1536100,0,0,0,5363000,7895218,-2532218,-996118,TPEx
2025-08-26,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,163000,136000,27000,27000,TPEx
2025-08-26,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
