date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-15,3706,神達,listed,96415710,19677360,76738350,4225000,131000,4094000,4303256,2212732,2090524,82922874,TWSE
2025-08-15,2317,鴻海,listed,99611497,23785569,75825928,4347000,1195720,3151280,1928101,2773560,-845459,78131749,TWSE
2025-08-15,1802,台玻,listed,68528400,32757655,35770745,209000,0,209000,5699209,2058199,3641010,39620755,TWSE
2025-08-15,2002,中鋼,listed,39319000,14619479,24699521,142000,138068,3932,1692894,192182,1500712,26204165,TWSE
2025-08-15,00715L,期街口布蘭特正2,listed,11178000,204000,10974000,0,0,0,15680046,4770707,10909339,21883339,TWSE
2025-08-15,00940,元大台灣價值高息,listed,1626000,484200,1141800,0,0,0,14632000,1347786,13284214,14426014,TWSE
2025-08-15,00752,中信中國50,listed,3318000,99000,3219000,0,0,0,10944527,1610329,9334198,12553198,TWSE
2025-08-15,3481,群創,listed,22185000,9952000,12233000,100000,4133,95867,349196,551000,-201804,12127063,TWSE
2025-08-15,2371,大同,listed,17386197,6597800,10788397,72400,40108,32292,1377891,410001,967890,11788579,TWSE
2025-08-15,00946,群益科技高息成長,listed,2748000,112000,2636000,0,0,0,8783520,2403000,6380520,9016520,TWSE
2025-08-15,6919,康霈*,listed,12759026,4398433,8360593,2000,0,2000,71072,78000,-6928,8355665,TWSE
2025-08-15,00830,國泰費城半導體,listed,4619557,374000,4245557,0,0,0,4234000,373000,3861000,8106557,TWSE
2025-08-15,2409,友達,listed,19207200,11559000,7648200,67000,18143,48857,260320,337000,-76680,7620377,TWSE
2025-08-15,2883,凱基金,listed,9642598,5875000,3767598,3168000,397242,2770758,269000,11085,257915,6796271,TWSE
2025-08-15,2408,南亞科,listed,16898832,14067000,2831832,0,1188,-1188,4513992,1137213,3376779,6207423,TWSE
2025-08-15,1326,台化,listed,10300000,5460000,4840000,0,0,0,1573163,315307,1257856,6097856,TWSE
2025-08-15,2014,中鴻,listed,6711000,2495000,4216000,0,0,0,2541872,703974,1837898,6053898,TWSE
