date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-15,006201,元大富櫃50,otc,0,0,0,0,0,0,13254,31310,-18056,-18056,TPEx
2025-08-15,00679B,元大美債20年,otc,2109700,15720026,-13610326,0,800000,-800000,9479000,10548179,-1069179,-15479505,TPEx
2025-08-15,00687B,國泰20年美債,otc,2956024,5069000,-2112976,0,800000,-800000,7445000,6924682,520318,-2392658,TPEx
2025-08-15,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,61000,61000,0,0,TPEx
2025-08-15,00694B,富邦美債1-3,otc,5000,0,5000,0,0,0,96195,114030,-17835,-12835,TPEx
2025-08-15,00695B,富邦美債7-10,otc,0,0,0,0,0,0,205661,203109,2552,2552,TPEx
2025-08-15,00696B,富邦美債20年,otc,1108036,165000,943036,0,0,0,1813081,3186102,-1373021,-429985,TPEx
2025-08-15,00697B,元大美債7-10,otc,110,3000,-2890,0,0,0,204004,235018,-31014,-33904,TPEx
2025-08-15,00719B,元大美債1-3,otc,115000,1398000,-1283000,0,0,0,586000,742336,-156336,-1439336,TPEx
2025-08-15,00720B,元大投資級公司債,otc,1581000,49000,1532000,0,0,0,1377000,2364972,-987972,544028,TPEx
2025-08-15,00722B,群益投資級電信債,otc,42000,12000,30000,0,0,0,2150181,2191110,-40929,-10929,TPEx
2025-08-15,00723B,群益投資級科技債,otc,93000,1000,92000,0,0,0,86000,176065,-90065,1935,TPEx
2025-08-15,00724B,群益投資級金融債,otc,25000,0,25000,0,0,0,3816024,3822075,-6051,18949,TPEx
2025-08-15,00725B,國泰投資級公司債,otc,1029000,10000,1019000,0,0,0,2093000,4476788,-2383788,-1364788,TPEx
2025-08-15,00726B,國泰新興投等債,otc,0,0,0,0,0,0,101116,198847,-97731,-97731,TPEx
2025-08-15,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,106000,105794,206,-794,TPEx
2025-08-15,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,501000,-1000,-1000,TPEx
2025-08-15,00740B,富邦全球投等債,otc,1023000,15000,1008000,0,0,0,1071076,2224077,-1153001,-145001,TPEx
2025-08-15,00741B,富邦全球非投等債,otc,0,1000,-1000,0,0,0,205000,230008,-25008,-26008,TPEx
2025-08-15,00746B,富邦A級公司債,otc,53000,3000,50000,0,0,0,350000,410702,-60702,-10702,TPEx
2025-08-15,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-15,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-15,00751B,元大AAA至A公司債,otc,493083,207143,285940,0,0,0,712000,1332540,-620540,-334600,TPEx
2025-08-15,00754B,群益AAA-AA公司債,otc,69000,1000,68000,0,0,0,140000,188000,-48000,20000,TPEx
2025-08-15,00755B,群益投資級公用債,otc,82000,0,82000,0,0,0,100017,178000,-77983,4017,TPEx
2025-08-15,00756B,群益投等新興公債,otc,55000,3000,52000,0,0,0,154000,237000,-83000,-31000,TPEx
2025-08-15,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100021,-21,-21,TPEx
2025-08-15,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100050,-50,-50,TPEx
2025-08-15,00760B,復華新興企業債,otc,0,1000,-1000,0,0,0,100992,100779,213,-787,TPEx
2025-08-15,00761B,國泰A級公司債,otc,96000,4000,92000,0,0,0,459000,421319,37681,129681,TPEx
2025-08-15,00764B,群益25年美債,otc,48000,20000,28000,0,0,0,4498000,4563795,-65795,-37795,TPEx
2025-08-15,00768B,復華20年美債,otc,121000,115000,6000,0,0,0,7535999,8835709,-1299710,-1293710,TPEx
2025-08-15,00772B,中信高評級公司債,otc,1617000,35000,1582000,0,0,0,688000,3195883,-2507883,-925883,TPEx
2025-08-15,00773B,中信優先金融債,otc,1023000,27000,996000,0,0,0,1089000,2156926,-1067926,-71926,TPEx
2025-08-15,00777B,凱基AAA至A公司債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-08-15,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-08-15,00779B,凱基美債25+,otc,0,0,0,0,0,0,500000,501000,-1000,-1000,TPEx
2025-08-15,00780B,國泰A級金融債,otc,1000,0,1000,0,0,0,100000,101075,-1075,-75,TPEx
2025-08-15,00781B,國泰A級科技債,otc,0,0,0,0,0,0,102000,120204,-18204,-18204,TPEx
2025-08-15,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-08-15,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-08-15,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,8003,10000,-1997,-1997,TPEx
2025-08-15,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
