date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-08-14,5244,弘凱,listed,1791000,873000,918000,0,0,0,0,0,0,918000,TWSE
2025-08-14,040573,台達電統一49購02,listed,0,0,0,0,0,0,1011000,93000,918000,918000,TWSE
2025-08-14,079724,上証2X元富51購01,listed,0,0,0,0,0,0,920000,20000,900000,900000,TWSE
2025-08-14,6505,台塑化,listed,2620000,1716000,904000,258,43096,-42838,222671,196212,26459,887621,TWSE
2025-08-14,084393,為升元富4C購01,listed,0,0,0,0,0,0,885000,0,885000,885000,TWSE
2025-08-14,00951,台新日本半導體,listed,0,25000,-25000,0,0,0,1880625,984793,895832,870832,TWSE
2025-08-14,077059,亞泥永豐61購01,listed,0,0,0,0,0,0,860000,0,860000,860000,TWSE
2025-08-14,1440,南紡,listed,890685,90000,800685,0,0,0,67137,8000,59137,859822,TWSE
2025-08-14,081698,羅昇元大4B購01,listed,0,0,0,0,0,0,863000,4000,859000,859000,TWSE
2025-08-14,1718,中纖,listed,1063000,240000,823000,0,0,0,25000,2651,22349,845349,TWSE
2025-08-14,088136,台泥富邦51購01,listed,0,0,0,0,0,0,855000,10000,845000,845000,TWSE
2025-08-14,047110,亞光統一58購01,listed,0,0,0,0,0,0,902000,64000,838000,838000,TWSE
2025-08-14,030797,技嘉凱基52購01,listed,0,0,0,0,0,0,831000,0,831000,831000,TWSE
2025-08-14,065334,帆宣統一55購02,listed,0,0,0,0,0,0,873000,47000,826000,826000,TWSE
2025-08-14,078615,盟立群益4A購01,listed,0,0,0,0,0,0,959000,139000,820000,820000,TWSE
2025-08-14,089784,健鼎富邦51購02,listed,0,0,0,0,0,0,949000,134000,815000,815000,TWSE
2025-08-14,2401,凌陽,listed,1447000,651000,796000,0,0,0,28061,11504,16557,812557,TWSE
2025-08-14,033378,鴻海統一55購02,listed,0,0,0,0,0,0,1026000,217000,809000,809000,TWSE
2025-08-14,059120,健策群益59購02,listed,0,0,0,0,0,0,806000,0,806000,806000,TWSE
2025-08-14,089575,昇貿元大51購02,listed,0,0,0,0,0,0,806000,0,806000,806000,TWSE
2025-08-14,081288,祥碩富邦51購01,listed,0,0,0,0,0,0,1152000,352000,800000,800000,TWSE
2025-08-14,00892,富邦台灣半導體,listed,150000,0,150000,0,0,0,1645300,997072,648228,798228,TWSE
2025-08-14,083812,智邦統一54購02,listed,0,0,0,0,0,0,1120000,323000,797000,797000,TWSE
2025-08-14,2820,華票,listed,1236398,478000,758398,0,0,0,41000,5000,36000,794398,TWSE
2025-08-14,07124P,臺股指元富4A售02,listed,0,0,0,0,0,0,805000,12000,793000,793000,TWSE
2025-08-14,2809,京城銀,listed,850427,197000,653427,0,582480,-582480,722000,0,722000,792947,TWSE
2025-08-14,071070,鴻海凱基5C購16,listed,0,0,0,0,0,0,830000,40000,790000,790000,TWSE
2025-08-14,00932,兆豐永續高息等權,listed,22000,10000,12000,0,0,0,777367,10000,767367,779367,TWSE
2025-08-14,00960,野村全球航運龍頭,listed,9000,0,9000,0,0,0,824043,55000,769043,778043,TWSE
2025-08-14,00675L,富邦臺灣加權正2,listed,211000,254764,-43764,0,0,0,1111459,295429,816030,772266,TWSE
