date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-09,0050,元大台灣50,listed,53.55,53.95,53.5,53.9,0.55,1.0309,57948913,3114990525,37968,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,0051,元大中型100,listed,85.4,85.7,85.25,85.3,0.35,0.412,132146,11294896,320,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,0052,富邦科技,listed,210.55,212.0,210.2,211.9,2.1,1.001,1341576,283216555,1721,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,0053,元大電子,listed,117.55,118.45,116.9,118.45,1.6,1.3693,18359,2166633,114,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,0055,元大MSCI金融,listed,30.23,30.47,30.18,30.28,0.06,0.1985,102088,3094304,386,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,0056,元大高股息,listed,35.44,35.69,35.41,35.66,0.25,0.706,50950499,1813616370,20417,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,0057,富邦摩台,listed,159.05,160.05,159.05,159.8,1.2,0.7566,33174,5295033,109,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,0061,元大寶滬深,listed,21.2,21.25,21.04,21.04,-0.14,-0.661,334226,7072137,219,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-09,006203,元大MSCI台灣,listed,98.2,99.1,98.2,99.1,1.1,1.1224,7624,751109,116,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,006204,永豐臺灣加權,listed,125.8,126.4,125.8,126.1,1.05,0.8397,10602,1336679,115,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,006205,富邦上証,listed,36.46,36.47,36.14,36.14,-0.22,-0.6051,552987,20097003,318,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,006206,元大上證50,listed,33.85,34.0,33.71,33.71,-0.14,-0.4136,146734,4971475,155,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,006207,復華滬深,listed,27.9,27.95,27.73,27.74,-0.23,-0.8223,265321,7408329,90,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,006208,富邦台50,listed,125.05,126.0,125.0,125.85,1.0,0.801,10782262,1354145096,12095,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00625K,富邦上証+R,listed,8.58,8.58,8.58,8.58,-0.01,-0.1164,1000,8580,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00631L,元大台灣50正2,listed,268.25,271.45,267.6,270.5,4.85,1.8257,4430506,1195752947,5959,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00632R,元大台灣50反1,listed,19.45,19.49,19.34,19.37,-0.17,-0.87,53048103,1029301925,10464,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00633L,富邦上証正2,listed,46.55,46.79,45.92,45.96,-0.44,-0.9483,4136173,191963730,865,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00634R,富邦上証反1,listed,3.34,3.36,3.33,3.36,0.0,0.0,267002,893736,27,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00635U,期元大S&P黃金,listed,39.49,39.75,39.49,39.74,0.74,1.8974,3742777,148351622,1903,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00636,國泰中國A50,listed,24.81,24.84,24.6,24.6,-0.17,-0.6863,2274819,56337391,391,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00636K,國泰中國A50+U,listed,8.16,8.16,8.16,8.16,-0.04,-0.4878,200,1632,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00637L,元大滬深300正2,listed,18.84,18.9,18.54,18.58,-0.18,-0.9595,43392522,812918214,4871,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00638R,元大滬深300反1,listed,7.02,7.08,7.02,7.08,0.03,0.4255,167300,1177620,39,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00639,富邦深100,listed,13.8,13.83,13.58,13.59,-0.15,-1.0917,2108172,28939515,468,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00640L,富邦日本正2,listed,66.35,66.45,64.7,64.8,-0.6,-0.9174,764690,50109088,263,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00641R,富邦日本反1,listed,5.02,5.08,5.02,5.08,0.01,0.1972,1735520,8757767,92,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00642U,期元大S&P石油,listed,16.0,16.08,15.99,16.07,0.0,0.0,4476197,71778978,925,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00643,群益深証中小,listed,15.25,15.29,15.06,15.06,-0.1,-0.6596,2819770,42765948,246,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-09-09,00645,富邦日本,listed,43.91,43.91,43.32,43.37,-0.21,-0.4819,449248,19592242,524,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00646,元大S&P500,listed,61.95,61.95,61.7,61.7,-0.4,-0.6441,10773135,665281246,2887,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00647L,元大S&P500正2,listed,105.3,105.7,105.2,105.45,0.1,0.0949,64700,6823311,124,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00648R,元大S&P500反1,listed,4.54,4.55,4.54,4.55,-0.01,-0.2193,317615,1443785,58,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00650L,復華香港正2,listed,17.43,17.94,17.43,17.64,0.39,2.2609,18498255,327859523,2303,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00651R,復華香港反1,listed,5.4,5.4,5.31,5.36,-0.06,-1.107,2791079,14922236,222,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00652,富邦印度,listed,35.63,35.63,35.54,35.54,-0.09,-0.2526,384748,13691234,391,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-09,00653L,富邦印度正2,listed,54.95,55.05,54.75,54.8,-0.05,-0.0912,100802,5535363,71,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00654R,富邦印度反1,listed,6.42,6.42,6.39,6.4,-0.02,-0.3115,85006,544958,11,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-09,00655L,國泰中國A50正2,listed,32.36,32.52,31.9,31.96,-0.34,-1.0526,1630670,52584919,438,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
