date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-16,006201,元大富櫃50,otc,23.58,23.63,23.3,23.63,0.33,1.4163,37944,895165,40,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-16,00679B,元大美債20年,otc,26.81,26.84,26.69,26.74,-0.03,-0.1121,32760991,876033766,5106,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00687B,國泰20年美債,otc,27.91,27.91,27.72,27.78,,,31865665,885271910,5869,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00687C,國泰20年美債+櫃U,otc,9.54,9.54,9.54,9.54,0.05,0.5269,100900,962586,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00694B,富邦美債1-3,otc,39.98,39.98,39.71,39.74,-0.28,-0.6997,425309,16917689,146,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00695B,富邦美債7-10,otc,34.47,34.47,34.36,34.4,-0.1,-0.2899,412307,14177774,51,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00696B,富邦美債20年,otc,29.21,29.21,29.01,29.05,-0.02,-0.0688,3925242,114009138,317,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00697B,元大美債7-10,otc,35.17,35.25,34.99,35.01,-0.16,-0.4549,899474,31517252,422,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00719B,元大美債1-3,otc,30.03,30.03,29.76,29.85,-0.18,-0.5994,6318892,188639973,1945,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00720B,元大投資級公司債,otc,33.53,33.54,33.42,33.46,-0.02,-0.0597,4250560,142304170,1103,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00722B,群益投資級電信債,otc,36.76,36.85,36.68,36.74,-0.01,-0.0272,4656058,170921636,314,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00723B,群益投資級科技債,otc,31.9,31.94,31.9,31.93,-0.01,-0.0313,145046,4629972,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00724B,群益投資級金融債,otc,33.82,33.86,33.77,33.79,-0.05,-0.1478,3965670,133945402,218,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00725B,國泰投資級公司債,otc,35.5,35.52,35.38,35.42,-0.03,-0.0846,7023273,248857747,1251,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00726B,國泰新興投等債,otc,32.62,32.62,32.5,32.52,-0.09,-0.276,398131,12950989,86,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00727B,國泰優選非投等債,otc,38.48,38.52,38.48,38.49,-0.18,-0.4655,138579,5334287,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00734B,台新JPM新興債,otc,15.41,15.41,15.41,15.41,-0.05,-0.3234,500012,7705182,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00740B,富邦全球投等債,otc,38.8,38.8,38.61,38.64,,,1562064,60368629,238,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00741B,富邦全球非投等債,otc,36.7,36.7,36.33,36.35,,,267423,9724679,76,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-16,00746B,富邦A級公司債,otc,35.52,35.52,35.43,35.44,-0.07,-0.1971,440124,15600280,92,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
