date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-24,0050,元大台灣50,listed,58.7,58.95,58.1,58.4,-0.05,-0.0855,95128957,5555757681,81505,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,0051,元大中型100,listed,86.8,86.8,85.95,86.5,-0.25,-0.2882,323902,27881822,319,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,0052,富邦科技,listed,232.6,232.6,230.05,232.15,0.25,0.1078,977850,226480005,2027,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,0053,元大電子,listed,128.15,128.15,126.8,127.1,-1.05,-0.8194,23727,3023491,156,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,0055,元大MSCI金融,listed,30.74,30.92,30.74,30.8,0.06,0.1952,91042,2806679,232,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,0056,元大高股息,listed,37.0,37.05,36.79,36.89,-0.05,-0.1354,38370853,1415112072,20574,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,0057,富邦摩台,listed,171.85,171.85,170.85,171.0,-0.45,-0.2625,14915,2551167,23,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,0061,元大寶滬深,listed,21.31,21.55,21.31,21.52,0.25,1.1754,691506,14861998,268,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-24,006203,元大MSCI台灣,listed,106.8,106.8,105.6,106.0,0.45,0.4263,6180,655994,107,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-24,006204,永豐臺灣加權,listed,133.35,133.55,132.95,133.15,-0.6,-0.4486,61284,8172257,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-24,006205,富邦上証,listed,36.65,36.77,36.37,36.65,0.51,1.4112,742544,27195095,280,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-24,006206,元大上證50,listed,33.5,33.8,33.35,33.73,0.45,1.3522,866205,29161352,225,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-24,006207,復華滬深,listed,28.16,28.35,28.09,28.35,0.55,1.9784,143048,4043927,96,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-24,006208,富邦台50,listed,137.05,137.05,135.55,136.35,0.05,0.0367,7793118,1060766650,10793,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-24,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-09-24,00631L,元大台灣50正2,listed,304.35,304.4,298.8,302.8,0.35,0.1157,3624136,1092837173,4530,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-24,00632R,元大台灣50反1,listed,18.27,18.41,18.25,18.31,0.02,0.1093,42479155,778482798,5755,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-09-24,00633L,富邦上証正2,listed,47.5,47.9,47.15,47.68,0.48,1.0169,4117855,196084991,774,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
