date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-19,0050,元大台灣50,listed,57.0,57.1,56.6,57.0,0.05,0.0878,74098514,4216285864,47867,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,0051,元大中型100,listed,86.7,86.7,85.85,85.85,-0.3,-0.3482,72633,6258276,307,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,0052,富邦科技,listed,225.75,225.75,223.5,224.85,0.55,0.2452,394424,88545606,1070,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,0053,元大電子,listed,125.4,125.4,124.25,124.4,-0.4,-0.3205,20490,2557407,139,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,0055,元大MSCI金融,listed,30.47,30.7,30.46,30.65,0.1,0.3273,48522,1482931,267,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,0056,元大高股息,listed,36.5,36.59,36.46,36.56,0.16,0.4396,29969813,1094965260,15579,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,0057,富邦摩台,listed,168.05,168.05,166.7,167.55,-0.4,-0.2382,39522,6626068,112,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,0061,元大寶滬深,listed,21.28,21.41,21.23,21.34,-0.15,-0.698,301769,6417452,197,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-19,006203,元大MSCI台灣,listed,104.2,104.2,104.05,104.05,0.0,0.0,3544,368380,105,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-19,006204,永豐臺灣加權,listed,131.4,131.5,130.9,131.05,0.2,0.1528,36332,4764785,21,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-19,006205,富邦上証,listed,36.32,36.5,36.23,36.39,-0.25,-0.6823,1197589,43508569,326,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-19,006206,元大上證50,listed,33.31,33.5,33.23,33.4,-0.35,-1.037,184995,6163258,168,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-19,006207,復華滬深,listed,28.05,28.07,27.92,28.03,-0.19,-0.6733,50913,1424191,89,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-19,006208,富邦台50,listed,133.05,133.2,132.1,132.7,-0.05,-0.0377,3949244,524355251,6424,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
