date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-23,006201,元大富櫃50,otc,24.6,24.75,24.48,24.62,0.12,0.4898,119316,2936216,75,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-23,00679B,元大美債20年,otc,26.41,26.44,26.37,26.43,-0.01,-0.0378,35546018,938819364,4377,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00687B,國泰20年美債,otc,27.44,27.46,27.38,27.45,-0.01,-0.0364,21242953,582493113,3906,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00687C,國泰20年美債+櫃U,otc,9.39,9.4,9.39,9.4,0.0,0.0,50200,471879,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00694B,富邦美債1-3,otc,39.95,39.95,39.88,39.93,-0.05,-0.1251,107398,4285515,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00695B,富邦美債7-10,otc,34.31,34.31,34.22,34.27,-0.06,-0.1748,268402,9190688,43,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00696B,富邦美債20年,otc,28.73,28.73,28.66,28.72,-0.01,-0.0348,4408114,126477011,236,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00697B,元大美債7-10,otc,34.63,34.63,34.54,34.6,-0.05,-0.1443,520669,18004334,252,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00719B,元大美債1-3,otc,29.97,29.97,29.88,29.92,-0.06,-0.2001,1337061,40011713,634,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-23,00720B,元大投資級公司債,otc,33.2,33.26,33.14,33.18,-0.08,-0.2405,4166742,138225707,1333,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
