date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-24,006201,元大富櫃50,otc,24.62,24.62,24.21,24.44,-0.18,-0.7311,128732,3136551,87,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-24,00679B,元大美債20年,otc,26.62,26.72,26.62,26.72,0.29,1.0972,36665757,977880680,4486,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00687B,國泰20年美債,otc,27.68,27.75,27.65,27.74,0.29,1.0565,31067571,860434967,3694,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00687C,國泰20年美債+櫃U,otc,9.46,9.46,9.46,9.46,0.06,0.6383,50300,475838,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00694B,富邦美債1-3,otc,40.0,40.1,40.0,40.1,0.17,0.4257,86272,3457196,59,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00695B,富邦美債7-10,otc,34.39,34.5,34.39,34.5,0.23,0.6711,271284,9356317,32,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00696B,富邦美債20年,otc,28.94,29.03,28.94,29.03,0.31,1.0794,5476422,158743293,234,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00697B,元大美債7-10,otc,34.76,34.8,34.72,34.76,0.16,0.4624,1651209,57414872,169,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00719B,元大美債1-3,otc,29.93,30.06,29.93,30.05,0.13,0.4345,1247326,37436936,417,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00720B,元大投資級公司債,otc,33.32,33.44,33.32,33.44,0.26,0.7836,4388637,146499402,965,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00722B,群益投資級電信債,otc,36.42,36.58,36.42,36.58,0.25,0.6881,3773712,137904639,286,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00723B,群益投資級科技債,otc,31.78,31.84,31.78,31.84,0.18,0.5685,122046,3884184,9,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00724B,群益投資級金融債,otc,33.75,33.88,33.75,33.87,0.24,0.7136,3468572,117361089,211,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00725B,國泰投資級公司債,otc,35.31,35.42,35.31,35.42,0.24,0.6822,9008526,318471106,1143,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00726B,國泰新興投等債,otc,32.69,32.8,32.67,32.79,0.18,0.552,373662,12242017,71,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00727B,國泰優選非投等債,otc,38.81,38.91,38.81,38.91,0.09,0.2318,131161,5100821,13,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00734B,台新JPM新興債,otc,15.48,15.5,15.48,15.49,0.07,0.454,500700,7755842,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-24,00740B,富邦全球投等債,otc,38.44,38.65,38.44,38.64,0.24,0.625,1283680,49558696,159,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
