date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-15,0050,元大台灣50,listed,56.0,56.05,55.8,56.0,0.0,0.0,56031630,3133893488,59230,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,0051,元大中型100,listed,85.35,86.0,84.2,84.5,-0.7,-0.8216,343424,29112792,565,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,0052,富邦科技,listed,221.0,221.3,219.0,220.05,-0.45,-0.2041,482644,106059982,1319,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,0053,元大電子,listed,121.7,122.55,121.25,121.6,-0.3,-0.2461,19620,2389344,165,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,0055,元大MSCI金融,listed,30.7,31.0,30.65,30.7,0.06,0.1958,115362,3557853,397,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,0056,元大高股息,listed,36.3,36.38,36.16,36.22,0.04,0.1106,33388753,1211029693,20195,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,0057,富邦摩台,listed,165.5,165.8,165.35,165.35,-0.15,-0.0906,15995,2647074,49,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,0061,元大寶滬深,listed,21.47,21.58,21.37,21.49,-0.05,-0.2321,494147,10630704,245,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-15,006203,元大MSCI台灣,listed,102.25,102.7,102.05,102.35,0.2,0.1958,8375,856678,112,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-15,006204,永豐臺灣加權,listed,132.7,132.7,129.15,129.65,0.25,0.1932,22611,2930861,26,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-15,006205,富邦上証,listed,36.69,36.99,36.68,36.85,-0.02,-0.0542,354612,13075216,269,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-15,006206,元大上證50,listed,34.27,34.3,34.08,34.18,-0.11,-0.3208,122304,4184037,171,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-15,006207,復華滬深,listed,28.32,28.5,28.32,28.43,0.11,0.3884,170125,4833225,94,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-15,006208,富邦台50,listed,130.95,131.0,130.25,130.7,-0.05,-0.0382,10411782,1359858564,13130,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-15,00625K,富邦上証+R,listed,8.76,8.76,8.76,8.76,0.0,0.0,1000,8760,1,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
