date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-10,0050,元大台灣50,listed,54.4,55.0,54.4,54.95,1.05,1.9481,75585424,4140354162,51692,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,0051,元大中型100,listed,85.45,86.1,85.45,85.85,0.55,0.6448,107428,9225044,386,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,0052,富邦科技,listed,214.05,216.4,214.05,216.2,4.3,2.0293,1390564,298875273,1774,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,0053,元大電子,listed,120.0,120.75,119.75,120.7,2.25,1.8995,21015,2520509,154,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,0055,元大MSCI金融,listed,30.33,30.48,30.33,30.44,0.16,0.5284,200702,6101817,338,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,0056,元大高股息,listed,35.86,36.17,35.85,36.07,0.41,1.1497,94337443,3399828540,33355,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,0057,富邦摩台,listed,161.75,162.95,161.55,162.7,2.9,1.8148,183243,29697020,121,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,0061,元大寶滬深,listed,21.02,21.17,21.0,21.07,0.03,0.1426,353003,7436733,242,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-09-10,006203,元大MSCI台灣,listed,100.8,101.0,100.5,100.85,1.75,1.7659,19672,1983777,117,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-10,006204,永豐臺灣加權,listed,127.9,128.45,127.9,128.45,2.35,1.8636,31841,4073787,67,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-10,006205,富邦上証,listed,36.04,36.4,36.04,36.26,0.12,0.332,272522,9881635,223,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-10,006206,元大上證50,listed,33.76,33.93,33.75,33.85,0.14,0.4153,194282,6576987,125,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
