date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-23,057922,台積電元大55購01,listed,0,0,0,0,0,0,1799000,145000,1654000,1654000,TWSE
2025-12-23,06056U,華邦電群益57售01,listed,0,0,0,0,0,0,1627000,20000,1607000,1607000,TWSE
2025-12-23,9907,統一實,listed,1660000,7364040,-5704040,7312000,0,7312000,15,11000,-10985,1596975,TWSE
2025-12-23,046864,台達電國泰57購02,listed,0,0,0,0,0,0,1605000,16000,1589000,1589000,TWSE
2025-12-23,06977U,T50正2國泰56售02,listed,0,0,0,0,0,0,1600000,20000,1580000,1580000,TWSE
2025-12-23,066752,啟碁群益5B購04,listed,0,0,0,0,0,0,1546000,13000,1533000,1533000,TWSE
2025-12-23,00655L,國泰中國A50正2,listed,786000,0,786000,0,0,0,1539284,821923,717361,1503361,TWSE
2025-12-23,083699,元日2X元富56購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2025-12-23,084708,聯發科元大51購28,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2025-12-23,041992,仁寶元大58購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2025-12-23,00713,元大台灣高息低波,listed,175759,58000,117759,0,250000,-250000,2472000,844004,1627996,1495755,TWSE
2025-12-23,032480,啟碁元大53購03,listed,0,0,0,0,0,0,1500000,30000,1470000,1470000,TWSE
2025-12-23,3006,晶豪科,listed,4704200,3976500,727700,0,0,0,949575,207705,741870,1469570,TWSE
2025-12-23,2323,中環,listed,2482000,1008000,1474000,0,0,0,22000,30000,-8000,1466000,TWSE
2025-12-23,8039,台虹,listed,6040000,4471008,1568992,4000,0,4000,234156,345503,-111347,1461645,TWSE
2025-12-23,043528,矽格元大55購02,listed,0,0,0,0,0,0,1450000,0,1450000,1450000,TWSE
2025-12-23,1316,上曜,listed,2406000,775000,1631000,0,0,0,0,190000,-190000,1441000,TWSE
2025-12-23,2603,長榮,listed,1541025,4035218,-2494193,3862000,18000,3844000,132752,66122,66630,1416437,TWSE
2025-12-23,2449,京元電子,listed,3615688,1840094,1775594,0,606001,-606001,453937,216595,237342,1406935,TWSE
2025-12-23,044482,旺宏元富56購03,listed,0,0,0,0,0,0,1418000,16000,1402000,1402000,TWSE
2025-12-23,6209,今國光,listed,5817100,4500917,1316183,0,0,0,74000,18697,55303,1371486,TWSE
2025-12-23,00989A,主動摩根美國科技,listed,344000,1000,343000,0,0,0,1371105,343000,1028105,1371105,TWSE
2025-12-23,00934,中信成長高股息,listed,70000,0,70000,0,0,0,1773290,493495,1279795,1349795,TWSE
2025-12-23,6531,愛普*,listed,2507000,1068002,1438998,20000,20000,0,180924,275158,-94234,1344764,TWSE
2025-12-23,3017,奇鋐,listed,1565894,770028,795866,556000,43000,513000,164286,130809,33477,1342343,TWSE
2025-12-23,038955,台達電兆豐55購01,listed,0,0,0,0,0,0,1914000,586000,1328000,1328000,TWSE
2025-12-23,040230,力積電凱基56購04,listed,0,0,0,0,0,0,1381000,55000,1326000,1326000,TWSE
2025-12-23,032771,臺股指元大53購15,listed,0,0,0,0,0,0,1338000,21000,1317000,1317000,TWSE
2025-12-23,044328,亞力元大55購02,listed,0,0,0,0,0,0,1314000,0,1314000,1314000,TWSE
2025-12-23,031164,華通凱基52購04,listed,0,0,0,0,0,0,1309000,0,1309000,1309000,TWSE
2025-12-23,00706L,期元大S&P日圓正2,listed,160000,21000,139000,0,0,0,1296660,127538,1169122,1308122,TWSE
2025-12-23,048363,台虹元大5A購01,listed,0,0,0,0,0,0,1335000,27000,1308000,1308000,TWSE
2025-12-23,1101,台泥,listed,3995336,2686841,1308495,0,0,0,225000,240455,-15455,1293040,TWSE
2025-12-23,046281,智邦元大5A購03,listed,0,0,0,0,0,0,1301000,9000,1292000,1292000,TWSE
2025-12-23,2605,新興,listed,2324000,814022,1509978,0,0,0,86115,304684,-218569,1291409,TWSE
2025-12-23,00898,國泰基因免疫革命,listed,1501000,0,1501000,0,0,0,436886,652000,-215114,1285886,TWSE
2025-12-23,039879,台達電凱基54購11,listed,0,0,0,0,0,0,1474000,209000,1265000,1265000,TWSE
2025-12-23,00983A,主動中信ARK創新,listed,63100,2000,61100,0,0,0,1894000,694101,1199899,1260999,TWSE
2025-12-23,4904,遠傳,listed,3473651,1038530,2435121,0,1265000,-1265000,91000,12456,78544,1248665,TWSE
2025-12-23,031645,台積電凱基58購10,listed,0,0,0,0,0,0,1277000,34000,1243000,1243000,TWSE
2025-12-23,045313,臺股指元大56購23,listed,0,0,0,0,0,0,1240000,0,1240000,1240000,TWSE
2025-12-23,00900,富邦特選高股息30,listed,62600,0,62600,205000,0,205000,2180000,1216473,963527,1231127,TWSE
2025-12-23,9945,潤泰新,listed,1586000,388080,1197920,0,0,0,42233,30000,12233,1210153,TWSE
2025-12-23,040841,聯發科元大54購32,listed,0,0,0,0,0,0,1198000,0,1198000,1198000,TWSE
2025-12-23,1727,中華化,listed,3855000,2691060,1163940,0,0,0,26132,1000,25132,1189072,TWSE
2025-12-23,00910,第一金太空衛星,listed,68500,634500,-566000,0,0,0,1820586,77000,1743586,1177586,TWSE
2025-12-23,6706,惠特,listed,2912000,1856000,1056000,0,0,0,132672,11155,121517,1177517,TWSE
2025-12-23,1229,聯華,listed,1373000,203018,1169982,0,1000,-1000,1000,1000,0,1168982,TWSE
2025-12-23,044121,華通元大58購03,listed,0,0,0,0,0,0,1159000,1000,1158000,1158000,TWSE
2025-12-23,049386,聯發科元大56購11,listed,0,0,0,0,0,0,1191000,40000,1151000,1151000,TWSE
2025-12-23,089805,大同元大51購03,listed,0,0,0,0,0,0,1244000,95000,1149000,1149000,TWSE
2025-12-23,1314,中石化,listed,3380000,2305000,1075000,0,0,0,67000,2000,65000,1140000,TWSE
2025-12-23,1402,遠東新,listed,3602012,1799545,1802467,0,700000,-700000,28000,2503,25497,1127964,TWSE
2025-12-23,048792,東元富邦59購01,listed,0,0,0,0,0,0,1154000,34000,1120000,1120000,TWSE
2025-12-23,042551,力成元大58購02,listed,0,0,0,0,0,0,1180000,78000,1102000,1102000,TWSE
2025-12-23,00936,台新永續高息中小,listed,13000,0,13000,0,0,0,1214931,128014,1086917,1099917,TWSE
2025-12-23,030571,華通統一58購02,listed,0,0,0,0,0,0,1588000,490000,1098000,1098000,TWSE
2025-12-23,038477,T50正2元大53購12,listed,0,0,0,0,0,0,1145000,47000,1098000,1098000,TWSE
2025-12-23,035415,長榮元大54購04,listed,0,0,0,0,0,0,1354000,270000,1084000,1084000,TWSE
2025-12-23,042632,東元永豐55購05,listed,0,0,0,0,0,0,1528000,452000,1076000,1076000,TWSE
2025-12-23,048799,台達電群益56購13,listed,0,0,0,0,0,0,1074000,0,1074000,1074000,TWSE
2025-12-23,2880,華南金,listed,10074522,35785629,-25711107,34912000,8649000,26263000,687000,167000,520000,1071893,TWSE
2025-12-23,038448,鴻海群益54購15,listed,0,0,0,0,0,0,1065000,0,1065000,1065000,TWSE
2025-12-23,00881,國泰台灣科技龍頭,listed,849000,176000,673000,0,0,0,2126852,1736000,390852,1063852,TWSE
2025-12-23,045230,金寶富邦55購02,listed,0,0,0,0,0,0,1064000,5000,1059000,1059000,TWSE
2025-12-23,042876,力積電中信55購01,listed,0,0,0,0,0,0,1144000,85000,1059000,1059000,TWSE
2025-12-23,044929,辛耘統一51購01,listed,0,0,0,0,0,0,1040000,0,1040000,1040000,TWSE
2025-12-23,041057,聯發科元大54購33,listed,0,0,0,0,0,0,1033000,0,1033000,1033000,TWSE
2025-12-23,00631L,元大台灣50正2,listed,0,8100,-8100,0,0,0,1261277,227835,1033442,1025342,TWSE
2025-12-23,048530,中航凱基59購01,listed,0,0,0,0,0,0,1017000,0,1017000,1017000,TWSE
2025-12-23,043114,京元電中信5B購01,listed,0,0,0,0,0,0,1017000,1000,1016000,1016000,TWSE
2025-12-23,031870,盟立國票53購01,listed,0,0,0,0,0,0,1014000,0,1014000,1014000,TWSE
2025-12-23,06313U,臺股指群益54售31,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2025-12-23,031975,京鼎元大53購01,listed,0,0,0,0,0,0,1000000,0,1000000,1000000,TWSE
2025-12-23,072063,飛宏國票5C購01,listed,0,0,0,0,0,0,999000,0,999000,999000,TWSE
2025-12-23,048588,台虹元大5B購01,listed,0,0,0,0,0,0,1004000,6000,998000,998000,TWSE
2025-12-23,034260,全訊元大53購02,listed,0,0,0,0,0,0,998000,4000,994000,994000,TWSE
2025-12-23,032546,帆宣富邦52購02,listed,0,0,0,0,0,0,996000,3000,993000,993000,TWSE
2025-12-23,035764,矽格統一58購01,listed,0,0,0,0,0,0,991000,0,991000,991000,TWSE
2025-12-23,034452,晟銘電元大53購03,listed,0,0,0,0,0,0,998000,10000,988000,988000,TWSE
2025-12-23,064703,華城元大5A購03,listed,0,0,0,0,0,0,985000,0,985000,985000,TWSE
2025-12-23,8110,華東,listed,1248000,237200,1010800,0,0,0,20000,51000,-31000,979800,TWSE
2025-12-23,034901,昇陽半元大59購01,listed,0,0,0,0,0,0,996000,17000,979000,979000,TWSE
2025-12-23,030631,台積電元大52購13,listed,0,0,0,0,0,0,978000,0,978000,978000,TWSE
2025-12-23,047024,東元元富56購01,listed,0,0,0,0,0,0,1200000,227000,973000,973000,TWSE
2025-12-23,045656,金像電元富55購06,listed,0,0,0,0,0,0,2254000,1286000,968000,968000,TWSE
2025-12-23,044126,旺宏元大58購03,listed,0,0,0,0,0,0,978000,10000,968000,968000,TWSE
2025-12-23,089150,健鼎元富53購01,listed,0,0,0,0,0,0,965000,0,965000,965000,TWSE
2025-12-23,00675L,富邦臺灣加權正2,listed,20000,4000,16000,0,0,0,1069795,121746,948049,964049,TWSE
2025-12-23,039912,台積電元大54購52,listed,0,0,0,0,0,0,985000,21000,964000,964000,TWSE
2025-12-23,039174,聯發科元大54購23,listed,0,0,0,0,0,0,960000,0,960000,960000,TWSE
2025-12-23,045398,金像電群益55購05,listed,0,0,0,0,0,0,1042000,86000,956000,956000,TWSE
2025-12-23,043531,力積電元大5B購01,listed,0,0,0,0,0,0,974000,27000,947000,947000,TWSE
2025-12-23,036841,光寶科統一57購05,listed,0,0,0,0,0,0,1095000,155000,940000,940000,TWSE
2025-12-23,3701,大眾控,listed,1225000,304000,921000,0,0,0,51053,33000,18053,939053,TWSE
2025-12-23,3543,州巧,listed,1883000,955000,928000,0,0,0,5157,1000,4157,932157,TWSE
2025-12-23,042367,聯發科元大54購38,listed,0,0,0,0,0,0,928000,0,928000,928000,TWSE
2025-12-23,042196,聯發科元大54購36,listed,0,0,0,0,0,0,928000,0,928000,928000,TWSE
2025-12-23,043927,旺宏元大58購02,listed,0,0,0,0,0,0,1000000,78000,922000,922000,TWSE
2025-12-23,032766,聯茂元大54購02,listed,0,0,0,0,0,0,951000,30000,921000,921000,TWSE
2025-12-23,4722,國精化,listed,2989661,2826000,163661,737000,0,737000,53101,39373,13728,914389,TWSE
2025-12-23,038492,上銀元大53購03,listed,0,0,0,0,0,0,913000,0,913000,913000,TWSE
2025-12-23,043725,力積電元大5B購02,listed,0,0,0,0,0,0,1368000,458000,910000,910000,TWSE
2025-12-23,038623,長榮統一56購02,listed,0,0,0,0,0,0,908000,0,908000,908000,TWSE
2025-12-23,041656,瀚宇博富邦55購02,listed,0,0,0,0,0,0,913000,8000,905000,905000,TWSE
2025-12-23,2501,國建,listed,1329000,553049,775951,0,0,0,240000,112000,128000,903951,TWSE
2025-12-23,031777,訊芯元大52購04,listed,0,0,0,0,0,0,900000,0,900000,900000,TWSE
2025-12-23,073366,台塑凱基5C購01,listed,0,0,0,0,0,0,896000,0,896000,896000,TWSE
2025-12-23,030647,健鼎元大52購01,listed,0,0,0,0,0,0,896000,0,896000,896000,TWSE
2025-12-23,036349,AES國票56購01,listed,0,0,0,0,0,0,900000,9000,891000,891000,TWSE
2025-12-23,035742,光寶科統一5C購01,listed,0,0,0,0,0,0,958000,68000,890000,890000,TWSE
2025-12-23,034948,威盛國泰54購01,listed,0,0,0,0,0,0,903000,22000,881000,881000,TWSE
2025-12-23,044341,聯發科元大55購03,listed,0,0,0,0,0,0,895000,15000,880000,880000,TWSE
2025-12-23,048002,南亞元大5C購02,listed,0,0,0,0,0,0,1497000,621000,876000,876000,TWSE
2025-12-23,2404,漢唐,listed,1411020,484069,926951,201000,327000,-126000,127142,54574,72568,873519,TWSE
2025-12-23,087984,上緯控群益52購01,listed,0,0,0,0,0,0,871000,0,871000,871000,TWSE
2025-12-23,088424,聯茂統一61購01,listed,0,0,0,0,0,0,917000,48000,869000,869000,TWSE
2025-12-23,006208,富邦台50,listed,296507,24595,271912,0,0,0,915618,318837,596781,868693,TWSE
2025-12-23,034888,精成科元大59購01,listed,0,0,0,0,0,0,875000,11000,864000,864000,TWSE
2025-12-23,045248,日月光群益55購03,listed,0,0,0,0,0,0,1979000,1116000,863000,863000,TWSE
2025-12-23,2646,星宇航空,listed,1901840,1011300,890540,0,0,0,16000,44000,-28000,862540,TWSE
2025-12-23,038003,力成富邦53購01,listed,0,0,0,0,0,0,927000,66000,861000,861000,TWSE
2025-12-23,00980A,主動野村臺灣優選,listed,711638,14000,697638,0,0,0,3484000,3328298,155702,853340,TWSE
2025-12-23,047501,貿聯元大56購05,listed,0,0,0,0,0,0,851000,0,851000,851000,TWSE
2025-12-23,00918,大華優利高填息30,listed,1901000,55000,1846000,0,0,0,2114000,3111734,-997734,848266,TWSE
2025-12-23,089280,愛普元大51購09,listed,0,0,0,0,0,0,844000,8000,836000,836000,TWSE
2025-12-23,038000,世芯富邦54購08,listed,0,0,0,0,0,0,910000,74000,836000,836000,TWSE
2025-12-23,038967,興勤富邦54購01,listed,0,0,0,0,0,0,836000,1000,835000,835000,TWSE
2025-12-23,068304,啟碁統一61購05,listed,0,0,0,0,0,0,830000,0,830000,830000,TWSE
2025-12-23,040090,昇貿元大54購07,listed,0,0,0,0,0,0,1227000,398000,829000,829000,TWSE
2025-12-23,039865,龍德船國泰55購01,listed,0,0,0,0,0,0,969000,142000,827000,827000,TWSE
2025-12-23,046289,聯發科元大55購31,listed,0,0,0,0,0,0,827000,0,827000,827000,TWSE
2025-12-23,033626,永豐金富邦52購01,listed,0,0,0,0,0,0,826000,0,826000,826000,TWSE
2025-12-23,030250,同欣電統一5B購01,listed,0,0,0,0,0,0,1020000,196000,824000,824000,TWSE
2025-12-23,037004,佳必琪元大54購05,listed,0,0,0,0,0,0,895000,80000,815000,815000,TWSE
2025-12-23,039993,光寶科富邦54購02,listed,0,0,0,0,0,0,815000,0,815000,815000,TWSE
2025-12-23,00639,富邦深100,listed,224500,26000,198500,0,0,0,723223,110143,613080,811580,TWSE
2025-12-23,034213,眾達國票55購01,listed,0,0,0,0,0,0,843000,32000,811000,811000,TWSE
2025-12-23,046686,新日興元大56購01,listed,0,0,0,0,0,0,810000,0,810000,810000,TWSE
2025-12-23,037816,聯鈞群益55購01,listed,0,0,0,0,0,0,870000,60000,810000,810000,TWSE
2025-12-23,6139,亞翔,listed,1642242,680104,962138,1000,243000,-242000,136119,46806,89313,809451,TWSE
2025-12-23,073833,龍德船國票61購01,listed,0,0,0,0,0,0,1039000,230000,809000,809000,TWSE
2025-12-23,6176,瑞儀,listed,2658000,787000,1871000,205000,1316221,-1111221,56214,8513,47701,807480,TWSE
2025-12-23,037674,金寶富邦53購01,listed,0,0,0,0,0,0,805000,0,805000,805000,TWSE
2025-12-23,035753,緯創統一59購02,listed,0,0,0,0,0,0,854000,52000,802000,802000,TWSE
2025-12-23,042014,貿聯元大54購25,listed,0,0,0,0,0,0,812000,10000,802000,802000,TWSE
2025-12-23,033700,中502X元富52購04,listed,0,0,0,0,0,0,800000,0,800000,800000,TWSE
2025-12-23,00905,FT臺灣Smart,listed,77000,0,77000,0,0,0,763021,42000,721021,798021,TWSE
2025-12-23,041654,貿聯富邦56購03,listed,0,0,0,0,0,0,1280000,482000,798000,798000,TWSE
2025-12-23,040758,華固群益54購02,listed,0,0,0,0,0,0,968000,173000,795000,795000,TWSE
2025-12-23,067404,保瑞元大63購01,listed,0,0,0,0,0,0,804000,10000,794000,794000,TWSE
2025-12-23,06342U,臺股指凱基54售24,listed,0,0,0,0,0,0,800000,9000,791000,791000,TWSE
2025-12-23,044747,聯發科元大55購09,listed,0,0,0,0,0,0,1039000,250000,789000,789000,TWSE
2025-12-23,045533,臺股指富邦55購09,listed,0,0,0,0,0,0,800000,11000,789000,789000,TWSE
2025-12-23,044745,創見元大55購06,listed,0,0,0,0,0,0,1281000,498000,783000,783000,TWSE
2025-12-23,035050,台達電統一57購08,listed,0,0,0,0,0,0,794000,12000,782000,782000,TWSE
2025-12-23,044916,南亞元大59購02,listed,0,0,0,0,0,0,1019000,239000,780000,780000,TWSE
2025-12-23,041353,T50反1凱基54購11,listed,0,0,0,0,0,0,790000,10000,780000,780000,TWSE
2025-12-23,045014,京元電富邦58購02,listed,0,0,0,0,0,0,804000,25000,779000,779000,TWSE
2025-12-23,044446,聯發科元大55購05,listed,0,0,0,0,0,0,778000,0,778000,778000,TWSE
2025-12-23,032776,台達電群益54購01,listed,0,0,0,0,0,0,907000,142000,765000,765000,TWSE
2025-12-23,1304,台聚,listed,1588008,848000,740008,0,0,0,37499,16001,21498,761506,TWSE
2025-12-23,082662,中砂國票51購01,listed,0,0,0,0,0,0,799000,40000,759000,759000,TWSE
2025-12-23,043272,上緯控富邦57購01,listed,0,0,0,0,0,0,765000,7000,758000,758000,TWSE
2025-12-23,037988,光寶科兆豐59購01,listed,0,0,0,0,0,0,769000,11000,758000,758000,TWSE
2025-12-23,085471,帆宣統一56購01,listed,0,0,0,0,0,0,788000,32000,756000,756000,TWSE
2025-12-23,044702,菱生國票56購01,listed,0,0,0,0,0,0,755000,0,755000,755000,TWSE
2025-12-23,041942,FBNQ2X國票54購01,listed,0,0,0,0,0,0,808000,54000,754000,754000,TWSE
2025-12-23,043713,貿聯元大58購02,listed,0,0,0,0,0,0,760000,9000,751000,751000,TWSE
2025-12-23,046657,士電元大56購02,listed,0,0,0,0,0,0,751000,1000,750000,750000,TWSE
2025-12-23,2542,興富發,listed,1375000,572800,802200,0,0,0,45769,100000,-54231,747969,TWSE
2025-12-23,043711,緯創元大55購06,listed,0,0,0,0,0,0,745000,0,745000,745000,TWSE
2025-12-23,00961,FT臺灣永續高息,listed,136000,0,136000,0,0,0,621000,14472,606528,742528,TWSE
2025-12-23,046806,國巨兆豐58購01,listed,0,0,0,0,0,0,740000,0,740000,740000,TWSE
2025-12-23,073331,矽格統一55購01,listed,0,0,0,0,0,0,755000,16000,739000,739000,TWSE
2025-12-23,2615,萬海,listed,1417801,607224,810577,0,29000,-29000,20304,71000,-50696,730881,TWSE
2025-12-23,00902,中信電池及儲能,listed,453000,4000,449000,0,0,0,549738,268529,281209,730209,TWSE
2025-12-23,039938,力成元大57購01,listed,0,0,0,0,0,0,760000,31000,729000,729000,TWSE
2025-12-23,031665,高力統一54購01,listed,0,0,0,0,0,0,726000,0,726000,726000,TWSE
2025-12-23,037571,台光電元大54購26,listed,0,0,0,0,0,0,725000,1000,724000,724000,TWSE
2025-12-23,039712,華孚元大54購02,listed,0,0,0,0,0,0,720000,0,720000,720000,TWSE
2025-12-23,037821,愛普群益53購04,listed,0,0,0,0,0,0,774000,58000,716000,716000,TWSE
2025-12-23,032506,京鼎國泰53購01,listed,0,0,0,0,0,0,714000,0,714000,714000,TWSE
2025-12-23,1609,大亞,listed,1204710,491284,713426,0,0,0,3604,5000,-1396,712030,TWSE
