date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-16,2887,台新新光金,listed,85616634,139036408,-53419774,147867000,11836000,136031000,3182601,7269570,-4086969,78524257,TWSE
2025-12-16,00632R,元大台灣50反1,listed,394000,40011000,-39617000,0,0,0,78434628,4688510,73746118,34129118,TWSE
2025-12-16,2303,聯電,listed,67373157,23447258,43925899,3782531,27329113,-23546582,3833537,1383793,2449744,22829061,TWSE
2025-12-16,00712,復華富時不動產,listed,18570000,408000,18162000,0,0,0,4248999,2070979,2178020,20340020,TWSE
2025-12-16,2867,三商壽,listed,17863002,4219450,13643552,0,0,0,712000,32000,680000,14323552,TWSE
2025-12-16,2883,凱基金,listed,27054905,16680123,10374782,1792000,852000,940000,2949565,1364786,1584779,12899561,TWSE
2025-12-16,00680L,元大美債20正2,listed,0,45000,-45000,0,0,0,12525000,12389,12512611,12467611,TWSE
2025-12-16,00953B,群益優選非投等債,listed,5260000,275000,4985000,0,0,0,8537187,1680000,6857187,11842187,TWSE
2025-12-16,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,12357400,961000,11396400,11396400,TWSE
2025-12-16,2892,第一金,listed,41494515,13169913,28324602,0,18517000,-18517000,760484,660000,100484,9908086,TWSE
2025-12-16,2884,玉山金,listed,32247711,35137027,-2889316,11995000,98000,11897000,630372,987497,-357125,8650559,TWSE
2025-12-16,2880,華南金,listed,13510610,14424669,-914059,5855000,373000,5482000,2536625,396000,2140625,6708566,TWSE
2025-12-16,5521,工信,listed,23121000,16373000,6748000,0,0,0,93564,419404,-325840,6422160,TWSE
2025-12-16,8422,可寧衛*,listed,9022120,15212200,-6190080,11236000,9000,11227000,1204400,498195,706205,5743125,TWSE
2025-12-16,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,5311793,21000,5290793,5290793,TWSE
2025-12-16,00713,元大台灣高息低波,listed,132198,147000,-14802,0,0,0,5244238,535582,4708656,4693854,TWSE
2025-12-16,07179U,臺股指群益58售08,listed,0,0,0,0,0,0,4501000,102000,4399000,4399000,TWSE
2025-12-16,3711,日月光投控,listed,16829976,12183667,4646309,249342,767000,-517658,719934,481372,238562,4367213,TWSE
2025-12-16,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,9720000,5516247,4203753,4203753,TWSE
2025-12-16,032897,神達凱基56購01,listed,0,0,0,0,0,0,3987000,0,3987000,3987000,TWSE
2025-12-16,03701B,臺股指凱基55熊26,listed,0,0,0,0,0,0,3936000,63000,3873000,3873000,TWSE
2025-12-16,3037,欣興,listed,11237852,6340293,4897559,154000,775421,-621421,242793,752486,-509693,3766445,TWSE
2025-12-16,2890,永豐金,listed,15296832,12071329,3225503,1687000,2433000,-746000,1979393,764659,1214734,3694237,TWSE
2025-12-16,03691B,臺股指凱基54熊21,listed,0,0,0,0,0,0,4141000,449000,3692000,3692000,TWSE
2025-12-16,045169,偉訓國票55購03,listed,0,0,0,0,0,0,3499000,0,3499000,3499000,TWSE
2025-12-16,2312,金寶,listed,7068740,6607000,461740,1143000,0,1143000,2562751,716542,1846209,3450949,TWSE
2025-12-16,00688L,國泰20年美債正2,listed,142000,0,142000,0,0,0,3612490,316196,3296294,3438294,TWSE
2025-12-16,8110,華東,listed,1053100,761425,291675,0,0,0,3200000,70000,3130000,3421675,TWSE
2025-12-16,5871,中租-KY,listed,6210355,4237064,1973291,1104000,113929,990071,171103,75676,95427,3058789,TWSE
2025-12-16,2349,錸德,listed,8987433,5906000,3081433,0,0,0,18035,60830,-42795,3038638,TWSE
