date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-09,006201,元大富櫃50,otc,5000,0,5000,0,0,0,29010,2000,27010,32010,TPEx
2025-12-09,00679B,元大美債20年,otc,5268137,2756000,2512137,0,0,0,8759000,10012833,-1253833,1258304,TPEx
2025-12-09,00687B,國泰20年美債,otc,8827000,1393000,7434000,0,0,0,8432764,13816773,-5384009,2049991,TPEx
2025-12-09,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50800,51800,-1000,-1000,TPEx
2025-12-09,00694B,富邦美債1-3,otc,115000,0,115000,0,0,0,83000,115993,-32993,82007,TPEx
2025-12-09,00695B,富邦美債7-10,otc,3000,3000,0,0,0,0,293451,212362,81089,81089,TPEx
2025-12-09,00696B,富邦美債20年,otc,3065036,757000,2308036,0,0,0,2405824,4395916,-1990092,317944,TPEx
2025-12-09,00697B,元大美債7-10,otc,3000,0,3000,0,0,0,193000,59882,133118,136118,TPEx
2025-12-09,00719B,元大美債1-3,otc,176000,9000,167000,100000,0,100000,104429,78526,25903,292903,TPEx
2025-12-09,00720B,元大投資級公司債,otc,749000,283000,466000,0,0,0,840000,105619,734381,1200381,TPEx
2025-12-09,00722B,群益投資級電信債,otc,25000,145000,-120000,0,0,0,2355000,2192448,162552,42552,TPEx
2025-12-09,00723B,群益投資級科技債,otc,0,20000,-20000,0,0,0,120000,100093,19907,-93,TPEx
2025-12-09,00724B,群益投資級金融債,otc,101000,511000,-410000,0,0,0,3784000,3418506,365494,-44506,TPEx
2025-12-09,00725B,國泰投資級公司債,otc,551000,484000,67000,0,0,0,1680000,2348626,-668626,-601626,TPEx
2025-12-09,00726B,國泰新興投等債,otc,4000,3000,1000,0,0,0,279000,295045,-16045,-15045,TPEx
2025-12-09,00727B,國泰優選非投等債,otc,0,8000,-8000,0,0,0,104523,111315,-6792,-14792,TPEx
2025-12-09,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,500000,0,0,TPEx
2025-12-09,00740B,富邦全球投等債,otc,2634000,2000,2632000,0,0,0,1555000,4462426,-2907426,-275426,TPEx
2025-12-09,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,300000,311156,-11156,-11156,TPEx
2025-12-09,00746B,富邦A級公司債,otc,78000,0,78000,0,0,0,258080,331000,-72920,5080,TPEx
2025-12-09,00749B,凱基新興債10+,otc,0,1000,-1000,0,0,0,100000,101000,-1000,-2000,TPEx
2025-12-09,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-09,00751B,元大AAA至A公司債,otc,63000,831000,-768000,0,0,0,1027000,1179408,-152408,-920408,TPEx
2025-12-09,00754B,群益AAA-AA公司債,otc,12000,1000,11000,0,0,0,100002,100000,2,11002,TPEx
2025-12-09,00755B,群益投資級公用債,otc,0,56000,-56000,0,0,0,113179,100236,12943,-43057,TPEx
2025-12-09,00756B,群益投等新興公債,otc,0,3000,-3000,0,0,0,140000,100000,40000,37000,TPEx
2025-12-09,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-09,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100088,-88,-88,TPEx
2025-12-09,00760B,復華新興企業債,otc,0,3000,-3000,0,0,0,101199,102188,-989,-3989,TPEx
2025-12-09,00761B,國泰A級公司債,otc,29000,134000,-105000,0,0,0,186030,55239,130791,25791,TPEx
2025-12-09,00764B,群益25年美債,otc,1026000,250000,776000,0,0,0,4820002,5901222,-1081220,-305220,TPEx
2025-12-09,00768B,復華20年美債,otc,779000,21000,758000,0,0,0,1999,415214,-413215,344785,TPEx
2025-12-09,00772B,中信高評級公司債,otc,102300,513000,-410700,0,0,0,767998,134460,633538,222838,TPEx
2025-12-09,00773B,中信優先金融債,otc,118300,162000,-43700,0,0,0,1038163,891747,146416,102716,TPEx
2025-12-09,00777B,凱基AAA至A公司債,otc,0,3000,-3000,0,0,0,100000,100000,0,-3000,TPEx
2025-12-09,00778B,凱基金融債20+,otc,0,1000,-1000,0,0,0,100000,101000,-1000,-2000,TPEx
2025-12-09,00779B,凱基美債25+,otc,0,3000,-3000,0,0,0,102000,101000,1000,-2000,TPEx
2025-12-09,00780B,國泰A級金融債,otc,0,1000,-1000,0,0,0,100000,105245,-5245,-6245,TPEx
2025-12-09,00781B,國泰A級科技債,otc,0,4000,-4000,0,0,0,104000,153303,-49303,-53303,TPEx
2025-12-09,00782B,國泰A級公用債,otc,0,0,0,0,0,0,120000,100073,19927,19927,TPEx
2025-12-09,00785B,富邦金融投等債,otc,1000,0,1000,0,0,0,100000,100269,-269,731,TPEx
2025-12-09,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,48100,302,47798,47798,TPEx
2025-12-09,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,0,624,-624,-1624,TPEx
2025-12-09,00788B,元大10年IG電能債,otc,1000,1000,0,0,0,0,7000,117,6883,6883,TPEx
2025-12-09,00789B,復華公司債A3,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-12-09,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100036,-36,-36,TPEx
2025-12-09,00792B,群益A級公司債,otc,0,25000,-25000,0,0,0,102070,100070,2000,-23000,TPEx
2025-12-09,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100126,-126,-126,TPEx
2025-12-09,00795B,中信美國公債20年,otc,1835100,341000,1494100,0,0,0,3668000,6080400,-2412400,-918300,TPEx
2025-12-09,00799B,國泰A級醫療債,otc,3000,0,3000,0,0,0,115000,135605,-20605,-17605,TPEx
2025-12-09,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-09,00836B,永豐10年A公司債,otc,0,1000,-1000,0,0,0,200000,204000,-4000,-5000,TPEx
2025-12-09,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-09,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-12-09,00842B,台新美元銀行債,otc,0,0,0,0,0,0,125000,146351,-21351,-21351,TPEx
2025-12-09,00844B,新光15年IG金融債,otc,4000,1000,3000,0,0,0,0,0,0,3000,TPEx
2025-12-09,00845B,富邦新興投等債,otc,0,0,0,0,0,0,200000,200016,-16,-16,TPEx
2025-12-09,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,200000,200156,-156,-156,TPEx
2025-12-09,00847B,中信美國市政債,otc,0,0,0,0,0,0,434000,433076,924,924,TPEx
2025-12-09,00848B,中信新興亞洲債,otc,0,37000,-37000,0,0,0,455000,418006,36994,-6,TPEx
2025-12-09,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,402741,408427,-5686,-5686,TPEx
2025-12-09,00853B,統一美債10年Aa-A,otc,0,15000,-15000,0,0,0,519547,515783,3764,-11236,TPEx
2025-12-09,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,0,2132,-2132,-2132,TPEx
2025-12-09,00857B,永豐20年美公債,otc,559000,168000,391000,0,0,0,598425,1114545,-516120,-125120,TPEx
2025-12-09,00858,永豐美國500大,otc,1000,6000,-5000,0,0,0,197000,529806,-332806,-337806,TPEx
2025-12-09,00859B,群益0-1年美債,otc,197000,7000,190000,0,0,0,2605696,2957254,-351558,-161558,TPEx
2025-12-09,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,111756,105125,6631,6631,TPEx
2025-12-09,00862B,中信投資級公司債,otc,1000,11000,-10000,0,0,0,412077,419187,-7110,-17110,TPEx
2025-12-09,00863B,中信全球電信債,otc,0,15000,-15000,0,0,0,405000,400000,5000,-10000,TPEx
2025-12-09,00864B,中信美國公債0-1,otc,743000,40000,703000,54000,0,54000,602069,609000,-6931,750069,TPEx
2025-12-09,00867B,新光A-BBB電信債,otc,0,0,0,0,0,0,0,62,-62,-62,TPEx
2025-12-09,00870B,元大15年EM主權債,otc,0,1000,-1000,0,0,0,1001,68,933,-67,TPEx
2025-12-09,00877,復華中國5G,otc,4867000,1049000,3818000,0,0,0,5389847,3019998,2369849,6187849,TPEx
2025-12-09,00883B,中信ESG投資級債,otc,0,1000,-1000,0,0,0,408615,408703,-88,-1088,TPEx
2025-12-09,00884B,中信低碳新興債,otc,0,55000,-55000,0,0,0,437899,387755,50144,-4856,TPEx
2025-12-09,00886,永豐美國科技,otc,0,0,0,0,0,0,0,143,-143,-143,TPEx
2025-12-09,00887,永豐中國科技50大,otc,2720000,1198000,1522000,0,0,0,5920499,4125186,1795313,3317313,TPEx
2025-12-09,00888,永豐台灣ESG,otc,0,1000,-1000,0,0,0,155000,51896,103104,102104,TPEx
2025-12-09,00890B,凱基ESG BBB債15+,otc,0,5000,-5000,0,0,0,100000,100000,0,-5000,TPEx
2025-12-09,00928,中信上櫃ESG 30,otc,0,0,0,0,0,0,515784,454027,61757,61757,TPEx
2025-12-09,00931B,統一美債20年,otc,582000,79000,503000,0,0,0,1980000,478848,1501152,2004152,TPEx
2025-12-09,00933B,國泰10Y+金融債,otc,869000,388000,481000,0,0,0,1803000,4230917,-2427917,-1946917,TPEx
2025-12-09,00937B,群益ESG投等債20+,otc,1660100,11538000,-9877900,0,0,0,14029000,8827761,5201239,-4676661,TPEx
2025-12-09,00942B,台新美A公司債20+,otc,801000,308000,493000,0,0,0,475000,356626,118374,611374,TPEx
2025-12-09,00948B,中信優息投資級債,otc,1926000,0,1926000,0,0,0,2727000,3734674,-1007674,918326,TPEx
2025-12-09,00950B,凱基A級公司債,otc,175000,137000,38000,0,0,0,345294,808510,-463216,-425216,TPEx
2025-12-09,00955,中信日本商社,otc,84000,11000,73000,0,0,0,1016366,1995028,-978662,-905662,TPEx
2025-12-09,00957B,兆豐US優選投等債,otc,19000,18000,1000,0,0,0,1195000,1648234,-453234,-452234,TPEx
2025-12-09,00958B,永豐ESG銀行債15+,otc,0,1000,-1000,0,0,0,150000,158366,-8366,-9366,TPEx
2025-12-09,00959B,大華投等美債15Y+,otc,13000,317000,-304000,0,0,0,595913,44606,551307,247307,TPEx
2025-12-09,00966B,統一ESG投等債15+,otc,16000,0,16000,0,0,0,1633000,1658717,-25717,-9717,TPEx
2025-12-09,00967B,元大優息美債,otc,9000,22000,-13000,0,0,0,2164000,698030,1465970,1452970,TPEx
2025-12-09,00968B,元大優息投等債,otc,755000,1000,754000,0,0,0,444000,868455,-424455,329545,TPEx
2025-12-09,00969B,元大零息超長美債,otc,0,1000,-1000,0,0,0,118000,706863,-588863,-589863,TPEx
2025-12-09,00970B,新光BBB投等債20+,otc,81000,2000,79000,0,0,0,350177,91081,259096,338096,TPEx
2025-12-09,009806,台新標普500,otc,1000,0,1000,0,0,0,344000,253494,90506,91506,TPEx
2025-12-09,009807,台新標普科技精選,otc,0,0,0,0,0,0,80000,306024,-226024,-226024,TPEx
2025-12-09,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,323000,411066,-88066,-88066,TPEx
2025-12-09,00980D,主動聯博投等入息,otc,32000,6000,26000,0,0,0,2324000,2678169,-354169,-328169,TPEx
2025-12-09,00980T,平衡凱基美國TOP,otc,0,28000,-28000,0,0,0,825449,594102,231347,203347,TPEx
2025-12-09,00981B,第一金優選非投債,otc,148000,2183000,-2035000,0,0,0,0,8577934,-8577934,-10612934,TPEx
2025-12-09,00981D,主動中信非投等債,otc,67000,703000,-636000,0,0,0,368000,4089189,-3721189,-4357189,TPEx
2025-12-09,00982B,FT投資級債20+,otc,0,0,0,0,0,0,30,67511,-67481,-67481,TPEx
2025-12-09,00983B,大華優利美公債20,otc,0,0,0,0,0,0,2043000,2010916,32084,32084,TPEx
2025-12-09,00984B,大華優利美A債15,otc,0,0,0,0,0,0,2030008,2023564,6444,6444,TPEx
2025-12-09,00986B,FT金融債10+,otc,3000,0,3000,0,0,0,5000,18000,-13000,-10000,TPEx
2025-12-09,02001B,統一美國政府債N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-12-09,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,13000,0,13000,13000,TPEx
2025-12-09,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,4000,0,4000,4000,TPEx
2025-12-09,020035,元大上櫃ESG高息N,otc,0,0,0,0,0,0,30000,0,30000,30000,TPEx
2025-12-09,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-12-09,1264,德麥,otc,5000,16000,-11000,0,0,0,0,0,0,-11000,TPEx
2025-12-09,1268,漢來美食,otc,10000,2000,8000,0,0,0,0,0,0,8000,TPEx
2025-12-09,1294,漢田生技,otc,0,5000,-5000,0,0,0,0,0,0,-5000,TPEx
2025-12-09,1295,生合,otc,19000,33000,-14000,0,0,0,0,77,-77,-14077,TPEx
2025-12-09,1336,台翰,otc,0,12000,-12000,0,0,0,0,0,0,-12000,TPEx
2025-12-09,1565,精華,otc,17000,67000,-50000,0,0,0,4000,8664,-4664,-54664,TPEx
2025-12-09,1569,濱川,otc,114000,40000,74000,0,0,0,0,3000,-3000,71000,TPEx
2025-12-09,1570,力肯,otc,27000,14000,13000,0,0,0,0,0,0,13000,TPEx
2025-12-09,1580,新麥,otc,3000,33000,-30000,0,0,0,0,0,0,-30000,TPEx
2025-12-09,1584,精剛,otc,48000,57000,-9000,0,0,0,0,63,-63,-9063,TPEx
2025-12-09,1586,和勤,otc,198000,31604,166396,0,0,0,0,0,0,166396,TPEx
2025-12-09,1591,駿吉-KY,otc,89000,33000,56000,0,0,0,0,0,0,56000,TPEx
2025-12-09,1593,祺驊,otc,10000,1000,9000,0,0,0,0,0,0,9000,TPEx
2025-12-09,1595,川寶,otc,12000,4000,8000,0,0,0,0,0,0,8000,TPEx
2025-12-09,1599,宏佳騰,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-12-09,1777,生泰,otc,0,6000,-6000,0,0,0,2000,0,2000,-4000,TPEx
2025-12-09,1781,合世,otc,0,0,0,0,0,0,0,7,-7,-7,TPEx
2025-12-09,1784,訊聯,otc,145000,22000,123000,0,0,0,25056,7611,17445,140445,TPEx
2025-12-09,1785,光洋科,otc,2345000,2778000,-433000,1239000,0,1239000,56099,250067,-193968,612032,TPEx
2025-12-09,1799,易威,otc,50000,19000,31000,0,0,0,0,0,0,31000,TPEx
2025-12-09,1815,富喬,otc,16684110,10994135,5689975,0,0,0,175893,242931,-67038,5622937,TPEx
2025-12-09,2061,風青,otc,6000,9000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-12-09,2063,世鎧,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-12-09,2064,晉椿,otc,7000,3000,4000,0,0,0,0,0,0,4000,TPEx
2025-12-09,2065,世豐,otc,0,7000,-7000,0,0,0,0,0,0,-7000,TPEx
2025-12-09,2066,世德,otc,1000,2000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-12-09,2070,精湛,otc,24000,13000,11000,0,0,0,0,0,0,11000,TPEx
2025-12-09,2230,泰茂,otc,154000,50000,104000,0,0,0,51763,62980,-11217,92783,TPEx
2025-12-09,2596,綠意,otc,3000,22000,-19000,0,0,0,0,0,0,-19000,TPEx
2025-12-09,2640,大車隊,otc,2000,1000,1000,0,0,0,0,0,0,1000,TPEx
2025-12-09,2641,正德,otc,831000,726000,105000,0,0,0,42284,60050,-17766,87234,TPEx
2025-12-09,2643,捷迅,otc,7000,4000,3000,0,0,0,0,0,0,3000,TPEx
2025-12-09,2718,全心投控,otc,1000,8000,-7000,0,0,0,0,0,0,-7000,TPEx
2025-12-09,2719,燦星旅,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-12-09,2726,雅茗-KY,otc,7000,1000,6000,0,0,0,0,0,0,6000,TPEx
2025-12-09,2729,瓦城,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-12-09,2732,六角,otc,7000,4000,3000,0,0,0,0,1000,-1000,2000,TPEx
2025-12-09,2734,易飛網,otc,6000,1000,5000,0,0,0,0,0,0,5000,TPEx
2025-12-09,2743,山富,otc,11000,13000,-2000,0,0,0,1000,2121,-1121,-3121,TPEx
2025-12-09,2745,五福,otc,25000,188000,-163000,0,0,0,1000,1197,-197,-163197,TPEx
2025-12-09,2751,王座,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-12-09,2754,亞洲藏壽司,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-12-09,2755,揚秦,otc,54000,8000,46000,0,0,0,0,14000,-14000,32000,TPEx
2025-12-09,2756,聯發國際,otc,1000,11000,-10000,0,0,0,0,26,-26,-10026,TPEx
2025-12-09,2924,宏太-KY,otc,0,0,0,0,0,0,0,1,-1,-1,TPEx
2025-12-09,2926,誠品生活,otc,3000,0,3000,0,0,0,0,0,0,3000,TPEx
2025-12-09,2947,振宇五金,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-12-09,3066,李洲,otc,9000,10000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-12-09,3067,全域,otc,0,4000,-4000,0,0,0,1000,1,999,-3001,TPEx
2025-12-09,3071,協禧,otc,49000,20000,29000,0,0,0,0,0,0,29000,TPEx
2025-12-09,3073,天方能源,otc,8000,0,8000,0,0,0,0,0,0,8000,TPEx
2025-12-09,3078,僑威,otc,279000,1139000,-860000,22000,0,22000,18000,162569,-144569,-982569,TPEx
2025-12-09,3081,聯亞,otc,73000,50000,23000,0,110000,-110000,367000,15400,351600,264600,TPEx
2025-12-09,3083,網龍,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-12-09,3086,華義,otc,5000,17000,-12000,0,0,0,0,916,-916,-12916,TPEx
2025-12-09,3088,艾訊,otc,119000,41000,78000,0,49000,-49000,7822,5000,2822,31822,TPEx
2025-12-09,3093,港建*,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-12-09,3105,穩懋,otc,9208000,4380511,4827489,0,186,-186,1325004,413325,911679,5738982,TPEx
2025-12-09,3114,好德,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-12-09,3115,富榮綱,otc,0,3000,-3000,0,0,0,0,0,0,-3000,TPEx
2025-12-09,3118,進階,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-12-09,3122,笙泉,otc,2000,16000,-14000,0,0,0,0,267,-267,-14267,TPEx
2025-12-09,3128,昇銳,otc,33000,21000,12000,0,0,0,0,0,0,12000,TPEx
2025-12-09,3131,弘塑,otc,564003,586000,-21997,33000,60000,-27000,66251,69135,-2884,-51881,TPEx
2025-12-09,3141,晶宏,otc,618150,610000,8150,0,0,0,3741,3042,699,8849,TPEx
2025-12-09,3147,大綜,otc,47160,33000,14160,0,0,0,1000,2343,-1343,12817,TPEx
2025-12-09,3152,璟德,otc,12000,6000,6000,0,0,0,0,4131,-4131,1869,TPEx
2025-12-09,3158,嘉實,otc,0,20000,-20000,0,0,0,0,0,0,-20000,TPEx
2025-12-09,3162,精確,otc,4286000,2225000,2061000,0,0,0,5224,5370,-146,2060854,TPEx
2025-12-09,3163,波若威,otc,3906000,3231000,675000,0,0,0,265433,53353,212080,887080,TPEx
2025-12-09,3169,亞信,otc,32000,17000,15000,18000,0,18000,0,1057,-1057,31943,TPEx
2025-12-09,3171,炎洲流通,otc,2000,9000,-7000,0,0,0,0,0,0,-7000,TPEx
2025-12-09,3176,基亞,otc,35000,22000,13000,0,0,0,0,0,0,13000,TPEx
2025-12-09,3188,鑫龍騰,otc,72000,15000,57000,0,0,0,0,0,0,57000,TPEx
2025-12-09,3191,雲嘉南,otc,3000,1000,2000,0,0,0,0,2,-2,1998,TPEx
2025-12-09,3205,佰研,otc,20000,32000,-12000,0,0,0,0,0,0,-12000,TPEx
2025-12-09,3206,志豐,otc,4000,6000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-12-09,3207,耀勝,otc,36000,79000,-43000,0,0,0,12417,7000,5417,-37583,TPEx
2025-12-09,3211,順達,otc,1124000,532300,591700,0,620000,-620000,36437,21396,15041,-13259,TPEx
2025-12-09,3213,茂訊,otc,65000,108000,-43000,0,0,0,2000,5116,-3116,-46116,TPEx
2025-12-09,3217,優群,otc,221000,216000,5000,0,0,0,1245,6714,-5469,-469,TPEx
2025-12-09,3218,大學光,otc,53000,156000,-103000,0,0,0,6127,5188,939,-102061,TPEx
2025-12-09,3219,倚強科,otc,108000,41000,67000,0,0,0,2115,1000,1115,68115,TPEx
2025-12-09,3221,台嘉碩,otc,83000,41000,42000,0,0,0,0,0,0,42000,TPEx
2025-12-09,3224,三顧,otc,4000,6000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-12-09,3227,原相,otc,150100,292005,-141905,0,9000,-9000,14246,20361,-6115,-157020,TPEx
2025-12-09,3228,金麗科,otc,1000,70000,-69000,0,0,0,4184,5335,-1151,-70151,TPEx
2025-12-09,3230,錦明,otc,74000,50000,24000,0,0,0,0,0,0,24000,TPEx
2025-12-09,3232,昱捷,otc,3000,1000,2000,0,0,0,0,0,0,2000,TPEx
2025-12-09,3234,光環,otc,339000,397000,-58000,0,0,0,40000,0,40000,-18000,TPEx
2025-12-09,3236,千如,otc,878000,1936000,-1058000,0,0,0,2000,2124,-124,-1058124,TPEx
2025-12-09,3252,海灣,otc,8000,1000,7000,0,0,0,0,0,0,7000,TPEx
2025-12-09,3259,鑫創,otc,0,0,0,0,0,0,0,1,-1,-1,TPEx
2025-12-09,3260,威剛,otc,4848100,5482037,-633937,2400,70000,-67600,790364,278936,511428,-190109,TPEx
2025-12-09,3264,欣銓,otc,1874300,2035200,-160900,648800,35545,613255,44146,287732,-243586,208769,TPEx
2025-12-09,3265,台星科,otc,96000,216000,-120000,27000,0,27000,8341,26330,-17989,-110989,TPEx
2025-12-09,3268,海德威,otc,9000,1000,8000,0,0,0,0,0,0,8000,TPEx
2025-12-09,3272,東碩,otc,10000,5000,5000,0,0,0,0,0,0,5000,TPEx
2025-12-09,3276,宇環,otc,9000,2000,7000,0,0,0,0,0,0,7000,TPEx
2025-12-09,3284,太普高,otc,39000,17000,22000,0,0,0,0,0,0,22000,TPEx
2025-12-09,3285,微端,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-12-09,3287,廣寰科,otc,13000,21000,-8000,0,0,0,0,5,-5,-8005,TPEx
2025-12-09,3289,宜特,otc,29000,63000,-34000,0,0,0,3000,67985,-64985,-98985,TPEx
2025-12-09,3290,東浦,otc,162000,367000,-205000,0,0,0,31202,4784,26418,-178582,TPEx
2025-12-09,3293,鈊象,otc,469589,689627,-220038,1000,54000,-53000,134000,133775,225,-272813,TPEx
2025-12-09,3294,英濟,otc,498000,184000,314000,0,0,0,0,9000,-9000,305000,TPEx
2025-12-09,3297,杭特,otc,102000,23000,79000,0,0,0,0,0,0,79000,TPEx
2025-12-09,3303,岱稜,otc,39000,21000,18000,0,0,0,0,0,0,18000,TPEx
2025-12-09,3306,鼎天,otc,52000,6000,46000,0,0,0,8000,0,8000,54000,TPEx
2025-12-09,3310,佳穎,otc,1000,1000,0,0,0,0,0,0,0,0,TPEx
2025-12-09,3313,斐成,otc,0,13000,-13000,0,0,0,2659,2000,659,-12341,TPEx
2025-12-09,3317,尼克森,otc,56000,65000,-9000,0,0,0,0,1198,-1198,-10198,TPEx
2025-12-09,3322,建舜電,otc,2000,25000,-23000,0,0,0,0,0,0,-23000,TPEx
2025-12-09,3323,加百裕,otc,336100,138000,198100,0,0,0,0,1203,-1203,196897,TPEx
2025-12-09,3324,雙鴻,otc,887302,1010348,-123046,11000,19000,-8000,69378,93729,-24351,-155397,TPEx
2025-12-09,3325,旭品,otc,104000,4000,100000,0,0,0,0,0,0,100000,TPEx
2025-12-09,3332,幸康,otc,87000,117000,-30000,0,0,0,0,0,0,-30000,TPEx
2025-12-09,3339,泰谷,otc,67000,9000,58000,0,0,0,0,145,-145,57855,TPEx
2025-12-09,3349,寶德,otc,64000,60000,4000,0,0,0,0,0,0,4000,TPEx
2025-12-09,3354,律勝,otc,139000,54000,85000,0,0,0,5000,5000,0,85000,TPEx
2025-12-09,3357,臺慶科,otc,372000,269000,103000,0,0,0,13253,18910,-5657,97343,TPEx
2025-12-09,3360,尚立,otc,49000,101000,-52000,0,0,0,256,683,-427,-52427,TPEx
2025-12-09,3362,先進光,otc,95000,37000,58000,0,0,0,0,0,0,58000,TPEx
