date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-23,006201,元大富櫃50,otc,0,1000,-1000,50000,0,50000,29006,37508,-8502,40498,TPEx
2025-12-23,00679B,元大美債20年,otc,13567000,7000,13560000,0,0,0,5010183,7092035,-2081852,11478148,TPEx
2025-12-23,00687B,國泰20年美債,otc,11597000,36100,11560900,0,0,0,5000681,10818644,-5817963,5742937,TPEx
2025-12-23,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,400,400,0,0,TPEx
2025-12-23,00694B,富邦美債1-3,otc,378000,0,378000,0,0,0,171370,601272,-429902,-51902,TPEx
2025-12-23,00695B,富邦美債7-10,otc,146000,1000,145000,0,0,0,285000,311155,-26155,118845,TPEx
2025-12-23,00696B,富邦美債20年,otc,5163000,0,5163000,0,0,0,1400379,6521520,-5121141,41859,TPEx
2025-12-23,00697B,元大美債7-10,otc,0,2000,-2000,0,0,0,125313,81941,43372,41372,TPEx
2025-12-23,00719B,元大美債1-3,otc,9050,1295000,-1285950,0,0,0,280000,810105,-530105,-1816055,TPEx
2025-12-23,00720B,元大投資級公司債,otc,492029,41000,451029,0,0,0,1089000,23000,1066000,1517029,TPEx
2025-12-23,00722B,群益投資級電信債,otc,69000,24000,45000,0,0,0,6614185,6574638,39547,84547,TPEx
2025-12-23,00723B,群益投資級科技債,otc,1000,5000,-4000,0,0,0,101000,100000,1000,-3000,TPEx
2025-12-23,00724B,群益投資級金融債,otc,122000,0,122000,0,0,0,5114833,5096895,17938,139938,TPEx
2025-12-23,00725B,國泰投資級公司債,otc,205000,234222,-29222,0,0,0,1428000,967695,460305,431083,TPEx
2025-12-23,00726B,國泰新興投等債,otc,2000,4000,-2000,0,0,0,122000,100257,21743,19743,TPEx
2025-12-23,00727B,國泰優選非投等債,otc,0,4000,-4000,0,0,0,105120,121811,-16691,-20691,TPEx
2025-12-23,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,501000,-1000,-1000,TPEx
