date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-30,006201,元大富櫃50,otc,0,0,0,0,35000,-35000,136925,10467,126458,91458,TPEx
2025-12-30,00679B,元大美債20年,otc,8944000,12013000,-3069000,0,0,0,24321788,7861661,16460127,13391127,TPEx
2025-12-30,00687B,國泰20年美債,otc,10826070,1105000,9721070,0,0,0,10740507,3256661,7483846,17204916,TPEx
2025-12-30,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,100600,100600,0,0,TPEx
2025-12-30,00694B,富邦美債1-3,otc,9000,353000,-344000,290000,0,290000,200668,152906,47762,-6238,TPEx
2025-12-30,00695B,富邦美債7-10,otc,18000,151000,-133000,0,0,0,366627,182006,184621,51621,TPEx
2025-12-30,00696B,富邦美債20年,otc,1585000,1000,1584000,0,0,0,3261050,4742339,-1481289,102711,TPEx
2025-12-30,00697B,元大美債7-10,otc,0,0,0,0,0,0,75665,41777,33888,33888,TPEx
2025-12-30,00719B,元大美債1-3,otc,28000,1181000,-1153000,0,0,0,0,275838,-275838,-1428838,TPEx
2025-12-30,00720B,元大投資級公司債,otc,1649000,958000,691000,0,0,0,1401042,207778,1193264,1884264,TPEx
2025-12-30,00722B,群益投資級電信債,otc,207000,173000,34000,0,0,0,2543923,2464259,79664,113664,TPEx
2025-12-30,00723B,群益投資級科技債,otc,0,42000,-42000,0,0,0,141000,100000,41000,-1000,TPEx
2025-12-30,00724B,群益投資級金融債,otc,65000,42000,23000,0,0,0,3489302,3448129,41173,64173,TPEx
2025-12-30,00725B,國泰投資級公司債,otc,237000,1216000,-979000,0,0,0,1542489,1157153,385336,-593664,TPEx
2025-12-30,00726B,國泰新興投等債,otc,0,164000,-164000,0,0,0,100000,103100,-3100,-167100,TPEx
2025-12-30,00727B,國泰優選非投等債,otc,0,5000,-5000,0,0,0,108947,100499,8448,3448,TPEx
2025-12-30,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,486000,14000,14000,TPEx
2025-12-30,00740B,富邦全球投等債,otc,945000,147000,798000,0,0,0,3544564,4251345,-706781,91219,TPEx
2025-12-30,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,223000,206000,17000,17000,TPEx
2025-12-30,00746B,富邦A級公司債,otc,258000,0,258000,0,0,0,401115,576000,-174885,83115,TPEx
2025-12-30,00749B,凱基新興債10+,otc,5000,0,5000,0,0,0,100000,100000,0,5000,TPEx
2025-12-30,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-30,00751B,元大AAA至A公司債,otc,1116000,2256000,-1140000,0,0,0,2262141,448543,1813598,673598,TPEx
2025-12-30,00754B,群益AAA-AA公司債,otc,0,41000,-41000,0,0,0,140010,100010,40000,-1000,TPEx
2025-12-30,00755B,群益投資級公用債,otc,0,55000,-55000,0,0,0,152010,113000,39010,-15990,TPEx
2025-12-30,00756B,群益投等新興公債,otc,0,0,0,0,0,0,113000,110000,3000,3000,TPEx
2025-12-30,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100020,-20,-20,TPEx
2025-12-30,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100022,-22,-22,TPEx
2025-12-30,00760B,復華新興企業債,otc,1000,5000,-4000,0,0,0,100596,100418,178,-3822,TPEx
2025-12-30,00761B,國泰A級公司債,otc,54000,182000,-128000,0,0,0,507007,234381,272626,144626,TPEx
2025-12-30,00764B,群益25年美債,otc,812000,407000,405000,0,0,0,3714186,3388139,326047,731047,TPEx
2025-12-30,00768B,復華20年美債,otc,167000,484000,-317000,0,0,0,1403000,910434,492566,175566,TPEx
2025-12-30,00772B,中信高評級公司債,otc,1367000,34000,1333000,0,0,0,1184443,301383,883060,2216060,TPEx
2025-12-30,00773B,中信優先金融債,otc,269000,232000,37000,0,0,0,1061388,926634,134754,171754,TPEx
2025-12-30,00777B,凱基AAA至A公司債,otc,0,14000,-14000,0,0,0,114000,100000,14000,0,TPEx
2025-12-30,00778B,凱基金融債20+,otc,0,11000,-11000,0,0,0,60000,50000,10000,-1000,TPEx
2025-12-30,00779B,凱基美債25+,otc,0,218000,-218000,0,0,0,522000,300000,222000,4000,TPEx
2025-12-30,00780B,國泰A級金融債,otc,10000,67000,-57000,0,0,0,164000,100000,64000,7000,TPEx
2025-12-30,00781B,國泰A級科技債,otc,0,0,0,0,0,0,124000,100596,23404,23404,TPEx
2025-12-30,00782B,國泰A級公用債,otc,0,2000,-2000,0,0,0,152000,197358,-45358,-47358,TPEx
2025-12-30,00785B,富邦金融投等債,otc,0,50000,-50000,0,0,0,151000,100000,51000,1000,TPEx
