date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-15,006201,元大富櫃50,otc,0,0,0,0,0,0,5000,51000,-46000,-46000,TPEx
2025-12-15,00679B,元大美債20年,otc,15852000,4354074,11497926,0,0,0,9466000,11847560,-2381560,9116366,TPEx
2025-12-15,00687B,國泰20年美債,otc,8264100,269000,7995100,0,0,0,6409000,10817449,-4408449,3586651,TPEx
2025-12-15,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50200,50200,0,0,TPEx
2025-12-15,00694B,富邦美債1-3,otc,741000,0,741000,0,0,0,140000,370087,-230087,510913,TPEx
2025-12-15,00695B,富邦美債7-10,otc,175000,0,175000,0,0,0,102161,254280,-152119,22881,TPEx
2025-12-15,00696B,富邦美債20年,otc,3410000,24000,3386000,0,0,0,1932000,4795246,-2863246,522754,TPEx
2025-12-15,00697B,元大美債7-10,otc,0,1000,-1000,0,0,0,80000,37947,42053,41053,TPEx
2025-12-15,00719B,元大美債1-3,otc,953000,194000,759000,0,0,0,78792,864978,-786186,-27186,TPEx
2025-12-15,00720B,元大投資級公司債,otc,494029,744000,-249971,0,0,0,2096000,406546,1689454,1439483,TPEx
2025-12-15,00722B,群益投資級電信債,otc,1170000,1031000,139000,0,0,0,2059000,2161691,-102691,36309,TPEx
2025-12-15,00723B,群益投資級科技債,otc,40000,1000,39000,0,0,0,100000,142013,-42013,-3013,TPEx
2025-12-15,00724B,群益投資級金融債,otc,203000,0,203000,0,0,0,3321145,3442533,-121388,81612,TPEx
2025-12-15,00725B,國泰投資級公司債,otc,1474000,1212000,262000,0,0,0,1173000,1642048,-469048,-207048,TPEx
2025-12-15,00726B,國泰新興投等債,otc,969000,0,969000,0,0,0,239776,309706,-69930,899070,TPEx
2025-12-15,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,110236,111125,-889,-889,TPEx
2025-12-15,00734B,台新JPM新興債,otc,5000,0,5000,0,0,0,501000,498115,2885,7885,TPEx
2025-12-15,00740B,富邦全球投等債,otc,4135000,0,4135000,0,0,0,1052000,4924521,-3872521,262479,TPEx
2025-12-15,00741B,富邦全球非投等債,otc,26000,0,26000,0,0,0,200612,200263,349,26349,TPEx
2025-12-15,00746B,富邦A級公司債,otc,72000,1000,71000,0,0,0,104000,180223,-76223,-5223,TPEx
2025-12-15,00749B,凱基新興債10+,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2025-12-15,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-12-15,00751B,元大AAA至A公司債,otc,38060,967000,-928940,500000,0,500000,337000,599100,-262100,-691040,TPEx
2025-12-15,00754B,群益AAA-AA公司債,otc,138,0,138,0,0,0,100167,102334,-2167,-2029,TPEx
2025-12-15,00755B,群益投資級公用債,otc,1000,4000,-3000,0,0,0,100493,102714,-2221,-5221,TPEx
2025-12-15,00756B,群益投等新興公債,otc,59000,0,59000,0,0,0,118017,100000,18017,77017,TPEx
2025-12-15,00758B,復華能源債,otc,0,36000,-36000,0,0,0,136000,100019,35981,-19,TPEx
2025-12-15,00759B,復華製藥債,otc,0,57000,-57000,0,0,0,157000,100052,56948,-52,TPEx
2025-12-15,00760B,復華新興企業債,otc,2000,1000,1000,0,0,0,104229,100285,3944,4944,TPEx
2025-12-15,00761B,國泰A級公司債,otc,129000,3000,126000,0,0,0,167255,154343,12912,138912,TPEx
2025-12-15,00764B,群益25年美債,otc,1766000,0,1766000,0,0,0,2811000,4396408,-1585408,180592,TPEx
2025-12-15,00768B,復華20年美債,otc,2319000,14000,2305000,0,0,0,1457000,114701,1342299,3647299,TPEx
2025-12-15,00772B,中信高評級公司債,otc,406004,24000,382004,0,0,0,109000,482228,-373228,8776,TPEx
2025-12-15,00773B,中信優先金融債,otc,295000,5000,290000,0,0,0,29000,313214,-284214,5786,TPEx
2025-12-15,00777B,凱基AAA至A公司債,otc,0,4000,-4000,0,0,0,100000,100000,0,-4000,TPEx
2025-12-15,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-15,00779B,凱基美債25+,otc,4000,1000,3000,0,0,0,300000,303000,-3000,0,TPEx
2025-12-15,00780B,國泰A級金融債,otc,88000,2000,86000,0,0,0,114000,147139,-33139,52861,TPEx
2025-12-15,00781B,國泰A級科技債,otc,0,157000,-157000,0,0,0,163000,90213,72787,-84213,TPEx
2025-12-15,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,209000,182010,26990,25990,TPEx
2025-12-15,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100000,101027,-1027,-1027,TPEx
