date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-12,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,7454,35000,-27546,-28546,TPEx
2025-12-12,00679B,元大美債20年,otc,4819530,10095476,-5275946,0,0,0,15123000,8610048,6512952,1237006,TPEx
2025-12-12,00687B,國泰20年美債,otc,4584000,5104000,-520000,0,0,0,5125931,9486914,-4360983,-4880983,TPEx
2025-12-12,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50500,51500,-1000,-1000,TPEx
2025-12-12,00694B,富邦美債1-3,otc,120000,0,120000,0,0,0,142000,297064,-155064,-35064,TPEx
2025-12-12,00695B,富邦美債7-10,otc,88000,0,88000,0,0,0,269000,378503,-109503,-21503,TPEx
2025-12-12,00696B,富邦美債20年,otc,316000,102000,214000,0,0,0,2823118,3020415,-197297,16703,TPEx
2025-12-12,00697B,元大美債7-10,otc,20000,3000,17000,0,0,0,46762,269227,-222465,-205465,TPEx
2025-12-12,00719B,元大美債1-3,otc,853000,893000,-40000,124000,0,124000,682000,635758,46242,130242,TPEx
2025-12-12,00720B,元大投資級公司債,otc,63000,480000,-417000,0,0,0,432021,48563,383458,-33542,TPEx
2025-12-12,00722B,群益投資級電信債,otc,44000,386000,-342000,0,0,0,8747448,8446548,300900,-41100,TPEx
2025-12-12,00723B,群益投資級科技債,otc,0,51000,-51000,0,0,0,125000,100000,25000,-26000,TPEx
2025-12-12,00724B,群益投資級金融債,otc,69000,140000,-71000,0,0,0,3621000,3572173,48827,-22173,TPEx
2025-12-12,00725B,國泰投資級公司債,otc,10000,2216000,-2206000,0,0,0,1579000,2062370,-483370,-2689370,TPEx
2025-12-12,00726B,國泰新興投等債,otc,6000,0,6000,0,0,0,188361,134463,53898,59898,TPEx
2025-12-12,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,137503,102616,34887,34887,TPEx
2025-12-12,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,500000,0,0,TPEx
2025-12-12,00740B,富邦全球投等債,otc,421000,0,421000,0,0,0,2401000,2977098,-576098,-155098,TPEx
