date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-17,006201,元大富櫃50,otc,0,3000,-3000,0,0,0,6120,15001,-8881,-11881,TPEx
2025-12-17,00679B,元大美債20年,otc,28895000,56614000,-27719000,0,0,0,41852323,16439000,25413323,-2305677,TPEx
2025-12-17,00687B,國泰20年美債,otc,25345000,1003200,24341800,0,0,0,7581411,15336000,-7754589,16587211,TPEx
2025-12-17,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50600,51600,-1000,-1000,TPEx
2025-12-17,00694B,富邦美債1-3,otc,370000,0,370000,0,0,0,148264,459921,-311657,58343,TPEx
2025-12-17,00695B,富邦美債7-10,otc,258000,5000,253000,0,0,0,314850,414000,-99150,153850,TPEx
2025-12-17,00696B,富邦美債20年,otc,1906000,0,1906000,0,0,0,2426417,4094010,-1667593,238407,TPEx
2025-12-17,00697B,元大美債7-10,otc,31000,3000,28000,0,0,0,169048,220439,-51391,-23391,TPEx
2025-12-17,00719B,元大美債1-3,otc,300000,117500,182500,0,0,0,241761,170212,71549,254049,TPEx
2025-12-17,00720B,元大投資級公司債,otc,694000,185000,509000,0,0,0,2276400,507631,1768769,2277769,TPEx
2025-12-17,00722B,群益投資級電信債,otc,74000,9000,65000,0,0,0,4482518,4371361,111157,176157,TPEx
2025-12-17,00723B,群益投資級科技債,otc,64000,0,64000,0,0,0,100113,160000,-59887,4113,TPEx
2025-12-17,00724B,群益投資級金融債,otc,174000,9000,165000,0,0,0,3536590,3690113,-153523,11477,TPEx
2025-12-17,00725B,國泰投資級公司債,otc,1375000,38000,1337000,0,0,0,851000,1598407,-747407,589593,TPEx
2025-12-17,00726B,國泰新興投等債,otc,5000,2000,3000,0,0,0,195675,215792,-20117,-17117,TPEx
2025-12-17,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,103665,101647,2018,2018,TPEx
2025-12-17,00740B,富邦全球投等債,otc,1408000,5000,1403000,0,0,0,1297000,2416068,-1119068,283932,TPEx
2025-12-17,00741B,富邦全球非投等債,otc,91000,0,91000,0,0,0,200468,200000,468,91468,TPEx
2025-12-17,00746B,富邦A級公司債,otc,469000,0,469000,0,0,0,232043,683131,-451088,17912,TPEx
2025-12-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-17,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-12-17,00751B,元大AAA至A公司債,otc,52000,948000,-896000,220000,0,220000,350419,836000,-485581,-1161581,TPEx
2025-12-17,00754B,群益AAA-AA公司債,otc,4000,1000,3000,0,0,0,100000,105640,-5640,-2640,TPEx
2025-12-17,00755B,群益投資級公用債,otc,1000,0,1000,0,0,0,100048,100000,48,1048,TPEx
2025-12-17,00756B,群益投等新興公債,otc,50000,0,50000,0,0,0,111000,179000,-68000,-18000,TPEx
2025-12-17,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100022,-22,-22,TPEx
2025-12-17,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100021,-21,-21,TPEx
2025-12-17,00760B,復華新興企業債,otc,50000,1000,49000,0,0,0,4447,51180,-46733,2267,TPEx
2025-12-17,00761B,國泰A級公司債,otc,425000,3000,422000,0,0,0,98052,445000,-346948,75052,TPEx
2025-12-17,00764B,群益25年美債,otc,119000,3000,116000,0,0,0,11371051,11143464,227587,343587,TPEx
2025-12-17,00768B,復華20年美債,otc,4000,36000,-32000,0,0,0,918299,832604,85695,53695,TPEx
2025-12-17,00772B,中信高評級公司債,otc,3121000,38000,3083000,0,0,0,918271,2639512,-1721241,1361759,TPEx
2025-12-17,00773B,中信優先金融債,otc,443000,0,443000,0,0,0,221566,364088,-142522,300478,TPEx
2025-12-17,00777B,凱基AAA至A公司債,otc,1000,1000,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-12-17,00778B,凱基金融債20+,otc,1000,0,1000,0,0,0,100000,101000,-1000,0,TPEx
2025-12-17,00779B,凱基美債25+,otc,68000,0,68000,0,0,0,301000,367000,-66000,2000,TPEx
2025-12-17,00780B,國泰A級金融債,otc,37000,1000,36000,0,0,0,100000,125000,-25000,11000,TPEx
2025-12-17,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,112000,-12000,-12000,TPEx
2025-12-17,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,161032,101000,60032,59032,TPEx
2025-12-17,00785B,富邦金融投等債,otc,4000,1000,3000,0,0,0,102000,105000,-3000,0,TPEx
2025-12-17,00786B,元大10年IG銀行債,otc,0,504000,-504000,0,0,0,735000,23000,712000,208000,TPEx
2025-12-17,00787B,元大10年IG醫療債,otc,1000,199000,-198000,0,0,0,253025,42000,211025,13025,TPEx
2025-12-17,00788B,元大10年IG電能債,otc,0,244000,-244000,0,0,0,410116,154000,256116,12116,TPEx
2025-12-17,00789B,復華公司債A3,otc,10000,0,10000,0,0,0,100000,100000,0,10000,TPEx
2025-12-17,00791B,復華信用債1-5,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-12-17,00792B,群益A級公司債,otc,1000,1000,0,0,0,0,100034,104000,-3966,-3966,TPEx
2025-12-17,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-17,00795B,中信美國公債20年,otc,4329000,159000,4170000,0,0,0,2406220,2880000,-473780,3696220,TPEx
2025-12-17,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,199000,273200,-74200,-74200,TPEx
2025-12-17,00834B,第一金金融債10+,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-12-17,00836B,永豐10年A公司債,otc,67000,0,67000,0,0,0,201000,307150,-106150,-39150,TPEx
2025-12-17,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-17,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-17,00842B,台新美元銀行債,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2025-12-17,00844B,新光15年IG金融債,otc,6000,0,6000,0,0,0,0,0,0,6000,TPEx
2025-12-17,00845B,富邦新興投等債,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2025-12-17,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,104000,100000,4000,4000,TPEx
2025-12-17,00847B,中信美國市政債,otc,0,0,0,0,0,0,201000,200000,1000,1000,TPEx
2025-12-17,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,200000,200000,0,0,TPEx
2025-12-17,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,200864,200844,20,20,TPEx
2025-12-17,00853B,統一美債10年Aa-A,otc,118000,0,118000,0,0,0,551763,640025,-88262,29738,TPEx
2025-12-17,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,1000,8000,-7000,-7000,TPEx
2025-12-17,00857B,永豐20年美公債,otc,34000,39000,-5000,0,0,0,1410323,1013000,397323,392323,TPEx
2025-12-17,00858,永豐美國500大,otc,0,63000,-63000,0,0,0,305994,276865,29129,-33871,TPEx
2025-12-17,00859B,群益0-1年美債,otc,514000,103000,411000,0,0,0,2563114,3276291,-713177,-302177,TPEx
2025-12-17,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100388,101576,-1188,-1188,TPEx
2025-12-17,00862B,中信投資級公司債,otc,105000,1000,104000,0,0,0,203051,300000,-96949,7051,TPEx
