date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-08,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,16182,4291,11891,10891,TPEx
2025-12-08,00679B,元大美債20年,otc,3580382,12330000,-8749618,0,0,0,10592000,9178121,1413879,-7335739,TPEx
2025-12-08,00687B,國泰20年美債,otc,78000,11798000,-11720000,0,0,0,10301000,8280865,2020135,-9699865,TPEx
2025-12-08,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-12-08,00694B,富邦美債1-3,otc,2000,26000,-24000,0,0,0,305000,699741,-394741,-418741,TPEx
2025-12-08,00695B,富邦美債7-10,otc,3000,4000,-1000,0,0,0,341000,407546,-66546,-67546,TPEx
2025-12-08,00696B,富邦美債20年,otc,514000,537000,-23000,0,0,0,3316000,3461377,-145377,-168377,TPEx
2025-12-08,00697B,元大美債7-10,otc,7000,40000,-33000,0,0,0,154000,204435,-50435,-83435,TPEx
2025-12-08,00719B,元大美債1-3,otc,38000,1277000,-1239000,0,0,0,1595000,274054,1320946,81946,TPEx
2025-12-08,00720B,元大投資級公司債,otc,698000,842000,-144000,0,0,0,671000,894540,-223540,-367540,TPEx
2025-12-08,00722B,群益投資級電信債,otc,34000,376000,-342000,0,0,0,4228000,4253402,-25402,-367402,TPEx
2025-12-08,00723B,群益投資級科技債,otc,20000,0,20000,0,0,0,101000,128000,-27000,-7000,TPEx
2025-12-08,00724B,群益投資級金融債,otc,36000,168000,-132000,0,0,0,3485000,3472457,12543,-119457,TPEx
2025-12-08,00725B,國泰投資級公司債,otc,380000,430000,-50000,0,0,0,1816000,2330875,-514875,-564875,TPEx
2025-12-08,00726B,國泰新興投等債,otc,23000,43000,-20000,0,0,0,125029,67765,57264,37264,TPEx
2025-12-08,00727B,國泰優選非投等債,otc,0,42000,-42000,0,0,0,106857,106355,502,-41498,TPEx
2025-12-08,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,500000,500000,0,-1000,TPEx
2025-12-08,00740B,富邦全球投等債,otc,3938000,336000,3602000,0,0,0,1728000,6846690,-5118690,-1516690,TPEx
2025-12-08,00741B,富邦全球非投等債,otc,0,1000,-1000,0,0,0,101000,130433,-29433,-30433,TPEx
2025-12-08,00746B,富邦A級公司債,otc,600000,0,600000,0,0,0,141000,752000,-611000,-11000,TPEx
2025-12-08,00749B,凱基新興債10+,otc,5000,0,5000,0,0,0,100000,100000,0,5000,TPEx
2025-12-08,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-08,00751B,元大AAA至A公司債,otc,95200,880000,-784800,2740000,0,2740000,132000,3758250,-3626250,-1671050,TPEx
2025-12-08,00754B,群益AAA-AA公司債,otc,0,4000,-4000,0,0,0,100000,105050,-5050,-9050,TPEx
2025-12-08,00755B,群益投資級公用債,otc,2000,1000,1000,0,0,0,119000,122728,-3728,-2728,TPEx
2025-12-08,00756B,群益投等新興公債,otc,0,43000,-43000,0,0,0,154000,110141,43859,859,TPEx
2025-12-08,00758B,復華能源債,otc,0,0,0,0,0,0,100000,101040,-1040,-1040,TPEx
2025-12-08,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-08,00760B,復華新興企業債,otc,0,9000,-9000,0,0,0,100000,101933,-1933,-10933,TPEx
2025-12-08,00761B,國泰A級公司債,otc,1000,25000,-24000,0,0,0,116000,139477,-23477,-47477,TPEx
2025-12-08,00764B,群益25年美債,otc,2000,581000,-579000,0,0,0,2432000,2182869,249131,-329869,TPEx
