date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-17,2887,台新新光金,listed,260930915,241659666,19271249,171100000,12098000,159002000,6000697,13366273,-7365576,170907673,TWSE
2025-12-17,00919,群益台灣精選高息,listed,110966837,4308490,106658347,0,0,0,72275613,9288582,62987031,169645378,TWSE
2025-12-17,2303,聯電,listed,94107885,21109346,72998539,1001000,24634730,-23633730,6051771,1122101,4929670,54294479,TWSE
2025-12-17,00878,國泰永續高股息,listed,10925351,1734700,9190651,0,0,0,43414240,3125000,40289240,49479891,TWSE
2025-12-17,00900,富邦特選高股息30,listed,4416000,317000,4099000,0,0,0,31159720,1792000,29367720,33466720,TWSE
2025-12-17,2883,凱基金,listed,46234031,17790038,28443993,1792000,1509000,283000,1633602,568000,1065602,29792595,TWSE
2025-12-17,2344,華邦電,listed,124376485,101446764,22929721,193000,0,193000,11100703,6373325,4727378,27850099,TWSE
2025-12-17,6770,力積電,listed,58770150,41378551,17391599,1223000,0,1223000,6943920,1834178,5109742,23724341,TWSE
2025-12-17,2882,國泰金,listed,55980603,19425435,36555168,116000,19147119,-19031119,1952409,1171055,781354,18305403,TWSE
2025-12-17,2890,永豐金,listed,43468694,26964211,16504483,1680000,2139696,-459696,2301207,137447,2163760,18208547,TWSE
2025-12-17,00939,統一台灣高息動能,listed,1359000,340000,1019000,0,0,0,15484018,1502993,13981025,15000025,TWSE
2025-12-17,2884,玉山金,listed,41401317,41217968,183349,14211000,137172,14073828,527558,357000,170558,14427735,TWSE
2025-12-17,00713,元大台灣高息低波,listed,365600,218100,147500,0,0,0,12220127,1743584,10476543,10624043,TWSE
2025-12-17,00929,復華台灣科技優息,listed,4640261,266000,4374261,0,0,0,8853268,2684537,6168731,10542992,TWSE
2025-12-17,2891,中信金,listed,92130184,56999803,35130381,684000,25263534,-24579534,2024678,2162338,-137660,10413187,TWSE
2025-12-17,00680L,元大美債20正2,listed,0,0,0,0,0,0,11783401,1549389,10234012,10234012,TWSE
2025-12-17,2313,華通,listed,16105000,11983000,4122000,4000000,0,4000000,2683925,670381,2013544,10135544,TWSE
2025-12-17,2337,旺宏,listed,35233677,26938800,8294877,900000,0,900000,2776669,1931332,845337,10040214,TWSE
2025-12-17,00637L,元大滬深300正2,listed,3591000,579000,3012000,0,0,0,9549527,3507000,6042527,9054527,TWSE
2025-12-17,1216,統一,listed,4504200,23255557,-18751357,24933000,32196,24900804,422218,217611,204607,6354054,TWSE
2025-12-17,2801,彰銀,listed,18280000,11980750,6299250,0,9438,-9438,719293,867000,-147707,6142105,TWSE
2025-12-17,5880,合庫金,listed,12653027,7236240,5416787,0,14495,-14495,315122,202000,113122,5515414,TWSE
2025-12-17,00915,凱基優選高股息30,listed,102000,277000,-175000,0,0,0,6396758,759000,5637758,5462758,TWSE
2025-12-17,00940,元大台灣價值高息,listed,925300,111000,814300,0,0,0,7237032,2725339,4511693,5325993,TWSE
2025-12-17,2329,華泰,listed,14374025,10173025,4201000,0,0,0,1185010,198000,987010,5188010,TWSE
2025-12-17,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,7855000,2743000,5112000,5112000,TWSE
2025-12-17,2486,一詮,listed,8353200,3546000,4807200,0,0,0,725097,584328,140769,4947969,TWSE
2025-12-17,5522,遠雄,listed,6429195,1506000,4923195,35000,0,35000,203171,267000,-63829,4894366,TWSE
2025-12-17,2881,富邦金,listed,26585722,14793700,11792022,446000,6748154,-6302154,399961,1015000,-615039,4874829,TWSE
2025-12-17,040012,定穎控元富57購01,listed,0,0,0,0,0,0,4714000,12000,4702000,4702000,TWSE
2025-12-17,2880,華南金,listed,10656585,17644610,-6988025,11789000,334000,11455000,439019,232000,207019,4673994,TWSE
2025-12-17,1303,南亞,listed,22853850,18515004,4338846,1268000,341665,926335,1613650,2300359,-686709,4578472,TWSE
2025-12-17,2618,長榮航,listed,13493500,9062881,4430619,49000,250611,-201611,723469,632620,90849,4319857,TWSE
2025-12-17,2542,興富發,listed,8416759,2314450,6102309,0,1662000,-1662000,90020,269287,-179267,4261042,TWSE
2025-12-17,06467U,道瓊銀國票55售01,listed,0,0,0,0,0,0,4092000,0,4092000,4092000,TWSE
2025-12-17,2812,台中銀,listed,6941075,2476393,4464682,0,5933,-5933,326731,763777,-437046,4021703,TWSE
2025-12-17,2637,慧洋-KY,listed,5845000,2300000,3545000,0,0,0,511741,47000,464741,4009741,TWSE
2025-12-17,039471,定穎控統一58購02,listed,0,0,0,0,0,0,3923000,13000,3910000,3910000,TWSE
2025-12-17,037650,定穎控統一5C購01,listed,0,0,0,0,0,0,4045000,259000,3786000,3786000,TWSE
2025-12-17,039461,欣興統一59購03,listed,0,0,0,0,0,0,3717000,0,3717000,3717000,TWSE
2025-12-17,2834,臺企銀,listed,9298540,5741380,3557160,0,5837,-5837,182863,126001,56862,3608185,TWSE
2025-12-17,00665L,富邦恒生國企正2,listed,3095000,274000,2821000,0,0,0,4375330,3596338,778992,3599992,TWSE
2025-12-17,042928,T50反1元大55購05,listed,0,0,0,0,0,0,4090000,536000,3554000,3554000,TWSE
2025-12-17,2867,三商壽,listed,10552000,6933796,3618204,0,0,0,214000,279000,-65000,3553204,TWSE
2025-12-17,00945B,凱基美國非投等債,listed,5123000,0,5123000,0,0,0,2134731,3707000,-1572269,3550731,TWSE
2025-12-17,00885,富邦越南,listed,3070595,253100,2817495,0,0,0,1400000,909205,490795,3308290,TWSE
2025-12-17,8110,華東,listed,2491000,139000,2352000,0,0,0,992000,60000,932000,3284000,TWSE
2025-12-17,2845,遠東銀,listed,4654000,1357230,3296770,0,13000,-13000,4435,17000,-12565,3271205,TWSE
2025-12-17,2605,新興,listed,7194000,4544000,2650000,1313000,0,1313000,526568,1241852,-715284,3247716,TWSE
2025-12-17,6443,元晶,listed,1661213,507000,1154213,0,0,0,2210783,403803,1806980,2961193,TWSE
2025-12-17,00753L,中信中國50正2,listed,4021000,1263000,2758000,0,0,0,2512000,2337130,174870,2932870,TWSE
2025-12-17,2408,南亞科,listed,4780203,5147539,-367336,13000,0,13000,4125131,878374,3246757,2892421,TWSE
2025-12-17,032601,華通元大53購03,listed,0,0,0,0,0,0,2724000,25000,2699000,2699000,TWSE
2025-12-17,044145,昇貿元大5B購01,listed,0,0,0,0,0,0,2599000,21000,2578000,2578000,TWSE
2025-12-17,4927,泰鼎-KY,listed,5132760,2565656,2567104,0,0,0,3000,0,3000,2570104,TWSE
2025-12-17,6239,力成,listed,9646300,2433000,7213300,6000,4545000,-4539000,386287,497179,-110892,2563408,TWSE
2025-12-17,035491,瀚宇博富邦53購01,listed,0,0,0,0,0,0,3019000,519000,2500000,2500000,TWSE
2025-12-17,5521,工信,listed,14916000,12380000,2536000,0,0,0,25090,64915,-39825,2496175,TWSE
2025-12-17,037776,聯發科元大54購17,listed,0,0,0,0,0,0,2505000,117000,2388000,2388000,TWSE
2025-12-17,8150,南茂,listed,7292000,3965000,3327000,0,11000,-11000,115064,1149574,-1034510,2281490,TWSE
2025-12-17,039567,定穎控元富54購02,listed,0,0,0,0,0,0,2249000,0,2249000,2249000,TWSE
2025-12-17,043718,定穎控元大55購04,listed,0,0,0,0,0,0,2232000,0,2232000,2232000,TWSE
2025-12-17,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,2282729,80400,2202329,2202329,TWSE
2025-12-17,043378,欣興元大55購04,listed,0,0,0,0,0,0,2144000,32000,2112000,2112000,TWSE
2025-12-17,00861,元大全球未來通訊,listed,104547,2000,102547,0,0,0,2145000,210735,1934265,2036812,TWSE
2025-12-17,044492,力積電元富55購02,listed,0,0,0,0,0,0,2122000,110000,2012000,2012000,TWSE
2025-12-17,043516,立隆電元大55購02,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2025-12-17,044074,友達群益59購01,listed,0,0,0,0,0,0,1973000,0,1973000,1973000,TWSE
2025-12-17,03993C,臺股指凱基55牛20,listed,0,0,0,0,0,0,2027000,118000,1909000,1909000,TWSE
2025-12-17,4967,十銓,listed,3296109,1551305,1744804,0,0,0,198934,40480,158454,1903258,TWSE
2025-12-17,6116,彩晶,listed,4561000,3039000,1522000,0,0,0,551961,178000,373961,1895961,TWSE
2025-12-17,00850,元大臺灣ESG永續,listed,57370,88000,-30630,0,0,0,2241000,335731,1905269,1874639,TWSE
2025-12-17,045656,金像電元富55購06,listed,0,0,0,0,0,0,1901000,47000,1854000,1854000,TWSE
2025-12-17,078584,聯發科元大54購01,listed,0,0,0,0,0,0,1914000,63000,1851000,1851000,TWSE
2025-12-17,045398,金像電群益55購05,listed,0,0,0,0,0,0,1853000,17000,1836000,1836000,TWSE
