date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-12-01,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,4000,64635,-60635,-61635,TPEx
2025-12-01,00679B,元大美債20年,otc,17727660,449843,17277817,0,0,0,17772000,30171223,-12399223,4878594,TPEx
2025-12-01,00687B,國泰20年美債,otc,12390000,1422300,10967700,0,0,0,12873000,18140689,-5267689,5700011,TPEx
2025-12-01,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,70800,70800,0,0,TPEx
2025-12-01,00694B,富邦美債1-3,otc,504000,0,504000,0,0,0,40000,563820,-523820,-19820,TPEx
2025-12-01,00695B,富邦美債7-10,otc,420000,1000,419000,0,0,0,143567,399000,-255433,163567,TPEx
2025-12-01,00696B,富邦美債20年,otc,3493000,21000,3472000,0,0,0,2744531,6060487,-3315956,156044,TPEx
2025-12-01,00697B,元大美債7-10,otc,0,12000,-12000,0,0,0,19038,186361,-167323,-179323,TPEx
2025-12-01,00719B,元大美債1-3,otc,69000,187000,-118000,0,0,0,570679,421870,148809,30809,TPEx
2025-12-01,00720B,元大投資級公司債,otc,58856000,2154000,56702000,0,0,0,1227000,2129884,-902884,55799116,TPEx
2025-12-01,00722B,群益投資級電信債,otc,572000,0,572000,0,0,0,2215616,2442311,-226695,345305,TPEx
2025-12-01,00723B,群益投資級科技債,otc,21000,0,21000,0,0,0,100000,121020,-21020,-20,TPEx
2025-12-01,00724B,群益投資級金融債,otc,552000,29000,523000,0,0,0,3471002,4037211,-566209,-43209,TPEx
2025-12-01,00725B,國泰投資級公司債,otc,2611000,56000,2555000,0,0,0,1660776,2574955,-914179,1640821,TPEx
2025-12-01,00726B,國泰新興投等債,otc,595000,0,595000,0,0,0,436932,836137,-399205,195795,TPEx
2025-12-01,00727B,國泰優選非投等債,otc,150000,1000,149000,0,0,0,100160,242334,-142174,6826,TPEx
2025-12-01,00734B,台新JPM新興債,otc,0,0,0,0,0,0,501100,496000,5100,5100,TPEx
2025-12-01,00740B,富邦全球投等債,otc,3111000,3000,3108000,0,0,0,2404134,5509071,-3104937,3063,TPEx
2025-12-01,00741B,富邦全球非投等債,otc,46000,0,46000,0,0,0,230000,254128,-24128,21872,TPEx
2025-12-01,00746B,富邦A級公司債,otc,1263000,9000,1254000,0,0,0,241000,1501027,-1260027,-6027,TPEx
2025-12-01,00749B,凱基新興債10+,otc,12000,0,12000,0,0,0,100000,100000,0,12000,TPEx
2025-12-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-01,00751B,元大AAA至A公司債,otc,865000,791000,74000,0,0,0,3020000,421229,2598771,2672771,TPEx
2025-12-01,00754B,群益AAA-AA公司債,otc,43000,0,43000,0,0,0,100000,141423,-41423,1577,TPEx
2025-12-01,00755B,群益投資級公用債,otc,30000,0,30000,0,0,0,100003,133003,-33000,-3000,TPEx
2025-12-01,00756B,群益投等新興公債,otc,0,0,0,0,0,0,105000,75000,30000,30000,TPEx
2025-12-01,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100002,-2,-2,TPEx
2025-12-01,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-01,00760B,復華新興企業債,otc,3000,0,3000,0,0,0,102676,101838,838,3838,TPEx
2025-12-01,00761B,國泰A級公司債,otc,63000,2000,61000,0,0,0,70176,92132,-21956,39044,TPEx
2025-12-01,00764B,群益25年美債,otc,5030000,328000,4702000,0,0,0,5308000,9552865,-4244865,457135,TPEx
2025-12-01,00768B,復華20年美債,otc,3147000,25000,3122000,0,0,0,270000,2622490,-2352490,769510,TPEx
2025-12-01,00772B,中信高評級公司債,otc,1767000,0,1767000,0,0,0,533189,1401072,-867883,899117,TPEx
2025-12-01,00773B,中信優先金融債,otc,739000,2000,737000,0,0,0,517002,1128861,-611859,125141,TPEx
2025-12-01,00777B,凱基AAA至A公司債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-12-01,00778B,凱基金融債20+,otc,58000,0,58000,0,0,0,100000,159000,-59000,-1000,TPEx
2025-12-01,00779B,凱基美債25+,otc,45000,1000,44000,0,0,0,500000,547000,-47000,-3000,TPEx
2025-12-01,00780B,國泰A級金融債,otc,41000,0,41000,0,0,0,116000,153000,-37000,4000,TPEx
2025-12-01,00781B,國泰A級科技債,otc,0,0,0,0,0,0,102000,125013,-23013,-23013,TPEx
2025-12-01,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100000,120225,-20225,-20225,TPEx
2025-12-01,00785B,富邦金融投等債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-12-01,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,15001,83,14918,14918,TPEx
2025-12-01,00787B,元大10年IG醫療債,otc,0,17000,-17000,0,0,0,0,486,-486,-17486,TPEx
2025-12-01,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,0,92,-92,-92,TPEx
2025-12-01,00789B,復華公司債A3,otc,10000,1000,9000,0,0,0,101000,110000,-9000,0,TPEx
2025-12-01,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-01,00792B,群益A級公司債,otc,0,23000,-23000,0,0,0,110037,229037,-119000,-142000,TPEx
2025-12-01,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-12-01,00795B,中信美國公債20年,otc,17253000,156000,17097000,0,0,0,3982000,19365212,-15383212,1713788,TPEx
2025-12-01,00799B,國泰A級醫療債,otc,1000,0,1000,0,0,0,100000,167263,-67263,-66263,TPEx
2025-12-01,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-12-01,00836B,永豐10年A公司債,otc,159000,2000,157000,0,0,0,200000,361024,-161024,-4024,TPEx
