date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-16,006201,元大富櫃50,otc,0,1000,-1000,0,0,0,24010,2750,21260,20260,TPEx
2025-09-16,00679B,元大美債20年,otc,772544,11023000,-10250456,0,0,0,21032876,8956504,12076372,1825916,TPEx
2025-09-16,00687B,國泰20年美債,otc,652040,8960000,-8307960,0,0,0,14640000,11579156,3060844,-5247116,TPEx
2025-09-16,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,100400,100400,0,0,TPEx
2025-09-16,00694B,富邦美債1-3,otc,1000,98000,-97000,0,0,0,280000,210888,69112,-27888,TPEx
2025-09-16,00695B,富邦美債7-10,otc,0,0,0,0,0,0,290068,401208,-111140,-111140,TPEx
2025-09-16,00696B,富邦美債20年,otc,192000,950000,-758000,0,0,0,3371928,2761663,610265,-147735,TPEx
2025-09-16,00697B,元大美債7-10,otc,1000,14000,-13000,0,0,0,245000,645046,-400046,-413046,TPEx
2025-09-16,00719B,元大美債1-3,otc,379100,1110000,-730900,0,0,0,1226835,2025079,-798244,-1529144,TPEx
2025-09-16,00720B,元大投資級公司債,otc,139000,883000,-744000,0,0,0,2705325,1148051,1557274,813274,TPEx
2025-09-16,00722B,群益投資級電信債,otc,76000,417000,-341000,0,0,0,4385000,3984751,400249,59249,TPEx
2025-09-16,00723B,群益投資級科技債,otc,0,0,0,0,0,0,145000,145046,-46,-46,TPEx
2025-09-16,00724B,群益投資級金融債,otc,21000,409000,-388000,0,0,0,3827150,3529118,298032,-89968,TPEx
2025-09-16,00725B,國泰投資級公司債,otc,76000,2685000,-2609000,0,0,0,4146000,2982112,1163888,-1445112,TPEx
2025-09-16,00726B,國泰新興投等債,otc,0,116000,-116000,0,0,0,100471,248560,-148089,-264089,TPEx
2025-09-16,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,112165,116264,-4099,-4099,TPEx
2025-09-16,00734B,台新JPM新興債,otc,0,102000,-102000,0,0,0,499000,398000,101000,-1000,TPEx
2025-09-16,00740B,富邦全球投等債,otc,44000,606000,-562000,0,0,0,1311000,857923,453077,-108923,TPEx
2025-09-16,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,201000,254451,-53451,-53451,TPEx
2025-09-16,00746B,富邦A級公司債,otc,0,47000,-47000,0,0,0,419401,382000,37401,-9599,TPEx
2025-09-16,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-09-16,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-16,00751B,元大AAA至A公司債,otc,741000,2300000,-1559000,0,0,0,1676174,1328181,347993,-1211007,TPEx
2025-09-16,00754B,群益AAA-AA公司債,otc,0,65000,-65000,0,0,0,163003,100006,62997,-2003,TPEx
2025-09-16,00755B,群益投資級公用債,otc,0,13000,-13000,0,0,0,100011,100000,11,-12989,TPEx
2025-09-16,00756B,群益投等新興公債,otc,0,14000,-14000,0,0,0,142000,173000,-31000,-45000,TPEx
2025-09-16,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100101,-101,-101,TPEx
2025-09-16,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-16,00760B,復華新興企業債,otc,1000,0,1000,0,0,0,119234,125484,-6250,-5250,TPEx
2025-09-16,00761B,國泰A級公司債,otc,0,609000,-609000,0,0,0,973000,361318,611682,2682,TPEx
2025-09-16,00764B,群益25年美債,otc,462000,2845000,-2383000,0,0,0,8464000,6197961,2266039,-116961,TPEx
2025-09-16,00768B,復華20年美債,otc,10000,466000,-456000,0,0,0,3988197,3107200,880997,424997,TPEx
2025-09-16,00772B,中信高評級公司債,otc,66040,328000,-261960,0,0,0,461000,261261,199739,-62221,TPEx
2025-09-16,00773B,中信優先金融債,otc,24000,154000,-130000,0,0,0,242000,190141,51859,-78141,TPEx
2025-09-16,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-16,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-16,00779B,凱基美債25+,otc,0,170000,-170000,0,0,0,666000,501000,165000,-5000,TPEx
2025-09-16,00780B,國泰A級金融債,otc,0,1000,-1000,0,0,0,100000,101237,-1237,-2237,TPEx
2025-09-16,00781B,國泰A級科技債,otc,0,0,0,0,0,0,125000,158168,-33168,-33168,TPEx
2025-09-16,00782B,國泰A級公用債,otc,0,0,0,0,0,0,127000,122096,4904,4904,TPEx
2025-09-16,00785B,富邦金融投等債,otc,0,2000,-2000,0,0,0,101000,100005,995,-1005,TPEx
2025-09-16,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,112001,0,112001,112001,TPEx
2025-09-16,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,6000,2000,4000,3000,TPEx
2025-09-16,00788B,元大10年IG電能債,otc,0,1000,-1000,0,0,0,3000,1055,1945,945,TPEx
2025-09-16,00789B,復華公司債A3,otc,0,35000,-35000,0,0,0,150897,115100,35797,797,TPEx
2025-09-16,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2025-09-16,00792B,群益A級公司債,otc,1000,33000,-32000,0,0,0,191036,100018,91018,59018,TPEx
2025-09-16,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,101000,102000,-1000,-1000,TPEx
2025-09-16,00795B,中信美國公債20年,otc,476000,4166000,-3690000,0,0,0,8683000,6103969,2579031,-1110969,TPEx
2025-09-16,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,115000,110431,4569,4569,TPEx
2025-09-16,00834B,第一金金融債10+,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
