date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-03,00715L,期街口布蘭特正2,listed,1262000,84000,1178000,0,0,0,45036353,2632861,42403492,43581492,TWSE
2025-09-03,2887,台新新光金,listed,52946269,8960149,43986120,839000,1349000,-510000,233000,1528000,-1295000,42181120,TWSE
2025-09-03,2498,宏達電,listed,38461978,21801300,16660678,0,8000,-8000,2913503,522158,2391345,19044023,TWSE
2025-09-03,00753L,中信中國50正2,listed,8957000,1966000,6991000,0,0,0,12678431,5058876,7619555,14610555,TWSE
2025-09-03,2634,漢翔,listed,33105300,23846150,9259150,247000,0,247000,5930245,1172676,4757569,14263719,TWSE
2025-09-03,00637L,元大滬深300正2,listed,8199000,1135000,7064000,0,0,0,31566121,24998620,6567501,13631501,TWSE
2025-09-03,2317,鴻海,listed,17717498,9173443,8544055,97000,45438,51562,378801,48289,330512,8926129,TWSE
2025-09-03,00940,元大台灣價值高息,listed,199250,770000,-570750,0,0,0,11635000,2750165,8884835,8314085,TWSE
2025-09-03,2313,華通,listed,14792703,7056000,7736703,402000,557000,-155000,774159,146628,627531,8209234,TWSE
2025-09-03,00752,中信中國50,listed,1501000,36000,1465000,0,0,0,7397334,884486,6512848,7977848,TWSE
2025-09-03,6191,精成科,listed,17936709,11937017,5999692,1290000,0,1290000,1014090,518775,495315,7785007,TWSE
2025-09-03,2344,華邦電,listed,25274781,18829020,6445761,40000,168000,-128000,1804883,1269220,535663,6853424,TWSE
2025-09-03,3645,達邁,listed,10612000,4646000,5966000,0,0,0,562121,300646,261475,6227475,TWSE
2025-09-03,6257,矽格,listed,7086000,2195040,4890960,75000,7000,68000,607737,56624,551113,5510073,TWSE
2025-09-03,2880,華南金,listed,8475724,3684000,4791724,473000,128000,345000,127000,151258,-24258,5112466,TWSE
2025-09-03,00953B,群益優選非投等債,listed,358000,216000,142000,0,0,0,11520000,6706000,4814000,4956000,TWSE
2025-09-03,00929,復華台灣科技優息,listed,172137,83500,88637,0,0,0,6960347,2202200,4758147,4846784,TWSE
2025-09-03,2449,京元電子,listed,10948100,7682501,3265599,1128000,17000,1111000,513359,405111,108248,4484847,TWSE
2025-09-03,00642U,期元大S&P石油,listed,14000,5000,9000,0,0,0,4380569,32000,4348569,4357569,TWSE
2025-09-03,00713,元大台灣高息低波,listed,829050,76580,752470,500000,100000,400000,3711000,511000,3200000,4352470,TWSE
2025-09-03,00650L,復華香港正2,listed,574000,125000,449000,0,0,0,6811036,3192643,3618393,4067393,TWSE
2025-09-03,068558,聯電元大5B購18,listed,0,0,0,0,0,0,3992000,0,3992000,3992000,TWSE
2025-09-03,2408,南亞科,listed,15153400,11365300,3788100,103000,0,103000,627030,650423,-23393,3867707,TWSE
2025-09-03,00915,凱基優選高股息30,listed,538000,103000,435000,0,0,0,4529290,1460000,3069290,3504290,TWSE
2025-09-03,3059,華晶科,listed,11050000,11863000,-813000,1202000,0,1202000,2922087,117902,2804185,3193185,TWSE
2025-09-03,2374,佳能,listed,8505421,5553010,2952411,0,0,0,237895,102481,135414,3087825,TWSE
2025-09-03,00961,FT臺灣永續高息,listed,1512000,0,1512000,0,0,0,2948000,1471763,1476237,2988237,TWSE
2025-09-03,00891,中信關鍵半導體,listed,621000,46000,575000,0,0,0,3282448,961884,2320564,2895564,TWSE
2025-09-03,4763,材料*-KY,listed,5649021,3351000,2298021,144000,39000,105000,383092,39670,343422,2746443,TWSE
2025-09-03,2303,聯電,listed,7606826,4832198,2774628,931000,1007533,-76533,102000,77536,24464,2722559,TWSE
2025-09-03,2886,兆豐金,listed,5621358,2876001,2745357,311000,305000,6000,56000,124000,-68000,2683357,TWSE
2025-09-03,00885,富邦越南,listed,2848000,141000,2707000,0,0,0,2542288,2596554,-54266,2652734,TWSE
2025-09-03,2388,威盛,listed,2963000,601000,2362000,0,0,0,192500,14645,177855,2539855,TWSE
2025-09-03,00927,群益半導體收益,listed,251000,46000,205000,0,0,0,4248754,1917200,2331554,2536554,TWSE
2025-09-03,06860P,臺股指元大4A售13,listed,0,0,0,0,0,0,2544000,50000,2494000,2494000,TWSE
2025-09-03,089318,A50正2凱基55購02,listed,0,0,0,0,0,0,2495000,2000,2493000,2493000,TWSE
2025-09-03,04598U,臺股指凱基51售25,listed,0,0,0,0,0,0,2511000,39000,2472000,2472000,TWSE
2025-09-03,1477,聚陽,listed,2864696,1536000,1328696,1142000,61209,1080791,147794,182165,-34371,2375116,TWSE
2025-09-03,05278U,楠梓電元大53售01,listed,0,0,0,0,0,0,2983000,625000,2358000,2358000,TWSE
2025-09-03,2892,第一金,listed,5586296,2537714,3048582,0,430000,-430000,0,266000,-266000,2352582,TWSE
2025-09-03,2308,台達電,listed,7881471,5902627,1978844,481000,355000,126000,254637,30768,223869,2328713,TWSE
2025-09-03,072802,台灣50永豐5C購03,listed,0,0,0,0,0,0,2258000,23000,2235000,2235000,TWSE
2025-09-03,05305U,T50正2中信62售01,listed,0,0,0,0,0,0,2156000,47000,2109000,2109000,TWSE
2025-09-03,8150,南茂,listed,3243000,1399000,1844000,0,0,0,217870,1000,216870,2060870,TWSE
2025-09-03,009811,統一美國50,listed,96000,0,96000,0,0,0,2291000,331126,1959874,2055874,TWSE
2025-09-03,00665L,富邦恒生國企正2,listed,1817000,833000,984000,0,0,0,15658266,14609804,1048462,2032462,TWSE
2025-09-03,00902,中信電池及儲能,listed,37000,27000,10000,0,0,0,2158364,240484,1917880,1927880,TWSE
2025-09-03,6456,GIS-KY,listed,2879000,1191000,1688000,0,0,0,296037,67743,228294,1916294,TWSE
2025-09-03,031288,長榮太統一5A購01,listed,0,0,0,0,0,0,2486000,606000,1880000,1880000,TWSE
2025-09-03,06649P,臺股指凱基4A售12,listed,0,0,0,0,0,0,1990000,130000,1860000,1860000,TWSE
2025-09-03,00633L,富邦上証正2,listed,914000,0,914000,0,0,0,2731282,1802726,928556,1842556,TWSE
2025-09-03,2618,長榮航,listed,6473754,4574207,1899547,261000,116000,145000,195011,408809,-213798,1830749,TWSE
2025-09-03,2820,華票,listed,2237000,484000,1753000,0,0,0,59000,3000,56000,1809000,TWSE
2025-09-03,6005,群益證,listed,3082000,1083000,1999000,7000,250579,-243579,0,0,0,1755421,TWSE
2025-09-03,3005,神基,listed,4657400,3597000,1060400,56000,87000,-31000,829668,141435,688233,1717633,TWSE
2025-09-03,00918,大華優利高填息30,listed,218000,643000,-425000,0,0,0,3725000,1625254,2099746,1674746,TWSE
2025-09-03,05464U,昇貿群益54售04,listed,0,0,0,0,0,0,1844000,196000,1648000,1648000,TWSE
2025-09-03,1810,和成,listed,6049000,4707000,1342000,0,0,0,307982,7454,300528,1642528,TWSE
2025-09-03,089239,T50反1元大54購03,listed,0,0,0,0,0,0,1648000,20000,1628000,1628000,TWSE
2025-09-03,04614U,臺股指富邦51售14,listed,0,0,0,0,0,0,1792000,205000,1587000,1587000,TWSE
2025-09-03,085369,中興電元大4C購08,listed,0,0,0,0,0,0,1749000,165000,1584000,1584000,TWSE
2025-09-03,2454,聯發科,listed,3461642,2090670,1370972,226000,28813,197187,78199,70843,7356,1575515,TWSE
2025-09-03,00881,國泰台灣科技龍頭,listed,1531000,75000,1456000,0,0,0,2488559,2414766,73793,1529793,TWSE
2025-09-03,073119,強茂元大61購03,listed,0,0,0,0,0,0,2244000,732000,1512000,1512000,TWSE
2025-09-03,00924,復華S&P500成長,listed,117000,33000,84000,0,0,0,2722999,1302507,1420492,1504492,TWSE
2025-09-03,05791P,臺股指元大4A售09,listed,0,0,0,0,0,0,1500000,0,1500000,1500000,TWSE
2025-09-03,074814,盛群元大61購03,listed,0,0,0,0,0,0,1499000,0,1499000,1499000,TWSE
2025-09-03,04808U,臺股指凱基51售29,listed,0,0,0,0,0,0,1495000,0,1495000,1495000,TWSE
2025-09-03,2332,友訊,listed,2144000,847000,1297000,0,0,0,176493,10076,166417,1463417,TWSE
2025-09-03,089316,T50反1凱基51購04,listed,0,0,0,0,0,0,1521000,60000,1461000,1461000,TWSE
2025-09-03,05361U,新日興凱基53售06,listed,0,0,0,0,0,0,1448000,0,1448000,1448000,TWSE
2025-09-03,031426,矽力富邦54購01,listed,0,0,0,0,0,0,1569000,125000,1444000,1444000,TWSE
2025-09-03,072934,聯茂元大5C購06,listed,0,0,0,0,0,0,1474000,40000,1434000,1434000,TWSE
2025-09-03,089212,T50反1群益51購03,listed,0,0,0,0,0,0,1510000,92000,1418000,1418000,TWSE
2025-09-03,07582P,川湖凱基49售05,listed,0,0,0,0,0,0,1400000,0,1400000,1400000,TWSE
2025-09-03,2882,國泰金,listed,5283122,5685611,-402489,1959000,176566,1782434,213074,217333,-4259,1375686,TWSE
2025-09-03,032486,洋基元大53購03,listed,0,0,0,0,0,0,1394000,21000,1373000,1373000,TWSE
2025-09-03,2316,楠梓電,listed,3756070,2445200,1310870,0,0,0,99435,41079,58356,1369226,TWSE
2025-09-03,009802,富邦旗艦50,listed,62000,88000,-26000,0,0,0,2737060,1347954,1389106,1363106,TWSE
2025-09-03,030469,AES富邦55購01,listed,0,0,0,0,0,0,1359000,0,1359000,1359000,TWSE
2025-09-03,05123U,奇鋐永豐52售03,listed,0,0,0,0,0,0,1568000,218000,1350000,1350000,TWSE
2025-09-03,033111,德律群益52購05,listed,0,0,0,0,0,0,1340000,20000,1320000,1320000,TWSE
2025-09-03,030655,AES元大52購03,listed,0,0,0,0,0,0,1308000,6000,1302000,1302000,TWSE
2025-09-03,00930,永豐ESG低碳高息,listed,133000,29000,104000,0,0,0,1790067,603153,1186914,1290914,TWSE
2025-09-03,074942,新日興凱基61購02,listed,0,0,0,0,0,0,1289000,0,1289000,1289000,TWSE
2025-09-03,00939,統一台灣高息動能,listed,55000,52000,3000,0,0,0,3047000,1780210,1266790,1269790,TWSE
2025-09-03,032993,南電群益52購07,listed,0,0,0,0,0,0,1271000,16000,1255000,1255000,TWSE
2025-09-03,030855,AES元大52購06,listed,0,0,0,0,0,0,1283000,40000,1243000,1243000,TWSE
2025-09-03,4958,臻鼎-KY,listed,11705820,10056086,1649734,1381000,1420000,-39000,295457,665685,-370228,1240506,TWSE
2025-09-03,081149,為升國票4C購01,listed,0,0,0,0,0,0,1316000,98000,1218000,1218000,TWSE
2025-09-03,030938,昇陽半國票55購01,listed,0,0,0,0,0,0,1203000,0,1203000,1203000,TWSE
2025-09-03,051600,日電貿元大5B購02,listed,0,0,0,0,0,0,1199000,0,1199000,1199000,TWSE
2025-09-03,2208,台船,listed,1422000,244430,1177570,0,0,0,14985,0,14985,1192555,TWSE
2025-09-03,1909,榮成,listed,1678000,576000,1102000,0,0,0,93000,25000,68000,1170000,TWSE
