date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-25,00715L,期街口布蘭特正2,listed,30698000,250000,30448000,0,0,0,112319849,777000,111542849,141990849,TWSE
2025-09-25,2317,鴻海,listed,70607163,17520045,53087118,8368000,332000,8036000,5781094,1375697,4405397,65528515,TWSE
2025-09-25,3231,緯創,listed,51989261,12340670,39648591,1672000,345000,1327000,2655670,833199,1822471,42798062,TWSE
2025-09-25,00637L,元大滬深300正2,listed,9499000,829000,8670000,0,0,0,38030295,7758109,30272186,38942186,TWSE
2025-09-25,3481,群創,listed,91145128,69686108,21459020,8300,0,8300,15121095,4771104,10349991,31817311,TWSE
2025-09-25,2887,台新新光金,listed,70360627,43393730,26966897,5311000,981000,4330000,2314539,2287000,27539,31324436,TWSE
2025-09-25,0056,元大高股息,listed,2495289,7927431,-5432142,0,0,0,35837383,851709,34985674,29553532,TWSE
2025-09-25,00940,元大台灣價值高息,listed,2434050,6788300,-4354250,0,0,0,33517758,4444419,29073339,24719089,TWSE
2025-09-25,00830,國泰費城半導體,listed,13076650,154083,12922567,0,0,0,7533840,543000,6990840,19913407,TWSE
2025-09-25,1303,南亞,listed,26402110,18240000,8162110,7216000,60512,7155488,5149078,3000414,2148664,17466262,TWSE
2025-09-25,00929,復華台灣科技優息,listed,210569,4314349,-4103780,0,0,0,24562010,3741989,20820021,16716241,TWSE
2025-09-25,00878,國泰永續高股息,listed,1709376,129850,1579526,0,0,0,15955492,4507840,11447652,13027178,TWSE
2025-09-25,2002,中鋼,listed,22529491,10533000,11996491,0,120000,-120000,1089015,23000,1066015,12942506,TWSE
2025-09-25,2356,英業達,listed,24292029,14459600,9832429,8000,2143000,-2135000,6088963,1117891,4971072,12668501,TWSE
2025-09-25,00642U,期元大S&P石油,listed,0,22000,-22000,0,0,0,12003720,20000,11983720,11961720,TWSE
2025-09-25,8021,尖點,listed,15435010,4612080,10822930,684000,0,684000,152802,212088,-59286,11447644,TWSE
2025-09-25,2027,大成鋼,listed,16923161,4818985,12104176,0,1478000,-1478000,1386681,956163,430518,11056694,TWSE
2025-09-25,00632R,元大台灣50反1,listed,255000,58000,197000,0,0,0,13231798,2619244,10612554,10809554,TWSE
2025-09-25,00753L,中信中國50正2,listed,10519000,2618000,7901000,0,0,0,8688431,6317745,2370686,10271686,TWSE
2025-09-25,1314,中石化,listed,12160288,2538000,9622288,0,0,0,493000,1221,491779,10114067,TWSE
2025-09-25,1326,台化,listed,14096630,5191016,8905614,0,0,0,1363054,382688,980366,9885980,TWSE
2025-09-25,00941,中信上游半導體,listed,4420000,32000,4388000,0,0,0,4998633,240734,4757899,9145899,TWSE
2025-09-25,2801,彰銀,listed,16867168,8639803,8227365,0,30396,-30396,262964,73000,189964,8386933,TWSE
2025-09-25,00665L,富邦恒生國企正2,listed,3041000,379000,2662000,0,0,0,12148486,6650088,5498398,8160398,TWSE
2025-09-25,1301,台塑,listed,10298688,3111000,7187688,0,38000,-38000,793920,99000,694920,7844608,TWSE
2025-09-25,2324,仁寶,listed,67872219,73047110,-5174891,15128000,1975014,13152986,5814208,6443371,-629163,7348932,TWSE
2025-09-25,1101,台泥,listed,20233797,14687001,5546796,0,39000,-39000,2025371,482501,1542870,7050666,TWSE
2025-09-25,00881,國泰台灣科技龍頭,listed,3689000,129000,3560000,0,0,0,6140233,2728118,3412115,6972115,TWSE
2025-09-25,2376,技嘉,listed,9724228,3210807,6513421,218000,663000,-445000,978156,163232,814924,6883345,TWSE
