date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-23,00929,復華台灣科技優息,listed,1081150,1314973,-233823,0,0,0,68529950,3575287,64954663,64720840,TWSE
2025-09-23,00940,元大台灣價值高息,listed,13644601,3106010,10538591,0,0,0,55444492,5007000,50437492,60976083,TWSE
2025-09-23,2317,鴻海,listed,61322304,10899443,50422861,2634000,205605,2428395,3349777,912566,2437211,55288467,TWSE
2025-09-23,2344,華邦電,listed,128208065,112056423,16151642,16236000,141000,16095000,21584475,3835549,17748926,49995568,TWSE
2025-09-23,6770,力積電,listed,71753010,33474070,38278940,0,0,0,9808263,2888535,6919728,45198668,TWSE
2025-09-23,2887,台新新光金,listed,48738824,11755897,36982927,5493000,1636000,3857000,324487,974000,-649513,40190414,TWSE
2025-09-23,00878,國泰永續高股息,listed,14741092,276700,14464392,0,0,0,29574074,5718000,23856074,38320466,TWSE
2025-09-23,2303,聯電,listed,52036769,13837207,38199562,224000,4155696,-3931696,4626402,1789697,2836705,37104571,TWSE
2025-09-23,00981A,主動統一台股增長,listed,16844071,4153000,12691071,0,0,0,25339598,6958160,18381438,31072509,TWSE
2025-09-23,0056,元大高股息,listed,5163116,2290140,2872976,0,0,0,24339672,2170506,22169166,25042142,TWSE
2025-09-23,00982A,主動群益台灣強棒,listed,5238176,4028000,1210176,0,0,0,24989671,5398520,19591151,20801327,TWSE
2025-09-23,00919,群益台灣精選高息,listed,18888612,6840900,12047712,0,0,0,17539079,9021751,8517328,20565040,TWSE
2025-09-23,00830,國泰費城半導體,listed,11915330,32651,11882679,0,0,0,9150905,595000,8555905,20438584,TWSE
2025-09-23,2382,廣達,listed,28581405,11047350,17534055,631000,296149,334851,276320,390000,-113680,17755226,TWSE
2025-09-23,3231,緯創,listed,29335147,14597420,14737727,1555000,890000,665000,1662040,962029,700011,16102738,TWSE
2025-09-23,00939,統一台灣高息動能,listed,4743000,4000,4739000,0,0,0,12732518,2682000,10050518,14789518,TWSE
2025-09-23,00673R,期元大S&P原油反1,listed,905000,0,905000,0,0,0,13737843,1678000,12059843,12964843,TWSE
2025-09-23,00941,中信上游半導體,listed,6976000,223000,6753000,0,0,0,5121197,268000,4853197,11606197,TWSE
2025-09-23,2408,南亞科,listed,14802551,9890181,4912370,0,0,0,7393035,1071349,6321686,11234056,TWSE
2025-09-23,1504,東元,listed,29256129,20113402,9142727,1025000,1872722,-847722,3511078,732708,2778370,11073375,TWSE
2025-09-23,3711,日月光投控,listed,20676107,11913506,8762601,955000,950066,4934,225875,464413,-238538,8528997,TWSE
2025-09-23,8046,南電,listed,16731300,9451847,7279453,1011000,0,1011000,1121636,1191718,-70082,8220371,TWSE
2025-09-23,2812,台中銀,listed,9363958,1207554,8156404,0,51907,-51907,32205,68000,-35795,8068702,TWSE
2025-09-23,2356,英業達,listed,12454927,2647507,9807420,0,1943000,-1943000,589278,429962,159316,8023736,TWSE
2025-09-23,03665B,臺股指元大4A熊02,listed,0,0,0,0,0,0,7000000,84000,6916000,6916000,TWSE
2025-09-23,00961,FT臺灣永續高息,listed,1943000,10000,1933000,0,0,0,6555518,1835000,4720518,6653518,TWSE
2025-09-23,3037,欣興,listed,17691045,15364576,2326469,4673000,23000,4650000,679023,1214789,-535766,6440703,TWSE
2025-09-23,5469,瀚宇博,listed,15815136,8851000,6964136,0,0,0,282300,965225,-682925,6281211,TWSE
2025-09-23,2890,永豐金,listed,18550537,13730695,4819842,2439000,312649,2126351,184397,990997,-806600,6139593,TWSE
2025-09-23,00881,國泰台灣科技龍頭,listed,2186000,246048,1939952,470000,0,470000,5943589,2445691,3497898,5907850,TWSE
2025-09-23,00713,元大台灣高息低波,listed,2241260,7220,2234040,0,250000,-250000,4786837,866205,3920632,5904672,TWSE
2025-09-23,00752,中信中國50,listed,767000,381000,386000,0,0,0,6262001,849668,5412333,5798333,TWSE
2025-09-23,00918,大華優利高填息30,listed,2047680,180000,1867680,0,0,0,5701000,1955973,3745027,5612707,TWSE
2025-09-23,051699,臺股指富邦4C購01,listed,0,0,0,0,0,0,6015000,430000,5585000,5585000,TWSE
2025-09-23,2882,國泰金,listed,9543158,3882587,5660571,175000,404337,-229337,216481,109999,106482,5537716,TWSE
2025-09-23,006208,富邦台50,listed,1072427,475505,596922,0,0,0,6085389,1341301,4744088,5341010,TWSE
2025-09-23,00688L,國泰20年美債正2,listed,0,0,0,0,0,0,8420000,3445565,4974435,4974435,TWSE
2025-09-23,3481,群創,listed,26896718,24479000,2417718,0,5000,-5000,4433832,1889214,2544618,4957336,TWSE
2025-09-23,00951,台新日本半導體,listed,78000,259000,-181000,0,0,0,6656329,1728126,4928203,4747203,TWSE
2025-09-23,00885,富邦越南,listed,2133000,179000,1954000,0,0,0,2968511,359218,2609293,4563293,TWSE
2025-09-23,071926,南亞統一64購03,listed,0,0,0,0,0,0,4557000,388000,4169000,4169000,TWSE
2025-09-23,033572,德律統一56購04,listed,0,0,0,0,0,0,3954000,123000,3831000,3831000,TWSE
2025-09-23,00636,國泰中國A50,listed,749000,21000,728000,0,0,0,3966615,894049,3072566,3800566,TWSE
2025-09-23,2330,台積電,listed,17702486,14391271,3311215,377000,335336,41664,1116328,680602,435726,3788605,TWSE
2025-09-23,2834,臺企銀,listed,6112682,2280155,3832527,0,5812,-5812,22000,78000,-56000,3770715,TWSE
2025-09-23,071008,富世達元大5C購03,listed,0,0,0,0,0,0,4426000,758000,3668000,3668000,TWSE
2025-09-23,00915,凱基優選高股息30,listed,1754400,0,1754400,0,0,0,3658202,1750222,1907980,3662380,TWSE
2025-09-23,089653,南電兆豐57購01,listed,0,0,0,0,0,0,3562000,8000,3554000,3554000,TWSE
2025-09-23,009802,富邦旗艦50,listed,22000,10000,12000,0,0,0,4580166,1238105,3342061,3354061,TWSE
2025-09-23,4904,遠傳,listed,8421438,3136822,5284616,7000,427000,-420000,29684,1590593,-1560909,3303707,TWSE
2025-09-23,00927,群益半導體收益,listed,160000,102000,58000,0,0,0,5339477,2163844,3175633,3233633,TWSE
2025-09-23,00946,群益科技高息成長,listed,561000,141000,420000,0,0,0,5330287,2597100,2733187,3153187,TWSE
2025-09-23,9105,泰金寶-DR,listed,3630000,482000,3148000,0,0,0,0,0,0,3148000,TWSE
2025-09-23,00876,元大全球5G,listed,3000,16000,-13000,0,0,0,3721654,608298,3113356,3100356,TWSE
2025-09-23,00923,群益台ESG低碳50,listed,255000,12319,242681,0,0,0,3764585,945138,2819447,3062128,TWSE
2025-09-23,00902,中信電池及儲能,listed,2176000,258000,1918000,0,0,0,3258772,2137627,1121145,3039145,TWSE
2025-09-23,036775,楠梓電元大54購11,listed,0,0,0,0,0,0,3359000,327000,3032000,3032000,TWSE
2025-09-23,2301,光寶科,listed,25746390,18876501,6869889,352000,2996500,-2644500,777363,2039525,-1262162,2963227,TWSE
2025-09-23,2801,彰銀,listed,8277271,5253702,3023569,0,11396,-11396,57723,110000,-52277,2959896,TWSE
2025-09-23,2886,兆豐金,listed,7411742,5420968,1990774,3723000,823367,2899633,72000,2013000,-1941000,2949407,TWSE
2025-09-23,07304P,旺宏統一4C售02,listed,0,0,0,0,0,0,3572000,634000,2938000,2938000,TWSE
2025-09-23,3450,聯鈞,listed,11210148,9882300,1327848,1547000,2000,1545000,513297,486888,26409,2899257,TWSE
2025-09-23,044775,欣興統一57購01,listed,0,0,0,0,0,0,2899000,0,2899000,2899000,TWSE
2025-09-23,030439,台積電統一54購01,listed,0,0,0,0,0,0,2990000,92000,2898000,2898000,TWSE
2025-09-23,00891,中信關鍵半導體,listed,383000,102000,281000,0,0,0,3166651,667930,2498721,2779721,TWSE
2025-09-23,00680L,元大美債20正2,listed,0,3000,-3000,0,0,0,7339000,4677892,2661108,2658108,TWSE
2025-09-23,2618,長榮航,listed,11051086,4088945,6962141,0,3831573,-3831573,157338,693319,-535981,2594587,TWSE
2025-09-23,034287,碩天群益53購01,listed,0,0,0,0,0,0,2586000,20000,2566000,2566000,TWSE
2025-09-23,2481,強茂,listed,4892000,2338040,2553960,427000,202000,225000,141797,380423,-238626,2540334,TWSE
2025-09-23,2354,鴻準,listed,5520075,3019150,2500925,0,0,0,127602,103000,24602,2525527,TWSE
2025-09-23,00985B,群益ESG投等債0-5,listed,0,0,0,0,0,0,5093000,2584239,2508761,2508761,TWSE
2025-09-23,077968,元黃金國票61購01,listed,0,0,0,0,0,0,2497000,0,2497000,2497000,TWSE
2025-09-23,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,3314000,850129,2463871,2463871,TWSE
2025-09-23,3583,辛耘,listed,2811020,831004,1980016,258000,1000,257000,214317,131005,83312,2320328,TWSE
2025-09-23,00985A,主動野村台灣50,listed,172000,64000,108000,0,0,0,6663534,4476821,2186713,2294713,TWSE
2025-09-23,047102,鴻海統一58購02,listed,0,0,0,0,0,0,2635000,361000,2274000,2274000,TWSE
2025-09-23,04391U,A50正2元富51售01,listed,0,0,0,0,0,0,2199000,0,2199000,2199000,TWSE
2025-09-23,034487,南電永豐54購02,listed,0,0,0,0,0,0,2532000,447000,2085000,2085000,TWSE
2025-09-23,030145,鴻海統一54購02,listed,0,0,0,0,0,0,2121000,36000,2085000,2085000,TWSE
2025-09-23,087028,立隆電元富51購01,listed,0,0,0,0,0,0,2115000,33000,2082000,2082000,TWSE
2025-09-23,00706L,期元大S&P日圓正2,listed,0,0,0,0,0,0,2189000,149162,2039838,2039838,TWSE
2025-09-23,00934,中信成長高股息,listed,39000,229000,-190000,0,0,0,2463108,253169,2209939,2019939,TWSE
2025-09-23,2885,元大金,listed,9121585,12366963,-3245378,7180000,1252683,5927317,171331,861281,-689950,1991989,TWSE
2025-09-23,065335,盟立國泰61購01,listed,0,0,0,0,0,0,1988000,0,1988000,1988000,TWSE
2025-09-23,3189,景碩,listed,6234150,4456000,1778150,579000,51000,528000,447239,799379,-352140,1954010,TWSE
2025-09-23,00980A,主動野村臺灣優選,listed,286700,321000,-34300,0,0,0,4588365,2631268,1957097,1922797,TWSE
2025-09-23,2376,技嘉,listed,2679448,493298,2186150,1000,371000,-370000,146683,102000,44683,1860833,TWSE
2025-09-23,062960,東鹼凱基5A購02,listed,998000,0,998000,0,0,0,1825000,998000,827000,1825000,TWSE
2025-09-23,6446,藥華藥,listed,2944975,1018481,1926494,0,44000,-44000,78640,163728,-85088,1797406,TWSE
2025-09-23,2492,華新科,listed,5977010,4477258,1499752,0,0,0,866168,571546,294622,1794374,TWSE
2025-09-23,030052,南電群益53購05,listed,0,0,0,0,0,0,1824000,50000,1774000,1774000,TWSE
2025-09-23,1313,聯成,listed,3130000,1341000,1789000,0,0,0,22,15150,-15128,1773872,TWSE
2025-09-23,057236,同欣電永豐5A購01,listed,0,0,0,0,0,0,1776000,6000,1770000,1770000,TWSE
2025-09-23,2002,中鋼,listed,10609958,8669417,1940541,58000,69300,-11300,113762,283642,-169880,1759361,TWSE
2025-09-23,3535,晶彩科,listed,3653000,1902075,1750925,0,0,0,4265,6266,-2001,1748924,TWSE
2025-09-23,03930U,川湖國票51售02,listed,0,0,0,0,0,0,1700000,0,1700000,1700000,TWSE
2025-09-23,8150,南茂,listed,4324000,2765151,1558849,0,0,0,186250,81000,105250,1664099,TWSE
2025-09-23,2027,大成鋼,listed,7124000,5109158,2014842,0,0,0,346565,705344,-358779,1656063,TWSE
2025-09-23,00954,中信日本半導體,listed,614000,74000,540000,0,0,0,1375000,259946,1115054,1655054,TWSE
2025-09-23,033966,新日興統一59購01,listed,0,0,0,0,0,0,1711000,70000,1641000,1641000,TWSE
2025-09-23,081523,S&P反1國票55購01,listed,0,0,0,0,0,0,1600000,0,1600000,1600000,TWSE
2025-09-23,3036,文曄,listed,4229000,1241000,2988000,0,1311000,-1311000,68130,183630,-115500,1561500,TWSE
2025-09-23,2441,超豐,listed,2901000,1077064,1823936,0,35000,-35000,155000,422030,-267030,1521906,TWSE
2025-09-23,036881,矽創統一57購01,listed,0,0,0,0,0,0,1784000,263000,1521000,1521000,TWSE
2025-09-23,034497,漢翔凱基54購04,listed,0,0,0,0,0,0,1498000,0,1498000,1498000,TWSE
2025-09-23,081267,群創國票4B購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2025-09-23,066791,jpp國票5C購01,listed,0,0,0,0,0,0,1497000,0,1497000,1497000,TWSE
2025-09-23,00936,台新永續高息中小,listed,1324000,24000,1300000,0,0,0,1156007,964853,191154,1491154,TWSE
2025-09-23,032963,滬深2X群益58購01,listed,0,0,0,0,0,0,1497000,7000,1490000,1490000,TWSE
2025-09-23,2352,佳世達,listed,2600000,1147136,1452864,0,4000,-4000,43030,9306,33724,1482588,TWSE
2025-09-23,086286,中興電元大51購04,listed,0,0,0,0,0,0,1450000,0,1450000,1450000,TWSE
2025-09-23,2855,統一證,listed,2395100,951005,1444095,0,0,0,0,0,0,1444095,TWSE
2025-09-23,030618,台泥元大55購01,listed,0,0,0,0,0,0,1484000,42000,1442000,1442000,TWSE
2025-09-23,6116,彩晶,listed,4517986,3223000,1294986,0,0,0,199225,74017,125208,1420194,TWSE
2025-09-23,00947,台新臺灣IC設計,listed,1004,148000,-146996,0,0,0,2192167,632811,1559356,1412360,TWSE
2025-09-23,072543,緯創元大5C購15,listed,0,0,0,0,0,0,2094000,682000,1412000,1412000,TWSE
2025-09-23,062867,至上元大5A購06,listed,0,0,0,0,0,0,1411000,20000,1391000,1391000,TWSE
2025-09-23,084791,台灣50元富4C購06,listed,0,0,0,0,0,0,1410000,28000,1382000,1382000,TWSE
2025-09-23,062869,至上元大61購04,listed,0,0,0,0,0,0,1389000,28000,1361000,1361000,TWSE
2025-09-23,088240,台泥富邦53購01,listed,0,0,0,0,0,0,1355000,0,1355000,1355000,TWSE
2025-09-23,034651,精成科兆豐55購01,listed,0,0,0,0,0,0,1412000,98000,1314000,1314000,TWSE
2025-09-23,8105,凌巨,listed,1769000,459000,1310000,0,0,0,4000,11565,-7565,1302435,TWSE
2025-09-23,032765,亞翔元大54購07,listed,0,0,0,0,0,0,1703000,407000,1296000,1296000,TWSE
2025-09-23,073721,滬深2X凱基61購04,listed,0,0,0,0,0,0,1332000,50000,1282000,1282000,TWSE
2025-09-23,030159,緯創群益52購01,listed,0,0,0,0,0,0,1409000,146000,1263000,1263000,TWSE
2025-09-23,030737,南寶國票54購01,listed,0,0,0,0,0,0,1355000,92000,1263000,1263000,TWSE
2025-09-23,3045,台灣大,listed,4040411,2494312,1546099,38000,304000,-266000,110913,132900,-21987,1258112,TWSE
2025-09-23,030569,光寶科統一58購01,listed,0,0,0,0,0,0,1271000,16000,1255000,1255000,TWSE
2025-09-23,087252,中興電元大51購05,listed,0,0,0,0,0,0,1250000,0,1250000,1250000,TWSE
2025-09-23,032776,台達電群益54購01,listed,0,0,0,0,0,0,1862000,612000,1250000,1250000,TWSE
2025-09-23,030094,南電統一57購06,listed,0,0,0,0,0,0,1553000,313000,1240000,1240000,TWSE
2025-09-23,073325,台積電富邦76購01,listed,0,0,0,0,0,0,1255000,15000,1240000,1240000,TWSE
2025-09-23,1316,上曜,listed,2907000,1674000,1233000,0,0,0,0,2000,-2000,1231000,TWSE
