date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-01,006201,元大富櫃50,otc,7000,7000,0,0,0,0,69102,41724,27378,27378,TPEx
2025-09-01,00679B,元大美債20年,otc,1082745,1964000,-881255,0,0,0,8254279,10700607,-2446328,-3327583,TPEx
2025-09-01,00687B,國泰20年美債,otc,3584368,2629000,955368,0,0,0,6532000,7785562,-1253562,-298194,TPEx
2025-09-01,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,121300,121300,0,0,TPEx
2025-09-01,00694B,富邦美債1-3,otc,44000,0,44000,0,0,0,121000,129451,-8451,35549,TPEx
2025-09-01,00695B,富邦美債7-10,otc,0,2000,-2000,0,0,0,206062,201250,4812,2812,TPEx
2025-09-01,00696B,富邦美債20年,otc,1183000,92000,1091000,0,0,0,3785000,4757038,-972038,118962,TPEx
2025-09-01,00697B,元大美債7-10,otc,0,1000,-1000,0,0,0,135372,105508,29864,28864,TPEx
2025-09-01,00719B,元大美債1-3,otc,118000,459000,-341000,0,0,0,49146,680590,-631444,-972444,TPEx
2025-09-01,00720B,元大投資級公司債,otc,0,2134000,-2134000,0,0,0,1958000,1176852,781148,-1352852,TPEx
2025-09-01,00722B,群益投資級電信債,otc,174000,727000,-553000,0,0,0,3185000,2644199,540801,-12199,TPEx
2025-09-01,00723B,群益投資級科技債,otc,0,7000,-7000,0,0,0,50000,55000,-5000,-12000,TPEx
2025-09-01,00724B,群益投資級金融債,otc,0,415000,-415000,0,0,0,986492,724386,262106,-152894,TPEx
2025-09-01,00725B,國泰投資級公司債,otc,135000,2065000,-1930000,0,0,0,2801000,2837134,-36134,-1966134,TPEx
2025-09-01,00726B,國泰新興投等債,otc,0,30000,-30000,0,0,0,181300,101350,79950,49950,TPEx
2025-09-01,00727B,國泰優選非投等債,otc,0,2000,-2000,0,0,0,102230,101297,933,-1067,TPEx
2025-09-01,00734B,台新JPM新興債,otc,0,0,0,0,0,0,500000,500000,0,0,TPEx
