date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-22,006201,元大富櫃50,otc,7000,8000,-1000,0,75000,-75000,70098,16817,53281,-22719,TPEx
2025-09-22,00679B,元大美債20年,otc,1716000,4954000,-3238000,0,0,0,5426997,10157695,-4730698,-7968698,TPEx
2025-09-22,00687B,國泰20年美債,otc,2304050,453300,1850750,0,2764000,-2764000,14478685,9296886,5181799,4268549,TPEx
2025-09-22,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50300,50300,0,0,TPEx
2025-09-22,00694B,富邦美債1-3,otc,99000,0,99000,0,0,0,106010,190308,-84298,14702,TPEx
2025-09-22,00695B,富邦美債7-10,otc,0,1000,-1000,0,0,0,146000,143717,2283,1283,TPEx
2025-09-22,00696B,富邦美債20年,otc,970000,137000,833000,0,0,0,3812000,4962783,-1150783,-317783,TPEx
2025-09-22,00697B,元大美債7-10,otc,0,2000,-2000,0,0,0,179000,120978,58022,56022,TPEx
2025-09-22,00719B,元大美債1-3,otc,314000,185000,129000,0,0,0,80063,305016,-224953,-95953,TPEx
2025-09-22,00720B,元大投資級公司債,otc,528000,78000,450000,0,0,0,757298,603203,154095,604095,TPEx
2025-09-22,00722B,群益投資級電信債,otc,229000,126000,103000,0,0,0,3927812,3863787,64025,167025,TPEx
2025-09-22,00723B,群益投資級科技債,otc,0,0,0,0,0,0,100000,100014,-14,-14,TPEx
2025-09-22,00724B,群益投資級金融債,otc,11000,11000,0,0,0,0,3628461,3626081,2380,2380,TPEx
2025-09-22,00725B,國泰投資級公司債,otc,455000,37000,418000,0,0,0,1375000,2480856,-1105856,-687856,TPEx
2025-09-22,00726B,國泰新興投等債,otc,0,38000,-38000,0,0,0,146984,272637,-125653,-163653,TPEx
2025-09-22,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,114695,100475,14220,14220,TPEx
2025-09-22,00734B,台新JPM新興債,otc,0,0,0,0,0,0,484000,484000,0,0,TPEx
2025-09-22,00740B,富邦全球投等債,otc,828000,0,828000,0,0,0,1181000,1943030,-762030,65970,TPEx
2025-09-22,00741B,富邦全球非投等債,otc,0,2000,-2000,0,0,0,205020,203276,1744,-256,TPEx
2025-09-22,00746B,富邦A級公司債,otc,86000,0,86000,0,0,0,361369,448000,-86631,-631,TPEx
2025-09-22,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-22,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,100000,101000,-1000,-2000,TPEx
2025-09-22,00751B,元大AAA至A公司債,otc,31000,512000,-481000,0,0,0,1144256,973843,170413,-310587,TPEx
2025-09-22,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,101004,101004,0,0,TPEx
2025-09-22,00755B,群益投資級公用債,otc,0,1000,-1000,0,0,0,102118,100059,2059,1059,TPEx
2025-09-22,00756B,群益投等新興公債,otc,49000,1000,48000,0,0,0,108000,109000,-1000,47000,TPEx
2025-09-22,00758B,復華能源債,otc,0,0,0,0,0,0,102033,100000,2033,2033,TPEx
2025-09-22,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100001,-1,-1,TPEx
2025-09-22,00760B,復華新興企業債,otc,5000,0,5000,0,0,0,201195,200433,762,5762,TPEx
2025-09-22,00761B,國泰A級公司債,otc,0,0,0,0,0,0,101000,116225,-15225,-15225,TPEx
2025-09-22,00764B,群益25年美債,otc,268000,173000,95000,0,0,0,9316019,9360059,-44040,50960,TPEx
2025-09-22,00768B,復華20年美債,otc,23000,0,23000,0,0,0,1592755,1630190,-37435,-14435,TPEx
2025-09-22,00772B,中信高評級公司債,otc,1274000,18000,1256000,0,0,0,434604,1309375,-874771,381229,TPEx
2025-09-22,00773B,中信優先金融債,otc,59000,17000,42000,0,0,0,1081190,1025707,55483,97483,TPEx
2025-09-22,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-22,00778B,凱基金融債20+,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2025-09-22,00779B,凱基美債25+,otc,2000,104000,-102000,0,0,0,511000,406000,105000,3000,TPEx
2025-09-22,00780B,國泰A級金融債,otc,24000,0,24000,0,0,0,100000,124835,-24835,-835,TPEx
2025-09-22,00781B,國泰A級科技債,otc,0,0,0,0,0,0,110000,103381,6619,6619,TPEx
2025-09-22,00782B,國泰A級公用債,otc,0,0,0,0,0,0,102000,104000,-2000,-2000,TPEx
2025-09-22,00785B,富邦金融投等債,otc,0,3000,-3000,0,0,0,2000,0,2000,-1000,TPEx
2025-09-22,00786B,元大10年IG銀行債,otc,3000,1000,2000,0,0,0,0,0,0,2000,TPEx
2025-09-22,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,12045,0,12045,11045,TPEx
2025-09-22,00788B,元大10年IG電能債,otc,0,1000,-1000,0,0,0,17000,0,17000,16000,TPEx
2025-09-22,00789B,復華公司債A3,otc,0,0,0,0,0,0,117000,120000,-3000,-3000,TPEx
2025-09-22,00791B,復華信用債1-5,otc,10000,0,10000,0,0,0,100000,110000,-10000,0,TPEx
2025-09-22,00792B,群益A級公司債,otc,11000,0,11000,0,0,0,100000,100000,0,11000,TPEx
2025-09-22,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,103000,100062,2938,2938,TPEx
2025-09-22,00795B,中信美國公債20年,otc,748000,1229000,-481000,0,0,0,5688632,6819598,-1130966,-1611966,TPEx
2025-09-22,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,110000,156008,-46008,-46008,TPEx
2025-09-22,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-22,00836B,永豐10年A公司債,otc,18000,24000,-6000,0,0,0,134992,102042,32950,26950,TPEx
2025-09-22,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-09-22,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-22,00842B,台新美元銀行債,otc,0,0,0,0,0,0,106000,104000,2000,2000,TPEx
2025-09-22,00845B,富邦新興投等債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-09-22,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,100000,101032,-1032,-1032,TPEx
2025-09-22,00847B,中信美國市政債,otc,0,0,0,0,0,0,313000,301000,12000,12000,TPEx
2025-09-22,00848B,中信新興亞洲債,otc,6000,0,6000,0,0,0,306005,311000,-4995,1005,TPEx
