date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-09,006201,元大富櫃50,otc,8000,5000,3000,0,100000,-100000,113000,8708,104292,7292,TPEx
2025-09-09,00679B,元大美債20年,otc,4515100,10719794,-6204694,0,0,0,24524759,12328634,12196125,5991431,TPEx
2025-09-09,00687B,國泰20年美債,otc,4247050,14748000,-10500950,0,0,0,23763616,14735109,9028507,-1472443,TPEx
2025-09-09,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50000,50000,0,0,TPEx
2025-09-09,00694B,富邦美債1-3,otc,2000,134000,-132000,0,0,0,258000,127030,130970,-1030,TPEx
2025-09-09,00695B,富邦美債7-10,otc,0,5000,-5000,0,0,0,359150,356000,3150,-1850,TPEx
2025-09-09,00696B,富邦美債20年,otc,1361000,1775000,-414000,0,0,0,3946519,3505110,441409,27409,TPEx
2025-09-09,00697B,元大美債7-10,otc,0,8000,-8000,0,0,0,261913,1207087,-945174,-953174,TPEx
2025-09-09,00719B,元大美債1-3,otc,413000,1188000,-775000,0,0,0,1267000,864716,402284,-372716,TPEx
2025-09-09,00720B,元大投資級公司債,otc,1293000,5169300,-3876300,0,0,0,6156878,2280180,3876698,398,TPEx
2025-09-09,00722B,群益投資級電信債,otc,48000,446000,-398000,0,0,0,4671424,3928256,743168,345168,TPEx
2025-09-09,00723B,群益投資級科技債,otc,0,342000,-342000,0,0,0,442000,100076,341924,-76,TPEx
2025-09-09,00724B,群益投資級金融債,otc,713000,1093000,-380000,0,0,0,4182370,3788759,393611,13611,TPEx
2025-09-09,00725B,國泰投資級公司債,otc,847000,6219000,-5372000,0,0,0,8236000,4599210,3636790,-1735210,TPEx
2025-09-09,00726B,國泰新興投等債,otc,0,240000,-240000,0,0,0,166000,121913,44087,-195913,TPEx
2025-09-09,00727B,國泰優選非投等債,otc,0,19000,-19000,0,0,0,107994,100101,7893,-11107,TPEx
2025-09-09,00734B,台新JPM新興債,otc,0,0,0,0,0,0,488000,491000,-3000,-3000,TPEx
2025-09-09,00740B,富邦全球投等債,otc,378000,688000,-310000,0,0,0,2443947,2142784,301163,-8837,TPEx
2025-09-09,00741B,富邦全球非投等債,otc,0,20000,-20000,0,0,0,143000,165089,-22089,-42089,TPEx
2025-09-09,00746B,富邦A級公司債,otc,0,47000,-47000,0,0,0,370070,241000,129070,82070,TPEx
2025-09-09,00749B,凱基新興債10+,otc,0,39000,-39000,0,0,0,100000,100000,0,-39000,TPEx
2025-09-09,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-09,00751B,元大AAA至A公司債,otc,51271000,5332000,45939000,0,0,0,5166688,1103660,4063028,50002028,TPEx
2025-09-09,00754B,群益AAA-AA公司債,otc,0,97000,-97000,0,0,0,215625,101222,114403,17403,TPEx
2025-09-09,00755B,群益投資級公用債,otc,0,84000,-84000,0,0,0,174438,100219,74219,-9781,TPEx
2025-09-09,00756B,群益投等新興公債,otc,40000,0,40000,0,0,0,110000,122000,-12000,28000,TPEx
2025-09-09,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-09,00759B,復華製藥債,otc,0,0,0,0,0,0,100017,100020,-3,-3,TPEx
2025-09-09,00760B,復華新興企業債,otc,0,4000,-4000,0,0,0,122370,120529,1841,-2159,TPEx
2025-09-09,00761B,國泰A級公司債,otc,0,768000,-768000,0,0,0,878000,232650,645350,-122650,TPEx
2025-09-09,00764B,群益25年美債,otc,138000,1085000,-947000,0,0,0,11367238,10686833,680405,-266595,TPEx
2025-09-09,00768B,復華20年美債,otc,213000,72000,141000,0,0,0,3243948,2808831,435117,576117,TPEx
2025-09-09,00772B,中信高評級公司債,otc,13000,1072000,-1059000,0,0,0,2169203,877408,1291795,232795,TPEx
2025-09-09,00773B,中信優先金融債,otc,0,826000,-826000,0,0,0,1110136,279813,830323,4323,TPEx
2025-09-09,00777B,凱基AAA至A公司債,otc,0,72000,-72000,0,0,0,172000,100000,72000,0,TPEx
2025-09-09,00778B,凱基金融債20+,otc,0,56000,-56000,0,0,0,166000,110000,56000,0,TPEx
2025-09-09,00779B,凱基美債25+,otc,3000,444000,-441000,0,0,0,1049000,590000,459000,18000,TPEx
2025-09-09,00780B,國泰A級金融債,otc,0,21000,-21000,0,0,0,127829,100000,27829,6829,TPEx
2025-09-09,00781B,國泰A級科技債,otc,0,0,0,0,0,0,161000,74025,86975,86975,TPEx
2025-09-09,00782B,國泰A級公用債,otc,0,0,0,0,0,0,107000,114000,-7000,-7000,TPEx
2025-09-09,00785B,富邦金融投等債,otc,0,25000,-25000,0,0,0,125600,101011,24589,-411,TPEx
2025-09-09,00786B,元大10年IG銀行債,otc,0,12000,-12000,0,0,0,48015,1053,46962,34962,TPEx
2025-09-09,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,21945,0,21945,21945,TPEx
2025-09-09,00788B,元大10年IG電能債,otc,0,1000,-1000,0,0,0,10233,11000,-767,-1767,TPEx
2025-09-09,00789B,復華公司債A3,otc,0,62000,-62000,0,0,0,218090,154014,64076,2076,TPEx
2025-09-09,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-09-09,00792B,群益A級公司債,otc,0,209000,-209000,0,0,0,187053,110000,77053,-131947,TPEx
2025-09-09,00793B,群益AAA-A醫療債,otc,0,4000,-4000,0,0,0,110000,103000,7000,3000,TPEx
2025-09-09,00795B,中信美國公債20年,otc,1475000,4390000,-2915000,0,0,0,11023368,5120575,5902793,2987793,TPEx
2025-09-09,00799B,國泰A級醫療債,otc,1000,0,1000,0,0,0,158000,100030,57970,58970,TPEx
2025-09-09,00834B,第一金金融債10+,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2025-09-09,00836B,永豐10年A公司債,otc,0,402000,-402000,0,0,0,500185,100042,400143,-1857,TPEx
2025-09-09,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,2000,2000,0,0,TPEx
2025-09-09,00841B,凱基AAA-AA公司債,otc,0,10000,-10000,0,0,0,111000,100000,11000,1000,TPEx
2025-09-09,00842B,台新美元銀行債,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2025-09-09,00844B,新光15年IG金融債,otc,0,50000,-50000,0,0,0,52000,10,51990,1990,TPEx
2025-09-09,00845B,富邦新興投等債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-09-09,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,113995,101425,12570,12570,TPEx
2025-09-09,00847B,中信美國市政債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2025-09-09,00848B,中信新興亞洲債,otc,0,30000,-30000,0,0,0,130000,102000,28000,-2000,TPEx
2025-09-09,00849B,中信EM主權債0-5,otc,0,9000,-9000,0,0,0,104666,101028,3638,-5362,TPEx
2025-09-09,00853B,統一美債10年Aa-A,otc,0,229000,-229000,0,0,0,636004,400916,235088,6088,TPEx
2025-09-09,00856B,永豐1-3年美公債,otc,0,18000,-18000,0,0,0,27184,29000,-1816,-19816,TPEx
2025-09-09,00857B,永豐20年美公債,otc,37000,1127000,-1090000,0,0,0,2670758,1273448,1397310,307310,TPEx
