date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-10,006208,富邦台50,listed,4956373,496561,4459812,0,0,0,8802757,671000,8131757,12591569,TWSE
2025-09-10,2354,鴻準,listed,14614000,4352000,10262000,602000,215000,387000,1385402,581781,803621,11452621,TWSE
2025-09-10,00939,統一台灣高息動能,listed,974000,0,974000,0,0,0,11733045,1274000,10459045,11433045,TWSE
2025-09-10,00713,元大台灣高息低波,listed,2052045,172600,1879445,250000,100000,150000,9286000,751941,8534059,10563504,TWSE
2025-09-10,00715L,期街口布蘭特正2,listed,5068000,896000,4172000,0,0,0,11262038,5355974,5906064,10078064,TWSE
2025-09-10,2374,佳能,listed,19064250,9992825,9071425,0,0,0,571678,168374,403304,9474729,TWSE
2025-09-10,00946,群益科技高息成長,listed,236000,82100,153900,0,0,0,10642978,1442000,9200978,9354878,TWSE
2025-09-10,3715,定穎投控,listed,15608100,7420000,8188100,631000,0,631000,863905,402719,461186,9280286,TWSE
2025-09-10,009802,富邦旗艦50,listed,32000,12000,20000,0,0,0,9983016,795289,9187727,9207727,TWSE
2025-09-10,2382,廣達,listed,17876701,8406161,9470540,0,162019,-162019,240555,391228,-150673,9157848,TWSE
2025-09-10,2882,國泰金,listed,15203985,9637497,5566488,3700000,263425,3436575,614628,905605,-290977,8712086,TWSE
2025-09-10,1101,台泥,listed,22847882,14504250,8343632,0,138000,-138000,646535,149516,497019,8702651,TWSE
2025-09-10,00953B,群益優選非投等債,listed,7000,210000,-203000,0,1500000,-1500000,18268000,8142560,10125440,8422440,TWSE
2025-09-10,2880,華南金,listed,15362150,2730053,12632097,0,298000,-298000,260143,4225410,-3965267,8368830,TWSE
2025-09-10,2890,永豐金,listed,19031729,6209000,12822729,0,419652,-419652,273001,4760253,-4487252,7915825,TWSE
2025-09-10,00881,國泰台灣科技龍頭,listed,2727170,211000,2516170,0,0,0,8438110,3070133,5367977,7884147,TWSE
2025-09-10,00830,國泰費城半導體,listed,3606257,0,3606257,0,0,0,4355000,164284,4190716,7796973,TWSE
2025-09-10,2618,長榮航,listed,15365068,7303959,8061109,2500000,1391576,1108424,304855,1868612,-1563757,7605776,TWSE
2025-09-10,00650L,復華香港正2,listed,1364000,219000,1145000,0,0,0,7609599,1391145,6218454,7363454,TWSE
2025-09-10,6770,力積電,listed,13113000,5987000,7126000,0,22000,-22000,693019,449005,244014,7348014,TWSE
2025-09-10,00922,國泰台灣領袖50,listed,959000,100000,859000,0,0,0,9185706,3043000,6142706,7001706,TWSE
2025-09-10,00915,凱基優選高股息30,listed,376000,5000,371000,0,0,0,8320164,1789157,6531007,6902007,TWSE
2025-09-10,2892,第一金,listed,10352903,3314123,7038780,0,240000,-240000,340000,257000,83000,6881780,TWSE
2025-09-10,3706,神達,listed,41383266,37476300,3906966,1318000,567000,751000,5569811,3691015,1878796,6536762,TWSE
2025-09-10,030439,台積電統一54購01,listed,0,8000,-8000,0,0,0,6496000,375000,6121000,6113000,TWSE
2025-09-10,2481,強茂,listed,8155300,5261000,2894300,3154000,800000,2354000,1173361,416876,756485,6004785,TWSE
2025-09-10,00923,群益台ESG低碳50,listed,54000,0,54000,0,0,0,6330924,882878,5448046,5502046,TWSE
2025-09-10,2881,富邦金,listed,9705723,6277526,3428197,2500000,302247,2197753,353327,483628,-130301,5495649,TWSE
2025-09-10,2208,台船,listed,8045550,3363793,4681757,0,0,0,335028,0,335028,5016785,TWSE
2025-09-10,2886,兆豐金,listed,11340001,3607440,7732561,0,1033069,-1033069,194597,1903973,-1709376,4990116,TWSE
2025-09-10,00891,中信關鍵半導體,listed,179000,71000,108000,0,0,0,5066148,318710,4747438,4855438,TWSE
2025-09-10,00927,群益半導體收益,listed,0,0,0,0,0,0,5725841,1021000,4704841,4704841,TWSE
2025-09-10,2449,京元電子,listed,17039420,10042099,6997321,0,99412,-99412,393834,2607223,-2213389,4684520,TWSE
2025-09-10,030617,臺指反元大56購01,listed,0,0,0,0,0,0,5272000,610000,4662000,4662000,TWSE
2025-09-10,00688L,國泰20年美債正2,listed,219000,176000,43000,0,0,0,8705000,4374288,4330712,4373712,TWSE
2025-09-10,2867,三商壽,listed,5337000,967000,4370000,0,0,0,0,0,0,4370000,TWSE
2025-09-10,00936,台新永續高息中小,listed,1815000,54000,1761000,0,0,0,3636928,1081000,2555928,4316928,TWSE
2025-09-10,070202,康舒富邦5C購03,listed,0,0,0,0,0,0,4295000,0,4295000,4295000,TWSE
2025-09-10,071498,保瑞元大5C購01,listed,0,0,0,0,0,0,4150000,0,4150000,4150000,TWSE
2025-09-10,073113,微星元大5C購05,listed,0,0,0,0,0,0,3942000,0,3942000,3942000,TWSE
2025-09-10,00947,台新臺灣IC設計,listed,542000,13000,529000,0,0,0,3691011,290270,3400741,3929741,TWSE
2025-09-10,2409,友達,listed,26256706,22281200,3975506,0,15000,-15000,242038,351000,-108962,3851544,TWSE
2025-09-10,00900,富邦特選高股息30,listed,761300,10000,751300,0,0,0,5131000,2201990,2929010,3680310,TWSE
2025-09-10,2891,中信金,listed,18131145,12208907,5922238,2970000,3093078,-123078,318932,2706821,-2387889,3411271,TWSE
2025-09-10,030145,鴻海統一54購02,listed,0,0,0,0,0,0,3616000,231000,3385000,3385000,TWSE
2025-09-10,6005,群益證,listed,5537000,1893000,3644000,0,281695,-281695,0,0,0,3362305,TWSE
2025-09-10,2634,漢翔,listed,9142300,7443286,1699014,0,150000,-150000,2506514,694638,1811876,3360890,TWSE
2025-09-10,6213,聯茂,listed,6441000,3063000,3378000,0,0,0,278316,313906,-35590,3342410,TWSE
2025-09-10,2327,國巨*,listed,6690333,3928155,2762178,0,81423,-81423,833320,205286,628034,3308789,TWSE
2025-09-10,2303,聯電,listed,13801972,6854341,6947631,0,2525528,-2525528,999862,2241951,-1242089,3180014,TWSE
2025-09-10,3515,華擎,listed,3536000,745447,2790553,394000,0,394000,133203,205721,-72518,3112035,TWSE
2025-09-10,00692,富邦公司治理,listed,65020,6000,59020,0,0,0,3289565,341000,2948565,3007585,TWSE
2025-09-10,087296,中砂永豐52購05,listed,0,0,0,0,0,0,2994000,3000,2991000,2991000,TWSE
2025-09-10,08997P,臺股指凱基4B售30,listed,0,0,0,0,0,0,2985000,0,2985000,2985000,TWSE
2025-09-10,2356,英業達,listed,7460370,4060177,3400193,0,9000,-9000,460000,868516,-408516,2982677,TWSE
2025-09-10,087430,中砂國泰52購03,listed,0,0,0,0,0,0,2960000,89000,2871000,2871000,TWSE
2025-09-10,034379,台表科群益53購01,listed,0,0,0,0,0,0,2955000,116000,2839000,2839000,TWSE
2025-09-10,00662,富邦NASDAQ,listed,1021128,50000,971128,0,0,0,2205000,346006,1858994,2830122,TWSE
2025-09-10,00938,凱基優選30,listed,24000,11000,13000,0,0,0,2964964,200000,2764964,2777964,TWSE
2025-09-10,00952,凱基台灣AI50,listed,162000,129000,33000,0,0,0,3985284,1307147,2678137,2711137,TWSE
2025-09-10,8249,菱光,listed,4225000,1581000,2644000,0,0,0,72072,41900,30172,2674172,TWSE
2025-09-10,2371,大同,listed,4433000,1790000,2643000,0,32500,-32500,204151,141134,63017,2673517,TWSE
2025-09-10,2610,華航,listed,6376030,2464000,3912030,0,1395713,-1395713,176000,123000,53000,2569317,TWSE
2025-09-10,032882,台積電凱基53購35,listed,0,0,0,0,0,0,2629000,113000,2516000,2516000,TWSE
2025-09-10,00941,中信上游半導體,listed,1593000,27000,1566000,0,0,0,1043000,109044,933956,2499956,TWSE
2025-09-10,033093,采鈺兆豐54購01,listed,0,0,0,0,0,0,2588000,125000,2463000,2463000,TWSE
2025-09-10,2352,佳世達,listed,2870000,817100,2052900,0,3000,-3000,389665,30000,359665,2409565,TWSE
2025-09-10,00909,國泰數位支付服務,listed,1119244,214000,905244,0,0,0,1521797,76000,1445797,2351041,TWSE
2025-09-10,00930,永豐ESG低碳高息,listed,33000,6000,27000,0,0,0,2643874,323000,2320874,2347874,TWSE
2025-09-10,00675L,富邦臺灣加權正2,listed,43246,834923,-791677,0,0,0,3367343,235928,3131415,2339738,TWSE
2025-09-10,00631L,元大台灣50正2,listed,242085,69310,172775,0,0,0,2947318,787235,2160083,2332858,TWSE
2025-09-10,2408,南亞科,listed,31121560,29921210,1200350,0,18000,-18000,2985628,1952739,1032889,2215239,TWSE
2025-09-10,072965,台積電元大56購01,listed,0,0,0,0,0,0,2611000,404000,2207000,2207000,TWSE
2025-09-10,2606,裕民,listed,3333000,1563000,1770000,150000,26180,123820,378723,110740,267983,2161803,TWSE
2025-09-10,2605,新興,listed,2427000,662000,1765000,0,0,0,418000,52645,365355,2130355,TWSE
2025-09-10,07599P,臺股指富邦4C售07,listed,0,0,0,0,0,0,2390000,266000,2124000,2124000,TWSE
2025-09-10,3711,日月光投控,listed,14857446,12984677,1872769,783000,423000,360000,518086,628327,-110241,2122528,TWSE
2025-09-10,2421,建準,listed,3859980,2181000,1678980,0,0,0,496479,64441,432038,2111018,TWSE
2025-09-10,2368,金像電,listed,6343177,5474235,868942,1284000,182000,1102000,415014,281975,133039,2103981,TWSE
2025-09-10,6919,康霈*,listed,2089043,29500,2059543,0,0,0,35000,0,35000,2094543,TWSE
2025-09-10,2633,台灣高鐵,listed,2604621,621133,1983488,0,8728,-8728,96000,40000,56000,2030760,TWSE
2025-09-10,00646,元大S&P500,listed,302582,38000,264582,0,0,0,1894000,145099,1748901,2013483,TWSE
2025-09-10,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,2804000,798000,2006000,2006000,TWSE
2025-09-10,2379,瑞昱,listed,5031781,1737232,3294549,0,770618,-770618,101000,628543,-527543,1996388,TWSE
2025-09-10,080785,元金反元大4B購01,listed,0,0,0,0,0,0,1998000,3000,1995000,1995000,TWSE
2025-09-10,089237,T50反1元大51購06,listed,0,0,0,0,0,0,2338000,447000,1891000,1891000,TWSE
2025-09-10,00674R,期元大S&P黃金反1,listed,360000,0,360000,0,0,0,2118000,606914,1511086,1871086,TWSE
2025-09-10,068396,聯詠永豐5C購01,listed,0,0,0,0,0,0,1866000,0,1866000,1866000,TWSE
2025-09-10,085611,辛耘永豐53購01,listed,0,0,0,0,0,0,1838000,0,1838000,1838000,TWSE
2025-09-10,079785,世紀鋼凱基4C購01,listed,0,0,0,0,0,0,1799000,0,1799000,1799000,TWSE
2025-09-10,087602,中砂元富51購02,listed,0,0,0,0,0,0,1797000,0,1797000,1797000,TWSE
2025-09-10,079296,臺指反國票4B購01,listed,0,0,0,0,0,0,1796000,0,1796000,1796000,TWSE
2025-09-10,089045,志聖凱基51購01,listed,0,0,0,0,0,0,1956000,164000,1792000,1792000,TWSE
2025-09-10,009801,中信美國創新科技,listed,4420000,1000,4419000,0,0,0,3204000,5838339,-2634339,1784661,TWSE
2025-09-10,031896,鴻海元富52購12,listed,0,0,0,0,0,0,1779000,0,1779000,1779000,TWSE
2025-09-10,07929P,臺股指凱基4A售19,listed,0,0,0,0,0,0,1925000,158000,1767000,1767000,TWSE
2025-09-10,2301,光寶科,listed,4399000,2475126,1923874,0,332711,-332711,319318,158000,161318,1752481,TWSE
2025-09-10,2809,京城銀,listed,1040000,1434000,-394000,0,5410,-5410,2151000,0,2151000,1751590,TWSE
2025-09-10,00770,國泰北美科技,listed,757000,22000,735000,0,0,0,1372828,371000,1001828,1736828,TWSE
2025-09-10,075161,美時國票61購02,listed,0,0,0,0,0,0,1708000,1000,1707000,1707000,TWSE
2025-09-10,00902,中信電池及儲能,listed,35000,461000,-426000,0,0,0,4134164,2029479,2104685,1678685,TWSE
2025-09-10,1503,士電,listed,1994492,394080,1600412,0,0,0,163624,89751,73873,1674285,TWSE
2025-09-10,056642,大銀統一64購02,listed,0,0,0,0,0,0,1649000,0,1649000,1649000,TWSE
2025-09-10,00951,台新日本半導體,listed,1199000,20000,1179000,0,0,0,514356,57000,457356,1636356,TWSE
2025-09-10,00907,永豐優息存股,listed,163000,4000,159000,0,0,0,1972294,511009,1461285,1620285,TWSE
2025-09-10,037457,聯發科統一56購01,listed,0,0,0,0,0,0,1719000,100000,1619000,1619000,TWSE
2025-09-10,040576,鴻海統一56購02,listed,0,0,0,0,0,0,1714000,100000,1614000,1614000,TWSE
2025-09-10,1905,華紙,listed,1717000,175000,1542000,0,0,0,21000,18000,3000,1545000,TWSE
2025-09-10,2365,昆盈,listed,1969018,510000,1459018,0,0,0,82762,1000,81762,1540780,TWSE
2025-09-10,075475,永豐金富邦61購01,listed,0,0,0,0,0,0,1744000,210000,1534000,1534000,TWSE
2025-09-10,083195,創意統一56購02,listed,0,0,0,0,0,0,1673000,162000,1511000,1511000,TWSE
2025-09-10,2337,旺宏,listed,4309000,2944327,1364673,0,0,0,370519,235000,135519,1500192,TWSE
2025-09-10,089742,T50反1群益51購04,listed,0,0,0,0,0,0,1499000,0,1499000,1499000,TWSE
2025-09-10,081014,華邦電凱基4B購05,listed,0,0,0,0,0,0,1720000,223000,1497000,1497000,TWSE
2025-09-10,040365,鴻海統一49購07,listed,0,0,0,0,0,0,1492000,0,1492000,1492000,TWSE
2025-09-10,5880,合庫金,listed,5084700,3604000,1480700,0,265464,-265464,466000,196000,270000,1485236,TWSE
2025-09-10,3305,昇貿,listed,5422100,4026000,1396100,0,0,0,352625,264335,88290,1484390,TWSE
2025-09-10,033050,采鈺永豐53購01,listed,0,0,0,0,0,0,1489000,28000,1461000,1461000,TWSE
2025-09-10,087589,來億國泰52購01,listed,0,0,0,0,0,0,1498000,40000,1458000,1458000,TWSE
2025-09-10,4763,材料*-KY,listed,3544180,1893000,1651180,0,115916,-115916,98926,189273,-90347,1444917,TWSE
2025-09-10,00850,元大臺灣ESG永續,listed,78000,6000,72000,0,0,0,1364733,28000,1336733,1408733,TWSE
2025-09-10,6153,嘉聯益,listed,2523000,1095000,1428000,0,0,0,29000,59226,-30226,1397774,TWSE
2025-09-10,8210,勤誠,listed,2783559,1490107,1293452,2000,0,2000,150391,55766,94625,1390077,TWSE
2025-09-10,030731,華擎國票53購01,listed,0,0,0,0,0,0,1590000,200000,1390000,1390000,TWSE
2025-09-10,088343,中砂群益51購04,listed,0,0,0,0,0,0,1386000,0,1386000,1386000,TWSE
2025-09-10,8039,台虹,listed,2837965,1115000,1722965,0,5000,-5000,233880,581236,-347356,1370609,TWSE
2025-09-10,032284,京元電元大54購05,listed,0,0,0,0,0,0,1492000,123000,1369000,1369000,TWSE
2025-09-10,2231,為升,listed,1660000,880000,780000,619000,0,619000,158898,199683,-40785,1358215,TWSE
2025-09-10,1409,新纖,listed,2468000,1090000,1378000,0,0,0,35000,55954,-20954,1357046,TWSE
2025-09-10,4564,元翎,listed,2472000,1091000,1381000,0,0,0,11071,41209,-30138,1350862,TWSE
2025-09-10,1618,合機,listed,2084000,713000,1371000,0,0,0,24992,58000,-33008,1337992,TWSE
2025-09-10,00637L,元大滬深300正2,listed,857000,2851000,-1994000,0,0,0,16093503,12772606,3320897,1326897,TWSE
2025-09-10,085783,緯穎兆豐4C購02,listed,0,0,0,0,0,0,1506000,189000,1317000,1317000,TWSE
2025-09-10,04290U,元金2X凱基55售01,listed,9000,0,9000,0,0,0,1332000,24000,1308000,1317000,TWSE
2025-09-10,062451,鴻海群益5C購01,listed,0,0,0,0,0,0,1329000,20000,1309000,1309000,TWSE
2025-09-10,056639,世芯統一72購01,listed,0,0,0,0,0,0,1301000,0,1301000,1301000,TWSE
2025-09-10,1536,和大,listed,1652000,494000,1158000,0,0,0,201961,88472,113489,1271489,TWSE
2025-09-10,076346,旺宏台新62購01,listed,0,0,0,0,0,0,1265000,0,1265000,1265000,TWSE
2025-09-10,088840,T50反1國票51購02,listed,0,0,0,0,0,0,1413000,150000,1263000,1263000,TWSE
2025-09-10,2637,慧洋-KY,listed,2217000,1272000,945000,280000,28500,251500,88292,24045,64247,1260747,TWSE
2025-09-10,1608,華榮,listed,2051000,813000,1238000,0,0,0,25757,22943,2814,1240814,TWSE
2025-09-10,034024,鴻海群益51購01,listed,0,0,0,0,0,0,1235000,2000,1233000,1233000,TWSE
2025-09-10,2812,台中銀,listed,1895000,695553,1199447,0,49909,-49909,209000,140000,69000,1218538,TWSE
2025-09-10,031090,華晶科永豐52購03,listed,0,0,0,0,0,0,1350000,132000,1218000,1218000,TWSE
2025-09-10,042873,台積電統一57購03,listed,0,0,0,0,0,0,1215000,9000,1206000,1206000,TWSE
2025-09-10,035198,京元電群益54購04,listed,0,0,0,0,0,0,1370000,170000,1200000,1200000,TWSE
2025-09-10,087913,中砂國票52購03,listed,0,0,0,0,0,0,1702000,509000,1193000,1193000,TWSE
2025-09-10,00893,國泰智能電動車,listed,189220,19000,170220,0,0,0,1221970,214990,1006980,1177200,TWSE
2025-09-10,059016,臺股指富邦52購01,listed,0,0,0,0,0,0,1164000,1000,1163000,1163000,TWSE
2025-09-10,035128,采鈺國票54購01,listed,0,0,0,0,0,0,1179000,19000,1160000,1160000,TWSE
2025-09-10,2501,國建,listed,1646000,472000,1174000,0,0,0,119000,144232,-25232,1148768,TWSE
2025-09-10,04566U,臺股指群益51售18,listed,0,0,0,0,0,0,1305000,162000,1143000,1143000,TWSE
2025-09-10,1810,和成,listed,2058000,871000,1187000,0,0,0,15000,67390,-52390,1134610,TWSE
2025-09-10,032128,創意元大53購01,listed,0,0,0,0,0,0,1144000,30000,1114000,1114000,TWSE
2025-09-10,2355,敬鵬,listed,1339000,245000,1094000,0,14220,-14220,58908,26065,32843,1112623,TWSE
2025-09-10,04112U,楠梓電元富51售03,listed,0,0,0,0,0,0,1109000,0,1109000,1109000,TWSE
2025-09-10,2603,長榮,listed,4074731,2356595,1718136,0,297677,-297677,85828,399038,-313210,1107249,TWSE
2025-09-10,3535,晶彩科,listed,4698000,3542000,1156000,0,0,0,92604,147619,-55015,1100985,TWSE
2025-09-10,056444,華泰永豐59購02,listed,0,0,0,0,0,0,1099000,0,1099000,1099000,TWSE
2025-09-10,031345,辛耘群益52購01,listed,0,0,0,0,0,0,1149000,53000,1096000,1096000,TWSE
2025-09-10,068164,臻鼎元大5B購12,listed,0,0,0,0,0,0,1105000,15000,1090000,1090000,TWSE
2025-09-10,03840U,健策群益4C售02,listed,0,0,0,0,0,0,1076000,0,1076000,1076000,TWSE
2025-09-10,3042,晶技,listed,1475000,424000,1051000,0,6080,-6080,50063,21080,28983,1073903,TWSE
2025-09-10,032925,波力統一55購01,listed,0,0,0,0,0,0,1096000,23000,1073000,1073000,TWSE
2025-09-10,080971,技嘉統一53購02,listed,0,0,0,0,0,0,1110000,41000,1069000,1069000,TWSE
2025-09-10,054216,國巨富邦59購02,listed,0,0,0,0,0,0,3269000,2200000,1069000,1069000,TWSE
2025-09-10,030672,台光電群益57購01,listed,0,0,0,0,0,0,1156000,94000,1062000,1062000,TWSE
2025-09-10,3450,聯鈞,listed,2465383,1203000,1262383,0,287000,-287000,120447,34704,85743,1061126,TWSE
2025-09-10,00895,富邦未來車,listed,555000,25000,530000,0,0,0,1023120,493775,529345,1059345,TWSE
2025-09-10,2614,東森,listed,1580630,591711,988919,0,0,0,135303,65000,70303,1059222,TWSE
2025-09-10,1609,大亞,listed,2134472,1047310,1087162,0,6902,-6902,118627,141834,-23207,1057053,TWSE
2025-09-10,00986A,主動台新龍頭成長,listed,8316000,0,8316000,0,0,0,3265750,10528088,-7262338,1053662,TWSE
2025-09-10,065447,昇陽半元大5A購08,listed,0,0,0,0,0,0,1204000,152000,1052000,1052000,TWSE
2025-09-10,075619,台塑化群益61購02,listed,0,0,0,0,0,0,1113000,68000,1045000,1045000,TWSE
2025-09-10,00892,富邦台灣半導體,listed,0,30000,-30000,0,0,0,1652862,580000,1072862,1042862,TWSE
2025-09-10,044760,台積電統一57購06,listed,0,0,0,0,0,0,1042000,0,1042000,1042000,TWSE
2025-09-10,089636,創意群益51購07,listed,0,0,0,0,0,0,1147000,109000,1038000,1038000,TWSE
2025-09-10,030579,台光電統一58購02,listed,0,0,0,0,0,0,1752000,719000,1033000,1033000,TWSE
2025-09-10,033201,鉅祥富邦52購01,listed,0,0,0,0,0,0,1536000,511000,1025000,1025000,TWSE
2025-09-10,00954,中信日本半導體,listed,244000,10000,234000,0,0,0,945177,157020,788157,1022157,TWSE
2025-09-10,040246,台積電凱基56購03,listed,0,0,0,0,0,0,1019000,0,1019000,1019000,TWSE
2025-09-10,087961,迅得統一57購01,listed,0,0,0,0,0,0,1189000,173000,1016000,1016000,TWSE
2025-09-10,035252,昇陽半元富56購03,listed,0,0,0,0,0,0,1058000,50000,1008000,1008000,TWSE
2025-09-10,080818,盟立中信4B購01,listed,0,0,0,0,0,0,1816000,809000,1007000,1007000,TWSE
2025-09-10,047257,京元電統一4C購01,listed,0,0,0,0,0,0,1006000,0,1006000,1006000,TWSE
2025-09-10,00983A,主動中信ARK創新,listed,576000,15000,561000,0,0,0,4742000,4304757,437243,998243,TWSE
2025-09-10,077209,南亞科凱基61購14,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-09-10,08681P,元債2X永豐52售01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-09-10,083534,迎廣群益4C購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-09-10,055403,一詮統一53購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-09-10,08709P,欣興國票4C售01,listed,0,0,0,0,0,0,1000000,3000,997000,997000,TWSE
2025-09-10,3036,文曄,listed,2335000,963500,1371500,389000,565000,-176000,86509,286443,-199934,995566,TWSE
2025-09-10,05428U,滬深2X凱基53售03,listed,0,0,0,0,0,0,995000,0,995000,995000,TWSE
2025-09-10,00962,台新AI優息動能,listed,0,0,0,0,0,0,1531000,537946,993054,993054,TWSE
2025-09-10,00905,FT臺灣Smart,listed,44100,43096,1004,0,0,0,2000427,1010000,990427,991431,TWSE
2025-09-10,077873,力積電群益61購06,listed,0,0,0,0,0,0,991000,0,991000,991000,TWSE
2025-09-10,03685B,臺股指富邦58熊02,listed,0,0,0,0,0,0,998000,20000,978000,978000,TWSE
2025-09-10,4938,和碩,listed,4485910,2418395,2067515,0,532000,-532000,30164,589352,-559188,976327,TWSE
2025-09-10,064672,和大永豐5A購01,listed,0,0,0,0,0,0,1199000,230000,969000,969000,TWSE
2025-09-10,033207,神達富邦53購03,listed,0,0,0,0,0,0,1393000,425000,968000,968000,TWSE
2025-09-10,082490,祥碩兆豐56購01,listed,0,0,0,0,0,0,963000,0,963000,963000,TWSE
2025-09-10,00932,兆豐永續高息等權,listed,26000,34000,-8000,0,0,0,1008678,40208,968470,960470,TWSE
2025-09-10,034425,劍麟元大53購03,listed,0,0,0,0,0,0,1225000,265000,960000,960000,TWSE
2025-09-10,079303,聯詠國票4A購01,listed,0,0,0,0,0,0,959000,0,959000,959000,TWSE
2025-09-10,2820,華票,listed,960000,37000,923000,0,0,0,81000,46000,35000,958000,TWSE
2025-09-10,087917,京鼎國票52購01,listed,0,0,0,0,0,0,964000,12000,952000,952000,TWSE
2025-09-10,030238,創意富邦53購03,listed,0,0,0,0,0,0,1066000,115000,951000,951000,TWSE
2025-09-10,00733,富邦臺灣中小,listed,50104,35000,15104,0,0,0,1064422,152008,912414,927518,TWSE
2025-09-10,009800,中信NASDAQ,listed,29135,23000,6135,0,0,0,1141000,228214,912786,918921,TWSE
2025-09-10,0052,富邦科技,listed,189105,11012,178093,90000,0,90000,866700,217000,649700,917793,TWSE
2025-09-10,075818,智原元大61購05,listed,0,0,0,0,0,0,911000,0,911000,911000,TWSE
2025-09-10,2412,中華電,listed,2091112,1144454,946658,0,97289,-97289,254000,194962,59038,908407,TWSE
2025-09-10,045617,昇陽半統一4C購02,listed,0,0,0,0,0,0,1333000,425000,908000,908000,TWSE
2025-09-10,062869,至上元大61購04,listed,0,0,0,0,0,0,949000,51000,898000,898000,TWSE
2025-09-10,2612,中航,listed,1178000,312000,866000,0,0,0,57430,32015,25415,891415,TWSE
2025-09-10,087770,創意國票54購01,listed,0,0,0,0,0,0,875000,1000,874000,874000,TWSE
2025-09-10,08618P,台灣50中信4C售03,listed,0,0,0,0,0,0,870000,0,870000,870000,TWSE
2025-09-10,080644,創意統一55購01,listed,0,0,0,0,0,0,861000,2000,859000,859000,TWSE
2025-09-10,3149,正達,listed,1210000,356000,854000,0,0,0,0,0,0,854000,TWSE
2025-09-10,080897,大銀元大4B購02,listed,0,0,0,0,0,0,853000,0,853000,853000,TWSE
2025-09-10,00919,群益台灣精選高息,listed,10219790,602140,9617650,0,0,0,16782441,25551890,-8769449,848201,TWSE
2025-09-10,084316,昇陽半元大4C購05,listed,0,0,0,0,0,0,970000,127000,843000,843000,TWSE
2025-09-10,063443,鴻勁元大5C購01,listed,0,0,0,0,0,0,839000,0,839000,839000,TWSE
2025-09-10,04396U,奇鋐國票52售04,listed,0,0,0,0,0,0,846000,10000,836000,836000,TWSE
