date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-18,00680L,元大美債20正2,listed,0,3000,-3000,0,0,0,60500116,4828579,55671537,55668537,TWSE
2025-09-18,2344,華邦電,listed,99451130,86711918,12739212,36780000,211000,36569000,9564451,4608863,4955588,54263800,TWSE
2025-09-18,00940,元大台灣價值高息,listed,8816000,1931000,6885000,0,0,0,48266293,2723000,45543293,52428293,TWSE
2025-09-18,00929,復華台灣科技優息,listed,3147156,1441599,1705557,0,0,0,48363626,1397800,46965826,48671383,TWSE
2025-09-18,2317,鴻海,listed,45243854,19860925,25382929,1000,3174643,-3173643,2418819,499635,1919184,24128470,TWSE
2025-09-18,00688L,國泰20年美債正2,listed,493000,0,493000,0,0,0,21967836,1990668,19977168,20470168,TWSE
2025-09-18,00961,FT臺灣永續高息,listed,1468000,239000,1229000,0,0,0,20328969,1579000,18749969,19978969,TWSE
2025-09-18,00919,群益台灣精選高息,listed,14734404,3107874,11626530,0,0,0,10563476,2292365,8271111,19897641,TWSE
2025-09-18,2887,台新新光金,listed,36787922,13541643,23246279,38000,3062000,-3024000,165911,546000,-380089,19842190,TWSE
2025-09-18,00878,國泰永續高股息,listed,20007627,29534514,-9526887,0,0,0,32975235,4794941,28180294,18653407,TWSE
2025-09-18,0056,元大高股息,listed,2697094,1400500,1296594,0,0,0,16451590,283959,16167631,17464225,TWSE
2025-09-18,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,17250000,148943,17101057,17101057,TWSE
2025-09-18,2408,南亞科,listed,90139706,94433325,-4293619,4813000,30000,4783000,15626980,4693756,10933224,11422605,TWSE
2025-09-18,2382,廣達,listed,13448838,3893883,9554955,531000,121996,409004,565532,135500,430032,10393991,TWSE
2025-09-18,00982A,主動群益台灣強棒,listed,3487000,3083000,404000,0,0,0,14207635,4536280,9671355,10075355,TWSE
2025-09-18,00753L,中信中國50正2,listed,5319000,4991000,328000,0,0,0,9005476,1201869,7803607,8131607,TWSE
2025-09-18,00941,中信上游半導體,listed,5104000,1000,5103000,0,0,0,4028859,1330000,2698859,7801859,TWSE
2025-09-18,00900,富邦特選高股息30,listed,1662000,191000,1471000,0,0,0,8086060,2107000,5979060,7450060,TWSE
2025-09-18,2481,強茂,listed,10915376,5600000,5315376,826000,160000,666000,1517815,341984,1175831,7157207,TWSE
2025-09-18,00927,群益半導體收益,listed,764000,108500,655500,0,0,0,8849041,2554688,6294353,6949853,TWSE
2025-09-18,054216,國巨富邦59購02,listed,0,0,0,0,0,0,7466000,595000,6871000,6871000,TWSE
2025-09-18,2388,威盛,listed,7348308,1118100,6230208,0,0,0,672530,198998,473532,6703740,TWSE
2025-09-18,2337,旺宏,listed,16155000,9465864,6689136,0,30000,-30000,2075723,2138000,-62277,6596859,TWSE
2025-09-18,00939,統一台灣高息動能,listed,1222000,79000,1143000,0,0,0,6203747,1027000,5176747,6319747,TWSE
2025-09-18,2363,矽統,listed,6779510,1362200,5417310,0,20000,-20000,635859,165339,470520,5867830,TWSE
2025-09-18,2449,京元電子,listed,14790663,9403479,5387184,478000,1546000,-1068000,2055981,658140,1397841,5717025,TWSE
2025-09-18,00947,台新臺灣IC設計,listed,2288000,81000,2207000,0,0,0,4924527,1522028,3402499,5609499,TWSE
2025-09-18,2303,聯電,listed,17776444,9981661,7794783,36000,2228513,-2192513,828231,881000,-52769,5549501,TWSE
2025-09-18,00665L,富邦恒生國企正2,listed,637000,975000,-338000,0,0,0,13010059,7623249,5386810,5048810,TWSE
2025-09-18,2027,大成鋼,listed,9530358,4369000,5161358,2000,1000000,-998000,1049440,729250,320190,4483548,TWSE
2025-09-18,8021,尖點,listed,11174173,6770300,4403873,0,2000,-2000,199208,119538,79670,4481543,TWSE
2025-09-18,4958,臻鼎-KY,listed,16530290,8944690,7585600,82000,3126000,-3044000,297587,404019,-106432,4435168,TWSE
2025-09-18,2880,華南金,listed,8955270,4804131,4151139,2525000,443000,2082000,181000,2055550,-1874550,4358589,TWSE
2025-09-18,009802,富邦旗艦50,listed,62000,54000,8000,0,0,0,4486900,270223,4216677,4224677,TWSE
2025-09-18,00934,中信成長高股息,listed,19000,46000,-27000,0,0,0,4112745,45115,4067630,4040630,TWSE
2025-09-18,00951,台新日本半導體,listed,1517000,0,1517000,0,0,0,3608926,1087000,2521926,4038926,TWSE
2025-09-18,6770,力積電,listed,57940077,60569660,-2629583,0,0,0,10146812,3556788,6590024,3960441,TWSE
2025-09-18,2356,英業達,listed,4982240,1220633,3761607,0,0,0,380848,271060,109788,3871395,TWSE
2025-09-18,2313,華通,listed,8663251,4963000,3700251,0,1000,-1000,88067,47722,40345,3739596,TWSE
2025-09-18,00915,凱基優選高股息30,listed,280000,58000,222000,0,0,0,4123226,711000,3412226,3634226,TWSE
2025-09-18,6531,愛普*,listed,5158163,1691200,3466963,0,19000,-19000,306968,183360,123608,3571571,TWSE
2025-09-18,032434,臺股指群益52購11,listed,0,0,0,0,0,0,3582000,26000,3556000,3556000,TWSE
2025-09-18,00936,台新永續高息中小,listed,101000,0,101000,0,0,0,3805888,353000,3452888,3553888,TWSE
2025-09-18,2486,一詮,listed,4508785,1621000,2887785,0,0,0,684547,51400,633147,3520932,TWSE
2025-09-18,8110,華東,listed,4142000,834000,3308000,0,0,0,198536,9465,189071,3497071,TWSE
2025-09-18,4927,泰鼎-KY,listed,5616405,2150000,3466405,0,0,0,8474,2000,6474,3472879,TWSE
2025-09-18,086913,力積電中信51購01,listed,0,0,0,0,0,0,3434000,74000,3360000,3360000,TWSE
2025-09-18,2301,光寶科,listed,18167218,15436433,2730785,245000,459000,-214000,1246941,420539,826402,3343187,TWSE
2025-09-18,2332,友訊,listed,3839000,799000,3040000,0,0,0,328930,34000,294930,3334930,TWSE
2025-09-18,9904,寶成,listed,7660539,3912678,3747861,0,579000,-579000,385280,228000,157280,3326141,TWSE
2025-09-18,8046,南電,listed,6214451,5461020,753431,1503000,1270,1501730,1196224,172168,1024056,3279217,TWSE
2025-09-18,2885,元大金,listed,15138155,10115051,5023104,6000,1178000,-1172000,17000,602000,-585000,3266104,TWSE
2025-09-18,3036,文曄,listed,5138831,2171634,2967197,489000,271000,218000,197496,164110,33386,3218583,TWSE
2025-09-18,1605,華新,listed,9506900,6860026,2646874,0,0,0,1057038,663123,393915,3040789,TWSE
2025-09-18,074076,臺股指凱基55購02,listed,0,5000,-5000,0,0,0,3083000,70000,3013000,3008000,TWSE
2025-09-18,030617,臺指反元大56購01,listed,0,0,0,0,0,0,3072000,87000,2985000,2985000,TWSE
2025-09-18,00902,中信電池及儲能,listed,1240000,59000,1181000,0,0,0,2249991,497504,1752487,2933487,TWSE
2025-09-18,00891,中信關鍵半導體,listed,170000,43322,126678,0,0,0,3137401,332162,2805239,2931917,TWSE
2025-09-18,5469,瀚宇博,listed,8283331,5800000,2483331,0,2000,-2000,449370,156436,292934,2774265,TWSE
2025-09-18,00946,群益科技高息成長,listed,357000,69000,288000,0,0,0,3798372,1357961,2440411,2728411,TWSE
2025-09-18,6116,彩晶,listed,6205543,3681000,2524543,0,0,0,243706,49296,194410,2718953,TWSE
2025-09-18,06860P,臺股指元大4A售13,listed,0,0,0,0,0,0,2709000,0,2709000,2709000,TWSE
2025-09-18,2606,裕民,listed,3093522,828000,2265522,0,44000,-44000,453196,50000,403196,2624718,TWSE
2025-09-18,3535,晶彩科,listed,5194026,2644000,2550026,0,0,0,57848,1005,56843,2606869,TWSE
2025-09-18,3037,欣興,listed,13341680,10786890,2554790,0,11000,-11000,451645,390153,61492,2605282,TWSE
2025-09-18,2353,宏碁,listed,8060920,4856682,3204238,0,597000,-597000,279470,285629,-6159,2601079,TWSE
2025-09-18,07581P,群臺2X凱基4B售02,listed,0,0,0,0,0,0,2599000,1000,2598000,2598000,TWSE
2025-09-18,089761,昇貿群益51購01,listed,0,0,0,0,0,0,2597000,0,2597000,2597000,TWSE
2025-09-18,051699,臺股指富邦4C購01,listed,0,0,0,0,0,0,2581000,8000,2573000,2573000,TWSE
2025-09-18,00885,富邦越南,listed,1029000,496100,532900,0,0,0,3076918,1065824,2011094,2543994,TWSE
2025-09-18,031149,全新富邦55購01,listed,0,0,0,0,0,0,3550000,1010000,2540000,2540000,TWSE
2025-09-18,05558U,佳能凱基54售03,listed,0,0,0,0,0,0,2507000,21000,2486000,2486000,TWSE
2025-09-18,8150,南茂,listed,4035754,1773000,2262754,0,4710,-4710,234689,13000,221689,2479733,TWSE
2025-09-18,03160U,世芯元大4B售08,listed,0,0,0,0,0,0,2974000,499000,2475000,2475000,TWSE
