date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-26,00715L,期街口布蘭特正2,listed,3781000,2314000,1467000,0,0,0,62818981,828000,61990981,63457981,TWSE
2025-09-26,2344,華邦電,listed,119427774,62748450,56679324,13841000,17380000,-3539000,2291560,11012564,-8721004,44419320,TWSE
2025-09-26,3231,緯創,listed,47332431,20691220,26641211,6356000,132000,6224000,4173834,1752117,2421717,35286928,TWSE
2025-09-26,00632R,元大台灣50反1,listed,1001000,832000,169000,0,0,0,41888734,15063381,26825353,26994353,TWSE
2025-09-26,2303,聯電,listed,32102405,10804780,21297625,143000,463802,-320802,2317832,630329,1687503,22664326,TWSE
2025-09-26,2887,台新新光金,listed,30402996,15802214,14600782,1881000,961000,920000,1394421,51366,1343055,16863837,TWSE
2025-09-26,00985B,群益ESG投等債0-5,listed,1453000,0,1453000,0,0,0,12358000,2121000,10237000,11690000,TWSE
2025-09-26,00941,中信上游半導體,listed,5066000,5000,5061000,0,0,0,6840967,577356,6263611,11324611,TWSE
2025-09-26,2337,旺宏,listed,19382000,9966571,9415429,0,0,0,1555057,2269771,-714714,8700715,TWSE
2025-09-26,00885,富邦越南,listed,3650767,510000,3140767,0,0,0,5413061,577000,4836061,7976828,TWSE
2025-09-26,04715U,台積電元大51售80,listed,0,0,0,0,0,0,7411000,145000,7266000,7266000,TWSE
2025-09-26,00646,元大S&P500,listed,1496601,37000,1459601,370000,0,370000,5868000,488975,5379025,7208626,TWSE
2025-09-26,00642U,期元大S&P石油,listed,74000,15257,58743,0,0,0,6916578,315000,6601578,6660321,TWSE
2025-09-26,089854,T50反1中信57購02,listed,0,0,0,0,0,0,6411000,4000,6407000,6407000,TWSE
2025-09-26,6770,力積電,listed,37587000,32831240,4755760,8000,0,8000,4398140,3167281,1230859,5994619,TWSE
2025-09-26,2301,光寶科,listed,17023065,9810881,7212184,26000,1429000,-1403000,623577,739045,-115468,5693716,TWSE
2025-09-26,2382,廣達,listed,17437813,12391144,5046669,397000,109442,287558,338329,319000,19329,5353556,TWSE
2025-09-26,00830,國泰費城半導體,listed,2797500,440000,2357500,0,0,0,4251564,1301000,2950564,5308064,TWSE
2025-09-26,00752,中信中國50,listed,477000,131000,346000,0,0,0,5205252,532384,4672868,5018868,TWSE
2025-09-26,4904,遠傳,listed,6217058,967000,5250058,359000,310000,49000,176270,750000,-573730,4725328,TWSE
2025-09-26,2886,兆豐金,listed,10586771,7363991,3222780,1428000,414067,1013933,721745,829000,-107255,4129458,TWSE
2025-09-26,6191,精成科,listed,6840107,2920000,3920107,206000,3000,203000,101492,213683,-112191,4010916,TWSE
2025-09-26,00882,中信中國高股息,listed,1286000,847000,439000,0,0,0,5837205,2315171,3522034,3961034,TWSE
2025-09-26,2449,京元電子,listed,18398857,13376811,5022046,598000,978000,-380000,421966,1395103,-973137,3668909,TWSE
2025-09-26,087165,台積電凱基51購21,listed,0,0,0,0,0,0,3562000,80000,3482000,3482000,TWSE
2025-09-26,2890,永豐金,listed,10591197,8499788,2091409,1147000,272649,874351,496497,24553,471944,3437704,TWSE
2025-09-26,066422,臺指2X凱基61購01,listed,0,0,0,0,0,0,3394000,0,3394000,3394000,TWSE
2025-09-26,00753L,中信中國50正2,listed,3515000,2556000,959000,0,0,0,7379066,5063081,2315985,3274985,TWSE
2025-09-26,05699U,華邦電群益59售02,listed,0,0,0,0,0,0,3313000,47000,3266000,3266000,TWSE
2025-09-26,6919,康霈*,listed,5772888,2594369,3178519,0,39000,-39000,28180,3000,25180,3164699,TWSE
2025-09-26,05324U,宏達電中信52售01,listed,0,0,0,0,0,0,3672000,606000,3066000,3066000,TWSE
2025-09-26,2634,漢翔,listed,10961015,7037080,3923935,0,0,0,208272,1115373,-907101,3016834,TWSE
2025-09-26,1101,台泥,listed,12703709,9290825,3412884,0,0,0,394376,952116,-557740,2855144,TWSE
2025-09-26,3711,日月光投控,listed,10822446,8147633,2674813,346000,97000,249000,354722,495514,-140792,2783021,TWSE
2025-09-26,066752,啟碁群益5B購04,listed,0,0,0,0,0,0,3579000,810000,2769000,2769000,TWSE
2025-09-26,2412,中華電,listed,5877245,3465283,2411962,95000,37000,58000,331535,86499,245036,2714998,TWSE
2025-09-26,069162,京元電凱基5B購06,listed,0,0,0,0,0,0,2682000,0,2682000,2682000,TWSE
2025-09-26,2481,強茂,listed,4449000,1417100,3031900,0,0,0,118308,589076,-470768,2561132,TWSE
2025-09-26,3036,文曄,listed,3722000,908000,2814000,1000,335000,-334000,90267,92836,-2569,2477431,TWSE
2025-09-26,066456,樺漢凱基5B購01,listed,0,0,0,0,0,0,2433000,1000,2432000,2432000,TWSE
2025-09-26,00945B,凱基美國非投等債,listed,1555000,0,1555000,0,2000000,-2000000,3652637,830905,2821732,2376732,TWSE
2025-09-26,00664R,國泰臺灣加權反1,listed,30000,0,30000,0,0,0,13154397,10815550,2338847,2368847,TWSE
2025-09-26,03995U,T50正2中信55售01,listed,0,0,0,0,0,0,2693000,343000,2350000,2350000,TWSE
2025-09-26,03190U,臺股指元大4B售39,listed,0,0,0,0,0,0,2300000,0,2300000,2300000,TWSE
2025-09-26,8110,華東,listed,2784096,501000,2283096,0,0,0,16000,1,15999,2299095,TWSE
2025-09-26,061504,滬深2X元大5A購03,listed,0,0,0,0,0,0,2516000,226000,2290000,2290000,TWSE
2025-09-26,3450,聯鈞,listed,6603004,4807665,1795339,636000,3000,633000,384925,541887,-156962,2271377,TWSE
2025-09-26,050643,T50反1中信53購01,listed,0,0,0,0,0,0,2549000,310000,2239000,2239000,TWSE
2025-09-26,009811,統一美國50,listed,695000,80000,615000,0,0,0,2363000,784355,1578645,2193645,TWSE
2025-09-26,03629U,臺股指元大54售08,listed,0,0,0,0,0,0,2773000,580000,2193000,2193000,TWSE
2025-09-26,035142,泓德國泰54購01,listed,0,0,0,0,0,0,2427000,303000,2124000,2124000,TWSE
2025-09-26,00676R,富邦臺灣加權反1,listed,0,0,0,0,0,0,3951425,1871200,2080225,2080225,TWSE
2025-09-26,1795,美時,listed,3301010,1676016,1624994,133000,0,133000,505924,214911,291013,2049007,TWSE
2025-09-26,3305,昇貿,listed,4506000,1770000,2736000,0,0,0,92000,839676,-747676,1988324,TWSE
2025-09-26,082322,牧德元大4B購04,listed,0,0,0,0,0,0,1996000,10000,1986000,1986000,TWSE
2025-09-26,2002,中鋼,listed,7615540,6160800,1454740,0,44000,-44000,562368,67206,495162,1905902,TWSE
2025-09-26,063954,日月光凱基61購01,listed,0,0,0,0,0,0,1899000,9000,1890000,1890000,TWSE
2025-09-26,04825U,宏達電元富52售01,listed,0,0,0,0,0,0,3279000,1447000,1832000,1832000,TWSE
2025-09-26,084192,聯發科國泰51購03,listed,0,0,0,0,0,0,1890000,122000,1768000,1768000,TWSE
2025-09-26,00902,中信電池及儲能,listed,506152,101000,405152,0,0,0,1947365,617246,1330119,1735271,TWSE
2025-09-26,04829U,穎崴國票53售03,listed,0,0,0,0,0,0,1731000,12000,1719000,1719000,TWSE
2025-09-26,05193U,台玻凱基53售03,listed,0,0,0,0,0,0,1780000,85000,1695000,1695000,TWSE
