date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-04,006201,元大富櫃50,otc,2000,3000,-1000,0,0,0,47395,58478,-11083,-12083,TPEx
2025-09-04,00679B,元大美債20年,otc,14376000,955000,13421000,0,0,0,14809967,9677652,5132315,18553315,TPEx
2025-09-04,00687B,國泰20年美債,otc,18466000,611000,17855000,0,0,0,9912964,4709000,5203964,23058964,TPEx
2025-09-04,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50600,50600,0,0,TPEx
2025-09-04,00694B,富邦美債1-3,otc,18025,0,18025,0,0,0,34000,80673,-46673,-28648,TPEx
2025-09-04,00695B,富邦美債7-10,otc,0,0,0,0,0,0,282000,327659,-45659,-45659,TPEx
2025-09-04,00696B,富邦美債20年,otc,1880000,0,1880000,0,0,0,3662184,5407540,-1745356,134644,TPEx
2025-09-04,00697B,元大美債7-10,otc,0,2000,-2000,0,0,0,97273,409303,-312030,-314030,TPEx
2025-09-04,00719B,元大美債1-3,otc,348000,237000,111000,0,0,0,752000,1977697,-1225697,-1114697,TPEx
2025-09-04,00720B,元大投資級公司債,otc,1585000,39000,1546000,0,0,0,1811485,997000,814485,2360485,TPEx
2025-09-04,00722B,群益投資級電信債,otc,437000,62000,375000,0,0,0,4387010,4611057,-224047,150953,TPEx
2025-09-04,00723B,群益投資級科技債,otc,3000,0,3000,0,0,0,100000,100000,0,3000,TPEx
2025-09-04,00724B,群益投資級金融債,otc,175000,0,175000,0,0,0,3762997,3754303,8694,183694,TPEx
2025-09-04,00725B,國泰投資級公司債,otc,3899000,100000,3799000,0,0,0,4574313,6289165,-1714852,2084148,TPEx
2025-09-04,00726B,國泰新興投等債,otc,0,1000,-1000,0,0,0,100550,154669,-54119,-55119,TPEx
2025-09-04,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,100184,108287,-8103,-8103,TPEx
2025-09-04,00734B,台新JPM新興債,otc,26000,0,26000,0,0,0,473000,491000,-18000,8000,TPEx
2025-09-04,00740B,富邦全球投等債,otc,1063000,7000,1056000,0,0,0,2175618,3067000,-891382,164618,TPEx
2025-09-04,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,200250,202157,-1907,-1907,TPEx
