date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-09-03,006201,元大富櫃50,otc,1000,0,1000,0,65000,-65000,42000,11000,31000,-33000,TPEx
2025-09-03,00679B,元大美債20年,otc,3657187,1984108,1673079,0,3700000,-3700000,8605000,13094268,-4489268,-6516189,TPEx
2025-09-03,00687B,國泰20年美債,otc,1520000,764000,756000,0,0,0,4358000,11747284,-7389284,-6633284,TPEx
2025-09-03,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,120900,120900,0,0,TPEx
2025-09-03,00694B,富邦美債1-3,otc,0,4000,-4000,0,0,0,90000,105298,-15298,-19298,TPEx
2025-09-03,00695B,富邦美債7-10,otc,0,0,0,0,0,0,272659,265152,7507,7507,TPEx
2025-09-03,00696B,富邦美債20年,otc,2240000,1000,2239000,0,0,0,1879193,4314769,-2435576,-196576,TPEx
2025-09-03,00697B,元大美債7-10,otc,0,3000,-3000,0,0,0,66000,300057,-234057,-237057,TPEx
2025-09-03,00719B,元大美債1-3,otc,312000,312000,0,0,0,0,356214,1160442,-804228,-804228,TPEx
2025-09-03,00720B,元大投資級公司債,otc,21030,176000,-154970,0,0,0,986000,2221414,-1235414,-1390384,TPEx
2025-09-03,00722B,群益投資級電信債,otc,99000,66000,33000,0,0,0,2382225,2626235,-244010,-211010,TPEx
2025-09-03,00723B,群益投資級科技債,otc,21000,1000,20000,0,0,0,100032,133121,-33089,-13089,TPEx
2025-09-03,00724B,群益投資級金融債,otc,24000,14000,10000,0,0,0,3391627,3530873,-139246,-129246,TPEx
2025-09-03,00725B,國泰投資級公司債,otc,3685000,240040,3444960,0,0,0,5970000,4131159,1838841,5283801,TPEx
2025-09-03,00726B,國泰新興投等債,otc,0,1000,-1000,0,0,0,103126,133314,-30188,-31188,TPEx
2025-09-03,00727B,國泰優選非投等債,otc,0,9000,-9000,0,0,0,104195,100559,3636,-5364,TPEx
2025-09-03,00734B,台新JPM新興債,otc,0,0,0,0,0,0,488000,488000,0,0,TPEx
2025-09-03,00740B,富邦全球投等債,otc,209000,17000,192000,0,0,0,1163000,1550827,-387827,-195827,TPEx
