date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-14,0050,元大台灣50,listed,53.2,53.3,52.95,53.15,-0.2,-0.3749,59818527,3176226503,52019,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,0051,元大中型100,listed,80.8,81.3,80.8,80.8,0.55,0.6854,91139,7382118,278,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,0052,富邦科技,listed,208.8,209.15,207.2,207.85,-1.3,-0.6216,759899,158084445,1584,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,0053,元大電子,listed,114.55,115.1,114.2,114.7,-0.55,-0.4772,12017,1375296,133,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,0055,元大MSCI金融,listed,30.19,30.6,30.19,30.57,0.38,1.2587,261832,7987120,298,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,0056,元大高股息,listed,35.07,35.08,35.03,35.05,-0.02,-0.057,22254601,779980052,15076,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,0057,富邦摩台,listed,156.6,157.2,156.6,157.2,-0.5,-0.3171,12927,2025063,104,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,0061,元大寶滬深,listed,19.5,19.66,19.4,19.4,-0.07,-0.3595,302304,5901792,279,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-14,006203,元大MSCI台灣,listed,97.75,97.75,97.6,97.6,0.25,0.2568,4107,399861,116,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-14,006204,永豐臺灣加權,listed,124.5,124.5,124.5,124.5,0.05,0.0402,11108,1382456,105,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-14,006205,富邦上証,listed,33.55,33.89,33.54,33.54,0.07,0.2091,439935,14845131,295,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-14,006206,元大上證50,listed,31.75,32.15,31.75,31.75,0.06,0.1893,155393,4966856,155,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-14,006207,復華滬深,listed,25.59,25.78,25.59,25.67,0.09,0.3518,145021,3736293,49,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-14,006208,富邦台50,listed,124.5,124.65,123.8,124.25,-0.7,-0.5602,5769777,716718740,8818,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-14,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-08-14,00631L,元大台灣50正2,listed,259.45,260.85,257.65,259.3,-0.95,-0.365,3427925,889011329,3599,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
