date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-19,0050,元大台灣50,listed,53.3,53.3,53.05,53.2,-0.1,-0.1876,31232902,1661670987,33052,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,0051,元大中型100,listed,82.35,82.4,81.0,81.75,-0.2,-0.2441,121699,9971752,349,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,0052,富邦科技,listed,208.75,209.0,208.0,208.05,-0.8,-0.3831,192035,40021079,801,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,0053,元大電子,listed,114.3,115.55,113.75,115.2,0.2,0.1739,59879,6857212,137,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,0055,元大MSCI金融,listed,30.4,30.5,30.37,30.42,-0.08,-0.2623,127172,3869530,321,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,0056,元大高股息,listed,35.1,35.1,34.97,35.01,-0.09,-0.2564,20498491,717607219,17198,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,0057,富邦摩台,listed,157.45,157.65,157.2,157.3,-0.25,-0.1587,38040,5983435,140,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,0061,元大寶滬深,listed,19.82,19.93,19.77,19.84,-0.03,-0.151,162684,3230112,135,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2025-08-19,006203,元大MSCI台灣,listed,97.5,97.6,97.45,97.45,-0.05,-0.0513,3981,387723,108,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,006204,永豐臺灣加權,listed,125.55,125.55,125.55,125.55,0.3,0.2395,2287,285750,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,006205,富邦上証,listed,33.94,34.12,33.93,33.94,0.0,0.0,428892,14597621,302,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,006206,元大上證50,listed,32.08,32.18,31.97,31.97,-0.09,-0.2807,99269,3186742,119,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,006207,復華滬深,listed,25.99,26.05,25.98,26.0,0.01,0.0385,67955,1766142,86,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,006208,富邦台50,listed,124.7,124.75,124.2,124.4,-0.3,-0.2406,3058625,380663051,7261,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-08-19,00631L,元大台灣50正2,listed,262.7,262.8,260.05,260.3,-2.55,-0.9701,3225634,842425464,4144,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00632R,元大台灣50反1,listed,19.71,19.83,19.7,19.79,0.08,0.4059,18980594,375437198,3564,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00633L,富邦上証正2,listed,43.28,43.5,42.98,43.05,-0.05,-0.116,7866667,339817093,608,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00634R,富邦上証反1,listed,3.47,3.49,3.47,3.49,0.01,0.2874,154700,537036,12,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00635U,期元大S&P黃金,listed,36.31,36.36,36.26,36.31,-0.18,-0.4933,1084542,39359170,872,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00636,國泰中國A50,listed,23.48,23.54,23.41,23.44,0.01,0.0427,1448637,34010964,392,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00636K,國泰中國A50+U,listed,7.83,7.83,7.83,7.83,-0.02,-0.2548,200,1566,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00637L,元大滬深300正2,listed,17.38,17.48,17.29,17.29,-0.01,-0.0578,37086478,643842045,4149,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00638R,元大滬深300反1,listed,7.26,7.28,7.26,7.28,0.01,0.1376,52934,384795,12,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00639,富邦深100,listed,12.38,12.43,12.32,12.4,0.04,0.3236,2082009,25788537,409,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00640L,富邦日本正2,listed,64.35,64.95,64.3,64.95,0.0,0.0,679673,43983681,174,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00641R,富邦日本反1,listed,5.13,5.13,5.09,5.1,0.01,0.1965,525776,2684585,60,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00642U,期元大S&P石油,listed,15.96,15.97,15.91,15.92,0.05,0.3151,2182180,34795965,538,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00643,群益深証中小,listed,13.85,13.92,13.78,13.89,0.04,0.2888,2545554,35366450,216,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-08-19,00645,富邦日本,listed,43.1,43.28,43.09,43.25,-0.08,-0.1846,231325,9992816,371,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00646,元大S&P500,listed,60.65,60.7,60.5,60.5,-0.2,-0.3295,3235901,196065449,1772,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00647L,元大S&P500正2,listed,103.55,103.55,103.1,103.1,-0.55,-0.5306,106652,11020187,615,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00648R,元大S&P500反1,listed,4.57,4.58,4.57,4.58,0.03,0.6593,277306,1268542,42,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00650L,復華香港正2,listed,16.7,16.7,16.47,16.66,-0.14,-0.8333,8980588,149007409,1253,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00651R,復華香港反1,listed,5.49,5.52,5.47,5.48,0.02,0.3663,449368,2473018,48,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00652,富邦印度,listed,35.82,35.82,35.71,35.73,-0.09,-0.2513,249812,8932802,289,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00653L,富邦印度正2,listed,55.85,55.85,55.4,55.5,-0.35,-0.6267,246996,13729324,98,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00654R,富邦印度反1,listed,6.35,6.38,6.35,6.35,0.01,0.1577,141105,896168,12,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00655L,國泰中國A50正2,listed,30.06,30.21,29.87,29.91,0.0,0.0,1428146,42872049,320,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00656R,國泰中國A50反1,listed,6.44,6.45,6.42,6.45,0.02,0.311,95448,614216,22,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00657,國泰日經225,listed,51.05,51.3,51.05,51.2,-0.1,-0.1949,33987,1739206,88,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00657K,國泰日經225+U,listed,17.12,17.12,17.12,17.12,-0.06,-0.3492,200,3424,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00660,元大歐洲50,listed,39.48,39.51,39.37,39.51,0.03,0.076,198250,7817472,204,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00661,元大日經225,listed,55.75,56.0,55.7,55.85,-0.25,-0.4456,91970,5139718,212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00662,富邦NASDAQ,listed,91.7,91.7,91.45,91.45,-0.2,-0.2182,3118563,285523527,1989,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00663L,國泰臺灣加權正2,listed,34.35,34.38,34.0,34.06,-0.28,-0.8154,4449647,151999146,2574,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00664R,國泰臺灣加權反1,listed,3.2,3.21,3.18,3.2,0.01,0.3135,7013283,22431701,444,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00665L,富邦恒生國企正2,listed,11.05,11.05,10.87,10.99,-0.14,-1.2579,32376594,355307681,3144,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00666R,富邦恒生國企反1,listed,8.78,8.91,8.78,8.85,0.07,0.7973,58010,514768,19,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00668,國泰美國道瓊,listed,49.24,49.24,49.16,49.18,-0.06,-0.1219,146293,7199256,101,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00668K,國泰美國道瓊+U,listed,16.38,16.38,16.38,16.38,-0.02,-0.122,200,3276,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00669R,國泰美國道瓊反1,listed,5.99,6.0,5.98,6.0,0.03,0.5025,402133,2409268,69,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00670L,富邦NASDAQ正2,listed,147.7,148.0,147.3,147.35,-1.35,-0.9079,900361,132919341,1263,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00671R,富邦NASDAQ反1,listed,3.05,3.06,3.04,3.06,0.02,0.6579,18924245,57543282,2526,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00673R,期元大S&P原油反1,listed,6.76,6.8,6.75,6.78,-0.02,-0.2941,5619515,38066406,346,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00674R,期元大S&P黃金反1,listed,7.61,7.63,7.6,7.6,0.04,0.5291,1594400,12125238,90,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00675L,富邦臺灣加權正2,listed,104.45,104.6,103.4,103.6,-1.0,-0.956,2565792,266524860,2328,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00676R,富邦臺灣加權反1,listed,10.82,10.88,10.82,10.86,0.04,0.3697,1166449,12655080,142,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00678,群益那斯達克生技,listed,27.5,27.57,27.49,27.5,-0.09,-0.3262,275250,7581576,93,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00680L,元大美債20正2,listed,6.98,6.99,6.95,6.97,-0.06,-0.8535,54100632,376972244,3059,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00681R,元大美債20反1,listed,21.11,21.16,21.1,21.16,0.1,0.4748,166000,3507790,8,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00682U,期元大美元指數,listed,20.0,20.05,20.0,20.05,0.03,0.1499,7089,141909,8,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00683L,期元大美元指正2,listed,20.39,20.48,20.39,20.43,0.15,0.7396,336492,6869655,59,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00684R,期元大美元指反1,listed,15.78,15.78,15.76,15.76,-0.06,-0.3793,62000,977340,6,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00685L,群益臺灣加權正2,listed,93.75,93.75,92.85,93.1,-0.75,-0.7991,343523,32018769,343,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00686R,群益臺灣加權反1,listed,1.95,1.95,1.94,1.95,0.01,0.5155,1698645,3308458,178,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00688L,國泰20年美債正2,listed,6.94,6.96,6.92,6.93,-0.07,-1.0,15220264,105603294,1440,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00689R,國泰20年美債反1,listed,21.73,21.77,21.73,21.77,0.13,0.6007,176000,3827490,3,TWSE,bond_etf,false,true,true,true,true,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00690,兆豐藍籌30,listed,38.34,38.36,37.96,37.98,-0.36,-0.939,1161841,44282204,505,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00692,富邦公司治理,listed,48.36,48.39,48.2,48.27,-0.12,-0.248,1037630,50129444,869,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00693U,期街口S&P黃豆,listed,20.34,20.37,20.3,20.37,0.14,0.692,837534,17032601,217,TWSE,warrant,false,false,true,false,false,false,false,false,false,security_type=warrant;symbol_not_4_digit
2025-08-19,00700,富邦恒生國企,listed,17.71,17.71,17.6,17.69,-0.03,-0.1693,700060,12358287,219,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00701,國泰股利精選30,listed,27.91,27.91,27.81,27.84,-0.1,-0.3579,3140682,87489126,1389,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00702,國泰標普低波高息,listed,22.06,22.11,22.06,22.08,-0.13,-0.5853,14329,316421,99,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00703,台新MSCI中國,listed,20.76,20.76,20.46,20.6,-0.02,-0.097,63127,1295639,89,TWSE,other,false,false,false,false,false,false,false,false,false,symbol_not_4_digit
2025-08-19,00706L,期元大S&P日圓正2,listed,5.91,5.93,5.89,5.92,-0.03,-0.5042,3815512,22568278,349,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00707R,期元大S&P日圓反1,listed,,,,,0.0,,0,0,0,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-08-19,00708L,期元大S&P黃金正2,listed,56.35,56.5,56.15,56.5,-0.4,-0.703,1562769,87970694,786,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00709,富邦歐洲,listed,32.72,32.8,32.68,32.8,0.08,0.2445,415438,13587307,454,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00710B,復華彭博非投等債,listed,18.38,18.41,18.37,18.39,0.01,0.0544,179509,3300997,63,TWSE,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00711B,復華彭博新興債,listed,15.39,15.42,15.39,15.4,0.01,0.065,132986,2048736,113,TWSE,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00712,復華富時不動產,listed,8.74,8.74,8.71,8.74,-0.04,-0.4556,14318288,124982112,4218,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00713,元大台灣高息低波,listed,51.3,51.4,51.15,51.3,-0.05,-0.0974,4827381,247585764,4885,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00714,群益道瓊美國地產,listed,19.32,19.32,19.23,19.27,-0.12,-0.6189,284894,5491120,85,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00715L,期街口布蘭特正2,listed,10.84,10.86,10.77,10.77,0.08,0.7484,26660033,288365565,2771,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00717,富邦美國特別股,listed,14.5,14.55,14.5,14.52,0.04,0.2762,40854,593307,162,TWSE,preferred_stock,false,true,false,false,false,false,true,false,false,security_type=preferred_stock;symbol_not_4_digit
2025-08-19,00728,第一金工業30,listed,31.72,31.82,31.66,31.66,-0.06,-0.1892,296561,9406164,195,TWSE,other,false,false,false,false,false,false,false,false,false,symbol_not_4_digit
2025-08-19,00730,富邦臺灣優質高息,listed,24.34,24.34,24.15,24.3,-0.04,-0.1643,238010,5772566,328,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00731,復華富時高息低波,listed,67.0,67.0,66.65,66.85,0.0,0.0,756334,50521512,438,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00733,富邦臺灣中小,listed,45.19,45.3,44.38,44.38,-0.58,-1.29,1403090,62816777,1544,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00735,國泰臺韓科技,listed,37.81,37.92,37.56,37.56,-0.25,-0.6612,154137,5804509,119,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00736,國泰新興市場,listed,24.98,24.98,24.81,24.95,-0.04,-0.1601,116384,2902964,101,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00737,國泰AI機器人,listed,33.28,33.29,33.25,33.27,-0.01,-0.03,68620,2283025,134,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00738U,期元大道瓊白銀,listed,31.95,31.95,31.62,31.8,-0.2,-0.625,1357673,43123040,421,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00739,元大MSCI A股,listed,23.49,23.49,23.35,23.35,0.0,0.0,33296,780045,97,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00752,中信中國50,listed,24.56,24.7,24.45,24.68,0.02,0.0811,4877218,119714969,919,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00753L,中信中國50正2,listed,11.78,11.84,11.63,11.84,0.01,0.0845,21322306,250506008,2630,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00757,統一FANG+,listed,110.4,110.45,110.2,110.25,-0.3,-0.2714,1689486,186384356,2932,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00762,元大全球AI,listed,75.0,75.0,74.6,74.6,-0.55,-0.7319,331190,24745699,541,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00763U,期街口道瓊銅,listed,25.12,25.12,25.05,25.1,-0.06,-0.2385,559816,14039749,263,TWSE,warrant,false,false,true,false,false,false,false,false,false,security_type=warrant;symbol_not_4_digit
2025-08-19,00770,國泰北美科技,listed,49.66,49.66,49.54,49.54,-0.12,-0.2416,476512,23626248,587,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00771,元大US高息特別股,listed,15.79,15.81,15.78,15.81,0.05,0.3173,56656,894910,71,TWSE,preferred_stock,false,true,false,false,false,false,true,false,false,security_type=preferred_stock;symbol_not_4_digit
2025-08-19,00775B,台新投等債15+,listed,31.05,31.05,31.03,31.03,-0.11,-0.3532,34715,1077338,97,TWSE,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00783,富邦中証500,listed,21.37,21.5,21.32,21.5,0.1,0.4673,79261,1699642,102,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00830,國泰費城半導體,listed,44.78,44.79,44.68,44.68,-0.03,-0.0671,4607773,206123823,2137,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00850,元大臺灣ESG永續,listed,48.51,48.51,48.21,48.23,-0.28,-0.5772,1939693,93813645,1351,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00851,台新全球AI,listed,49.83,49.83,49.71,49.83,0.0,0.0,10374,514662,105,TWSE,other,false,false,false,false,false,false,false,false,false,symbol_not_4_digit
2025-08-19,00852L,國泰美國道瓊正2,listed,26.41,26.43,26.4,26.4,-0.12,-0.4525,76265,2013903,49,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2025-08-19,00861,元大全球未來通訊,listed,44.7,44.87,44.66,44.69,-0.09,-0.201,863920,38641330,139,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00865B,國泰US短期公債,listed,44.54,44.54,44.43,44.47,0.06,0.1351,3098897,137808447,380,TWSE,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-19,00875,國泰網路資安,listed,37.01,37.09,37.01,37.06,0.33,0.8984,109346,4051347,225,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00876,元大全球5G,listed,38.74,38.94,38.67,38.72,-0.07,-0.1805,85931,3329232,223,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00878,國泰永續高股息,listed,20.7,20.71,20.64,20.68,-0.04,-0.1931,51879679,1072370183,34215,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00881,國泰台灣科技龍頭,listed,27.3,27.33,26.98,26.98,-0.29,-1.0634,12159590,329441445,5967,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00882,中信中國高股息,listed,13.96,14.0,13.9,13.95,-0.01,-0.0716,11114998,155093552,2045,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00885,富邦越南,listed,15.42,15.5,15.37,15.44,0.08,0.5208,10890873,168140860,1714,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-19,00891,中信關鍵半導體,listed,17.38,17.49,17.32,17.34,-0.11,-0.6304,6855226,119238093,2637,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
